# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  182       7.494908174419e-10       1.287516072345e-13      -5.386021250703e-12       1.798440463471e-15       2.110667998814e-12       4.235409537468e-13      -2.307520208303e-15 
  183       7.529483921177e-10       1.271563130163e-13      -5.279217256588e-12       1.820759796244e-15       2.076285799461e-12       4.180033171570e-13      -2.248866184653e-15 
  184       7.563421653666e-10       1.255836553769e-13      -5.168467715558e-12       1.843241122641e-15       2.042588210951e-12       4.125656803384e-13      -2.190938938354e-15 
  185       7.596711532669e-10       1.240377053234e-13      -5.053786373209e-12       1.865883580169e-15       2.009572754890e-12       4.072274010558e-13      -2.133719768482e-15 
  186       7.629343707788e-10       1.225226477538e-13      -4.935189526233e-12       1.888686251325e-15       1.977235368412e-12       4.019875733739e-13      -2.077187248641e-15 
  187       7.661308317504e-10       1.210427826054e-13      -4.812696059742e-12       1.911648162865e-15       1.945570374279e-12       3.968450227044e-13      -2.021317178848e-15 
  188       7.692595489231e-10       1.196025260031e-13      -4.686327484593e-12       1.934768285072e-15       1.914570450975e-12       3.917983008520e-13      -1.966082537409e-15 
  189       7.723195339373e-10       1.182064114078e-13      -4.556107974715e-12       1.958045531028e-15       1.884226602804e-12       3.868456810620e-13      -1.911453432798e-15 
  190       7.753097973379e-10       1.168590907649e-13      -4.422064404431e-12       1.981478755884e-15       1.854528129987e-12       3.819851530666e-13      -1.857397055539e-15 
  191       7.782293485802e-10       1.155653356527e-13      -4.284226385786e-12       2.005066756125e-15       1.825462598759e-12       3.772144181316e-13      -1.803877630082e-15 
  192       7.810771960352e-10       1.143300384309e-13      -4.142626305867e-12       2.028808268845e-15       1.797015811464e-12       3.725308841036e-13      -1.750856366686e-15 
  193       7.838523469955e-10       1.131582133887e-13      -3.997299364137e-12       2.052701971013e-15       1.769171776655e-12       3.679316604562e-13      -1.698291413295e-15 
  194       7.865538076805e-10       1.120549978935e-13      -3.848283609748e-12       2.076746478743e-15       1.741912679190e-12       3.634135533372e-13      -1.646137807418e-15 
  195       7.891805832426e-10       1.110256535393e-13      -3.695619978878e-12       2.100940346565e-15       1.715218850327e-12       3.589730606154e-13      -1.594347428011e-15 
  196       7.917316777725e-10       1.100755672949e-13      -3.539352332047e-12       2.125282066693e-15       1.689068737825e-12       3.546063669268e-13      -1.542868947353e-15 
  197       7.942060943047e-10       1.092102526525e-13      -3.379527491446e-12       2.149770068295e-15       1.663438876034e-12       3.503093387221e-13      -1.491647782926e-15 
  198       7.966028348234e-10       1.084353507761e-13      -3.216195278262e-12       2.174402716764e-15       1.638303856001e-12       3.460775193131e-13      -1.440626049296e-15 
  199       7.989209002681e-10       1.077566316497e-13      -3.049408550000e-12       2.199178312983e-15       1.613636295559e-12       3.419061239191e-13      -1.389742509992e-15 
  200       8.011592905388e-10       1.071799952261e-13      -2.879223237813e-12       2.224095092600e-15       1.589406809429e-12       3.377900347146e-13      -1.338932529382e-15 
  201       8.033170737529e-10       1.067112029353e-13      -2.705695529498e-12       2.249151248670e-15       1.565589764747e-12       3.337247714554e-13      -1.288142876831e-15 
  202       8.053935995141e-10       1.063550484503e-13      -2.528873116639e-12       2.274345002914e-15       1.542181067995e-12       3.297094909253e-13      -1.237377417671e-15 
  203       8.073883009060e-10       1.061161298342e-13      -2.348803393489e-12       2.299674538152e-15       1.519181592421e-12       3.257441924403e-13      -1.186654596983e-15 
  204       8.093006268193e-10       1.059991142050e-13      -2.165536283810e-12       2.325137974718e-15       1.496591494084e-12       3.218287594697e-13      -1.135992876475e-15 
  205       8.111300421624e-10       1.060087380872e-13      -1.979124269753e-12       2.350733369809e-15       1.474410199045e-12       3.179629575654e-13      -1.085410730254e-15 
  206       8.128760280717e-10       1.061498077632e-13      -1.789622420757e-12       2.376458716816e-15       1.452636390566e-12       3.141464322924e-13      -1.034926640606e-15 
  207       8.145380821216e-10       1.064271996247e-13      -1.597088422428e-12       2.402311944666e-15       1.431267996306e-12       3.103787071589e-13      -9.845590937664e-16 
  208       8.161157185349e-10       1.068458605246e-13      -1.401582605436e-12       2.428290917160e-15       1.410302175515e-12       3.066591815463e-13      -9.343265756979e-16 
  209       8.176084683934e-10       1.074108081279e-13      -1.203167974400e-12       2.454393432312e-15       1.389735306230e-12       3.029871286394e-13      -8.842475678666e-16 
  210       8.190158798479e-10       1.081271312635e-13      -1.001910236776e-12       2.480617221688e-15       1.369562972475e-12       2.993616933566e-13      -8.343405430166e-16 
  211       8.203375183284e-10       1.089999902758e-13      -7.978778317511e-13       2.506959949740e-15       1.349779951450e-12       2.957818902796e-13      -7.846239609457e-16 
  212       8.215729667547e-10       1.100346173760e-13      -5.911419591253e-13       2.533419213152e-15       1.330380200732e-12       2.922466015841e-13      -7.351162642809e-16 
  213       8.227218257466e-10       1.112363169935e-13      -3.817766082062e-13       2.559992540173e-15       1.311356845472e-12       2.887545749695e-13      -6.858358742539e-16 
  214       8.237837138338e-10       1.126104661276e-13      -1.698585866956e-13       2.586677389959e-15       1.292702165583e-12       2.853044215891e-13      -6.368011864767e-16 
  215       8.247582676670e-10       1.141625146991e-13       4.453245042143e-14       2.613471151909e-15       1.274407582946e-12       2.818946139804e-13      -5.880305667169e-16 
  216       8.256451422274e-10       1.158979859011e-13       2.613139719871e-13       2.640371145004e-15       1.256463648599e-12       2.785234839948e-13      -5.395423466734e-16 
  217       8.264440110374e-10       1.178224765515e-13       4.804005417824e-13       2.667374617146e-15       1.238860029936e-12       2.751892207283e-13      -4.913548197518e-16 
  218       8.271545663708e-10       1.199416574435e-13       7.017037896378e-13       2.694478744500e-15       1.221585497902e-12       2.718898684510e-13      -4.434862368399e-16 
  219       8.277765194633e-10       1.222612736978e-13       9.251323825444e-13       2.721680630826e-15       1.204627914186e-12       2.686233245377e-13      -3.959548020833e-16 
  220       8.283096007222e-10       1.247871451137e-13       1.150591995765e-12       2.748977306823e-15       1.187974218424e-12       2.653873373976e-13      -3.487786686607e-16 
  221       8.287535599375e-10       1.275251665209e-13       1.377985283945e-12       2.776365729463e-15       1.171610415389e-12       2.621795044048e-13      -3.019759345597e-16 
  222       8.291081664915e-10       1.304813081304e-13       1.607211852225e-12       2.803842781335e-15       1.155521562187e-12       2.589972698282e-13      -2.555646383520e-16 
  223       8.293732095696e-10       1.336616158869e-13       1.838168227347e-12       2.831405269980e-15       1.139691755455e-12       2.558379227616e-13      -2.095627549690e-16 
  224       8.295485276842e-10       1.370718239782e-13       2.070753174129e-12       2.859050055690e-15       1.124107207036e-12       2.526992661890e-13      -1.639858577271e-16 
  225       8.296340989207e-10       1.407161639619e-13       2.304884084447e-12       2.886774445409e-15       1.108765717207e-12       2.495816762582e-13      -1.188399461547e-16 
  226       8.296299569018e-10       1.445984797433e-13       2.540481586182e-12       2.914575822881e-15       1.093667785814e-12       2.464861714163e-13      -7.412814880061e-17 
  227       8.295361622733e-10       1.487226079655e-13       2.777464276514e-12       2.942451522111e-15       1.078813573130e-12       2.434137527079e-13      -2.985300580660e-17 
  228       8.293528029847e-10       1.530923774369e-13       3.015748705760e-12       2.970398827015e-15       1.064202894402e-12       2.403654033027e-13       1.398354087335e-17 
  229       8.290799945688e-10       1.577116085599e-13       3.255249361216e-12       2.998414971056e-15       1.049835214401e-12       2.373420880237e-13       5.738015725418e-17 
  230       8.287178804221e-10       1.625841127581e-13       3.495878650991e-12       3.026497136897e-15       1.035709641973e-12       2.343447528751e-13       1.003361271008e-16 
  231       8.282666320847e-10       1.677136919053e-13       3.737546887846e-12       3.054642456039e-15       1.021824924586e-12       2.313743245708e-13       1.428513617090e-16 
  232       8.277264495206e-10       1.731041377529e-13       3.980162273033e-12       3.082848008468e-15       1.008179442881e-12       2.284317100617e-13       1.849264096868e-16 
  233       8.270975613977e-10       1.787592313581e-13       4.223630880133e-12       3.111110822301e-15       9.947712052203e-13       2.255177960647e-13       2.265624667352e-16 
  234       8.263802253675e-10       1.846827425121e-13       4.467856638894e-12       3.139427873428e-15       9.815978422379e-13       2.226334485899e-13       2.677613854294e-16 
  235       8.255747283460e-10       1.908784291680e-13       4.712741319067e-12       3.167796085156e-15       9.686566013888e-13       2.197795124691e-13       3.085256849997e-16 
  236       8.246813867930e-10       1.973500368691e-13       4.958184514249e-12       3.196212327857e-15       9.559443414980e-13       2.169568108837e-13       3.488585611126e-16 
  237       8.237005469927e-10       2.041012981764e-13       5.204083625715e-12       3.224673418608e-15       9.434575273100e-13       2.141661448929e-13       3.887638956521e-16 
  238       8.226325853334e-10       2.111359320973e-13       5.450333846261e-12       3.253176120839e-15       9.311922240383e-13       2.114082929617e-13       4.282462665003e-16 
  239       8.214779085882e-10       2.184576435134e-13       5.696828144040e-12       3.281717143976e-15       9.191440919147e-13       2.086840104888e-13       4.673109573188e-16 
  240       8.202369541942e-10       2.260701226083e-13       5.943457246397e-12       3.310293143084e-15       9.073083807391e-13       2.059940293349e-13       5.059639673295e-16 
  241       8.189101905335e-10       2.339770442961e-13       6.190109623715e-12       3.338900718516e-15       8.956799244283e-13       2.033390573504e-13       5.442120210960e-16 
  242       8.174981172125e-10       2.421820676490e-13       6.436671473246e-12       3.367536415551e-15       8.842531355659e-13       2.007197779038e-13       5.820625783040e-16 
  243       8.160012653427e-10       2.506888353260e-13       6.683026702950e-12       3.396196724044e-15       8.730219999514e-13       1.981368494098e-13       6.195238435432e-16 
  244       8.144201978201e-10       2.595009730001e-13       6.929056915338e-12       3.424878078066e-15       8.619800711500e-13       1.955909048569e-13       6.566047760876e-16 
  245       8.127555096059e-10       2.686220887870e-13       7.174641391303e-12       3.453576855555e-15       8.511204650416e-13       1.930825513360e-13       6.933150996771e-16 
  246       8.110078280062e-10       2.780557726729e-13       7.419657073964e-12       3.482289377952e-15       8.404358543703e-13       1.906123695679e-13       7.296653122980e-16 
  247       8.091778129523e-10       2.878055959428e-13       7.663978552501e-12       3.511011909851e-15       8.299184632940e-13       1.881809134318e-13       7.656666959646e-16 
  248       8.072661572805e-10       2.978751106080e-13       7.907478045993e-12       3.539740658643e-15       8.195600619337e-13       1.857887094934e-13       8.013313264999e-16 
  249       8.052735870126e-10       3.082678488349e-13       8.150025387258e-12       3.568471774159e-15       8.093519609229e-13       1.834362565322e-13       8.366720833167e-16 
