# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  182       7.271901973647e-10       1.190610219010e-13      -5.118101786343e-12       0.000000000000e+00       2.103258445996e-12       4.197524717791e-13      -2.213947135203e-15 
  183       7.304189398593e-10       1.174919236560e-13      -5.011433754725e-12       0.000000000000e+00       2.069129997944e-12       4.142565612205e-13      -2.156255585404e-15 
  184       7.335844336296e-10       1.159473435130e-13      -4.900968198987e-12       0.000000000000e+00       2.035679569716e-12       4.088602696995e-13      -2.099279080465e-15 
  185       7.366857569114e-10       1.144312788448e-13      -4.786720354704e-12       0.000000000000e+00       2.002904732182e-12       4.035629368097e-13      -2.042999461208e-15 
  186       7.397219877599e-10       1.129478371706e-13      -4.668707946886e-12       0.000000000000e+00       1.970801485537e-12       3.983636391059e-13      -1.987395903558e-15 
  187       7.426922040607e-10       1.115012372558e-13      -4.546951226013e-12       0.000000000000e+00       1.939364229645e-12       3.932611851683e-13      -1.932444871472e-15 
  188       7.455954835404e-10       1.100958102123e-13      -4.421473004076e-12       0.000000000000e+00       1.908585734388e-12       3.882541106683e-13      -1.878120069866e-15 
  189       7.484309037781e-10       1.087360005986e-13      -4.292298690613e-12       0.000000000000e+00       1.878457110012e-12       3.833406734330e-13      -1.824392397545e-15 
  190       7.511975422156e-10       1.074263675201e-13      -4.159456328748e-12       0.000000000000e+00       1.848967777471e-12       3.785188485104e-13      -1.771229900133e-15 
  191       7.538944761690e-10       1.061715857291e-13      -4.022976631225e-12       0.000000000000e+00       1.820105438776e-12       3.737863232343e-13      -1.718597722998e-15 
  192       7.565207828394e-10       1.049764467247e-13      -3.882893016449e-12       0.000000000000e+00       1.791856047340e-12       3.691404922897e-13      -1.666458064183e-15 
  193       7.590755393237e-10       1.038458598538e-13      -3.739241644524e-12       0.000000000000e+00       1.764203778322e-12       3.645784527771e-13      -1.614770127335e-15 
  194       7.615578226255e-10       1.027848534100e-13      -3.592061453286e-12       0.000000000000e+00       1.737130998978e-12       3.600969992782e-13      -1.563490074631e-15 
  195       7.639667096666e-10       1.017985757351e-13      -3.441394194348e-12       0.000000000000e+00       1.710618239003e-12       3.556926189204e-13      -1.512570979712e-15 
  196       7.663012772971e-10       1.008922963180e-13      -3.287284469131e-12       0.000000000000e+00       1.684644160878e-12       3.513614864422e-13      -1.461962780603e-15 
  197       7.685606023070e-10       1.000714068958e-13      -3.129779764902e-12       0.000000000000e+00       1.659185530219e-12       3.470994592579e-13      -1.411612232651e-15 
  198       7.707437614369e-10       9.934142255337e-14      -2.968930490818e-12       0.000000000000e+00       1.634217186119e-12       3.429020725229e-13      -1.361462861447e-15 
  199       7.728498313887e-10       9.870798282380e-14      -2.804790013957e-12       0.000000000000e+00       1.609712011498e-12       3.387645341983e-13      -1.311454915756e-15 
  200       7.748778888370e-10       9.817685278838e-14      -2.637414695357e-12       0.000000000000e+00       1.585640903445e-12       3.346817201164e-13      -1.261525320449e-15 
  201       7.768270751173e-10       9.775365796770e-14      -2.466861007318e-12       0.000000000000e+00       1.561978477369e-12       3.306491467137e-13      -1.211622188709e-15 
  202       7.786967954183e-10       9.744306560337e-14      -2.293176580896e-12       0.000000000000e+00       1.538720695160e-12       3.266659769261e-13      -1.161749611761e-15 
  203       7.804865338560e-10       9.724954694788e-14      -2.116408587670e-12       0.000000000000e+00       1.515868440505e-12       3.227322197408e-13      -1.111925981471e-15 
  204       7.821957902754e-10       9.717763852870e-14      -1.936606628245e-12       0.000000000000e+00       1.493421885636e-12       3.188477697948e-13      -1.062169714609e-15 
  205       7.838240804529e-10       9.723194246170e-14      -1.753822759658e-12       0.000000000000e+00       1.471380478625e-12       3.150124053285e-13      -1.012499248809e-15 
  206       7.853709362984e-10       9.741712676451e-14      -1.568111522793e-12       0.000000000000e+00       1.449742930676e-12       3.112257861412e-13      -9.629330385235e-16 
  207       7.868359060572e-10       9.773792566983e-14      -1.379529969788e-12       0.000000000000e+00       1.428507203417e-12       3.074874515450e-13      -9.134895509885e-16 
  208       7.882185545123e-10       9.819913993884e-14      -1.188137691450e-12       0.000000000000e+00       1.407670496193e-12       3.037968183193e-13      -8.641872621772e-16 
  209       7.895184631864e-10       9.880563717457e-14      -9.939968446641e-13       0.000000000000e+00       1.387229233358e-12       3.001531786657e-13      -8.150446527617e-16 
  210       7.907352305438e-10       9.956235213522e-14      -7.971721798047e-13       0.000000000000e+00       1.367179051569e-12       2.965556981624e-13      -7.660802040704e-16 
  211       7.918684721929e-10       1.004742870475e-13      -5.977310681483e-13       0.000000000000e+00       1.347514787077e-12       2.930034137185e-13      -7.173123940479e-16 
  212       7.929178210880e-10       1.015465119202e-13      -3.957435292832e-13       0.000000000000e+00       1.328230463018e-12       2.894952315286e-13      -6.687596932130e-16 
  213       7.938829277315e-10       1.027841648572e-13      -1.912822585214e-13       0.000000000000e+00       1.309319276711e-12       2.860299250278e-13      -6.204405606181e-16 
  214       7.947634603758e-10       1.041924523710e-13       1.557734569022e-14       0.000000000000e+00       1.290773586946e-12       2.826061328455e-13      -5.723734398076e-16 
  215       7.955591052258e-10       1.057766496963e-13       2.247571543591e-13       0.000000000000e+00       1.272584901276e-12       2.792223567604e-13      -5.245767547774e-16 
  216       7.962695666405e-10       1.075421011030e-13       4.361762805352e-13       0.000000000000e+00       1.254743863313e-12       2.758769596548e-13      -4.770689059328e-16 
  217       7.968945673355e-10       1.094942202099e-13       6.497510519003e-13       0.000000000000e+00       1.237240240019e-12       2.725681634693e-13      -4.298682660484e-16 
  218       7.974338485848e-10       1.116384902976e-13       8.653949833564e-13       0.000000000000e+00       1.220062908996e-12       2.692940471574e-13      -3.829931762259e-16 
  219       7.978871704233e-10       1.139804646224e-13       1.083018749615e-12       0.000000000000e+00       1.203199845785e-12       2.660525446395e-13      -3.364619418540e-16 
  220       7.982543118483e-10       1.165257667293e-13       1.302530157784e-12       0.000000000000e+00       1.186638111151e-12       2.628414427582e-13      -2.902928285663e-16 
  221       7.985350710220e-10       1.192800907655e-13       1.523834119961e-12       0.000000000000e+00       1.170363838379e-12       2.596583792322e-13      -2.445040582007e-16 
  222       7.987292654736e-10       1.222492017937e-13       1.746832625816e-12       0.000000000000e+00       1.154362220569e-12       2.565008406110e-13      -1.991138047581e-16 
  223       7.988367323012e-10       1.254389361056e-13       1.971424715184e-12       0.000000000000e+00       1.138617497925e-12       2.533661602297e-13      -1.541401903612e-16 
  224       7.988573550731e-10       1.288548225768e-13       2.197511712988e-12       0.000000000000e+00       1.123116008035e-12       2.502521777941e-13      -1.095988332701e-16 
  225       7.987911460337e-10       1.325009190365e-13       2.425013364702e-12       0.000000000000e+00       1.107855580915e-12       2.471592694873e-13      -6.549532515790e-17 
  226       7.986381695749e-10       1.363809016807e-13       2.653852685375e-12       0.000000000000e+00       1.092836723492e-12       2.440884444443e-13      -2.183226228381e-17 
  227       7.983985162762e-10       1.404984367189e-13       2.883950775759e-12       0.000000000000e+00       1.078059605530e-12       2.410406943873e-13       2.138835985479e-17 
  228       7.980723031702e-10       1.448571797855e-13       3.115226807427e-12       0.000000000000e+00       1.063524054221e-12       2.380169931551e-13       6.416515639199e-17 
  229       7.976596740085e-10       1.494607753510e-13       3.347598007892e-12       0.000000000000e+00       1.049229548767e-12       2.350182962333e-13       1.064973629629e-16 
  230       7.971607995272e-10       1.543128561327e-13       3.580979645725e-12       0.000000000000e+00       1.035175214964e-12       2.320455402839e-13       1.483848455734e-16 
  231       7.965758777127e-10       1.594170425063e-13       3.815285015673e-12       0.000000000000e+00       1.021359819793e-12       2.290996426751e-13       1.898281104696e-16 
  232       7.959051340674e-10       1.647769419165e-13       4.050425423775e-12       0.000000000000e+00       1.007781765998e-12       2.261815010116e-13       2.308283140072e-16 
  233       7.951488218749e-10       1.703961482884e-13       4.286310172484e-12       0.000000000000e+00       9.944390866768e-13       2.232919926638e-13       2.713872725217e-16 
  234       7.943072224663e-10       1.762782414382e-13       4.522846545783e-12       0.000000000000e+00       9.813294398648e-13       2.204319742981e-13       3.115074721973e-16 
  235       7.933806454855e-10       1.824267864849e-13       4.759939794302e-12       0.000000000000e+00       9.684501031195e-13       2.176022814064e-13       3.511920789370e-16 
  236       7.923694291550e-10       1.888453332607e-13       4.997493120440e-12       0.000000000000e+00       9.557979681071e-13       2.148037278364e-13       3.904449482321e-16 
  237       7.912739405413e-10       1.955374157227e-13       5.235407663479e-12       0.000000000000e+00       9.433695351872e-13       2.120371053208e-13       4.292706350313e-16 
  238       7.900945758211e-10       2.025065513633e-13       5.473582484703e-12       0.000000000000e+00       9.311609079984e-13       2.093031830079e-13       4.676744036111e-16 
  239       7.888317605463e-10       2.097562406221e-13       5.711914552520e-12       0.000000000000e+00       9.191677880436e-13       2.066027069906e-13       5.056622374448e-16 
  240       7.874859499101e-10       2.172899662961e-13       5.950298727573e-12       0.000000000000e+00       9.073854692755e-13       2.039363998370e-13       5.432408490723e-16 
  241       7.860576290125e-10       2.251111929515e-13       6.188627747865e-12       0.000000000000e+00       8.958088326817e-13       2.013049601198e-13       5.804176899696e-16 
  242       7.845473131262e-10       2.332233663345e-13       6.426792213875e-12       0.000000000000e+00       8.844323408706e-13       1.987090619461e-13       6.172009604185e-16 
  243       7.829555479619e-10       2.416299127821e-13       6.664680573673e-12       0.000000000000e+00       8.732500326561e-13       1.961493544877e-13       6.535996193761e-16 
  244       7.812829099341e-10       2.503342386339e-13       6.902179108043e-12       0.000000000000e+00       8.622555176435e-13       1.936264615102e-13       6.896233943446e-16 
  245       7.795300064269e-10       2.593397296423e-13       7.139171915597e-12       0.000000000000e+00       8.514419708148e-13       1.911409809038e-13       7.252827912406e-16 
  246       7.776974760595e-10       2.686497503844e-13       7.375540897896e-12       0.000000000000e+00       8.408021271138e-13       1.886934842120e-13       7.605891042647e-16 
  247       7.757859889520e-10       2.782676436723e-13       7.611165744567e-12       0.000000000000e+00       8.303282760319e-13       1.862845161625e-13       7.955544257715e-16 
  248       7.737962469908e-10       2.881967299650e-13       7.845923918422e-12       0.000000000000e+00       8.200122561929e-13       1.839145941963e-13       8.301916561386e-16 
  249       7.717289840947e-10       2.984403067787e-13       8.079690640574e-12       0.000000000000e+00       8.098454499390e-13       1.815842079980e-13       8.645145136367e-16 
