# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  174       6.681417045221e-10       1.152868621186e-13      -5.208314848152e-12       0.000000000000e+00       2.298391534399e-12       4.501100942754e-13      -2.453938446724e-15 
  175       6.714605975207e-10       1.138065359462e-13      -5.128281117278e-12       0.000000000000e+00       2.260012116057e-12       4.439509366171e-13      -2.392940211092e-15 
  176       6.747246617207e-10       1.123283265470e-13      -5.044619549350e-12       0.000000000000e+00       2.222477240937e-12       4.379051004107e-13      -2.332584020543e-15 
  177       6.779326297956e-10       1.108560682716e-13      -4.957338094129e-12       0.000000000000e+00       2.185742970673e-12       4.319693142879e-13      -2.272893958279e-15 
  178       6.810832144207e-10       1.093937256763e-13      -4.866447184866e-12       0.000000000000e+00       2.149761438409e-12       4.261398626640e-13      -2.213893069465e-15 
  179       6.841751079872e-10       1.079453950339e-13      -4.771959777368e-12       0.000000000000e+00       2.114480781856e-12       4.204125776442e-13      -2.155603333011e-15 
  180       6.872070680457e-10       1.065151600910e-13      -4.673890023035e-12       0.000000000000e+00       2.079855532809e-12       4.147837217031e-13      -2.098041185521e-15 
  181       6.901781818292e-10       1.051066433583e-13      -4.572249088459e-12       0.000000000000e+00       2.045878849036e-12       4.092527310889e-13      -2.041203754201e-15 
  182       6.930876222562e-10       1.037234219718e-13      -4.467049077764e-12       0.000000000000e+00       2.012552721857e-12       4.038196754530e-13      -1.985081472905e-15 
  183       6.959345641200e-10       1.023691712102e-13      -4.358304402547e-12       0.000000000000e+00       1.979877721707e-12       3.984843818950e-13      -1.929662387359e-15 
  184       6.987181841181e-10       1.010476654694e-13      -4.246031815903e-12       0.000000000000e+00       1.947852969706e-12       3.932464301503e-13      -1.874932110568e-15 
  185       7.014376608825e-10       9.976277923682e-14      -4.130250446454e-12       0.000000000000e+00       1.916476109230e-12       3.881051477773e-13      -1.820873778220e-15 
  186       7.040921750087e-10       9.851848806574e-14      -4.010981832372e-12       0.000000000000e+00       1.885743277487e-12       3.830596053448e-13      -1.767468004093e-15 
  187       7.066809090859e-10       9.731886955008e-14      -3.888249955414e-12       0.000000000000e+00       1.855649077090e-12       3.781086116195e-13      -1.714692835459e-15 
  188       7.092030477262e-10       9.616810429868e-14      -3.762081274938e-12       0.000000000000e+00       1.826186547627e-12       3.732507087529e-13      -1.662523708490e-15 
  189       7.116577775948e-10       9.507047690976e-14      -3.632504761941e-12       0.000000000000e+00       1.797347137233e-12       3.684841674694e-13      -1.610933403664e-15 
  190       7.140442874392e-10       9.403037694545e-14      -3.499551933080e-12       0.000000000000e+00       1.769120674168e-12       3.638069822527e-13      -1.559892001169e-15 
  191       7.163617681192e-10       9.305229990621e-14      -3.363256884698e-12       0.000000000000e+00       1.741495338385e-12       3.592168665339e-13      -1.509366836311e-15 
  192       7.186094126363e-10       9.214084820533e-14      -3.223656326855e-12       0.000000000000e+00       1.714457633105e-12       3.547112478786e-13      -1.459322454917e-15 
  193       7.207864161635e-10       9.130073214334e-14      -3.080789617356e-12       0.000000000000e+00       1.687992356388e-12       3.502872631741e-13      -1.409720568740e-15 
  194       7.228919760753e-10       9.053677088254e-14      -2.934698795771e-12       0.000000000000e+00       1.662082572707e-12       3.459417538170e-13      -1.360520010871e-15 
  195       7.249252919767e-10       8.985389342142e-14      -2.785428617470e-12       0.000000000000e+00       1.636709584521e-12       3.416712609003e-13      -1.311676691133e-15 
  196       7.268855657334e-10       8.925713956916e-14      -2.633026587645e-12       0.000000000000e+00       1.611852903848e-12       3.374720204009e-13      -1.263143551497e-15 
  197       7.287720015014e-10       8.875166092005e-14      -2.477542995340e-12       0.000000000000e+00       1.587490223837e-12       3.333399583668e-13      -1.214870521484e-15 
  198       7.305838057563e-10       8.834272182800e-14      -2.319030947475e-12       0.000000000000e+00       1.563597390338e-12       3.292706861047e-13      -1.166804473566e-15 
  199       7.323201873236e-10       8.803570038098e-14      -2.157546402879e-12       0.000000000000e+00       1.540148373481e-12       3.252594953672e-13      -1.118889178579e-15 
  200       7.339803574078e-10       8.783608937550e-14      -1.993148206308e-12       0.000000000000e+00       1.517115239245e-12       3.213013535401e-13      -1.071065261124e-15 
  201       7.355635880997e-10       8.774923571489e-14      -1.825895081861e-12       0.000000000000e+00       1.494473621623e-12       3.173918626300e-13      -1.023283991309e-15 
  202       7.370693924925e-10       8.777953583338e-14      -1.655836303104e-12       0.000000000000e+00       1.472219633843e-12       3.135302225739e-13      -9.755498505616e-16 
  203       7.384973575037e-10       8.793118461259e-14      -1.483020421344e-12       0.000000000000e+00       1.450354111720e-12       3.097164705675e-13      -9.278809238814e-16 
  204       7.398470867554e-10       8.820843199228e-14      -1.307498271230e-12       0.000000000000e+00       1.428877209543e-12       3.059505343381e-13      -8.802953331055e-16 
  205       7.411182007768e-10       8.861558317169e-14      -1.129322995791e-12       0.000000000000e+00       1.407788387908e-12       3.022322301811e-13      -8.328112332087e-16 
  206       7.423103372067e-10       8.915699881092e-14      -9.485500714808e-13       0.000000000000e+00       1.387086401544e-12       2.985612609952e-13      -7.854468086021e-16 
  207       7.434231509962e-10       8.983709523229e-14      -7.652373332125e-13       0.000000000000e+00       1.366769287148e-12       2.949372143187e-13      -7.382202694327e-16 
  208       7.444563146107e-10       9.066034462172e-14      -5.794449994037e-13       0.000000000000e+00       1.346834351208e-12       2.913595603653e-13      -6.911498478818e-16 
  209       7.454095182331e-10       9.163127523014e-14      -3.912356970154e-13       0.000000000000e+00       1.327278157838e-12       2.878276500599e-13      -6.442537944646e-16 
  210       7.462824699656e-10       9.275447157478e-14      -2.006744865921e-13       0.000000000000e+00       1.308096516607e-12       2.843407130745e-13      -5.975503743287e-16 
  211       7.470748960327e-10       9.403457464060e-14      -7.828887302840e-15       0.000000000000e+00       1.289284470368e-12       2.808978558641e-13      -5.510578635538e-16 
  212       7.477865409837e-10       9.547628208168e-14       1.872310980184e-13       0.000000000000e+00       1.270836283087e-12       2.774980597026e-13      -5.047945454502e-16 
  213       7.484171678947e-10       9.708434842251e-14       3.844329578325e-13       0.000000000000e+00       1.252745427676e-12       2.741401787185e-13      -4.587787068580e-16 
  214       7.489665585717e-10       9.886358525946e-14       5.837016468545e-13       0.000000000000e+00       1.235004573819e-12       2.708229379311e-13      -4.130286344462e-16 
  215       7.494345137528e-10       1.008188614621e-13       7.849595610132e-13       0.000000000000e+00       1.217605575806e-12       2.675449312861e-13      -3.675626110118e-16 
  216       7.498208533108e-10       1.029551033745e-13       9.881265124106e-13       0.000000000000e+00       1.200539460358e-12       2.643046196915e-13      -3.223989117787e-16 
  217       7.501254164555e-10       1.052772950168e-13       1.193119704282e-12       0.000000000000e+00       1.183796414462e-12       2.611003290536e-13      -2.775558006968e-16 
  218       7.503480619366e-10       1.077904782863e-13       1.399853705953e-12       0.000000000000e+00       1.167365773196e-12       2.579302483129e-13      -2.330515267411e-16 
  219       7.504886682459e-10       1.104997531593e-13       1.608240427805e-12       0.000000000000e+00       1.151236007563e-12       2.547924274799e-13      -1.889043202106e-16 
  220       7.505471338197e-10       1.134102778917e-13       1.818189096226e-12       0.000000000000e+00       1.135394712319e-12       2.516847756707e-13      -1.451323890276e-16 
  221       7.505233772418e-10       1.165272692213e-13       2.029606228579e-12       0.000000000000e+00       1.119828593802e-12       2.486050591434e-13      -1.017539150364e-16 
  222       7.504173374453e-10       1.198560025684e-13       2.242395608155e-12       0.000000000000e+00       1.104523457765e-12       2.455508993337e-13      -5.878705030271e-17 
  223       7.502289739160e-10       1.234018122376e-13       2.456458259135e-12       0.000000000000e+00       1.089464197200e-12       2.425197708907e-13      -1.624991341239e-17 
  224       7.499582865984e-10       1.271697304711e-13       2.671697621469e-12       0.000000000000e+00       1.074637715294e-12       2.395096246598e-13       2.584205468504e-17 
  225       7.496053766202e-10       1.311633784105e-13       2.888035497008e-12       0.000000000000e+00       1.060041928266e-12       2.365208051986e-13       6.748420434835e-17 
  226       7.491703898645e-10       1.353860042108e-13       3.105397080273e-12       0.000000000000e+00       1.045677317872e-12       2.335542527595e-13       1.086750924646e-16 
  227       7.486534978652e-10       1.398408371242e-13       3.323705838116e-12       0.000000000000e+00       1.031544043167e-12       2.306108889524e-13       1.494138988178e-16 
  228       7.480548980556e-10       1.445310868414e-13       3.542883497057e-12       0.000000000000e+00       1.017641935326e-12       2.276916162684e-13       1.897004360767e-16 
  229       7.473748140181e-10       1.494599428332e-13       3.762850030626e-12       0.000000000000e+00       1.003970492460e-12       2.247973176037e-13       2.295351597827e-16 
  230       7.466134957339e-10       1.546305736916e-13       3.983523646702e-12       0.000000000000e+00       9.905288744355e-13       2.219288557831e-13       2.689191783373e-16 
  231       7.457712198319e-10       1.600461264719e-13       4.204820774857e-12       0.000000000000e+00       9.773158976913e-13       2.190870730846e-13       3.078542629902e-16 
  232       7.448482898386e-10       1.657097260337e-13       4.426656053692e-12       0.000000000000e+00       9.643300300579e-13       2.162727907623e-13       3.463428578267e-16 
  233       7.438450364271e-10       1.716244743827e-13       4.648942318177e-12       0.000000000000e+00       9.515693855757e-13       2.134868085710e-13       3.843880897557e-16 
  234       7.427618176669e-10       1.777934500121e-13       4.871590586997e-12       0.000000000000e+00       9.390317193127e-13       2.107299042898e-13       4.219937784974e-16 
  235       7.415990192732e-10       1.842197072440e-13       5.094510049887e-12       0.000000000000e+00       9.267144221832e-13       2.080028332456e-13       4.591644465710e-16 
  236       7.403570548561e-10       1.909062755709e-13       5.317608054971e-12       0.000000000000e+00       9.146145157659e-13       2.053063278377e-13       4.959053292826e-16 
  237       7.390363661702e-10       1.978561589974e-13       5.540790096109e-12       0.000000000000e+00       9.027286471220e-13       2.026410970609e-13       5.322223847127e-16 
  238       7.376374233641e-10       2.050723353816e-13       5.763959800231e-12       0.000000000000e+00       8.910530836138e-13       2.000078260296e-13       5.681223037042e-16 
  239       7.361607252297e-10       2.125577557765e-13       5.987018914680e-12       0.000000000000e+00       8.795837077226e-13       1.974071755019e-13       6.036125198502e-16 
  240       7.346067994517e-10       2.203153437715e-13       6.209867294552e-12       0.000000000000e+00       8.683160118672e-13       1.948397814030e-13       6.387012194812e-16 
  241       7.329762028570e-10       2.283479948340e-13       6.432402890037e-12       0.000000000000e+00       8.572450932220e-13       1.923062543496e-13       6.733973516538e-16 
  242       7.312695216638e-10       2.366585756510e-13       6.654521733757e-12       0.000000000000e+00       8.463656485355e-13       1.898071791732e-13       7.077106381375e-16 
  243       7.294873717316e-10       2.452499234701e-13       6.876117928108e-12       0.000000000000e+00       8.356719689480e-13       1.873431144441e-13       7.416515834031e-16 
  244       7.276303988103e-10       2.541248454418e-13       7.097083632601e-12       0.000000000000e+00       8.251579348105e-13       1.849145919954e-13       7.752314846102e-16 
  245       7.256992787896e-10       2.632861179601e-13       7.317309051200e-12       0.000000000000e+00       8.148170105026e-13       1.825221164468e-13       8.084624415951e-16 
  246       7.236947179485e-10       2.727364860046e-13       7.536682419664e-12       0.000000000000e+00       8.046422392508e-13       1.801661647285e-13       8.413573668581e-16 
  247       7.216174532045e-10       2.824786624821e-13       7.755089992887e-12       0.000000000000e+00       7.946262379468e-13       1.778471856046e-13       8.739299955520e-16 
  248       7.194682523636e-10       2.925153275673e-13       7.972416032238e-12       0.000000000000e+00       7.847611919655e-13       1.755655991976e-13       9.061948954693e-16 
  249       7.172479143689e-10       3.028491280453e-13       8.188542792902e-12       0.000000000000e+00       7.750388499838e-13       1.733217965119e-13       9.381674770300e-16 
