# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2528       1.040623148046e-11       4.197680624059e-13      -3.206234148320e-13       0.000000000000e+00       5.428095998076e-16       8.704800474732e-17      -4.641643430442e-18 
 2529       1.037059927207e-11       4.213147658001e-13      -3.241589249268e-13       0.000000000000e+00       5.418328808076e-16       8.723450844879e-17      -4.632439856187e-18 
 2530       1.033540577629e-11       4.228409040831e-13      -3.278114733616e-13       0.000000000000e+00       5.408581102948e-16       8.741580239937e-17      -4.626381543562e-18 
 2531       1.030065906120e-11       4.243453505515e-13      -3.315791149962e-13       0.000000000000e+00       5.398852830161e-16       8.759154179791e-17      -4.623724493201e-18 
 2532       1.026636721768e-11       4.258269750644e-13      -3.354598979042e-13       0.000000000000e+00       5.389143936834e-16       8.776138078349e-17      -4.624725497157e-18 
 2533       1.023253703253e-11       4.272847532444e-13      -3.394517104083e-13       0.000000000000e+00       5.379454372598e-16       8.792504106047e-17      -4.629571223049e-18 
 2534       1.019916999948e-11       4.287180947786e-13      -3.435518212333e-13       0.000000000000e+00       5.369784098198e-16       8.808251820881e-17      -4.638165017012e-18 
 2535       1.016626628516e-11       4.301265170092e-13      -3.477573366811e-13       0.000000000000e+00       5.360133076938e-16       8.823387656433e-17      -4.650338869834e-18 
 2536       1.013382605391e-11       4.315095358995e-13      -3.520653533372e-13       0.000000000000e+00       5.350501271824e-16       8.837918070119e-17      -4.665924221105e-18 
 2537       1.010184946775e-11       4.328666660323e-13      -3.564729580609e-13       0.000000000000e+00       5.340888645567e-16       8.851849543225e-17      -4.684751958668e-18 
 2538       1.007033668642e-11       4.341974206094e-13      -3.609772279758e-13       0.000000000000e+00       5.331295160579e-16       8.865188580920e-17      -4.706652418070e-18 
 2539       1.003928786733e-11       4.355013114495e-13      -3.655752304597e-13       0.000000000000e+00       5.321720778976e-16       8.877941712290e-17      -4.731455382008e-18 
 2540       1.000870316559e-11       4.367778489871e-13      -3.702640231350e-13       0.000000000000e+00       5.312165462574e-16       8.890115490358e-17      -4.758990079784e-18 
 2541       9.978582733988e-12       4.380265422716e-13      -3.750406538592e-13       0.000000000000e+00       5.302629172890e-16       8.901716492110e-17      -4.789085186751e-18 
 2542       9.948926722992e-12       4.392468989655e-13      -3.799021607143e-13       0.000000000000e+00       5.293111871144e-16       8.912751318520e-17      -4.821568823764e-18 
 2543       9.919735280752e-12       4.404384253430e-13      -3.848455719982e-13       0.000000000000e+00       5.283613518255e-16       8.923226594573e-17      -4.856268556629e-18 
 2544       9.891008553094e-12       4.416006262894e-13      -3.898679062138e-13       0.000000000000e+00       5.274134074844e-16       8.933148969291e-17      -4.893011395555e-18 
 2545       9.862746683513e-12       4.427330052990e-13      -3.949661720602e-13       0.000000000000e+00       5.264673501230e-16       8.942525115757e-17      -4.931623794600e-18 
 2546       9.834949813173e-12       4.438350644742e-13      -4.001373684222e-13       0.000000000000e+00       5.255231757433e-16       8.951361731142e-17      -4.971931651122e-18 
 2547       9.807618080903e-12       4.449063045243e-13      -4.053784843609e-13       0.000000000000e+00       5.245808803171e-16       8.959665536726e-17      -5.013760305233e-18 
 2548       9.780751623194e-12       4.459462247636e-13      -4.106864991038e-13       0.000000000000e+00       5.236404597861e-16       8.967443277925e-17      -5.056934539242e-18 
 2549       9.754350574196e-12       4.469543231110e-13      -4.160583820352e-13       0.000000000000e+00       5.227019100620e-16       8.974701724315e-17      -5.101278577108e-18 
 2550       9.728415065714e-12       4.479300960877e-13      -4.214910926863e-13       0.000000000000e+00       5.217652270262e-16       8.981447669657e-17      -5.146616083892e-18 
 2551       9.702945227206e-12       4.488730388167e-13      -4.269815807254e-13       0.000000000000e+00       5.208304065299e-16       8.987687931921e-17      -5.192770165203e-18 
 2552       9.677941185778e-12       4.497826450209e-13      -4.325267859482e-13       0.000000000000e+00       5.198974443939e-16       8.993429353312e-17      -5.239563366648e-18 
 2553       9.653403066182e-12       4.506584070223e-13      -4.381236382680e-13       0.000000000000e+00       5.189663364089e-16       8.998678800293e-17      -5.286817673284e-18 
 2554       9.629330990814e-12       4.514998157403e-13      -4.437690577061e-13       0.000000000000e+00       5.180370783352e-16       9.003443163611e-17      -5.334354509068e-18 
 2555       9.605725079706e-12       4.523063606904e-13      -4.494599543816e-13       0.000000000000e+00       5.171096659026e-16       9.007729358321e-17      -5.381994736301e-18 
 2556       9.582585450529e-12       4.530775299833e-13      -4.551932285023e-13       0.000000000000e+00       5.161840948108e-16       9.011544323811e-17      -5.429558655087e-18 
 2557       9.559912218585e-12       4.538128103231e-13      -4.609657703542e-13       0.000000000000e+00       5.152603607286e-16       9.014895023826e-17      -5.476866002775e-18 
 2558       9.537705496807e-12       4.545116870062e-13      -4.667744602922e-13       0.000000000000e+00       5.143384592948e-16       9.017788446493e-17      -5.523735953412e-18 
 2559       9.515965395754e-12       4.551736439201e-13      -4.726161687303e-13       0.000000000000e+00       5.134183861174e-16       9.020231604348e-17      -5.569987117192e-18 
 2560       9.494692023607e-12       4.557981635418e-13      -4.784877561318e-13       0.000000000000e+00       5.125001367738e-16       9.022231534355e-17      -5.615437539907e-18 
 2561       9.473885486167e-12       4.563847269368e-13      -4.843860729993e-13       0.000000000000e+00       5.115837068110e-16       9.023795297938e-17      -5.659904702394e-18 
 2562       9.453545886854e-12       4.569328137576e-13      -4.903079598652e-13       0.000000000000e+00       5.106690917452e-16       9.024929980998e-17      -5.703205519988e-18 
 2563       9.433673326698e-12       4.574419022425e-13      -4.962502472819e-13       0.000000000000e+00       5.097562870621e-16       9.025642693944e-17      -5.745156341969e-18 
 2564       9.414267904342e-12       4.579114692141e-13      -5.022097558120e-13       0.000000000000e+00       5.088452882167e-16       9.025940571715e-17      -5.785572951013e-18 
 2565       9.395329716033e-12       4.583409900781e-13      -5.081832960184e-13       0.000000000000e+00       5.079360906330e-16       9.025830773805e-17      -5.824270562644e-18 
 2566       9.376858855624e-12       4.587299388223e-13      -5.141676684547e-13       0.000000000000e+00       5.070286897044e-16       9.025320484286e-17      -5.861063824677e-18 
 2567       9.358855414569e-12       4.590777880146e-13      -5.201596636554e-13       0.000000000000e+00       5.061230807936e-16       9.024416911836e-17      -5.895766816676e-18 
 2568       9.341319481916e-12       4.593840088023e-13      -5.261560621262e-13       0.000000000000e+00       5.052192592324e-16       9.023127289762e-17      -5.928193049397e-18 
 2569       9.324251144310e-12       4.596480709105e-13      -5.321536343340e-13       0.000000000000e+00       5.043172203215e-16       9.021458876022e-17      -5.958155464243e-18 
 2570       9.307650485986e-12       4.598694426411e-13      -5.381491406975e-13       0.000000000000e+00       5.034169593309e-16       9.019418953255e-17      -5.985466432710e-18 
 2571       9.291517588764e-12       4.600475908708e-13      -5.441393315769e-13       0.000000000000e+00       5.025184714996e-16       9.017014828802e-17      -6.009937755838e-18 
 2572       9.275851542232e-12       4.601821014644e-13      -5.501211072508e-13       0.000000000000e+00       5.016217522902e-16       9.014253249774e-17      -6.031419922265e-18 
 2573       9.260647468109e-12       4.602730412631e-13      -5.560919988599e-13       0.000000000000e+00       5.007267981538e-16       9.011138644568e-17      -6.049920127718e-18 
 2574       9.245899478934e-12       4.603205981544e-13      -5.620496901817e-13       0.000000000000e+00       4.998336057696e-16       9.007674871388e-17      -6.065484926352e-18 
 2575       9.231601666320e-12       4.603249608457e-13      -5.679918578862e-13       0.000000000000e+00       4.989421717903e-16       9.003865802309e-17      -6.078161033324e-18 
 2576       9.217748100937e-12       4.602863188660e-13      -5.739161715291e-13       0.000000000000e+00       4.980524928424e-16       8.999715323288e-17      -6.087995324959e-18 
 2577       9.204332832488e-12       4.602048625659e-13      -5.798202935451e-13       0.000000000000e+00       4.971645655256e-16       8.995227334182e-17      -6.095034838907e-18 
 2578       9.191349889691e-12       4.600807831193e-13      -5.857018792407e-13       0.000000000000e+00       4.962783864137e-16       8.990405748761e-17      -6.099326774308e-18 
 2579       9.178793280255e-12       4.599142725235e-13      -5.915585767875e-13       0.000000000000e+00       4.953939520535e-16       8.985254494718e-17      -6.100918491954e-18 
 2580       9.166656990861e-12       4.597055236008e-13      -5.973880272154e-13       0.000000000000e+00       4.945112589656e-16       8.979777513689e-17      -6.099857514446e-18 
 2581       9.154934987139e-12       4.594547299989e-13      -6.031878644055e-13       0.000000000000e+00       4.936303036441e-16       8.973978761264e-17      -6.096191526361e-18 
 2582       9.143621213646e-12       4.591620861917e-13      -6.089557150837e-13       0.000000000000e+00       4.927510825564e-16       8.967862207001e-17      -6.089968374411e-18 
 2583       9.132709593851e-12       4.588277874807e-13      -6.146891988131e-13       0.000000000000e+00       4.918735921432e-16       8.961431834440e-17      -6.081236067604e-18 
 2584       9.122194030104e-12       4.584520299953e-13      -6.203859279881e-13       0.000000000000e+00       4.909978288188e-16       8.954691641117e-17      -6.070042777407e-18 
 2585       9.112068403622e-12       4.580350106941e-13      -6.260435078264e-13       0.000000000000e+00       4.901237889706e-16       8.947645638582e-17      -6.056436837908e-18 
 2586       9.102326574468e-12       4.575769273653e-13      -6.316595363633e-13       0.000000000000e+00       4.892514689596e-16       8.940297852407e-17      -6.040466745975e-18 
 2587       9.092962381525e-12       4.570779786283e-13      -6.372316044438e-13       0.000000000000e+00       4.883808651198e-16       8.932652322201e-17      -6.022181161422e-18 
 2588       9.083969642478e-12       4.565383639336e-13      -6.427572957166e-13       0.000000000000e+00       4.875119737586e-16       8.924713101630e-17      -6.001628907164e-18 
 2589       9.075342153793e-12       4.559582835648e-13      -6.482341866265e-13       0.000000000000e+00       4.866447911564e-16       8.916484258425e-17      -5.978858969387e-18 
 2590       9.067073690694e-12       4.553379386383e-13      -6.536598464080e-13       0.000000000000e+00       4.857793135670e-16       8.907969874397e-17      -5.953920497703e-18 
 2591       9.059158007144e-12       4.546775311052e-13      -6.590318370785e-13       0.000000000000e+00       4.849155372173e-16       8.899174045453e-17      -5.926862805313e-18 
 2592       9.051588835822e-12       4.539772637514e-13      -6.643477134308e-13       0.000000000000e+00       4.840534583073e-16       8.890100881609e-17      -5.897735369170e-18 
 2593       9.044359888103e-12       4.532373401991e-13      -6.696050230271e-13       0.000000000000e+00       4.831930730099e-16       8.880754507004e-17      -5.866587830142e-18 
 2594       9.037464854036e-12       4.524579649071e-13      -6.748013061915e-13       0.000000000000e+00       4.823343774713e-16       8.871139059914e-17      -5.833469993169e-18 
 2595       9.030897402324e-12       4.516393431721e-13      -6.799340960034e-13       0.000000000000e+00       4.814773678105e-16       8.861258692767e-17      -5.798431827428e-18 
 2596       9.024651180300e-12       4.507816811293e-13      -6.850009182904e-13       0.000000000000e+00       4.806220401198e-16       8.851117572157e-17      -5.761523466494e-18 
 2597       9.018719813911e-12       4.498851857536e-13      -6.899992916220e-13       0.000000000000e+00       4.797683904640e-16       8.840719878854e-17      -5.722795208503e-18 
 2598       9.013096907690e-12       4.489500648600e-13      -6.949267273019e-13       0.000000000000e+00       4.789164148813e-16       8.830069807826e-17      -5.682297516309e-18 
 2599       9.007776044742e-12       4.479765271049e-13      -6.997807293618e-13       0.000000000000e+00       4.780661093824e-16       8.819171568245e-17      -5.640081017652e-18 
 2600       9.002750786716e-12       4.469647819867e-13      -7.045587945544e-13       0.000000000000e+00       4.772174699510e-16       8.808029383506e-17      -5.596196505312e-18 
 2601       8.998014673789e-12       4.459150398470e-13      -7.092584123462e-13       0.000000000000e+00       4.763704925437e-16       8.796647491241e-17      -5.550694937280e-18 
 2602       8.993561224643e-12       4.448275118709e-13      -7.138770649111e-13       0.000000000000e+00       4.755251730897e-16       8.785030143328e-17      -5.503627436911e-18 
 2603       8.989383936443e-12       4.437024100884e-13      -7.184122271233e-13       0.000000000000e+00       4.746815074912e-16       8.773181605914e-17      -5.455045293091e-18 
 2604       8.985476284817e-12       4.425399473753e-13      -7.228613665502e-13       0.000000000000e+00       4.738394916230e-16       8.761106159419e-17      -5.404999960394e-18 
 2605       8.981831723833e-12       4.413403374536e-13      -7.272219434461e-13       0.000000000000e+00       4.729991213325e-16       8.748808098557e-17      -5.353543059249e-18 
 2606       8.978443685981e-12       4.401037948926e-13      -7.314914107449e-13       0.000000000000e+00       4.721603924400e-16       8.736291732349e-17      -5.300726376099e-18 
 2607       8.975305582149e-12       4.388305351100e-13      -7.356672140532e-13       0.000000000000e+00       4.713233007382e-16       8.723561384135e-17      -5.246601863561e-18 
 2608       8.972410801603e-12       4.375207743726e-13      -7.397467916438e-13       0.000000000000e+00       4.704878419925e-16       8.710621391588e-17      -5.191221640590e-18 
 2609       8.969752711965e-12       4.361747297970e-13      -7.437275744485e-13       0.000000000000e+00       4.696540119409e-16       8.697476106731e-17      -5.134637992639e-18 
 2610       8.967324659194e-12       4.347926193508e-13      -7.476069860514e-13       0.000000000000e+00       4.688218062939e-16       8.684129895949e-17      -5.076903371823e-18 
 2611       8.965119793879e-12       4.333747300021e-13      -7.513827734672e-13       0.000000000000e+00       4.679912209607e-16       8.670587624630e-17      -5.018077971488e-18 
 2612       8.963130549105e-12       4.319216225857e-13      -7.550540015170e-13       0.000000000000e+00       4.671622527291e-16       8.656856114027e-17      -4.958252496020e-18 
 2613       8.961349159620e-12       4.304339280876e-13      -7.586200640158e-13       0.000000000000e+00       4.663348985895e-16       8.642942692599e-17      -4.897525519064e-18 
 2614       8.959767835224e-12       4.289122796028e-13      -7.620803534924e-13       0.000000000000e+00       4.655091555088e-16       8.628854712141e-17      -4.835995921005e-18 
 2615       8.958378760746e-12       4.273573123370e-13      -7.654342611887e-13       0.000000000000e+00       4.646850204303e-16       8.614599547812e-17      -4.773762889260e-18 
 2616       8.957174096021e-12       4.257696636092e-13      -7.686811770586e-13       0.000000000000e+00       4.638624902741e-16       8.600184598156e-17      -4.710925918577e-18 
 2617       8.956145975863e-12       4.241499728532e-13      -7.718204897667e-13       0.000000000000e+00       4.630415619366e-16       8.585617285124e-17      -4.647584811329e-18 
 2618       8.955286510045e-12       4.224988816200e-13      -7.748515866877e-13       0.000000000000e+00       4.622222322907e-16       8.570905054097e-17      -4.583839677807e-18 
 2619       8.954587783270e-12       4.208170335798e-13      -7.777738539048e-13       0.000000000000e+00       4.614044981857e-16       8.556055373910e-17      -4.519790936516e-18 
 2620       8.954041855151e-12       4.191050745241e-13      -7.805866762091e-13       0.000000000000e+00       4.605883564473e-16       8.541075736872e-17      -4.455539314469e-18 
 2621       8.953640760182e-12       4.173636523676e-13      -7.832894370984e-13       0.000000000000e+00       4.597738038777e-16       8.525973658788e-17      -4.391185847485e-18 
 2622       8.953376507719e-12       4.155934171507e-13      -7.858815187760e-13       0.000000000000e+00       4.589608372553e-16       8.510756678988e-17      -4.326831880480e-18 
 2623       8.953241081953e-12       4.137950210410e-13      -7.883623021500e-13       0.000000000000e+00       4.581494533350e-16       8.495432360342e-17      -4.262579067764e-18 
 2624       8.953226441886e-12       4.119691183357e-13      -7.907311668321e-13       0.000000000000e+00       4.573396488477e-16       8.480008289286e-17      -4.198529373335e-18 
 2625       8.953324521304e-12       4.101163654638e-13      -7.929874911362e-13       0.000000000000e+00       4.565314205008e-16       8.464492075844e-17      -4.134785071175e-18 
 2626       8.953527228761e-12       4.082374209878e-13      -7.951306520779e-13       0.000000000000e+00       4.557247649780e-16       8.448891353651e-17      -4.071448745543e-18 
 2627       8.953826447544e-12       4.063329456062e-13      -7.971600253733e-13       0.000000000000e+00       4.549196789388e-16       8.433213779978e-17      -4.008623291272e-18 
 2628       8.954214035658e-12       4.044036021550e-13      -7.990749854377e-13       0.000000000000e+00       4.541161590195e-16       8.417467035747e-17      -3.946411914064e-18 
 2629       8.954681825795e-12       4.024500556105e-13      -8.008749053849e-13       0.000000000000e+00       4.533142018319e-16       8.401658825562e-17      -3.884918130781e-18 
 2630       8.955221625314e-12       4.004729730907e-13      -8.025591570257e-13       0.000000000000e+00       4.525138039645e-16       8.385796877729e-17      -3.824245769745e-18 
 2631       8.955825216217e-12       3.984730238578e-13      -8.041271108675e-13       0.000000000000e+00       4.517149619815e-16       8.369888944274e-17      -3.764498971030e-18 
 2632       8.956484355119e-12       3.964508793200e-13      -8.055781361127e-13       0.000000000000e+00       4.509176724233e-16       8.353942800974e-17      -3.705782186757e-18 
 2633       8.957190773232e-12       3.944072130340e-13      -8.069116006579e-13       0.000000000000e+00       4.501219318064e-16       8.337966247371e-17      -3.648200181390e-18 
 2634       8.957936176334e-12       3.923427007063e-13      -8.081268710928e-13       0.000000000000e+00       4.493277366233e-16       8.321967106801e-17      -3.591858032030e-18 
 2635       8.958712244748e-12       3.902580201962e-13      -8.092233126990e-13       0.000000000000e+00       4.485350833423e-16       8.305953226412e-17      -3.536861128710e-18 
 2636       8.959510633319e-12       3.881538515172e-13      -8.102002894495e-13       0.000000000000e+00       4.477439684079e-16       8.289932477192e-17      -3.483315174691e-18 
 2637       8.960322971385e-12       3.860308768393e-13      -8.110571640069e-13       0.000000000000e+00       4.469543882404e-16       8.273912753986e-17      -3.431326186754e-18 
 2638       8.961140862759e-12       3.838897804911e-13      -8.117932977228e-13       0.000000000000e+00       4.461663392360e-16       8.257901975521e-17      -3.381000495498e-18 
 2639       8.961955885697e-12       3.817312489618e-13      -8.124080506369e-13       0.000000000000e+00       4.453798177669e-16       8.241908084428e-17      -3.332444745634e-18 
 2640       8.962759592883e-12       3.795559709032e-13      -8.129007814755e-13       0.000000000000e+00       4.445948201810e-16       8.225939047268e-17      -3.285765896278e-18 
 2641       8.963543511396e-12       3.773646371322e-13      -8.132708476508e-13       0.000000000000e+00       4.438113428021e-16       8.210002854548e-17      -3.241071221250e-18 
 2642       8.964299142694e-12       3.751579406322e-13      -8.135176052596e-13       0.000000000000e+00       4.430293819296e-16       8.194107520750e-17      -3.198468309365e-18 
 2643       8.965017962580e-12       3.729365765557e-13      -8.136404090827e-13       0.000000000000e+00       4.422489338390e-16       8.178261084349e-17      -3.158065064727e-18 
 2644       8.965691421189e-12       3.707012422262e-13      -8.136386125831e-13       0.000000000000e+00       4.414699947813e-16       8.162471607840e-17      -3.119969707030e-18 
 2645       8.966310942954e-12       3.684526371401e-13      -8.135115679059e-13       0.000000000000e+00       4.406925609832e-16       8.146747177755e-17      -3.084290771847e-18 
 2646       8.966867926587e-12       3.661914629692e-13      -8.132586258763e-13       0.000000000000e+00       4.399166286471e-16       8.131095904691e-17      -3.051137110927e-18 
 2647       8.967353745054e-12       3.639184235623e-13      -8.128791359995e-13       0.000000000000e+00       4.391421939512e-16       8.115525923329e-17      -3.020617892489e-18 
 2648       8.967759745549e-12       3.616342249474e-13      -8.123724464586e-13       0.000000000000e+00       4.383692530492e-16       8.100045392459e-17      -2.992842601519e-18 
 2649       8.968077249473e-12       3.593395753342e-13      -8.117379041147e-13       0.000000000000e+00       4.375978020703e-16       8.084662495000e-17      -2.967921040063e-18 
 2650       8.968298151556e-12       3.570351753297e-13      -8.109751515930e-13       0.000000000000e+00       4.368278373210e-16       8.069383867843e-17      -2.945915035583e-18 
 2651       8.968416720903e-12       3.547216885247e-13      -8.100850203405e-13       0.000000000000e+00       4.360593558913e-16       8.054209881849e-17      -2.926693273854e-18 
 2652       8.968427809850e-12       3.523997707489e-13      -8.090686425018e-13       0.000000000000e+00       4.352923550515e-16       8.039139335812e-17      -2.910075664459e-18 
 2653       8.968326255712e-12       3.500700798444e-13      -8.079271542827e-13       0.000000000000e+00       4.345268320512e-16       8.024171024267e-17      -2.895881559342e-18 
 2654       8.968106880764e-12       3.477332756674e-13      -8.066616959551e-13       0.000000000000e+00       4.337627841191e-16       8.009303737489e-17      -2.883929752284e-18 
 2655       8.967764492227e-12       3.453900200898e-13      -8.052734118601e-13       0.000000000000e+00       4.330002084628e-16       7.994536261486e-17      -2.874038478364e-18 
 2656       8.967293882254e-12       3.430409770016e-13      -8.037634504127e-13       0.000000000000e+00       4.322391022692e-16       7.979867377996e-17      -2.866025413439e-18 
 2657       8.966689827919e-12       3.406868123125e-13      -8.021329641055e-13       0.000000000000e+00       4.314794627042e-16       7.965295864481e-17      -2.859707673607e-18 
 2658       8.965947091201e-12       3.383281939539e-13      -8.003831095128e-13       0.000000000000e+00       4.307212869126e-16       7.950820494125e-17      -2.854901814678e-18 
 2659       8.965060418968e-12       3.359657918807e-13      -7.985150472946e-13       0.000000000000e+00       4.299645720182e-16       7.936440035829e-17      -2.851423831648e-18 
 2660       8.964024542966e-12       3.336002780734e-13      -7.965299422008e-13       0.000000000000e+00       4.292093151239e-16       7.922153254206e-17      -2.849089158165e-18 
 2661       8.962834179804e-12       3.312323265397e-13      -7.944289630750e-13       0.000000000000e+00       4.284555133115e-16       7.907958909579e-17      -2.847712665998e-18 
 2662       8.961484030940e-12       3.288626133169e-13      -7.922132828587e-13       0.000000000000e+00       4.277031636417e-16       7.893855757974e-17      -2.847108664513e-18 
 2663       8.959968782666e-12       3.264918164732e-13      -7.898840785952e-13       0.000000000000e+00       4.269522631539e-16       7.879842551116e-17      -2.847090900137e-18 
 2664       8.958283106097e-12       3.241206161100e-13      -7.874425314336e-13       0.000000000000e+00       4.262028088668e-16       7.865918036426e-17      -2.847472555829e-18 
 2665       8.956421657151e-12       3.217496943638e-13      -7.848898266332e-13       0.000000000000e+00       4.254547977775e-16       7.852080957020e-17      -2.848066250554e-18 
 2666       8.954379076543e-12       3.193797354079e-13      -7.822271535669e-13       0.000000000000e+00       4.247082268622e-16       7.838330051696e-17      -2.848684038748e-18 
 2667       8.952149989765e-12       3.170114254545e-13      -7.794557057259e-13       0.000000000000e+00       4.239630930759e-16       7.824664054939e-17      -2.849137409790e-18 
 2668       8.949729007073e-12       3.146454527565e-13      -7.765766807232e-13       0.000000000000e+00       4.232193933521e-16       7.811081696911e-17      -2.849237287474e-18 
 2669       8.947110723476e-12       3.122825076094e-13      -7.735912802977e-13       0.000000000000e+00       4.224771246033e-16       7.797581703448e-17      -2.848794029475e-18 
 2670       8.944289718717e-12       3.099232823532e-13      -7.705007103188e-13       0.000000000000e+00       4.217362837207e-16       7.784162796059e-17      -2.847617426822e-18 
 2671       8.941260557266e-12       3.075684713744e-13      -7.673061807897e-13       0.000000000000e+00       4.209968675741e-16       7.770823691916e-17      -2.845516703367e-18 
 2672       8.938017788297e-12       3.052187711079e-13      -7.640089058516e-13       0.000000000000e+00       4.202588730120e-16       7.757563103855e-17      -2.842300515255e-18 
 2673       8.934555945682e-12       3.028748800386e-13      -7.606101037882e-13       0.000000000000e+00       4.195222968616e-16       7.744379740368e-17      -2.837776950394e-18 
 2674       8.930869547974e-12       3.005374987038e-13      -7.571109970290e-13       0.000000000000e+00       4.187871359288e-16       7.731272305604e-17      -2.831753527924e-18 
 2675       8.926953098390e-12       2.982073296949e-13      -7.535128121541e-13       0.000000000000e+00       4.180533869979e-16       7.718239499356e-17      -2.824037197689e-18 
 2676       8.922801084803e-12       2.958850776589e-13      -7.498167798975e-13       0.000000000000e+00       4.173210468318e-16       7.705280017065e-17      -2.814434339707e-18 
 2677       8.918407979723e-12       2.935714493010e-13      -7.460241351517e-13       0.000000000000e+00       4.165901121721e-16       7.692392549814e-17      -2.802750763636e-18 
 2678       8.913768240285e-12       2.912671533861e-13      -7.421361169713e-13       0.000000000000e+00       4.158605797388e-16       7.679575784319e-17      -2.788791708251e-18 
 2679       8.908876308236e-12       2.889729007407e-13      -7.381539685774e-13       0.000000000000e+00       4.151324462306e-16       7.666828402932e-17      -2.772361840906e-18 
 2680       8.903726609917e-12       2.866894042548e-13      -7.340789373614e-13       0.000000000000e+00       4.144057083243e-16       7.654149083630e-17      -2.753265257009e-18 
 2681       8.898313556255e-12       2.844173788842e-13      -7.299122748891e-13       0.000000000000e+00       4.136803626755e-16       7.641536500015e-17      -2.731305479494e-18 
 2682       8.892631542745e-12       2.821575416518e-13      -7.256552369046e-13       0.000000000000e+00       4.129564059182e-16       7.628989321310e-17      -2.706285458283e-18 
 2683       8.886674949434e-12       2.799106116498e-13      -7.213090833346e-13       0.000000000000e+00       4.122338346645e-16       7.616506212351e-17      -2.678007569763e-18 
 2684       8.880438140914e-12       2.776773100418e-13      -7.168750782922e-13       0.000000000000e+00       4.115126455052e-16       7.604085833587e-17      -2.646273616256e-18 
 2685       8.873915466301e-12       2.754583600642e-13      -7.123544900810e-13       0.000000000000e+00       4.107928350094e-16       7.591726841072e-17      -2.610884825484e-18 
 2686       8.867101259223e-12       2.732544870287e-13      -7.077485911991e-13       0.000000000000e+00       4.100743997244e-16       7.579427886465e-17      -2.571641850043e-18 
 2687       8.859989837811e-12       2.710664183238e-13      -7.030586583432e-13       0.000000000000e+00       4.093573361758e-16       7.567187617022e-17      -2.528344766871e-18 
 2688       8.852575504676e-12       2.688948834168e-13      -6.982859724127e-13       0.000000000000e+00       4.086416408677e-16       7.555004675594e-17      -2.480793076720e-18 
 2689       8.844853461442e-12       2.667405468577e-13      -6.934319321925e-13       0.000000000000e+00       4.079273104616e-16       7.542876606891e-17      -2.428856440616e-18 
 2690       8.836822557793e-12       2.646038068888e-13      -6.884983960712e-13       0.000000000000e+00       4.072143423158e-16       7.530796569783e-17      -2.372687311205e-18 
 2691       8.828482557366e-12       2.624849957424e-13      -6.834873421923e-13       0.000000000000e+00       4.065027339490e-16       7.518756607088e-17      -2.312509458343e-18 
 2692       8.819833224573e-12       2.603844465396e-13      -6.784007549496e-13       0.000000000000e+00       4.057924828612e-16       7.506748737650e-17      -2.248547337913e-18 
 2693       8.810874324604e-12       2.583024932910e-13      -6.732406249936e-13       0.000000000000e+00       4.050835865340e-16       7.494764956321e-17      -2.181026092466e-18 
 2694       8.801605623424e-12       2.562394708980e-13      -6.680089492372e-13       0.000000000000e+00       4.043760424302e-16       7.482797233935e-17      -2.110171551869e-18 
 2695       8.792026887778e-12       2.541957151533e-13      -6.627077308614e-13       0.000000000000e+00       4.036698479939e-16       7.470837517289e-17      -2.036210233944e-18 
 2696       8.782137885189e-12       2.521715627415e-13      -6.573389793218e-13       0.000000000000e+00       4.029650006506e-16       7.458877729116e-17      -1.959369345115e-18 
 2697       8.771938383963e-12       2.501673512403e-13      -6.519047103539e-13       0.000000000000e+00       4.022614978071e-16       7.446909768068e-17      -1.879876781047e-18 
 2698       8.761428153186e-12       2.481834191211e-13      -6.464069459792e-13       0.000000000000e+00       4.015593368513e-16       7.434925508691e-17      -1.797961127297e-18 
 2699       8.750606962729e-12       2.462201057495e-13      -6.408477145115e-13       0.000000000000e+00       4.008585151524e-16       7.422916801400e-17      -1.713851659949e-18 
 2700       8.739474583245e-12       2.442777513867e-13      -6.352290505622e-13       0.000000000000e+00       4.001590300609e-16       7.410875472463e-17      -1.627778346263e-18 
 2701       8.728030786174e-12       2.423566971899e-13      -6.295529950466e-13       0.000000000000e+00       3.994608789085e-16       7.398793323972e-17      -1.539971845318e-18 
 2702       8.716275343743e-12       2.404572852129e-13      -6.238215951898e-13       0.000000000000e+00       3.987640590079e-16       7.386662133824e-17      -1.450663508652e-18 
 2703       8.704208028965e-12       2.385798584076e-13      -6.180369045325e-13       0.000000000000e+00       3.980685676531e-16       7.374473655701e-17      -1.360085380909e-18 
 2704       8.691828615644e-12       2.367247606240e-13      -6.122009829369e-13       0.000000000000e+00       3.973744021192e-16       7.362219619040e-17      -1.268470200482e-18 
 2705       8.679136878372e-12       2.348923366114e-13      -6.063158965927e-13       0.000000000000e+00       3.966815596625e-16       7.349891729021e-17      -1.176051400155e-18 
 2706       8.666132592535e-12       2.330829320192e-13      -6.003837180230e-13       0.000000000000e+00       3.959900375201e-16       7.337481666533e-17      -1.083063107749e-18 
