# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  182       9.178735325127e-10       2.067591296511e-13      -8.587391448963e-12       0.000000000000e+00       5.155725827689e-12       5.770611966837e-13      -3.396898366077e-15 
  183       9.229701120931e-10       2.040858301102e-13      -8.485176049966e-12       0.000000000000e+00       5.085300540519e-12       5.700512324967e-13      -3.329066246491e-15 
  184       9.279906283415e-10       2.013914103239e-13      -8.377972511704e-12       0.000000000000e+00       5.016110281972e-12       5.631524563820e-13      -3.261986919076e-15 
  185       9.329337513039e-10       1.986801346120e-13      -8.265781359343e-12       0.000000000000e+00       4.948153540462e-12       5.563649473866e-13      -3.195639293896e-15 
  186       9.377981553490e-10       1.959564109511e-13      -8.148605931944e-12       0.000000000000e+00       4.881425801866e-12       5.496885012760e-13      -3.129999167975e-15 
  187       9.425825193309e-10       1.932247925523e-13      -8.026452425998e-12       0.000000000000e+00       4.815919491621e-12       5.431226249814e-13      -3.065039169967e-15 
  188       9.472855267525e-10       1.904899794385e-13      -7.899329938967e-12       0.000000000000e+00       4.751623916824e-12       5.366665310468e-13      -3.000728704819e-15 
  189       9.519058659280e-10       1.877568200224e-13      -7.767250512826e-12       0.000000000000e+00       4.688525208322e-12       5.303191320758e-13      -2.937033898439e-15 
  190       9.564422301457e-10       1.850303126835e-13      -7.630229177602e-12       0.000000000000e+00       4.626606262814e-12       5.240790351790e-13      -2.873917542360e-15 
  191       9.608933178311e-10       1.823156073465e-13      -7.488283994912e-12       0.000000000000e+00       4.565846684946e-12       5.179445364206e-13      -2.811339038410e-15 
  192       9.652578327097e-10       1.796180070579e-13      -7.341436101504e-12       0.000000000000e+00       4.506222729409e-12       5.119136152658e-13      -2.749254343375e-15 
  193       9.695344839698e-10       1.769429695645e-13      -7.189709752798e-12       0.000000000000e+00       4.447707243033e-12       5.059839290278e-13      -2.687615913667e-15 
  194       9.737219864253e-10       1.742961088904e-13      -7.033132366426e-12       0.000000000000e+00       4.390269606886e-12       5.001528073143e-13      -2.626372649991e-15 
  195       9.778190606790e-10       1.716831969148e-13      -6.871734565767e-12       0.000000000000e+00       4.333875678370e-12       4.944172464755e-13      -2.565469842009e-15 
  196       9.818244332848e-10       1.691101649498e-13      -6.705550223494e-12       0.000000000000e+00       4.278487733320e-12       4.887739040503e-13      -2.504849113009e-15 
  197       9.857368369111e-10       1.665831053174e-13      -6.534616505110e-12       0.000000000000e+00       4.224064408095e-12       4.832190932136e-13      -2.444448364569e-15 
  198       9.895550105034e-10       1.641082729276e-13      -6.358973912486e-12       0.000000000000e+00       4.170560641681e-12       4.777487772234e-13      -2.384201721225e-15 
  199       9.932776994475e-10       1.616920868560e-13      -6.178666327405e-12       0.000000000000e+00       4.117927617784e-12       4.723585638679e-13      -2.324039475136e-15 
  200       9.969036557319e-10       1.593411319210e-13      -5.993741055101e-12       0.000000000000e+00       4.066112706929e-12       4.670436999124e-13      -2.263888030754e-15 
  201       1.000431691840e-09       1.570618718229e-13      -5.804246119404e-12       0.000000000000e+00       4.015070203611e-12       4.617999836991e-13      -2.203686243779e-15 
  202       1.003860846380e-09       1.548597624452e-13      -5.610221842339e-12       0.000000000000e+00       3.964794512868e-12       4.566265871402e-13      -2.143435853744e-15 
  203       1.007190230613e-09       1.527400781840e-13      -5.411708746313e-12       0.000000000000e+00       3.915289225358e-12       4.515234248286e-13      -2.083154551371e-15 
  204       1.010418976107e-09       1.507081954142e-13      -5.208750283642e-12       0.000000000000e+00       3.866556509533e-12       4.464902511821e-13      -2.022859901230e-15 
  205       1.013546235061e-09       1.487695932151e-13      -5.001392871962e-12       0.000000000000e+00       3.818597085643e-12       4.415266576038e-13      -1.962569334855e-15 
  206       1.016571180625e-09       1.469298540949e-13      -4.789685929648e-12       0.000000000000e+00       3.771410199739e-12       4.366320696430e-13      -1.902300143869e-15 
  207       1.019493007219e-09       1.451946647165e-13      -4.573681911232e-12       0.000000000000e+00       3.724993597669e-12       4.318057441554e-13      -1.842069473101e-15 
  208       1.022310930862e-09       1.435698166218e-13      -4.353436342818e-12       0.000000000000e+00       3.679343499087e-12       4.270467664644e-13      -1.781894313706e-15 
  209       1.025024189484e-09       1.420612069575e-13      -4.129007857501e-12       0.000000000000e+00       3.634454571450e-12       4.223540475211e-13      -1.721791496285e-15 
  210       1.027632043255e-09       1.406748391998e-13      -3.900458230781e-12       0.000000000000e+00       3.590319904022e-12       4.177263210653e-13      -1.661777684007e-15 
  211       1.030133774906e-09       1.394168238796e-13      -3.667852415985e-12       0.000000000000e+00       3.546930981874e-12       4.131621407863e-13      -1.601869365728e-15 
  212       1.032528690046e-09       1.382933793076e-13      -3.431258579677e-12       0.000000000000e+00       3.504277659887e-12       4.086598774832e-13      -1.542082849107e-15 
  213       1.034816117487e-09       1.373108322996e-13      -3.190748137080e-12       0.000000000000e+00       3.462348136754e-12       4.042177162256e-13      -1.482434253734e-15 
  214       1.036995409568e-09       1.364756189012e-13      -2.946395787493e-12       0.000000000000e+00       3.421128928979e-12       3.998336535147e-13      -1.422939504243e-15 
  215       1.039065942471e-09       1.357942851132e-13      -2.698279549703e-12       0.000000000000e+00       3.380604844883e-12       3.955054944432e-13      -1.363614323435e-15 
  216       1.041027116547e-09       1.352734876166e-13      -2.446480797410e-12       0.000000000000e+00       3.340758958602e-12       3.912308498568e-13      -1.304474225398e-15 
  217       1.042878356636e-09       1.349199944978e-13      -2.191084294634e-12       0.000000000000e+00       3.301572584093e-12       3.870071335140e-13      -1.245534508625e-15 
  218       1.044619112390e-09       1.347406859735e-13      -1.932178231141e-12       0.000000000000e+00       3.263025249129e-12       3.828315592474e-13      -1.186810249139e-15 
  219       1.046248858593e-09       1.347425551161e-13      -1.669854257855e-12       0.000000000000e+00       3.225094669309e-12       3.787011381241e-13      -1.128316293607e-15 
  220       1.047767095482e-09       1.349327085785e-13      -1.404207522277e-12       0.000000000000e+00       3.187756722052e-12       3.746126756065e-13      -1.070067252461e-15 
  221       1.049173349071e-09       1.353183673193e-13      -1.135336703898e-12       0.000000000000e+00       3.150985420605e-12       3.705627687126e-13      -1.012077493025e-15 
  222       1.050467171473e-09       1.359068673280e-13      -8.633440496233e-13       0.000000000000e+00       3.114752888040e-12       3.665478031770e-13      -9.543611326232e-16 
  223       1.051648141219e-09       1.367056603501e-13      -5.883354091812e-13       0.000000000000e+00       3.079029331259e-12       3.625639506114e-13      -8.969320317112e-16 
  224       1.052715884198e-09       1.377218646613e-13      -3.104147562957e-13       0.000000000000e+00       3.043789046352e-12       3.586080652860e-13      -8.398032619128e-16 
  225       1.053670137300e-09       1.389608838007e-13      -2.966728747580e-14       0.000000000000e+00       3.009028917487e-12       3.546804444102e-13      -7.829854864088e-16 
  226       1.054510689488e-09       1.404277004229e-13       2.538246950061e-13       0.000000000000e+00       2.974751057215e-12       3.507822398481e-13      -7.264884620876e-16 
  227       1.055237361920e-09       1.421273179208e-13       5.399763443892e-13       0.000000000000e+00       2.940956870463e-12       3.469145737583e-13      -6.703215471778e-16 
  228       1.055850008315e-09       1.440647600796e-13       8.287002471358e-13       0.000000000000e+00       2.907647042895e-12       3.430785378961e-13      -6.144936931177e-16 
  229       1.056348515325e-09       1.462450707306e-13       1.119906400644e-12       0.000000000000e+00       2.874821529270e-12       3.392751929167e-13      -5.590134364256e-16 
  230       1.056732802910e-09       1.486733134048e-13       1.413502190961e-12       0.000000000000e+00       2.842479541812e-12       3.355055676770e-13      -5.038888905689e-16 
  231       1.057002824703e-09       1.513545709871e-13       1.709392370493e-12       0.000000000000e+00       2.810619538565e-12       3.317706585389e-13      -4.491277378347e-16 
  232       1.057158568385e-09       1.542939453696e-13       2.007479035719e-12       0.000000000000e+00       2.779239211758e-12       3.280714286716e-13      -3.947372211989e-16 
  233       1.057200056054e-09       1.574965571056e-13       2.307661604903e-12       0.000000000000e+00       2.748335476166e-12       3.244088073544e-13      -3.407241361967e-16 
  234       1.057127344595e-09       1.609675450636e-13       2.609836795805e-12       0.000000000000e+00       2.717904457475e-12       3.207836892789e-13      -2.870948227919e-16 
  235       1.056940526051e-09       1.647120660808e-13       2.913898603396e-12       0.000000000000e+00       2.687941480641e-12       3.171969338521e-13      -2.338551572469e-16 
  236       1.056639727997e-09       1.687352946168e-13       3.219738277567e-12       0.000000000000e+00       2.658441058253e-12       3.136493644987e-13      -1.810105439926e-16 
  237       1.056225113905e-09       1.730424224079e-13       3.527244300843e-12       0.000000000000e+00       2.629396878897e-12       3.101417679637e-13      -1.285659074982e-16 
  238       1.055696883521e-09       1.776386581204e-13       3.836302366096e-12       0.000000000000e+00       2.600801795514e-12       3.066748936153e-13      -7.652568414097e-17 
  239       1.055055273231e-09       1.825292270045e-13       4.146795354255e-12       0.000000000000e+00       2.572647813765e-12       3.032494527471e-13      -2.489381407597e-17 
  240       1.054300556432e-09       1.877193705483e-13       4.458603312018e-12       0.000000000000e+00       2.544926080396e-12       2.998661178811e-13       2.632626689388e-17 
  241       1.053433043908e-09       1.932143461312e-13       4.771603429570e-12       0.000000000000e+00       2.517626871591e-12       2.965255220699e-13       7.713163544817e-17 
  242       1.052453084192e-09       1.990194266783e-13       5.085670018286e-12       0.000000000000e+00       2.490739581346e-12       2.932282581996e-13       1.275198888791e-16 
  243       1.051361063947e-09       2.051399003134e-13       5.400674488452e-12       0.000000000000e+00       2.464252709821e-12       2.899748782925e-13       1.774891532217e-16 
  244       1.050157408326e-09       2.115810700135e-13       5.716485326971e-12       0.000000000000e+00       2.438153851707e-12       2.867658928093e-13       2.270380913838e-16 
  245       1.048842581353e-09       2.183482532622e-13       6.032968075078e-12       0.000000000000e+00       2.412429684588e-12       2.836017699521e-13       2.761659112768e-16 
  246       1.047417086287e-09       2.254467817036e-13       6.349985306053e-12       0.000000000000e+00       2.387065957302e-12       2.804829349667e-13       3.248723739450e-16 
  247       1.045881465993e-09       2.328820007960e-13       6.667396602931e-12       0.000000000000e+00       2.362047478304e-12       2.774097694456e-13       3.731578016965e-16 
  248       1.044236303317e-09       2.406592694658e-13       6.985058536216e-12       0.000000000000e+00       2.337358104027e-12       2.743826106300e-13       4.210230862329e-16 
  249       1.042482221454e-09       2.487839597613e-13       7.302824641591e-12       0.000000000000e+00       2.312980727245e-12       2.714017507131e-13       4.684696967798e-16 
