# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  182       7.464915741316e-10       1.285363561278e-13      -5.432734620442e-12       2.055282102935e-15       2.368756667411e-12       4.462785220370e-13      -2.336542885430e-15 
  183       7.498542321866e-10       1.269019194776e-13      -5.323707257895e-12       2.080363212473e-15       2.331308842024e-12       4.405694360422e-13      -2.277213407378e-15 
  184       7.531495852066e-10       1.252907511424e-13      -5.210779801792e-12       2.105616909922e-15       2.294591047659e-12       4.349621137546e-13      -2.218587037380e-15 
  185       7.563767035116e-10       1.237069354629e-13      -5.093967896072e-12       2.131042111878e-15       2.258600921234e-12       4.294558898957e-13      -2.160646209276e-15 
  186       7.595346612095e-10       1.221546699988e-13      -4.973289730584e-12       2.156637674544e-15       2.223334397585e-12       4.240498275758e-13      -2.103370692061e-15 
  187       7.626225362765e-10       1.206382666611e-13      -4.848766077848e-12       2.182402392948e-15       2.188785677231e-12       4.187427131893e-13      -2.046737542595e-15 
  188       7.656394106388e-10       1.191621528448e-13      -4.720420329837e-12       2.208335000153e-15       2.154947194133e-12       4.135330513095e-13      -1.990721058311e-15 
  189       7.685843702525e-10       1.177308725612e-13      -4.588278534734e-12       2.234434166472e-15       2.121809583462e-12       4.084190595836e-13      -1.935292729934e-15 
  190       7.714565051853e-10       1.163490875706e-13      -4.452369433712e-12       2.260698498682e-15       2.089361649360e-12       4.033986636275e-13      -1.880421194184e-15 
  191       7.742549096971e-10       1.150215785146e-13      -4.312724497698e-12       2.287126539238e-15       2.057590332701e-12       3.984694919208e-13      -1.826072186494e-15 
  192       7.769786823207e-10       1.137532460490e-13      -4.169377964143e-12       2.313716765484e-15       2.026480678859e-12       3.936288707015e-13      -1.772208493719e-15 
  193       7.796269259430e-10       1.125491119759e-13      -4.022366873795e-12       2.340467588873e-15       1.996015805466e-12       3.888738188615e-13      -1.718789906847e-15 
  194       7.821987478857e-10       1.114143203764e-13      -3.871731107466e-12       2.367377354174e-15       1.966176870178e-12       3.842010428407e-13      -1.665773173712e-15 
  195       7.846932599862e-10       1.103541387431e-13      -3.717513422801e-12       2.394444338689e-15       1.936943038438e-12       3.796069315225e-13      -1.613111951706e-15 
  196       7.871095786787e-10       1.093739591128e-13      -3.559759491052e-12       2.421666751468e-15       1.908291451240e-12       3.750875511286e-13      -1.560756760487e-15 
  197       7.894468250746e-10       1.084792991984e-13      -3.398517933841e-12       2.449042732519e-15       1.880197192888e-12       3.706386401136e-13      -1.508654934694e-15 
  198       7.917041250442e-10       1.076758035223e-13      -3.233840359938e-12       2.476570352026e-15       1.852633258764e-12       3.662556040605e-13      -1.456750576659e-15 
  199       7.938806092966e-10       1.069692445483e-13      -3.065781402021e-12       2.504247609559e-15       1.825570523089e-12       3.619335105751e-13      -1.404984509115e-15 
  200       7.959754134613e-10       1.063655238141e-13      -2.894398753456e-12       2.532072433291e-15       1.798977706685e-12       3.576670841810e-13      -1.353294227911e-15 
  201       7.979877316963e-10       1.058703976594e-13      -2.719750179489e-12       2.560042709667e-15       1.772827543247e-12       3.534517179263e-13      -1.301628313912e-15 
  202       7.999169816114e-10       1.054886302215e-13      -2.541884236466e-12       2.588156376415e-15       1.747115836036e-12       3.492865993452e-13      -1.249990914261e-15 
  203       8.017626512952e-10       1.052247820505e-13      -2.360848959818e-12       2.616411334673e-15       1.721843701842e-12       3.451717982022e-13      -1.198400350968e-15 
  204       8.035242470842e-10       1.050834803928e-13      -2.176694857694e-12       2.644805418433e-15       1.697011480997e-12       3.411072677627e-13      -1.146874942773e-15 
  205       8.052012938018e-10       1.050694195098e-13      -1.989474938790e-12       2.673336393847e-15       1.672618723460e-12       3.370928426934e-13      -1.095433000590e-15 
  206       8.067933349975e-10       1.051873609960e-13      -1.799244740176e-12       2.702001958533e-15       1.648664174898e-12       3.331282369618e-13      -1.044092822959e-15 
  207       8.082999331860e-10       1.054421340981e-13      -1.606062355122e-12       2.730799740873e-15       1.625145762769e-12       3.292130417360e-13      -9.928726914826e-16 
  208       8.097206700860e-10       1.058386360332e-13      -1.409988460928e-12       2.759727299322e-15       1.602060582406e-12       3.253467232846e-13      -9.417908662812e-16 
  209       8.110551468597e-10       1.063818323076e-13      -1.211086346751e-12       2.788782121712e-15       1.579404883099e-12       3.215286208767e-13      -8.908655814335e-16 
  210       8.123029843517e-10       1.070767570348e-13      -1.009421941431e-12       2.817961624550e-15       1.557174054180e-12       3.177579446815e-13      -8.401150404241e-16 
  211       8.134638233281e-10       1.079285132549e-13      -8.050638413217e-13       2.847263152329e-15       1.535362611103e-12       3.140337736680e-13      -7.895574115894e-16 
  212       8.145373247154e-10       1.089422732524e-13      -5.980833381140e-13       2.876683976826e-15       1.513964181528e-12       3.103550535054e-13      -7.392108235635e-16 
  213       8.155231698400e-10       1.101232788751e-13      -3.885544466670e-13       2.906221296409e-15       1.492971491405e-12       3.067205944621e-13      -6.890933607243e-16 
  214       8.164210606670e-10       1.114768418526e-13      -1.765539328342e-13       2.935872235340e-15       1.472376351056e-12       3.031290693063e-13      -6.392230586391e-16 
  215       8.172307200394e-10       1.130083441151e-13       3.783865870882e-14       2.965633843079e-15       1.452169641257e-12       2.995790112053e-13      -5.896178995110e-16 
  216       8.179518919170e-10       1.147232381112e-13       2.545409766367e-13       2.995503093589e-15       1.432341299323e-12       2.960688116256e-13      -5.402958076246e-16 
  217       8.185843416159e-10       1.166270471274e-13       4.734678351467e-13       3.025476884635e-15       1.412880305191e-12       2.925967182327e-13      -4.912746447921e-16 
  218       8.191278560469e-10       1.187253656059e-13       6.945311861313e-13       3.055552037093e-15       1.393774667500e-12       2.891608327906e-13      -4.425722057992e-16 
  219       8.195822439556e-10       1.210238594637e-13       9.176400913504e-13       3.085725294253e-15       1.375011409676e-12       2.857591090622e-13      -3.942062138509e-16 
  220       8.199473361603e-10       1.235282664107e-13       1.142700694604e-12       3.115993321121e-15       1.356576556015e-12       2.823893507086e-13      -3.461943160179e-16 
  221       8.202229857922e-10       1.262443962685e-13       1.369616193903e-12       3.146352703722e-15       1.338455117768e-12       2.790492091893e-13      -2.985540786822e-16 
  222       8.204090685337e-10       1.291781312889e-13       1.598286813646e-12       3.176799948408e-15       1.320631079217e-12       2.757361816617e-13      -2.513029829832e-16 
  223       8.205054828580e-10       1.323354264726e-13       1.828609776786e-12       3.207331481156e-15       1.303087383767e-12       2.724476088812e-13      -2.044584202636e-16 
  224       8.205121685260e-10       1.357219195814e-13       2.060484660536e-12       3.237943793261e-15       1.285809254739e-12       2.691813345188e-13      -1.580354973890e-16 
  225       8.204291629056e-10       1.393417326602e-13       2.293829903670e-12       3.268633890235e-15       1.268794423807e-12       2.659377345596e-13      -1.120403053771e-16 
  226       8.202565487365e-10       1.431985940670e-13       2.528567306812e-12       3.299398870426e-15       1.252043533334e-12       2.627178143339e-13      -6.647620911031e-17 
  227       8.199944364792e-10       1.472962212446e-13       2.764616729393e-12       3.330235780879e-15       1.235556854832e-12       2.595225583063e-13      -2.134598884528e-17 
  228       8.196429645967e-10       1.516383201101e-13       3.001896074639e-12       3.361141616990e-15       1.219334282987e-12       2.563529295505e-13       2.334816955618e-17 
  229       8.192022998376e-10       1.562285844439e-13       3.240321274561e-12       3.392113322159e-15       1.203375329675e-12       2.532098692238e-13       6.760468439543e-17 
  230       8.186726375186e-10       1.610706952794e-13       3.479806274948e-12       3.423147787442e-15       1.187679117992e-12       2.500942960417e-13       1.114225879057e-16 
  231       8.180542018067e-10       1.661683202916e-13       3.720263020355e-12       3.454241851204e-15       1.172244376270e-12       2.470071057526e-13       1.548015360208e-16 
  232       8.173472460022e-10       1.715251131868e-13       3.961601439095e-12       3.485392298768e-15       1.157069432106e-12       2.439491706125e-13       1.977418181434e-16 
  233       8.165520528212e-10       1.771447130919e-13       4.203729428228e-12       3.516595862073e-15       1.142152206380e-12       2.409213388592e-13       2.402443669142e-16 
  234       8.156689346778e-10       1.830307439433e-13       4.446552838550e-12       3.547849219320e-15       1.127490207281e-12       2.379244341877e-13       2.823107679801e-16 
  235       8.146982339672e-10       1.891868138765e-13       4.689975459589e-12       3.579148994629e-15       1.113080524328e-12       2.349592552240e-13       3.239432697630e-16 
  236       8.136403233477e-10       1.956165146150e-13       4.933899004588e-12       3.610491757691e-15       1.098919822392e-12       2.320265750004e-13       3.651447932283e-16 
  237       8.124956060239e-10       2.023234208600e-13       5.178223095500e-12       3.641874023416e-15       1.085004335721e-12       2.291271404296e-13       4.059189416538e-16 
  238       8.112645160284e-10       2.093110896793e-13       5.422845247978e-12       3.673292251592e-15       1.071329861961e-12       2.262616717798e-13       4.462700103978e-16 
  239       8.099475185054e-10       2.165830598965e-13       5.667660856363e-12       3.704742846531e-15       1.057891756179e-12       2.234308621490e-13       4.862029966684e-16 
  240       8.085451099924e-10       2.241428514805e-13       5.912563178677e-12       3.736222156726e-15       1.044684924887e-12       2.206353769397e-13       5.257236092916e-16 
  241       8.070578187031e-10       2.319939649349e-13       6.157443321612e-12       3.767726474498e-15       1.031703820063e-12       2.178758533337e-13       5.648382784801e-16 
  242       8.054862048103e-10       2.401398806866e-13       6.402190225519e-12       3.799252035657e-15       1.018942433175e-12       2.151528997664e-13       6.035541656018e-16 
  243       8.038308607276e-10       2.485840584757e-13       6.646690649402e-12       3.830795019144e-15       1.006394289202e-12       2.124670954019e-13       6.418791729488e-16 
  244       8.020924113930e-10       2.573299367445e-13       6.890829155906e-12       3.862351546692e-15       9.940524406610e-13       2.098189896070e-13       6.798219535054e-16 
  245       8.002715145505e-10       2.663809320266e-13       7.134488096306e-12       3.893917682472e-15       9.819094616232e-13       2.072091014266e-13       7.173919207174e-16 
  246       7.983688610334e-10       2.757404383364e-13       7.377547595499e-12       3.925489432750e-15       9.699574417422e-13       2.046379190575e-13       7.545992582602e-16 
  247       7.963851750465e-10       2.854118265583e-13       7.619885536996e-12       3.957062745536e-15       9.581879802745e-13       2.021058993237e-13       7.914549298075e-16 
  248       7.943212144487e-10       2.953984438359e-13       7.861377547908e-12       3.988633510239e-15       9.465921801023e-13       1.996134671508e-13       8.279706888002e-16 
  249       7.921777710356e-10       3.057036129612e-13       8.101896983942e-12       4.020197557315e-15       9.351606417569e-13       1.971610150405e-13       8.641590882148e-16 
