# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  182       9.132352099748e-10       2.066871202575e-13      -8.587078522319e-12       0.000000000000e+00       5.043297811355e-12       5.949361165361e-13      -3.401009530387e-15 
  183       9.183172987414e-10       2.040244768586e-13      -8.486158520177e-12       0.000000000000e+00       4.974231749015e-12       5.877497698632e-13      -3.333348576418e-15 
  184       9.233239209174e-10       2.013399960960e-13      -8.380274200495e-12       0.000000000000e+00       4.906379358963e-12       5.806766344243e-13      -3.266438139207e-15 
  185       9.282537500548e-10       1.986379034464e-13      -8.269425687806e-12       0.000000000000e+00       4.839739106215e-12       5.737167764505e-13      -3.200257044770e-15 
  186       9.331054638160e-10       1.959225672936e-13      -8.153615898013e-12       0.000000000000e+00       4.774306507678e-12       5.668699715871e-13      -3.134781007059e-15 
  187       9.378777441345e-10       1.931985005010e-13      -8.032850581648e-12       0.000000000000e+00       4.710074075306e-12       5.601356991998e-13      -3.069982572665e-15 
  188       9.425692773735e-10       1.904703619835e-13      -7.907138367131e-12       0.000000000000e+00       4.647031259270e-12       5.535131366806e-13      -3.005831065525e-15 
  189       9.471787544863e-10       1.877429582796e-13      -7.776490804028e-12       0.000000000000e+00       4.585164391126e-12       5.470011537532e-13      -2.942292531625e-15 
  190       9.517048711756e-10       1.850212451233e-13      -7.640922406312e-12       0.000000000000e+00       4.524456626979e-12       5.405983067788e-13      -2.879329683705e-15 
  191       9.561463280532e-10       1.823103290164e-13      -7.500450695618e-12       0.000000000000e+00       4.464887890648e-12       5.343028330621e-13      -2.816901845963e-15 
  192       9.605018308000e-10       1.796154688005e-13      -7.355096244504e-12       0.000000000000e+00       4.406434816834e-12       5.281126451569e-13      -2.754964898758e-15 
  193       9.647700903250e-10       1.769420772293e-13      -7.204882719711e-12       0.000000000000e+00       4.349070694288e-12       5.220253251717e-13      -2.693471223317e-15 
  194       9.689498229254e-10       1.742957225400e-13      -7.049836925417e-12       0.000000000000e+00       4.292765408972e-12       5.160381190758e-13      -2.632369646440e-15 
  195       9.730397504462e-10       1.716821300263e-13      -6.889988846501e-12       0.000000000000e+00       4.237485387230e-12       5.101479310047e-13      -2.571605385202e-15 
  196       9.770386004399e-10       1.691071836096e-13      -6.725371691799e-12       0.000000000000e+00       4.183193538950e-12       5.043513175659e-13      -2.511119991656e-15 
  197       9.809451063259e-10       1.665769274119e-13      -6.556021937362e-12       0.000000000000e+00       4.129849200735e-12       4.986444821450e-13      -2.450851297542e-15 
  198       9.847580075504e-10       1.640975673272e-13      -6.381979369718e-12       0.000000000000e+00       4.077408079065e-12       4.930232692109e-13      -2.390733358990e-15 
  199       9.884760497459e-10       1.616754725939e-13      -6.203287129126e-12       0.000000000000e+00       4.025822193465e-12       4.874831586222e-13      -2.330696401222e-15 
  200       9.920979848912e-10       1.593171773668e-13      -6.019991752839e-12       0.000000000000e+00       3.975039819669e-12       4.820192599322e-13      -2.270666763258e-15 
  201       9.956226255934e-10       1.570290964987e-13      -5.832140494747e-12       0.000000000000e+00       3.925016034844e-12       4.766272594216e-13      -2.210583256829e-15 
  202       9.990490119257e-10       1.548166469907e-13      -5.639772980996e-12       0.000000000000e+00       3.875745310852e-12       4.713063484214e-13      -2.150447660299e-15 
  203       1.002376256829e-09       1.526850667448e-13      -5.442929041050e-12       0.000000000000e+00       3.827231142263e-12       4.660564934256e-13      -2.090277729143e-15 
  204       1.005603493377e-09       1.506396954366e-13      -5.241651412719e-12       0.000000000000e+00       3.779475628228e-12       4.608774993048e-13      -2.030091099180e-15 
  205       1.008729875098e-09       1.486859752431e-13      -5.035985777360e-12       0.000000000000e+00       3.732479446973e-12       4.557690064284e-13      -1.969905279788e-15 
  206       1.011754576293e-09       1.468294515694e-13      -4.825980795094e-12       0.000000000000e+00       3.686241830304e-12       4.507304877856e-13      -1.909737647124e-15 
  207       1.014676792352e-09       1.450757737769e-13      -4.611688140009e-12       0.000000000000e+00       3.640760538105e-12       4.457612461072e-13      -1.849605437340e-15 
  208       1.017495740082e-09       1.434306959102e-13      -4.393162535374e-12       0.000000000000e+00       3.596031832841e-12       4.408604109873e-13      -1.789525739798e-15 
  209       1.020210658017e-09       1.419000774247e-13      -4.170461788843e-12       0.000000000000e+00       3.552050454058e-12       4.360269360046e-13      -1.729515490291e-15 
  210       1.022820806746e-09       1.404898839140e-13      -3.943646827668e-12       0.000000000000e+00       3.508809592882e-12       4.312595958439e-13      -1.669591464254e-15 
  211       1.025325469226e-09       1.392061878374e-13      -3.712781733906e-12       0.000000000000e+00       3.466300866523e-12       4.265569834179e-13      -1.609770269989e-15 
  212       1.027723951105e-09       1.380551692471e-13      -3.477933779629e-12       0.000000000000e+00       3.424514292772e-12       4.219175069886e-13      -1.550068341874e-15 
  213       1.030015581042e-09       1.370431165160e-13      -3.239173462131e-12       0.000000000000e+00       3.383438264506e-12       4.173393872890e-13      -1.490501933584e-15 
  214       1.032199711026e-09       1.361764270645e-13      -2.996574539141e-12       0.000000000000e+00       3.343059524183e-12       4.128206546445e-13      -1.431087111309e-15 
  215       1.034275716692e-09       1.354616080887e-13      -2.750214064027e-12       0.000000000000e+00       3.303363138350e-12       4.083591460942e-13      -1.371839746966e-15 
  216       1.036242997648e-09       1.349052772870e-13      -2.500172421009e-12       0.000000000000e+00       3.264332472135e-12       4.039525025131e-13      -1.312775511424e-15 
  217       1.038100977788e-09       1.345141635883e-13      -2.246533360365e-12       0.000000000000e+00       3.225949163757e-12       3.995981657332e-13      -1.253909867711e-15 
  218       1.039849105615e-09       1.342951078788e-13      -1.989384033645e-12       0.000000000000e+00       3.188193099020e-12       3.952933756650e-13      -1.195258064241e-15 
  219       1.041486854559e-09       1.342550637298e-13      -1.728815028872e-12       0.000000000000e+00       3.151042385815e-12       3.910351674194e-13      -1.136835128021e-15 
  220       1.043013723299e-09       1.344010981248e-13      -1.464920405759e-12       0.000000000000e+00       3.114473328624e-12       3.868203684288e-13      -1.078655857877e-15 
  221       1.044429236077e-09       1.347403921872e-13      -1.197797730912e-12       0.000000000000e+00       3.078460403017e-12       3.826455955690e-13      -1.020734817665e-15 
  222       1.045732943027e-09       1.352802419078e-13      -9.275481130443e-13       0.000000000000e+00       3.042976230152e-12       3.785072522806e-13      -9.630863294915e-16 
  223       1.046924420486e-09       1.360280588717e-13      -6.542762381801e-13       0.000000000000e+00       3.007991551282e-12       3.744015256908e-13      -9.057244669267e-16 
  224       1.048003291739e-09       1.369909246217e-13      -3.780849578726e-13       0.000000000000e+00       2.973481121420e-12       3.703252818422e-13      -8.486624802670e-16 
  225       1.048969290077e-09       1.381742204085e-13      -9.905859435602e-14       0.000000000000e+00       2.939441864153e-12       3.662788212881e-13      -7.919110453074e-16 
  226       1.049822200409e-09       1.395829107384e-13       1.827213699712e-13       0.000000000000e+00       2.905875834872e-12       3.622632951170e-13      -7.354798888298e-16 
  227       1.050561839577e-09       1.412219814842e-13       4.671709199311e-13       0.000000000000e+00       2.872784395183e-12       3.582798220352e-13      -6.793783383512e-16 
  228       1.051188056716e-09       1.430964395504e-13       7.542034853258e-13       0.000000000000e+00       2.840168201504e-12       3.543294876268e-13      -6.236153139885e-16 
  229       1.051700733632e-09       1.452113125378e-13       1.043729918698e-12       0.000000000000e+00       2.808027193661e-12       3.504133436138e-13      -5.681993203229e-16 
  230       1.052099785162e-09       1.475716484078e-13       1.335658473090e-12       0.000000000000e+00       2.776360583479e-12       3.465324071155e-13      -5.131384382649e-16 
  231       1.052385159546e-09       1.501825151473e-13       1.629894779806e-12       0.000000000000e+00       2.745166843376e-12       3.426876599092e-13      -4.584403169188e-16 
  232       1.052556838793e-09       1.530490004334e-13       1.926341826169e-12       0.000000000000e+00       2.714443694960e-12       3.388800476893e-13      -4.041121654472e-16 
  233       1.052614839054e-09       1.561762112976e-13       2.224899933283e-12       0.000000000000e+00       2.684188097617e-12       3.351104793277e-13      -3.501607449359e-16 
  234       1.052559210985e-09       1.595692737913e-13       2.525466733794e-12       0.000000000000e+00       2.654396237114e-12       3.313798261334e-13      -2.965923602586e-16 
  235       1.052390040116e-09       1.632333326496e-13       2.827937149645e-12       0.000000000000e+00       2.625063514184e-12       3.276889211126e-13      -2.434128519413e-16 
  236       1.052107447223e-09       1.671735509563e-13       3.132203369844e-12       0.000000000000e+00       2.596184533125e-12       3.240385582288e-13      -1.906275880271e-16 
  237       1.051711588692e-09       1.713951098085e-13       3.438154828216e-12       0.000000000000e+00       2.567753090394e-12       3.204294916620e-13      -1.382414559412e-16 
  238       1.051202656890e-09       1.759032079814e-13       3.745678181169e-12       0.000000000000e+00       2.539762163197e-12       3.168624350695e-13      -8.625885435488e-17 
  239       1.050580880532e-09       1.807030615927e-13       4.054657285449e-12       0.000000000000e+00       2.512203898089e-12       3.133380608450e-13      -3.468368505073e-17 
  240       1.049846525049e-09       1.857999037674e-13       4.364973175906e-12       0.000000000000e+00       2.485069599562e-12       3.098569993790e-13       1.648065521291e-17 
  241       1.048999892958e-09       1.911989843024e-13       4.676504043248e-12       0.000000000000e+00       2.458349718643e-12       3.064198383187e-13       6.723128283726e-17 
  242       1.048041324227e-09       1.969055693310e-13       4.989125211804e-12       0.000000000000e+00       2.432033841487e-12       3.030271218275e-13       1.175658355184e-16 
  243       1.046971196646e-09       2.029249409880e-13       5.302709117287e-12       0.000000000000e+00       2.406110677971e-12       2.996793498454e-13       1.674824803827e-16 
  244       1.045789926195e-09       2.092623970736e-13       5.617125284545e-12       0.000000000000e+00       2.380568050286e-12       2.963769773485e-13       2.169799221219e-16 
  245       1.044497967412e-09       2.159232507190e-13       5.932240305333e-12       0.000000000000e+00       2.355392881534e-12       2.931204136091e-13       2.660574111289e-16 
  246       1.043095813759e-09       2.229128300500e-13       6.247917816063e-12       0.000000000000e+00       2.330571184320e-12       2.899100214557e-13       3.147147516325e-16 
  247       1.041583997994e-09       2.302364778525e-13       6.564018475568e-12       0.000000000000e+00       2.306088049346e-12       2.867461165326e-13       3.629523098335e-16 
  248       1.039963092537e-09       2.378995512368e-13       6.880399942864e-12       0.000000000000e+00       2.281927634008e-12       2.836289665601e-13       4.107710220390e-16 
  249       1.038233709838e-09       2.459074213020e-13       7.196916854906e-12       0.000000000000e+00       2.258073150986e-12       2.805587905941e-13       4.581724027989e-16 
