# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  182       9.173015100241e-10       2.136409342834e-13      -8.487064610132e-12       7.129748046263e-15       5.148512577370e-12       5.781492668717e-13      -3.393957682613e-15 
  183       9.223255930546e-10       2.111113582797e-13      -8.383995168843e-12       7.211481854440e-15       5.078202689700e-12       5.711481442520e-13      -3.326177502630e-15 
  184       9.272726542215e-10       2.085634888807e-13      -8.275988066175e-12       7.293705933408e-15       5.009125694776e-12       5.642573227742e-13      -3.259147194692e-15 
  185       9.321413878792e-10       2.060015811836e-13      -8.163045622931e-12       7.376417694005e-15       4.941280084132e-12       5.574769004920e-13      -3.192845788110e-15 
  186       9.369304937130e-10       2.034300320403e-13      -8.045172995528e-12       7.459614421560e-15       4.874661351699e-12       5.508066939589e-13      -3.127249208515e-15 
  187       9.416386769130e-10       2.008533816054e-13      -7.922378219587e-12       7.543293274257e-15       4.809261936001e-12       5.442462327032e-13      -3.062330222668e-15 
  188       9.462646483484e-10       1.982763148836e-13      -7.794672253522e-12       7.627451281510e-15       4.745071162341e-12       5.377947537031e-13      -2.998058383277e-15 
  189       9.508071247411e-10       1.957036632772e-13      -7.662069022132e-12       7.712085342326e-15       4.682075184997e-12       5.314511958620e-13      -2.934399973810e-15 
  190       9.552648288394e-10       1.931404061342e-13      -7.524585460188e-12       7.797192223682e-15       4.620256929412e-12       5.252141944836e-13      -2.871317953306e-15 
  191       9.596364895927e-10       1.905916722956e-13      -7.382241556025e-12       7.882768558885e-15       4.559596034382e-12       5.190820757471e-13      -2.808771901193e-15 
  192       9.639208423248e-10       1.880627416431e-13      -7.235060395133e-12       7.968810845950e-15       4.500068794251e-12       5.130528511823e-13      -2.746717962099e-15 
  193       9.681166289081e-10       1.855590466467e-13      -7.083068203742e-12       8.055315445963e-15       4.441648101104e-12       5.071242121448e-13      -2.685108790667e-15 
  194       9.722225979375e-10       1.830861739125e-13      -6.926294392416e-12       8.142278581453e-15       4.384303386951e-12       5.012935242913e-13      -2.623893496369e-15 
  195       9.762375049043e-10       1.806498657302e-13      -6.764771599643e-12       8.229696334760e-15       4.328000565927e-12       4.955578220543e-13      -2.563017588319e-15 
  196       9.801601123702e-10       1.782560216208e-13      -6.598535735422e-12       8.317564646404e-15       4.272701976477e-12       4.899138031179e-13      -2.502422920087e-15 
  197       9.839891901413e-10       1.759106998843e-13      -6.427626024854e-12       8.405879313457e-15       4.218366323550e-12       4.843578228925e-13      -2.442047634513e-15 
  198       9.877235154419e-10       1.736201191470e-13      -6.252085051732e-12       8.494635987909e-15       4.164948620790e-12       4.788858889900e-13      -2.381826108523e-15 
  199       9.913618730884e-10       1.713906599097e-13      -6.071958802133e-12       8.583830175038e-15       4.112400132727e-12       4.734936556993e-13      -2.321688897937e-15 
  200       9.949030556636e-10       1.692288660949e-13      -5.887296708003e-12       8.673457231779e-15       4.060668316969e-12       4.681764184612e-13      -2.261562682289e-15 
  201       9.983459157112e-10       1.671411545970e-13      -5.698148799468e-12       8.763512406761e-15       4.009707543838e-12       4.629300196436e-13      -2.201386548612e-15 
  202       1.001689526114e-09       1.651329175938e-13      -5.504556844418e-12       8.853990967000e-15       3.959512228806e-12       4.577536494593e-13      -2.141162253783e-15 
  203       1.004933031522e-09       1.632093590219e-13      -5.306562659341e-12       8.944888077116e-15       3.910085958017e-12       4.526472346995e-13      -2.080907450230e-15 
  204       1.008075597684e-09       1.613757814915e-13      -5.104210978532e-12       9.036198756990e-15       3.861430897772e-12       4.476105426025e-13      -2.020639662795e-15 
  205       1.011116411776e-09       1.596375869705e-13      -4.897549489146e-12       9.127917880252e-15       3.813547768569e-12       4.426431780223e-13      -1.960376281843e-15 
  206       1.014054682731e-09       1.580002774701e-13      -4.686628866237e-12       9.220040172772e-15       3.766435819153e-12       4.377445805973e-13      -1.900134556364e-15 
  207       1.016889641565e-09       1.564694557283e-13      -4.471502807808e-12       9.312560211155e-15       3.720092800555e-12       4.329140219187e-13      -1.839931587078e-15 
  208       1.019620541704e-09       1.550508258954e-13      -4.252228069848e-12       9.405472421233e-15       3.674514940138e-12       4.281506026991e-13      -1.779784319538e-15 
  209       1.022246659314e-09       1.537501942184e-13      -4.028864501383e-12       9.498771076556e-15       3.629696915642e-12       4.234532499408e-13      -1.719709537233e-15 
  210       1.024767293626e-09       1.525734697251e-13      -3.801475079519e-12       9.592450296885e-15       3.585631829229e-12       4.188207141047e-13      -1.659723854696e-15 
  211       1.027181767264e-09       1.515266649097e-13      -3.570125944485e-12       9.686504046685e-15       3.542311181524e-12       4.142515662786e-13      -1.599843710602e-15 
  212       1.029489426576e-09       1.506158964168e-13      -3.334886434677e-12       9.780926133615e-15       3.499724845664e-12       4.097441953455e-13      -1.540085360879e-15 
  213       1.031689641959e-09       1.498473857259e-13      -3.095829121708e-12       9.875710207026e-15       3.457861041337e-12       4.052968051527e-13      -1.480464871805e-15 
  214       1.033781808186e-09       1.492274598366e-13      -2.853029845444e-12       9.970849756444e-15       3.416706308830e-12       4.009074116800e-13      -1.420998113116e-15 
  215       1.035765344733e-09       1.487625519528e-13      -2.606567749057e-12       1.006633811007e-14       3.376245483072e-12       3.965738402079e-13      -1.361700751110e-15 
  216       1.037639696114e-09       1.484592021676e-13      -2.356525314065e-12       1.016216843328e-14       3.336461667680e-12       3.922937224868e-13      -1.302588241751e-15 
  217       1.039404332196e-09       1.483240581476e-13      -2.102988395376e-12       1.025833372708e-14       3.297336208998e-12       3.880644939052e-13      -1.243675823770e-15 
  218       1.041058748540e-09       1.483638758180e-13      -1.846046256335e-12       1.035482682666e-14       3.258848670149e-12       3.838833906579e-13      -1.184978511772e-15 
  219       1.042602466719e-09       1.485855200469e-13      -1.585791603768e-12       1.045164039983e-14       3.220976805072e-12       3.797474469152e-13      -1.126511089340e-15 
  220       1.044035034650e-09       1.489959653299e-13      -1.322320623025e-12       1.054876694553e-14       3.183696532571e-12       3.756534919909e-13      -1.068288102137e-15 
  221       1.045356026921e-09       1.496022964750e-13      -1.055733013026e-12       1.064619879236e-14       3.146981910358e-12       3.715981475111e-13      -1.010323851011e-15 
  222       1.046565045118e-09       1.504117092869e-13      -7.861320213059e-13       1.074392809700e-14       3.110805109096e-12       3.675778245824e-13      -9.526323851007e-16 
  223       1.047661718155e-09       1.514315112522e-13      -5.136244790585e-13       1.084194684275e-14       3.075136386444e-12       3.635887209609e-13      -8.952274949358e-16 
  224       1.048645720802e-09       1.526686732679e-13      -2.383152186622e-13       1.094024712786e-14       3.039950082480e-12       3.596277124887e-13      -8.381222023322e-16 
  225       1.049516829932e-09       1.541284513919e-13       3.971014508011e-14       1.103882205414e-14       3.005243087964e-12       3.556950969427e-13      -7.813272079150e-16 
  226       1.050274872526e-09       1.558156777935e-13       3.203690355511e-13       1.113766489255e-14       2.971017513387e-12       3.517920211410e-13      -7.248523304179e-16 
  227       1.050919708166e-09       1.577352013606e-13       6.035763747753e-13       1.123676879772e-14       2.937274762776e-12       3.479196018349e-13      -6.687069928752e-16 
  228       1.051451229400e-09       1.598918873158e-13       8.892445617493e-13       1.133612680709e-14       2.904015522080e-12       3.440789250064e-13      -6.129002145274e-16 
  229       1.051869362120e-09       1.622906168319e-13       1.177283450772e-12       1.143573184014e-14       2.871239747549e-12       3.402710451663e-13      -5.574406027273e-16 
  230       1.052174065929e-09       1.649362866475e-13       1.467600329777e-12       1.153557669753e-14       2.838946654114e-12       3.364969846516e-13      -5.023363448455e-16 
  231       1.052365334512e-09       1.678338086829e-13       1.760099898660e-12       1.163565406030e-14       2.807134703770e-12       3.327577329234e-13      -4.475952001768e-16 
  232       1.052443196009e-09       1.709881096557e-13       2.054684247612e-12       1.173595648908e-14       2.775801593955e-12       3.290542458649e-13      -3.932244918454e-16 
  233       1.052407713384e-09       1.744041306964e-13       2.351252835446e-12       1.183647642321e-14       2.744944245932e-12       3.253874450786e-13      -3.392310987115e-16 
  234       1.052258984798e-09       1.780868269643e-13       2.649702467934e-12       1.193720617998e-14       2.714558793168e-12       3.217582171843e-13      -2.856214472764e-16 
  235       1.051997143978e-09       1.820411672630e-13       2.949927276131e-12       1.203813795378e-14       2.684640569720e-12       3.181674131170e-13      -2.324015035891e-16 
  236       1.051622360589e-09       1.862721336562e-13       3.251818694708e-12       1.213926381531e-14       2.655184098607e-12       3.146158474245e-13      -1.795767651514e-16 
  237       1.051134840607e-09       1.907847210833e-13       3.555265440283e-12       1.224057571073e-14       2.626183080201e-12       3.111042975650e-13      -1.271522528243e-16 
  238       1.050534826685e-09       1.955839369754e-13       3.860153489751e-12       1.234206546086e-14       2.597630380600e-12       3.076335032050e-13      -7.513250273381e-17 
  239       1.049822598530e-09       2.006748008705e-13       4.166366058614e-12       1.244372476036e-14       2.569518020012e-12       3.042041655170e-13      -2.352155817652e-17 
  240       1.048998473270e-09       2.060623440296e-13       4.473783579313e-12       1.254554517691e-14       2.541837161136e-12       3.008169464773e-13       2.767703847432e-17 
  241       1.048062805825e-09       2.117516090521e-13       4.782283679555e-12       1.264751815041e-14       2.514578097544e-12       2.974724681636e-13       7.846025386296e-17 
  242       1.047015989282e-09       2.177476494918e-13       5.091741160649e-12       1.274963499212e-14       2.487730242059e-12       2.941713120527e-13       1.288255717454e-16 
  243       1.045858455261e-09       2.240555294725e-13       5.402027975830e-12       1.285188688390e-14       2.461282115136e-12       2.909140183187e-13       1.787710010833e-16 
  244       1.044590674290e-09       2.306803233034e-13       5.713013208594e-12       1.295426487733e-14       2.435221333247e-12       2.877010851300e-13       2.282950841385e-16 
  245       1.043213156173e-09       2.376271150952e-13       6.024563051029e-12       1.305675989296e-14       2.409534597257e-12       2.845329679477e-13       2.773969045669e-16 
  246       1.041726450362e-09       2.449009983755e-13       6.336540782140e-12       1.315936271943e-14       2.384207680808e-12       2.814100788228e-13       3.260760955124e-16 
  247       1.040131146330e-09       2.525070757048e-13       6.648806746187e-12       1.326206401269e-14       2.359225418699e-12       2.783327856945e-13       3.743328477017e-16 
  248       1.038427873941e-09       2.604504582920e-13       6.961218331009e-12       1.336485429516e-14       2.334571695264e-12       2.753014116873e-13       4.221679175376e-16 
  249       1.036617303818e-09       2.687362656098e-13       7.273629946357e-12       1.346772395494e-14       2.310229432759e-12       2.723162344094e-13       4.695826351940e-16 
