# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  182       9.377203995693e-10       1.373046752887e-13      -5.703978071867e-12       0.000000000000e+00       2.441092635600e-12       7.400132921787e-13      -2.397708473243e-15 
  183       9.424888103270e-10       1.358826079571e-13      -5.565585390936e-12       0.000000000000e+00       2.404396674220e-12       7.310606723041e-13      -2.332295247203e-15 
  184       9.471750685861e-10       1.345079039675e-13      -5.422502178717e-12       0.000000000000e+00       2.368398216655e-12       7.222492419648e-13      -2.267526904764e-15 
  185       9.517779099135e-10       1.331857968403e-13      -5.274744881090e-12       0.000000000000e+00       2.333095309301e-12       7.135785689698e-13      -2.203386950402e-15 
  186       9.562960763139e-10       1.319216598715e-13      -5.122332879215e-12       0.000000000000e+00       2.298484352511e-12       7.050478368246e-13      -2.139856231391e-15 
  187       9.607283163991e-10       1.307210075219e-13      -4.965288532001e-12       0.000000000000e+00       2.264560069280e-12       6.966558373377e-13      -2.076912890206e-15 
  188       9.650733855568e-10       1.295894968079e-13      -4.803637218590e-12       0.000000000000e+00       2.231315473933e-12       6.884009632272e-13      -2.014532316940e-15 
  189       9.693300461206e-10       1.285329286904e-13      -4.637407380826e-12       0.000000000000e+00       2.198741840812e-12       6.802812007280e-13      -1.952687101704e-15 
  190       9.734970675385e-10       1.275572494651e-13      -4.466630565735e-12       0.000000000000e+00       2.166828672959e-12       6.722941221983e-13      -1.891346987036e-15 
  191       9.775732265423e-10       1.266685521521e-13      -4.291341467996e-12       0.000000000000e+00       2.135563670807e-12       6.644368787261e-13      -1.830478820313e-15 
  192       9.815573073171e-10       1.258730778858e-13      -4.111577972423e-12       0.000000000000e+00       2.104932700864e-12       6.567061927367e-13      -1.770046506155e-15 
  193       9.854481016701e-10       1.251772173046e-13      -3.927381196434e-12       0.000000000000e+00       2.074919764401e-12       6.490983505986e-13      -1.710010958835e-15 
  194       9.892444092003e-10       1.245875119409e-13      -3.738795532533e-12       0.000000000000e+00       2.045506966138e-12       6.416091952309e-13      -1.650330054685e-15 
  195       9.929450374674e-10       1.241106556106e-13      -3.545868690780e-12       0.000000000000e+00       2.016674482930e-12       6.342341187096e-13      -1.590958584505e-15 
  196       9.965488021609e-10       1.237534958031e-13      -3.348651741270e-12       0.000000000000e+00       1.988400532453e-12       6.269680548748e-13      -1.531848205972e-15 
  197       1.000054527270e-09       1.235230350711e-13      -3.147199156606e-12       0.000000000000e+00       1.960661341894e-12       6.198054719372e-13      -1.472947396045e-15 
  198       1.003461045251e-09       1.234264324204e-13      -2.941568854380e-12       0.000000000000e+00       1.933431116633e-12       6.127403650847e-13      -1.414201403376e-15 
  199       1.006767197200e-09       1.234710046995e-13      -2.731822239642e-12       0.000000000000e+00       1.906682008932e-12       6.057662490895e-13      -1.355552200715e-15 
  200       1.009971833018e-09       1.236642279897e-13      -2.518024247380e-12       0.000000000000e+00       1.880384086622e-12       5.988761509149e-13      -1.296938437321e-15 
  201       1.013073873514e-09       1.240134165586e-13      -2.300240406262e-12       0.000000000000e+00       1.854511281356e-12       5.920640184450e-13      -1.238310107930e-15 
  202       1.016072501292e-09       1.245247312754e-13      -2.078527707806e-12       0.000000000000e+00       1.829059771973e-12       5.853290741882e-13      -1.179673826327e-15 
  203       1.018966983844e-09       1.252041029633e-13      -1.852943166142e-12       0.000000000000e+00       1.804030855422e-12       5.786717586684e-13      -1.121050697698e-15 
  204       1.021756613187e-09       1.260575489037e-13      -1.623546771573e-12       0.000000000000e+00       1.779425071660e-12       5.720923390653e-13      -1.062461888667e-15 
  205       1.024440706222e-09       1.270911732726e-13      -1.390401524250e-12       0.000000000000e+00       1.755242190020e-12       5.655909060073e-13      -1.003928623195e-15 
  206       1.027018605085e-09       1.283111675781e-13      -1.153573467844e-12       0.000000000000e+00       1.731481195564e-12       5.591673703631e-13      -9.454721784832e-16 
  207       1.029489677495e-09       1.297238110966e-13      -9.131317232144e-13       0.000000000000e+00       1.708140275444e-12       5.528214600341e-13      -8.871138808787e-16 
  208       1.031853317112e-09       1.313354713100e-13      -6.691485220869e-13       0.000000000000e+00       1.685216805262e-12       5.465527167464e-13      -8.288751017750e-16 
  209       1.034108943886e-09       1.331526043422e-13      -4.216992407204e-13       0.000000000000e+00       1.662707335430e-12       5.403604928431e-13      -7.707772535156e-16 
  210       1.036256004409e-09       1.351817553965e-13      -1.708624335813e-13       0.000000000000e+00       1.640607577525e-12       5.342439480764e-13      -7.128417852974e-16 
  211       1.038293972269e-09       1.374295591918e-13       8.328013298549e-14       0.000000000000e+00       1.618912390656e-12       5.282020463997e-13      -6.550901790732e-16 
  212       1.040222348401e-09       1.399027403998e-13       3.406434470838e-13       0.000000000000e+00       1.597615767815e-12       5.222335527595e-13      -5.975439454548e-16 
  213       1.042040661441e-09       1.426081140818e-13       6.011392175950e-13       0.000000000000e+00       1.576710822243e-12       5.163370298881e-13      -5.402246196161e-16 
  214       1.043748468076e-09       1.455525861255e-13       8.646758405055e-13       0.000000000000e+00       1.556189773783e-12       5.105108350952e-13      -4.831537571959e-16 
  215       1.045345353396e-09       1.487431536818e-13       1.131158365235e-12       0.000000000000e+00       1.536043935246e-12       5.047531170604e-13      -4.263529302009e-16 
  216       1.046830931249e-09       1.521869056015e-13       1.400488460965e-12       0.000000000000e+00       1.516263698764e-12       4.990618126251e-13      -3.698437229087e-16 
  217       1.048204844591e-09       1.558910228726e-13       1.672564382966e-12       0.000000000000e+00       1.496838522156e-12       4.934346435848e-13      -3.136477277710e-16 
  218       1.049466765840e-09       1.598627790565e-13       1.947280938925e-12       0.000000000000e+00       1.477756915280e-12       4.878691134812e-13      -2.577865413161e-16 
  219       1.050616397227e-09       1.641095407253e-13       2.224529455278e-12       0.000000000000e+00       1.459006426398e-12       4.823625043942e-13      -2.022817600522e-16 
  220       1.051653471147e-09       1.686387678987e-13       2.504197743530e-12       0.000000000000e+00       1.440573628531e-12       4.769118737343e-13      -1.471549763703e-16 
  221       1.052577750514e-09       1.734580144802e-13       2.786170066590e-12       0.000000000000e+00       1.422444105823e-12       4.715140510346e-13      -9.242777444709e-17 
  222       1.053389029111e-09       1.785749286946e-13       3.070327105097e-12       0.000000000000e+00       1.404602439897e-12       4.661656347428e-13      -3.812172614812e-17 
  223       1.054087131946e-09       1.839972535246e-13       3.356545923748e-12       0.000000000000e+00       1.387032196213e-12       4.608629890136e-13       1.574161306945e-17 
  224       1.054671926877e-09       1.897323413737e-13       3.644705987736e-12       0.000000000000e+00       1.369719152830e-12       4.556031361751e-13       6.914373184529e-17 
  225       1.055143359614e-09       1.957856624827e-13       3.934707711570e-12       0.000000000000e+00       1.352661245545e-12       4.503865045209e-13       1.220784537583e-16 
  226       1.055501421651e-09       2.021622014468e-13       4.226455037810e-12       0.000000000000e+00       1.335859235846e-12       4.452143509981e-13       1.745432518375e-16 
  227       1.055746139569e-09       2.088669336524e-13       4.519849475007e-12       0.000000000000e+00       1.319313520101e-12       4.400878803449e-13       2.265362898997e-16 
  228       1.055877575413e-09       2.159048245578e-13       4.814790078433e-12       0.000000000000e+00       1.303024123644e-12       4.350082440156e-13       2.780564338449e-16 
  229       1.055895827073e-09       2.232808289736e-13       5.111173430816e-12       0.000000000000e+00       1.286990694849e-12       4.299765391050e-13       3.291032629531e-16 
  230       1.055801028662e-09       2.309998903422e-13       5.408893623073e-12       0.000000000000e+00       1.271212499212e-12       4.249938072734e-13       3.796770811798e-16 
  231       1.055593350894e-09       2.390669400188e-13       5.707842235044e-12       0.000000000000e+00       1.255688413428e-12       4.200610336710e-13       4.297789284524e-16 
  232       1.055273001467e-09       2.474868965512e-13       6.007908316223e-12       0.000000000000e+00       1.240416919475e-12       4.151791458630e-13       4.794105919658e-16 
  233       1.054840225438e-09       2.562646649601e-13       6.308978366492e-12       0.000000000000e+00       1.225396098688e-12       4.103490127537e-13       5.285746174792e-16 
  234       1.054295305602e-09       2.654051360193e-13       6.610936316855e-12       0.000000000000e+00       1.210623625841e-12       4.055714435118e-13       5.772743206114e-16 
  235       1.053638562876e-09       2.749131855362e-13       6.913663510170e-12       0.000000000000e+00       1.196096763225e-12       4.008471864947e-13       6.255137981373e-16 
  236       1.052870356674e-09       2.847936736316e-13       7.217038681882e-12       0.000000000000e+00       1.181812354729e-12       3.961769281736e-13       6.732979392838e-16 
  237       1.051991085284e-09       2.950514440203e-13       7.520937940756e-12       0.000000000000e+00       1.167766819919e-12       3.915612920575e-13       7.206324370260e-16 
  238       1.051001186254e-09       3.056913232911e-13       7.825234749613e-12       0.000000000000e+00       1.153956148115e-12       3.870008376187e-13       7.675237993830e-16 
  239       1.049901136765e-09       3.167181201872e-13       8.129799906057e-12       0.000000000000e+00       1.140375892473e-12       3.824960592170e-13       8.139793607142e-16 
  240       1.048691454014e-09       3.281366248861e-13       8.434501523215e-12       0.000000000000e+00       1.127021164062e-12       3.780473850247e-13       8.600072930153e-16 
  241       1.047372695590e-09       3.399516082804e-13       8.739205010464e-12       0.000000000000e+00       1.113886625947e-12       3.736551759508e-13       9.056166172143e-16 
  242       1.045945459854e-09       3.521678212574e-13       9.043773054169e-12       0.000000000000e+00       1.100966487262e-12       3.693197245663e-13       9.508172144675e-16 
  243       1.044410386320e-09       3.647899939799e-13       9.348065598414e-12       0.000000000000e+00       1.088254497297e-12       3.650412540285e-13       9.956198374557e-16 
  244       1.042768156033e-09       3.778228351658e-13       9.651939825732e-12       0.000000000000e+00       1.075743939570e-12       3.608199170060e-13       1.040036121680e-15 
  245       1.041019491946e-09       3.912710313691e-13       9.955250137845e-12       0.000000000000e+00       1.063427625913e-12       3.566557946031e-13       1.084078596759e-15 
  246       1.039165159304e-09       4.051392462593e-13       1.025784813639e-11       0.000000000000e+00       1.051297890544e-12       3.525488952845e-13       1.127760697722e-15 
  247       1.037205966017e-09       4.194321199024e-13       1.055958260366e-11       0.000000000000e+00       1.039346584154e-12       3.484991538005e-13       1.171096776310e-15 
  248       1.035142763043e-09       4.341542680404e-13       1.086029948332e-11       0.000000000000e+00       1.027565067981e-12       3.445064301109e-13       1.214102112264e-15 
  249       1.032976444769e-09       4.493102813723e-13       1.115984186118e-11       0.000000000000e+00       1.015944207889e-12       3.405705083104e-13       1.256792924631e-15 
