# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  182       6.926719054535e-10       1.056170009637e-13      -4.437611643265e-12       1.520919173480e-15       2.012552721857e-12       4.038196754530e-13      -1.985081472905e-15 
  183       6.954983645574e-10       1.043109879713e-13      -4.328764384619e-12       1.539732672806e-15       1.979877721707e-12       3.984843818950e-13      -1.929662387359e-15 
  184       6.982613454865e-10       1.030386503917e-13      -4.216408873683e-12       1.558677731170e-15       1.947852969706e-12       3.932464301503e-13      -1.874932110568e-15 
  185       7.009600353574e-10       1.018038533065e-13      -4.100564750518e-12       1.577753439521e-15       1.916476109230e-12       3.881051477773e-13      -1.820873778220e-15 
  186       7.035936235112e-10       1.006105620155e-13      -3.981254067597e-12       1.596958839312e-15       1.885743277487e-12       3.830596053448e-13      -1.767468004093e-15 
  187       7.061613015453e-10       9.946284299877e-14      -3.858501323793e-12       1.616292921871e-15       1.855649077090e-12       3.781086116195e-13      -1.714692835459e-15 
  188       7.086622633459e-10       9.836486487874e-14      -3.732333498367e-12       1.635754627756e-15       1.826186547627e-12       3.732507087529e-13      -1.662523708490e-15 
  189       7.110957051200e-10       9.732089938232e-14      -3.602780084954e-12       1.655342846119e-15       1.797347137233e-12       3.684841674694e-13      -1.610933403664e-15 
  190       7.134608254276e-10       9.633532230284e-14      -3.469873125546e-12       1.675056414069e-15       1.769120674168e-12       3.638069822527e-13      -1.559892001169e-15 
  191       7.157568252136e-10       9.541261446212e-14      -3.333647244487e-12       1.694894116031e-15       1.741495338385e-12       3.592168665339e-13      -1.509366836311e-15 
  192       7.179829078404e-10       9.455736267250e-14      -3.194139682452e-12       1.714854683110e-15       1.714457633105e-12       3.547112478786e-13      -1.459322454917e-15 
  193       7.201382791198e-10       9.377426069893e-14      -3.051390330439e-12       1.734936792450e-15       1.687992356388e-12       3.502872631741e-13      -1.409720568740e-15 
  194       7.222221473450e-10       9.306811022094e-14      -2.905441763752e-12       1.755139066599e-15       1.662082572707e-12       3.459417538170e-13      -1.360520010871e-15 
  195       7.242337233230e-10       9.244382179475e-14      -2.756339275993e-12       1.775460072869e-15       1.636709584521e-12       3.416712609003e-13      -1.311676691133e-15 
  196       7.261722204068e-10       9.190641581525e-14      -2.604130913043e-12       1.795898322697e-15       1.611852903848e-12       3.374720204009e-13      -1.263143551497e-15 
  197       7.280368545271e-10       9.146102347811e-14      -2.448867507052e-12       1.816452271007e-15       1.587490223837e-12       3.333399583668e-13      -1.214870521484e-15 
  198       7.298268442252e-10       9.111288774175e-14      -2.290602710427e-12       1.837120315574e-15       1.563597390338e-12       3.292706861047e-13      -1.166804473566e-15 
  199       7.315414106842e-10       9.086736428946e-14      -2.129393029817e-12       1.857900796382e-15       1.540148373481e-12       3.252594953672e-13      -1.118889178579e-15 
  200       7.331797777622e-10       9.072992249135e-14      -1.965297860099e-12       1.878791994989e-15       1.517115239245e-12       3.213013535401e-13      -1.071065261124e-15 
  201       7.347412300493e-10       9.070588391957e-14      -1.798376437561e-12       1.899792163509e-15       1.494473621623e-12       3.173918626300e-13      -1.023283991309e-15 
  202       7.362252915972e-10       9.079961507828e-14      -1.628678386228e-12       1.920899615209e-15       1.472219633843e-12       3.135302225739e-13      -9.755498505616e-16 
  203       7.376315600337e-10       9.101527879763e-14      -1.456252561008e-12       1.942112639163e-15       1.450354111720e-12       3.097164705675e-13      -9.278809238814e-16 
  204       7.389596498867e-10       9.135709168295e-14      -1.281150092521e-12       1.963429470658e-15       1.428877209543e-12       3.059505343381e-13      -8.802953331055e-16 
  205       7.402091927877e-10       9.182932430120e-14      -1.103424411982e-12       1.984848290649e-15       1.407788387908e-12       3.022322301811e-13      -8.328112332087e-16 
  206       7.413798376758e-10       9.243630136728e-14      -9.231312760863e-13       2.006367225206e-15       1.387086401544e-12       2.985612609952e-13      -7.854468086021e-16 
  207       7.424712510009e-10       9.318240193044e-14      -7.403287918857e-13       2.027984344960e-15       1.366769287148e-12       2.949372143187e-13      -7.382202694327e-16 
  208       7.434831169278e-10       9.407205956066e-14      -5.550774416729e-13       2.049697664559e-15       1.346834351208e-12       2.913595603653e-13      -6.911498478818e-16 
  209       7.444151375394e-10       9.510976253498e-14      -3.674401078624e-13       2.071505142111e-15       1.327278157838e-12       2.878276500599e-13      -6.442537944646e-16 
  210       7.452670330408e-10       9.630005402393e-14      -1.774820978720e-13       2.093404678637e-15       1.308096516607e-12       2.843407130745e-13      -5.975503743287e-16 
  211       7.460385419625e-10       9.764753227788e-14       1.472883099592e-14       2.115394117517e-15       1.289284470368e-12       2.808978558641e-13      -5.510578635538e-16 
  212       7.467294213644e-10       9.915685081341e-14       2.091224466726e-13       2.137471243944e-15       1.270836283087e-12       2.774980597026e-13      -5.047945454502e-16 
  213       7.473394470393e-10       1.008327185997e-13       4.056260174414e-13       2.159633784369e-15       1.252745427676e-12       2.741401787185e-13      -4.587787068580e-16 
  214       7.478684137164e-10       1.026799002449e-13       6.041642870568e-13       2.181879405950e-15       1.235004573819e-12       2.708229379311e-13      -4.130286344462e-16 
  215       7.483161352653e-10       1.047032161825e-13       8.046594498621e-13       2.204205716006e-15       1.217605575806e-12       2.675449312861e-13      -3.675626110118e-16 
  216       7.486824448994e-10       1.069075428576e-13       1.007031125909e-12       2.226610261461e-15       1.200539460358e-12       2.643046196915e-13      -3.223989117787e-16 
  217       7.489671953794e-10       1.092978129137e-13       1.211196336074e-12       2.249090528296e-15       1.183796414462e-12       2.611003290536e-13      -2.775558006968e-16 
  218       7.491702592176e-10       1.118790153783e-13       1.417069477181e-12       2.271643940998e-15       1.167365773196e-12       2.579302483129e-13      -2.330515267411e-16 
  219       7.492915288805e-10       1.146561958503e-13       1.624562297114e-12       2.294267862009e-15       1.151236007563e-12       2.547924274799e-13      -1.889043202106e-16 
  220       7.493309169935e-10       1.176344566852e-13       1.833583869941e-12       2.316959591173e-15       1.135394712319e-12       2.516847756707e-13      -1.451323890276e-16 
  221       7.492883565439e-10       1.208189571827e-13       2.044040571029e-12       2.339716365191e-15       1.119828593802e-12       2.486050591434e-13      -1.017539150364e-16 
  222       7.491638010847e-10       1.242149137720e-13       2.255836052166e-12       2.362535357064e-15       1.104523457765e-12       2.455508993337e-13      -5.878705030271e-17 
  223       7.489572249383e-10       1.278276001990e-13       2.468871216674e-12       2.385413675544e-15       1.089464197200e-12       2.425197708907e-13      -1.624991341239e-17 
  224       7.486686423086e-10       1.316619877419e-13       2.683049427201e-12       2.408348488850e-15       1.074637715294e-12       2.395096246598e-13       2.584205468504e-17 
  225       7.482981655596e-10       1.357216397765e-13       2.898292552598e-12       2.431337405773e-15       1.060041928266e-12       2.365208051986e-13       6.748420434835e-17 
  226       7.478459510786e-10       1.400097464895e-13       3.114525904729e-12       2.454378118010e-15       1.045677317872e-12       2.335542527595e-13       1.086750924646e-16 
  227       7.473121809516e-10       1.445294777935e-13       3.331673086197e-12       2.477468277848e-15       1.031544043167e-12       2.306108889524e-13       1.494138988178e-16 
  228       7.466970632121e-10       1.492839826558e-13       3.549655977923e-12       2.500605497910e-15       1.017641935326e-12       2.276916162684e-13       1.897004360767e-16 
  229       7.460008320895e-10       1.542763884276e-13       3.768394726720e-12       2.523787350899e-15       1.003970492460e-12       2.247973176037e-13       2.295351597827e-16 
  230       7.452237482582e-10       1.595098001740e-13       3.987807732872e-12       2.547011369345e-15       9.905288744355e-13       2.219288557831e-13       2.689191783373e-16 
  231       7.443660990859e-10       1.649873000023e-13       4.207811637713e-12       2.570275045348e-15       9.773158976913e-13       2.190870730846e-13       3.078542629902e-16 
  232       7.434281988824e-10       1.707119463924e-13       4.428321311201e-12       2.593575830325e-15       9.643300300579e-13       2.162727907623e-13       3.463428578267e-16 
  233       7.424103891483e-10       1.766867735250e-13       4.649249839497e-12       2.616911134755e-15       9.515693855757e-13       2.134868085710e-13       3.843880897557e-16 
  234       7.413130388237e-10       1.829147906118e-13       4.870508512543e-12       2.640278327922e-15       9.390317193127e-13       2.107299042898e-13       4.219937784974e-16 
  235       7.401365445368e-10       1.893989812244e-13       5.092006811638e-12       2.663674737662e-15       9.267144221832e-13       2.080028332456e-13       4.591644465710e-16 
  236       7.388813308523e-10       1.961423026235e-13       5.313652397014e-12       2.687097650107e-15       9.146145157659e-13       2.053063278377e-13       4.959053292826e-16 
  237       7.375478505207e-10       2.031476850885e-13       5.535351095416e-12       2.710544309432e-15       9.027286471220e-13       2.026410970609e-13       5.322223847127e-16 
  238       7.361365847263e-10       2.104180312467e-13       5.757006887678e-12       2.734011917597e-15       8.910530836138e-13       2.000078260296e-13       5.681223037042e-16 
  239       7.346480433365e-10       2.179562154024e-13       5.978521896300e-12       2.757497634096e-15       8.795837077226e-13       1.974071755019e-13       6.036125198502e-16 
  240       7.330827651498e-10       2.257650828664e-13       6.199796373025e-12       2.780998575698e-15       8.683160118672e-13       1.948397814030e-13       6.387012194812e-16 
  241       7.314413181450e-10       2.338474492854e-13       6.420728686417e-12       2.804511816196e-15       8.572450932220e-13       1.923062543496e-13       6.733973516538e-16 
  242       7.297242997297e-10       2.422060999711e-13       6.641215309438e-12       2.828034386149e-15       8.463656485355e-13       1.898071791732e-13       7.077106381375e-16 
  243       7.279323369886e-10       2.508437892296e-13       6.861150807025e-12       2.851563272628e-15       8.356719689480e-13       1.873431144441e-13       7.416515834031e-16 
  244       7.260660869330e-10       2.597632396906e-13       7.080427823667e-12       2.875095418963e-15       8.251579348105e-13       1.849145919954e-13       7.752314846102e-16 
  245       7.241262367485e-10       2.689671416369e-13       7.298937070983e-12       2.898627724485e-15       8.148170105026e-13       1.825221164468e-13       8.084624415951e-16 
  246       7.221135040446e-10       2.784581523335e-13       7.516567315299e-12       2.922157044272e-15       8.046422392508e-13       1.801661647285e-13       8.413573668581e-16 
  247       7.200286371023e-10       2.882388953572e-13       7.733205365225e-12       2.945680188897e-15       7.946262379468e-13       1.778471856046e-13       8.739299955520e-16 
  248       7.178724151240e-10       2.983119599253e-13       7.948736059232e-12       2.969193924170e-15       7.847611919655e-13       1.755655991976e-13       9.061948954693e-16 
  249       7.156456484811e-10       3.086799002257e-13       8.163042253230e-12       2.992694970883e-15       7.750388499838e-13       1.733217965119e-13       9.381674770300e-16 
