# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1569       8.258462753554e-11       2.903854421768e-12       5.025739726577e-13       1.251490639281e-14       9.630538493914e-16       2.222263419073e-16       4.047335922661e-17 
 1570       8.216402713159e-11       2.917657236080e-12       4.770945920183e-13       1.249967595872e-14       9.604730877149e-16       2.193567604999e-16       4.071989189295e-17 
 1571       8.174679648172e-11       2.931296106577e-12       4.504541395273e-13       1.248445369000e-14       9.579005358312e-16       2.164704394902e-16       4.096051100462e-17 
 1572       8.133299566496e-11       2.944765654119e-12       4.226729086118e-13       1.246924127622e-14       9.553361667541e-16       2.135689349091e-16       4.119523194956e-17 
 1573       8.092268500490e-11       2.958060474864e-12       3.937713122578e-13       1.245404041480e-14       9.527799531574e-16       2.106538108746e-16       4.142407028552e-17 
 1574       8.051592507006e-11       2.971175140234e-12       3.637698832087e-13       1.243885281103e-14       9.502318673745e-16       2.077266396050e-16       4.164704174038e-17 
 1575       8.011277667426e-11       2.984104196873e-12       3.326892741635e-13       1.242368017809e-14       9.476918813976e-16       2.047890014320e-16       4.186416221249e-17 
 1576       7.971330087695e-11       2.996842166613e-12       3.005502579757e-13       1.240852423705e-14       9.451599668767e-16       2.018424848130e-16       4.207544777097e-17 
 1577       7.931755898358e-11       3.009383546433e-12       2.673737278512e-13       1.239338671686e-14       9.426360951194e-16       1.988886863447e-16       4.228091465604e-17 
 1578       7.892561254594e-11       3.021722808425e-12       2.331806975475e-13       1.237826935442e-14       9.401202370900e-16       1.959292107755e-16       4.248057927934e-17 
 1579       7.853752336251e-11       3.033854399751e-12       1.979923015713e-13       1.236317389451e-14       9.376123634089e-16       1.929656710189e-16       4.267445822423e-17 
 1580       7.815335347884e-11       3.045772742609e-12       1.618297953779e-13       1.234810208990e-14       9.351124443517e-16       1.899996881660e-16       4.286256824615e-17 
 1581       7.777316518788e-11       3.057472234196e-12       1.247145555688e-13       1.233305570128e-14       9.326204498491e-16       1.870328914985e-16       4.304492627291e-17 
 1582       7.739702103032e-11       3.068947246667e-12       8.666808009098e-14       1.231803649730e-14       9.301363494853e-16       1.840669185019e-16       4.322154940499e-17 
 1583       7.702498379499e-11       3.080192127099e-12       4.771198843464e-14       1.230304625461e-14       9.276601124984e-16       1.811034148782e-16       4.339245491593e-17 
 1584       7.665711651914e-11       3.091201197453e-12       7.868021832200e-15       1.228808675781e-14       9.251917077789e-16       1.781440345588e-16       4.355766025258e-17 
 1585       7.629348248888e-11       3.101968754537e-12      -3.284195654346e-14       1.227315979953e-14       9.227311038694e-16       1.751904397175e-16       4.371718303543e-17 
 1586       7.593414523945e-11       3.112489069967e-12      -7.439596138047e-14       1.225826718039e-14       9.202782689638e-16       1.722443007834e-16       4.387104105896e-17 
 1587       7.557916855565e-11       3.122756390129e-12      -1.167718850295e-13       1.224341070904e-14       9.178331709067e-16       1.693072964538e-16       4.401925229196e-17 
 1588       7.522861647213e-11       3.132764936144e-12      -1.599474973054e-13       1.222859220216e-14       9.153957771928e-16       1.663811137072e-16       4.416183487781e-17 
 1589       7.488255327375e-11       3.142508903825e-12      -2.039004452884e-13       1.221381348449e-14       9.129660549660e-16       1.634674478162e-16       4.429880713483e-17 
 1590       7.454104349600e-11       3.151982463646e-12      -2.486082531262e-13       1.219907638880e-14       9.105439710190e-16       1.605680023602e-16       4.443018755660e-17 
 1591       7.420415192525e-11       3.161179760698e-12      -2.940483218347e-13       1.218438275595e-14       9.081294917923e-16       1.576844892386e-16       4.455599481225e-17 
 1592       7.387194359920e-11       3.170094914654e-12      -3.401979291004e-13       1.216973443488e-14       9.057225833739e-16       1.548186286839e-16       4.467624774683e-17 
 1593       7.354448380715e-11       3.178722019733e-12      -3.870342290813e-13       1.215513328261e-14       9.033232114984e-16       1.519721492739e-16       4.479096538160e-17 
 1594       7.322183809041e-11       3.187055144658e-12      -4.345342522088e-13       1.214058116428e-14       9.009313415464e-16       1.491467879453e-16       4.490016691432e-17 
 1595       7.290407224265e-11       3.195088332623e-12      -4.826749049887e-13       1.212607995313e-14       8.985469385436e-16       1.463442900066e-16       4.500387171963e-17 
 1596       7.259125231020e-11       3.202815601250e-12      -5.314329698036e-13       1.211163153056e-14       8.961699671605e-16       1.435664091504e-16       4.510209934934e-17 
 1597       7.228343179075e-11       3.210231864885e-12      -5.807852619652e-13       1.209723757986e-14       8.938003944873e-16       1.408146432375e-16       4.519487045622e-17 
 1598       7.198061310024e-11       3.217335710788e-12      -6.307091028472e-13       1.208289896562e-14       8.914381983882e-16       1.380894389733e-16       4.528220957398e-17 
 1599       7.168278575367e-11       3.224126648297e-12      -6.811818506918e-13       1.206861634869e-14       8.890833592220e-16       1.353909799713e-16       4.536414236343e-17 
 1600       7.138993913452e-11       3.230604188812e-12      -7.321807435603e-13       1.205439039186e-14       8.867358570734e-16       1.327194503224e-16       4.544069469160e-17 
 1601       7.110206249455e-11       3.236767845800e-12      -7.836828991419e-13       1.204022175992e-14       8.843956717520e-16       1.300750345945e-16       4.551189263219e-17 
 1602       7.081914495346e-11       3.242617134803e-12      -8.356653145631e-13       1.202611111962e-14       8.820627827916e-16       1.274579178340e-16       4.557776246588e-17 
 1603       7.054117549874e-11       3.248151573441e-12      -8.881048661963e-13       1.201205913968e-14       8.797371694503e-16       1.248682855655e-16       4.563833068071e-17 
 1604       7.026814298536e-11       3.253370681420e-12      -9.409783094685e-13       1.199806649079e-14       8.774188107093e-16       1.223063237928e-16       4.569362397241e-17 
 1605       7.000003613554e-11       3.258273980534e-12      -9.942622786707e-13       1.198413384561e-14       8.751076852729e-16       1.197722189992e-16       4.574366924484e-17 
 1606       6.973684353849e-11       3.262860994674e-12      -1.047933286767e-12       1.197026187879e-14       8.728037715674e-16       1.172661581479e-16       4.578849361026e-17 
 1607       6.947855365018e-11       3.267131249833e-12      -1.101967725201e-12       1.195645126697e-14       8.705070477411e-16       1.147883286828e-16       4.582812438976e-17 
 1608       6.922515479307e-11       3.271084274110e-12      -1.156341863711e-12       1.194270268874e-14       8.682174916634e-16       1.123389185287e-16       4.586258911361e-17 
 1609       6.897663515588e-11       3.274719597717e-12      -1.211031850130e-12       1.192901682471e-14       8.659350809243e-16       1.099181160919e-16       4.589191552160e-17 
 1610       6.873298279332e-11       3.278036752984e-12      -1.266013710203e-12       1.191539435745e-14       8.636597928341e-16       1.075261102608e-16       4.591613156341e-17 
 1611       6.849418562588e-11       3.281035274365e-12      -1.321263347391e-12       1.190183597153e-14       8.613916044226e-16       1.051630904063e-16       4.593526539899e-17 
 1612       6.826023143951e-11       3.283714698444e-12      -1.376756542680e-12       1.188834235352e-14       8.591304924386e-16       1.028292463822e-16       4.594934539893e-17 
 1613       6.803110788545e-11       3.286074563939e-12      -1.432468954393e-12       1.187491419196e-14       8.568764333494e-16       1.005247685258e-16       4.595840014477e-17 
 1614       6.780680247994e-11       3.288114411709e-12      -1.488376117996e-12       1.186155217740e-14       8.546294033404e-16       9.824984765849e-17       4.596245842943e-17 
 1615       6.758730260396e-11       3.289833784758e-12      -1.544453445909e-12       1.184825700240e-14       8.523893783142e-16       9.600467508619e-17       4.596154925753e-17 
 1616       6.737259550301e-11       3.291232228244e-12      -1.600676227313e-12       1.183502936150e-14       8.501563338905e-16       9.378944259970e-17       4.595570184577e-17 
 1617       6.716266828685e-11       3.292309289482e-12      -1.657019627959e-12       1.182186995124e-14       8.479302454052e-16       9.160434247537e-17       4.594494562328e-17 
 1618       6.695750792924e-11       3.293064517947e-12      -1.713458689981e-12       1.180877947019e-14       8.457110879100e-16       8.944956747552e-17       4.592931023200e-17 
 1619       6.675710126771e-11       3.293497465286e-12      -1.769968331697e-12       1.179575861890e-14       8.434988361719e-16       8.732531084898e-17       4.590882552704e-17 
 1620       6.656143500328e-11       3.293607685319e-12      -1.826523347427e-12       1.178280809994e-14       8.412934646725e-16       8.523176633154e-17       4.588352157703e-17 
 1621       6.637049570027e-11       3.293394734046e-12      -1.883098407295e-12       1.176992861789e-14       8.390949476078e-16       8.316912814647e-17       4.585342866448e-17 
 1622       6.618426978597e-11       3.292858169650e-12      -1.939668057041e-12       1.175712087935e-14       8.369032588871e-16       8.113759100504e-17       4.581857728618e-17 
 1623       6.600274355046e-11       3.291997552509e-12      -1.996206717830e-12       1.174438559291e-14       8.347183721330e-16       7.913735010697e-17       4.577899815352e-17 
 1624       6.582590314633e-11       3.290812445195e-12      -2.052688686058e-12       1.173172346921e-14       8.325402606807e-16       7.716860114098e-17       4.573472219287e-17 
 1625       6.565373458843e-11       3.289302412483e-12      -2.109088133166e-12       1.171913522089e-14       8.303688975771e-16       7.523154028523e-17       4.568578054594e-17 
 1626       6.548622375363e-11       3.287467021354e-12      -2.165379105446e-12       1.170662156262e-14       8.282042555809e-16       7.332636420788e-17       4.563220457017e-17 
 1627       6.532335638057e-11       3.285305841004e-12      -2.221535523847e-12       1.169418321108e-14       8.260463071615e-16       7.145327006753e-17       4.557402583905e-17 
 1628       6.516511806939e-11       3.282818442848e-12      -2.277531183790e-12       1.168182088500e-14       8.238950244987e-16       6.961245551375e-17       4.551127614249e-17 
 1629       6.501149428153e-11       3.280004400525e-12      -2.333339754973e-12       1.166953530512e-14       8.217503794822e-16       6.780411868757e-17       4.544398748724e-17 
 1630       6.486247033943e-11       3.276863289905e-12      -2.388934781181e-12       1.165732719422e-14       8.196123437110e-16       6.602845822198e-17       4.537219209715e-17 
 1631       6.471803142630e-11       3.273394689091e-12      -2.444289680094e-12       1.164519727710e-14       8.174808884927e-16       6.428567324243e-17       4.529592241364e-17 
 1632       6.457816258587e-11       3.269598178430e-12      -2.499377743096e-12       1.163314628060e-14       8.153559848432e-16       6.257596336732e-17       4.521521109599e-17 
 1633       6.444284872216e-11       3.265473340516e-12      -2.554172135088e-12       1.162117493362e-14       8.132376034860e-16       6.089952870848e-17       4.513009102173e-17 
 1634       6.431207459919e-11       3.261019760194e-12      -2.608645894289e-12       1.160928396707e-14       8.111257148520e-16       5.925656987171e-17       4.504059528702e-17 
 1635       6.418582484078e-11       3.256237024567e-12      -2.662771932052e-12       1.159747411390e-14       8.090202890783e-16       5.764728795725e-17       4.494675720698e-17 
