# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2493       9.680126809955e-12       3.579652421067e-13      -2.139913511463e-13       0.000000000000e+00       1.338482179123e-16       2.542845868600e-17      -3.061832899092e-18 
 2494       9.640345373706e-12       3.595460853088e-13      -2.152820351798e-13       0.000000000000e+00       1.335939130906e-16       2.553426091041e-17      -3.071003071006e-18 
 2495       9.600894968074e-12       3.611202247573e-13      -2.167156308292e-13       0.000000000000e+00       1.333401486255e-16       2.564131847580e-17      -3.077853310049e-18 
 2496       9.561779198966e-12       3.626869617351e-13      -2.182898249102e-13       0.000000000000e+00       1.330869234126e-16       2.574952882696e-17      -3.082487521061e-18 
 2497       9.523001681655e-12       3.642455953331e-13      -2.200022960054e-13       0.000000000000e+00       1.328342363385e-16       2.585878907327e-17      -3.085009955366e-18 
 2498       9.484566040791e-12       3.657954224481e-13      -2.218507144560e-13       0.000000000000e+00       1.325820862812e-16       2.596899598840e-17      -3.085525211126e-18 
 2499       9.446475910409e-12       3.673357377803e-13      -2.238327423533e-13       0.000000000000e+00       1.323304721103e-16       2.608004600997e-17      -3.084138233695e-18 
 2500       9.408734933939e-12       3.688658338314e-13      -2.259460335304e-13       0.000000000000e+00       1.320793926864e-16       2.619183523919e-17      -3.080954315965e-18 
 2501       9.371346764212e-12       3.703850009022e-13      -2.281882335532e-13       0.000000000000e+00       1.318288468616e-16       2.630425944054e-17      -3.076079098721e-18 
 2502       9.334315063468e-12       3.718925270907e-13      -2.305569797122e-13       0.000000000000e+00       1.315788334790e-16       2.641721404141e-17      -3.069618570992e-18 
 2503       9.297643503370e-12       3.733876982898e-13      -2.330499010140e-13       0.000000000000e+00       1.313293513735e-16       2.653059413181e-17      -3.061679070402e-18 
 2504       9.261335765008e-12       3.748697981849e-13      -2.356646181727e-13       0.000000000000e+00       1.310803993708e-16       2.664429446397e-17      -3.052367283521e-18 
 2505       9.225395538907e-12       3.763381082521e-13      -2.383987436013e-13       0.000000000000e+00       1.308319762880e-16       2.675820945205e-17      -3.041790246216e-18 
 2506       9.189826525038e-12       3.777919077557e-13      -2.412498814035e-13       0.000000000000e+00       1.305840809336e-16       2.687223317176e-17      -3.030055344005e-18 
 2507       9.154632432828e-12       3.792304737463e-13      -2.442156273647e-13       0.000000000000e+00       1.303367121072e-16       2.698625936009e-17      -3.017270312406e-18 
 2508       9.119816981165e-12       3.806530810584e-13      -2.472935689439e-13       0.000000000000e+00       1.300898685997e-16       2.710018141489e-17      -3.003543237288e-18 
 2509       9.085383898406e-12       3.820590023083e-13      -2.504812852652e-13       0.000000000000e+00       1.298435491931e-16       2.721389239458e-17      -2.988982555224e-18 
 2510       9.051336922390e-12       3.834475078919e-13      -2.537763471087e-13       0.000000000000e+00       1.295977526607e-16       2.732728501781e-17      -2.973697053841e-18 
 2511       9.017679800445e-12       3.848178659827e-13      -2.571763169029e-13       0.000000000000e+00       1.293524777671e-16       2.744025166311e-17      -2.957795872175e-18 
 2512       8.984416289394e-12       3.861693425293e-13      -2.606787487153e-13       0.000000000000e+00       1.291077232679e-16       2.755268436856e-17      -2.941388501016e-18 
 2513       8.951550155567e-12       3.875012012535e-13      -2.642811882446e-13       0.000000000000e+00       1.288634879100e-16       2.766447483144e-17      -2.924584783265e-18 
 2514       8.919085174806e-12       3.888127036481e-13      -2.679811728116e-13       0.000000000000e+00       1.286197704313e-16       2.777551440791e-17      -2.907494914283e-18 
 2515       8.887025132477e-12       3.901031089743e-13      -2.717762313510e-13       0.000000000000e+00       1.283765695612e-16       2.788569411265e-17      -2.890229442243e-18 
 2516       8.855373823478e-12       3.913716742603e-13      -2.756638844030e-13       0.000000000000e+00       1.281338840198e-16       2.799490461857e-17      -2.872899268480e-18 
 2517       8.824135052246e-12       3.926176542984e-13      -2.796416441046e-13       0.000000000000e+00       1.278917125187e-16       2.810303625638e-17      -2.855615647845e-18 
 2518       8.793312632766e-12       3.938403016432e-13      -2.837070141809e-13       0.000000000000e+00       1.276500537605e-16       2.820997901437e-17      -2.838490189055e-18 
 2519       8.762910388581e-12       3.950388666094e-13      -2.878574899369e-13       0.000000000000e+00       1.274089064388e-16       2.831562253796e-17      -2.821634855044e-18 
 2520       8.732932152799e-12       3.962125972693e-13      -2.920905582490e-13       0.000000000000e+00       1.271682692384e-16       2.841985612945e-17      -2.805161963314e-18 
 2521       8.703381768102e-12       3.973607394512e-13      -2.964036975562e-13       0.000000000000e+00       1.269281408353e-16       2.852256874762e-17      -2.789184186289e-18 
 2522       8.674263086757e-12       3.984825367367e-13      -3.007943778518e-13       0.000000000000e+00       1.266885198964e-16       2.862364900744e-17      -2.773814551662e-18 
 2523       8.645579970619e-12       3.995772304589e-13      -3.052600606749e-13       0.000000000000e+00       1.264494050798e-16       2.872298517968e-17      -2.759166442752e-18 
 2524       8.617336291146e-12       4.006440596997e-13      -3.097981991016e-13       0.000000000000e+00       1.262107950345e-16       2.882046519064e-17      -2.745353598850e-18 
 2525       8.589535929404e-12       4.016822612883e-13      -3.144062377371e-13       0.000000000000e+00       1.259726884007e-16       2.891597662174e-17      -2.732490115574e-18 
 2526       8.562182776075e-12       4.026910697986e-13      -3.190816127064e-13       0.000000000000e+00       1.257350838096e-16       2.900940670923e-17      -2.720690445219e-18 
 2527       8.535280731467e-12       4.036697175470e-13      -3.238217516462e-13       0.000000000000e+00       1.254979798833e-16       2.910064234384e-17      -2.710069397108e-18 
 2528       8.508833705525e-12       4.046174345905e-13      -3.286240736968e-13       0.000000000000e+00       1.252613752353e-16       2.918957007043e-17      -2.700742137946e-18 
 2529       8.482845617834e-12       4.055334487242e-13      -3.334859894925e-13       0.000000000000e+00       1.250252684695e-16       2.927607608768e-17      -2.692824192167e-18 
 2530       8.457320397632e-12       4.064169854794e-13      -3.384049011542e-13       0.000000000000e+00       1.247896581814e-16       2.936004624771e-17      -2.686431442288e-18 
 2531       8.432261983818e-12       4.072672681213e-13      -3.433782022802e-13       0.000000000000e+00       1.245545429571e-16       2.944136605578e-17      -2.681680129262e-18 
 2532       8.407674324958e-12       4.080835176466e-13      -3.484032779381e-13       0.000000000000e+00       1.243199213738e-16       2.951992066994e-17      -2.678686852827e-18 
 2533       8.383560235994e-12       4.088650655604e-13      -3.534775207146e-13       0.000000000000e+00       1.240857920756e-16       2.959561866881e-17      -2.677534491584e-18 
 2534       8.359917961119e-12       4.096116929207e-13      -3.585983789854e-13       0.000000000000e+00       1.238521540020e-16       2.966846350574e-17      -2.678169747258e-18 
 2535       8.336744591050e-12       4.103232932495e-13      -3.637633089076e-13       0.000000000000e+00       1.236190061607e-16       2.973848246704e-17      -2.680505008856e-18 
 2536       8.314037204509e-12       4.109997599316e-13      -3.689697583780e-13       0.000000000000e+00       1.233863475518e-16       2.980570294148e-17      -2.684452378867e-18 
 2537       8.291792868217e-12       4.116409862152e-13      -3.742151670250e-13       0.000000000000e+00       1.231541771676e-16       2.987015242042e-17      -2.689923672978e-18 
 2538       8.270008636873e-12       4.122468652110e-13      -3.794969662005e-13       0.000000000000e+00       1.229224939931e-16       2.993185849786e-17      -2.696830419786e-18 
 2539       8.248681553149e-12       4.128172898930e-13      -3.848125789712e-13       0.000000000000e+00       1.226912970053e-16       2.999084887060e-17      -2.705083860516e-18 
 2540       8.227808647672e-12       4.133521530978e-13      -3.901594201111e-13       0.000000000000e+00       1.224605851737e-16       3.004715133833e-17      -2.714594948729e-18 
 2541       8.207386939013e-12       4.138513475247e-13      -3.955348960925e-13       0.000000000000e+00       1.222303574600e-16       3.010079380372e-17      -2.725274350043e-18 
 2542       8.187413433676e-12       4.143147657360e-13      -4.009364050785e-13       0.000000000000e+00       1.220006128185e-16       3.015180427256e-17      -2.737032441843e-18 
 2543       8.167885126081e-12       4.147423001562e-13      -4.063613369144e-13       0.000000000000e+00       1.217713501955e-16       3.020021085382e-17      -2.749779312996e-18 
 2544       8.148798998556e-12       4.151338430728e-13      -4.118070731193e-13       0.000000000000e+00       1.215425685297e-16       3.024604175981e-17      -2.763424763567e-18 
 2545       8.130152021320e-12       4.154892866353e-13      -4.172709868785e-13       0.000000000000e+00       1.213142667522e-16       3.028932530622e-17      -2.777878304532e-18 
 2546       8.111941152474e-12       4.158085228560e-13      -4.227504430348e-13       0.000000000000e+00       1.210864437862e-16       3.033008991232e-17      -2.793049157490e-18 
 2547       8.094163337984e-12       4.160914436094e-13      -4.282427980802e-13       0.000000000000e+00       1.208590985472e-16       3.036836410096e-17      -2.808846254383e-18 
 2548       8.076815511673e-12       4.163379406322e-13      -4.337454001483e-13       0.000000000000e+00       1.206322299431e-16       3.040417649877e-17      -2.825178237204e-18 
 2549       8.059894595205e-12       4.165479055233e-13      -4.392555890053e-13       0.000000000000e+00       1.204058368740e-16       3.043755583618e-17      -2.841953457714e-18 
 2550       8.043397498071e-12       4.167212297439e-13      -4.447706960423e-13       0.000000000000e+00       1.201799182321e-16       3.046853094762e-17      -2.859079977159e-18 
 2551       8.027321117583e-12       4.168578046172e-13      -4.502880442671e-13       0.000000000000e+00       1.199544729021e-16       3.049713077154e-17      -2.876465565978e-18 
 2552       8.011662338851e-12       4.169575213282e-13      -4.558049482956e-13       0.000000000000e+00       1.197294997605e-16       3.052338435058e-17      -2.894017703523e-18 
 2553       7.996418034779e-12       4.170202709241e-13      -4.613187143440e-13       0.000000000000e+00       1.195049976765e-16       3.054732083162e-17      -2.911643577771e-18 
 2554       7.981585066049e-12       4.170459443139e-13      -4.668266402203e-13       0.000000000000e+00       1.192809655112e-16       3.056896946595e-17      -2.929250085036e-18 
 2555       7.967160281106e-12       4.170344322681e-13      -4.723260153163e-13       0.000000000000e+00       1.190574021179e-16       3.058835960933e-17      -2.946743829688e-18 
 2556       7.953140516151e-12       4.169856254194e-13      -4.778141205991e-13       0.000000000000e+00       1.188343063423e-16       3.060552072210e-17      -2.964031123863e-18 
 2557       7.939522595120e-12       4.168994142617e-13      -4.832882286032e-13       0.000000000000e+00       1.186116770221e-16       3.062048236931e-17      -2.981017987181e-18 
 2558       7.926303329680e-12       4.167756891508e-13      -4.887456034222e-13       0.000000000000e+00       1.183895129871e-16       3.063327422080e-17      -2.997610146457e-18 
 2559       7.913479519209e-12       4.166143403039e-13      -4.941835007003e-13       0.000000000000e+00       1.181678130594e-16       3.064392605134e-17      -3.013713035415e-18 
 2560       7.901047950789e-12       4.164152577995e-13      -4.995991676247e-13       0.000000000000e+00       1.179465760533e-16       3.065246774069e-17      -3.029231794407e-18 
 2561       7.889005399188e-12       4.161783315778e-13      -5.049898429166e-13       0.000000000000e+00       1.177258007750e-16       3.065892927374e-17      -3.044071270121e-18 
 2562       7.877348626851e-12       4.159034514399e-13      -5.103527568236e-13       0.000000000000e+00       1.175054860231e-16       3.066334074063e-17      -3.058136015301e-18 
 2563       7.866074383886e-12       4.155905070484e-13      -5.156851311113e-13       0.000000000000e+00       1.172856305882e-16       3.066573233680e-17      -3.071330288455e-18 
 2564       7.855179408052e-12       4.152393879272e-13      -5.209841790551e-13       0.000000000000e+00       1.170662332529e-16       3.066613436315e-17      -3.083558053576e-18 
 2565       7.844660424743e-12       4.148499834609e-13      -5.262471054316e-13       0.000000000000e+00       1.168472927920e-16       3.066457722613e-17      -3.094722979852e-18 
 2566       7.834514146979e-12       4.144221828953e-13      -5.314711065112e-13       0.000000000000e+00       1.166288079726e-16       3.066109143784e-17      -3.104728441379e-18 
 2567       7.824737275393e-12       4.139558753374e-13      -5.366533700491e-13       0.000000000000e+00       1.164107775535e-16       3.065570761613e-17      -3.113477516882e-18 
 2568       7.815326498215e-12       4.134509497548e-13      -5.417910752775e-13       0.000000000000e+00       1.161932002859e-16       3.064845648474e-17      -3.120872989421e-18 
 2569       7.806278491263e-12       4.129072949759e-13      -5.468813928974e-13       0.000000000000e+00       1.159760749127e-16       3.063936887337e-17      -3.126817346110e-18 
 2570       7.797589917928e-12       4.123247996901e-13      -5.519214850701e-13       0.000000000000e+00       1.157594001693e-16       3.062847571779e-17      -3.131212777831e-18 
 2571       7.789257429161e-12       4.117033524473e-13      -5.569085054092e-13       0.000000000000e+00       1.155431747829e-16       3.061580805998e-17      -3.133961178946e-18 
 2572       7.781277106056e-12       4.110429310963e-13      -5.618398464573e-13       0.000000000000e+00       1.153273975399e-16       3.060139591902e-17      -3.134987594179e-18 
 2573       7.773642784148e-12       4.103438716560e-13      -5.667138836722e-13       0.000000000000e+00       1.151120674882e-16       3.058526489674e-17      -3.134310705686e-18 
 2574       7.766347719551e-12       4.096066009747e-13      -5.715292356601e-13       0.000000000000e+00       1.148971837360e-16       3.056743955298e-17      -3.131972746721e-18 
 2575       7.759385145468e-12       4.088315474328e-13      -5.762845170715e-13       0.000000000000e+00       1.146827453849e-16       3.054794453308e-17      -3.128016091054e-18 
 2576       7.752748272176e-12       4.080191409436e-13      -5.809783385976e-13       0.000000000000e+00       1.144687515296e-16       3.052680456800e-17      -3.122483253113e-18 
 2577       7.746430286996e-12       4.071698129559e-13      -5.856093069665e-13       0.000000000000e+00       1.142552012582e-16       3.050404447436e-17      -3.115416888119e-18 
 2578       7.740424354274e-12       4.062839964545e-13      -5.901760249394e-13       0.000000000000e+00       1.140420936519e-16       3.047968915456e-17      -3.106859792232e-18 
 2579       7.734723615359e-12       4.053621259625e-13      -5.946770913072e-13       0.000000000000e+00       1.138294277853e-16       3.045376359684e-17      -3.096854902684e-18 
 2580       7.729321188577e-12       4.044046375425e-13      -5.991111008863e-13       0.000000000000e+00       1.136172027259e-16       3.042629287540e-17      -3.085445297921e-18 
 2581       7.724210169209e-12       4.034119687982e-13      -6.034766445153e-13       0.000000000000e+00       1.134054175349e-16       3.039730215045e-17      -3.072674197744e-18 
 2582       7.719383629471e-12       4.023845588761e-13      -6.077723090509e-13       0.000000000000e+00       1.131940712663e-16       3.036681666832e-17      -3.058584963445e-18 
 2583       7.714834618486e-12       4.013228484667e-13      -6.119966773646e-13       0.000000000000e+00       1.129831629674e-16       3.033486176154e-17      -3.043221097949e-18 
 2584       7.710556162267e-12       4.002272798067e-13      -6.161483283385e-13       0.000000000000e+00       1.127726916788e-16       3.030146284891e-17      -3.026626245954e-18 
 2585       7.706541263689e-12       3.990982966798e-13      -6.202258368619e-13       0.000000000000e+00       1.125626564343e-16       3.026664543561e-17      -3.008844194066e-18 
 2586       7.702782902468e-12       3.979363444187e-13      -6.242277738275e-13       0.000000000000e+00       1.123530562607e-16       3.023043511328e-17      -2.989918870944e-18 
 2587       7.699274035140e-12       3.967418699066e-13      -6.281527061275e-13       0.000000000000e+00       1.121438901781e-16       3.019285756009e-17      -2.969894347437e-18 
 2588       7.696007595034e-12       3.955153215787e-13      -6.319991966504e-13       0.000000000000e+00       1.119351571997e-16       3.015393854085e-17      -2.948814836722e-18 
 2589       7.692976492255e-12       3.942571494236e-13      -6.357658042765e-13       0.000000000000e+00       1.117268563318e-16       3.011370390708e-17      -2.926724694445e-18 
 2590       7.690173613654e-12       3.929678049853e-13      -6.394510838746e-13       0.000000000000e+00       1.115189865741e-16       3.007217959709e-17      -2.903668418861e-18 
 2591       7.687591822812e-12       3.916477413643e-13      -6.430535862986e-13       0.000000000000e+00       1.113115469192e-16       3.002939163609e-17      -2.879690650972e-18 
 2592       7.685223960010e-12       3.902974132192e-13      -6.465718583831e-13       0.000000000000e+00       1.111045363528e-16       2.998536613626e-17      -2.854836174667e-18 
 2593       7.683062842215e-12       3.889172767685e-13      -6.500044429399e-13       0.000000000000e+00       1.108979538539e-16       2.994012929681e-17      -2.829149916862e-18 
 2594       7.681101263047e-12       3.875077897922e-13      -6.533498787547e-13       0.000000000000e+00       1.106917983944e-16       2.989370740413e-17      -2.802676947638e-18 
 2595       7.679331992766e-12       3.860694116328e-13      -6.566067005829e-13       0.000000000000e+00       1.104860689395e-16       2.984612683183e-17      -2.775462480381e-18 
 2596       7.677747778240e-12       3.846026031975e-13      -6.597734391458e-13       0.000000000000e+00       1.102807644474e-16       2.979741404081e-17      -2.747551871924e-18 
 2597       7.676341342931e-12       3.831078269593e-13      -6.628486211274e-13       0.000000000000e+00       1.100758838693e-16       2.974759557941e-17      -2.718990622681e-18 
 2598       7.675105386862e-12       3.815855469590e-13      -6.658307691701e-13       0.000000000000e+00       1.098714261498e-16       2.969669808344e-17      -2.689824376791e-18 
 2599       7.674032586606e-12       3.800362288062e-13      -6.687184018713e-13       0.000000000000e+00       1.096673902261e-16       2.964474827626e-17      -2.660098922258e-18 
 2600       7.673115595252e-12       3.784603396813e-13      -6.715100337798e-13       0.000000000000e+00       1.094637750289e-16       2.959177296893e-17      -2.629860191083e-18 
 2601       7.672347042389e-12       3.768583483368e-13      -6.742041753916e-13       0.000000000000e+00       1.092605794816e-16       2.953779906023e-17      -2.599154259415e-18 
 2602       7.671719534081e-12       3.752307250990e-13      -6.767993331465e-13       0.000000000000e+00       1.090578025010e-16       2.948285353678e-17      -2.568027347680e-18 
 2603       7.671225652843e-12       3.735779418695e-13      -6.792940094245e-13       0.000000000000e+00       1.088554429965e-16       2.942696347311e-17      -2.536525820726e-18 
 2604       7.670857957621e-12       3.719004721267e-13      -6.816867025416e-13       0.000000000000e+00       1.086534998710e-16       2.937015603175e-17      -2.504696187960e-18 
 2605       7.670608983767e-12       3.701987909275e-13      -6.839759067467e-13       0.000000000000e+00       1.084519720201e-16       2.931245846333e-17      -2.472585103491e-18 
 2606       7.670471243016e-12       3.684733749087e-13      -6.861601122172e-13       0.000000000000e+00       1.082508583326e-16       2.925389810666e-17      -2.440239366264e-18 
 2607       7.670437223463e-12       3.667247022885e-13      -6.882378050558e-13       0.000000000000e+00       1.080501576901e-16       2.919450238879e-17      -2.407705920205e-18 
 2608       7.670499389543e-12       3.649532528683e-13      -6.902074672867e-13       0.000000000000e+00       1.078498689674e-16       2.913429882513e-17      -2.375031854354e-18 
 2609       7.670650182003e-12       3.631595080340e-13      -6.920675768515e-13       0.000000000000e+00       1.076499910321e-16       2.907331501952e-17      -2.342264403012e-18 
 2610       7.670882017884e-12       3.613439507579e-13      -6.938166076059e-13       0.000000000000e+00       1.074505227450e-16       2.901157866432e-17      -2.309450945874e-18 
 2611       7.671187516693e-12       3.595070899479e-13      -6.954533348011e-13       0.000000000000e+00       1.072514630192e-16       2.894911783693e-17      -2.276635119108e-18 
 2612       7.671560180356e-12       3.576495336428e-13      -6.969777534092e-13       0.000000000000e+00       1.070528109987e-16       2.888596189098e-17      -2.243845124466e-18 
 2613       7.671993717032e-12       3.557719162310e-13      -6.983901649405e-13       0.000000000000e+00       1.068545658809e-16       2.882214057030e-17      -2.211105354882e-18 
 2614       7.672481815247e-12       3.538748741415e-13      -6.996908724281e-13       0.000000000000e+00       1.066567268573e-16       2.875768371305e-17      -2.178440277652e-18 
 2615       7.673018143869e-12       3.519590458457e-13      -7.008801804292e-13       0.000000000000e+00       1.064592931134e-16       2.869262125179e-17      -2.145874434507e-18 
 2616       7.673596352095e-12       3.500250718596e-13      -7.019583950268e-13       0.000000000000e+00       1.062622638288e-16       2.862698321360e-17      -2.113432441682e-18 
 2617       7.674210069429e-12       3.480735947458e-13      -7.029258238313e-13       0.000000000000e+00       1.060656381770e-16       2.856079972012e-17      -2.081138989988e-18 
 2618       7.674852905664e-12       3.461052591155e-13      -7.037827759824e-13       0.000000000000e+00       1.058694153256e-16       2.849410098772e-17      -2.049018844883e-18 
 2619       7.675518450862e-12       3.441207116301e-13      -7.045295621504e-13       0.000000000000e+00       1.056735944361e-16       2.842691732750e-17      -2.017096846542e-18 
 2620       7.676200275338e-12       3.421206010037e-13      -7.051664945381e-13       0.000000000000e+00       1.054781746643e-16       2.835927914545e-17      -1.985397909930e-18 
 2621       7.676891929637e-12       3.401055780048e-13      -7.056938868822e-13       0.000000000000e+00       1.052831551596e-16       2.829121694252e-17      -1.953947024870e-18 
 2622       7.677586944518e-12       3.380762954584e-13      -7.061120544552e-13       0.000000000000e+00       1.050885350655e-16       2.822276131470e-17      -1.922769256116e-18 
 2623       7.678278830934e-12       3.360334082477e-13      -7.064213140671e-13       0.000000000000e+00       1.048943135198e-16       2.815394295311e-17      -1.891889743425e-18 
 2624       7.678961080014e-12       3.339775733165e-13      -7.066219840667e-13       0.000000000000e+00       1.047004896537e-16       2.808479264413e-17      -1.861333701626e-18 
 2625       7.679627163043e-12       3.319094496709e-13      -7.067143843435e-13       0.000000000000e+00       1.045070625930e-16       2.801534126944e-17      -1.831126420691e-18 
 2626       7.680270531443e-12       3.298296983815e-13      -7.066988363293e-13       0.000000000000e+00       1.043140314569e-16       2.794561980614e-17      -1.801293265807e-18 
 2627       7.680884616756e-12       3.277389825850e-13      -7.065756629999e-13       0.000000000000e+00       1.041213953588e-16       2.787565932683e-17      -1.771859677448e-18 
 2628       7.681462830623e-12       3.256379674866e-13      -7.063451888767e-13       0.000000000000e+00       1.039291534062e-16       2.780549099971e-17      -1.742851171442e-18 
 2629       7.681998564765e-12       3.235273203617e-13      -7.060077400282e-13       0.000000000000e+00       1.037373047002e-16       2.773514608866e-17      -1.714293339046e-18 
 2630       7.682485190967e-12       3.214077105580e-13      -7.055636440719e-13       0.000000000000e+00       1.035458483361e-16       2.766465595335e-17      -1.686211847016e-18 
 2631       7.682916061054e-12       3.192798094976e-13      -7.050132301758e-13       0.000000000000e+00       1.033547834030e-16       2.759405204931e-17      -1.658632437678e-18 
 2632       7.683284506879e-12       3.171442906786e-13      -7.043568290603e-13       0.000000000000e+00       1.031641089840e-16       2.752336592804e-17      -1.631580928996e-18 
 2633       7.683583840298e-12       3.150018296776e-13      -7.035947729992e-13       0.000000000000e+00       1.029738241559e-16       2.745262923708e-17      -1.605083214648e-18 
 2634       7.683807353153e-12       3.128531041512e-13      -7.027273958222e-13       0.000000000000e+00       1.027839279896e-16       2.738187372012e-17      -1.579165264095e-18 
 2635       7.683948317253e-12       3.106987938383e-13      -7.017550329158e-13       0.000000000000e+00       1.025944195499e-16       2.731113121708e-17      -1.553853122649e-18 
 2636       7.683999984359e-12       3.085395805619e-13      -7.006780212256e-13       0.000000000000e+00       1.024052978955e-16       2.724043366420e-17      -1.529172911548e-18 
 2637       7.683955586157e-12       3.063761482312e-13      -6.994966992574e-13       0.000000000000e+00       1.022165620787e-16       2.716981309416e-17      -1.505150828025e-18 
 2638       7.683808334247e-12       3.042091828436e-13      -6.982114070791e-13       0.000000000000e+00       1.020282111460e-16       2.709930163612e-17      -1.481813145381e-18 
 2639       7.683551420119e-12       3.020393724864e-13      -6.968224863224e-13       0.000000000000e+00       1.018402441377e-16       2.702893151584e-17      -1.459186213053e-18 
 2640       7.683178015138e-12       2.998674073392e-13      -6.953302801844e-13       0.000000000000e+00       1.016526600879e-16       2.695873505579e-17      -1.437296456687e-18 
 2641       7.682681270520e-12       2.976939796756e-13      -6.937351334290e-13       0.000000000000e+00       1.014654580245e-16       2.688874467522e-17      -1.416170378207e-18 
 2642       7.682054317319e-12       2.955197838652e-13      -6.920373923891e-13       0.000000000000e+00       1.012786369693e-16       2.681899289022e-17      -1.395834555891e-18 
 2643       7.681290266404e-12       2.933455163758e-13      -6.902374049676e-13       0.000000000000e+00       1.010921959380e-16       2.674951231387e-17      -1.376315644434e-18 
 2644       7.680382208441e-12       2.911718757751e-13      -6.883355206395e-13       0.000000000000e+00       1.009061339401e-16       2.668033565631e-17      -1.357640375027e-18 
 2645       7.679323213875e-12       2.889995627328e-13      -6.863320904536e-13       0.000000000000e+00       1.007204499788e-16       2.661149572482e-17      -1.339835555423e-18 
 2646       7.678106332909e-12       2.868292800226e-13      -6.842274670336e-13       0.000000000000e+00       1.005351430513e-16       2.654302542389e-17      -1.322928070009e-18 
 2647       7.676724595489e-12       2.846617325241e-13      -6.820220045803e-13       0.000000000000e+00       1.003502121485e-16       2.647495775537e-17      -1.306944879878e-18 
 2648       7.675171011282e-12       2.824976272250e-13      -6.797160588731e-13       0.000000000000e+00       1.001656562552e-16       2.640732581853e-17      -1.291913022899e-18 
 2649       7.673438569657e-12       2.803376732229e-13      -6.773099872716e-13       0.000000000000e+00       9.998147434985e-17       2.634016281012e-17      -1.277859613789e-18 
 2650       7.671520986143e-12       2.781825410593e-13      -6.748043419324e-13       0.000000000000e+00       9.979766545742e-17       2.627349459261e-17      -1.264796157843e-18 
 2651       7.669414946354e-12       2.760327404734e-13      -6.722004506236e-13       0.000000000000e+00       9.961422880743e-17       2.620731735356e-17      -1.252671397276e-18 
 2652       7.667117874423e-12       2.738887419767e-13      -6.694998391235e-13       0.000000000000e+00       9.943116367671e-17       2.614161982298e-17      -1.241418204450e-18 
 2653       7.664627187653e-12       2.717510174612e-13      -6.667040383014e-13       0.000000000000e+00       9.924846933679e-17       2.607639069392e-17      -1.230969244355e-18 
 2654       7.661940296505e-12       2.696200402001e-13      -6.638145841227e-13       0.000000000000e+00       9.906614505392e-17       2.601161862250e-17      -1.221256974407e-18 
 2655       7.659054604594e-12       2.674962848498e-13      -6.608330176539e-13       0.000000000000e+00       9.888419008906e-17       2.594729222786e-17      -1.212213644257e-18 
 2656       7.655967508683e-12       2.653802274506e-13      -6.577608850676e-13       0.000000000000e+00       9.870260369787e-17       2.588340009208e-17      -1.203771295591e-18 
 2657       7.652676398675e-12       2.632723454282e-13      -6.545997376472e-13       0.000000000000e+00       9.852138513072e-17       2.581993076021e-17      -1.195861761933e-18 
 2658       7.649178657611e-12       2.611731175950e-13      -6.513511317923e-13       0.000000000000e+00       9.834053363265e-17       2.575687274019e-17      -1.188416668450e-18 
 2659       7.645471661660e-12       2.590830241515e-13      -6.480166290229e-13       0.000000000000e+00       9.816004844340e-17       2.569421450281e-17      -1.181367431750e-18 
 2660       7.641552780114e-12       2.570025466872e-13      -6.445977959852e-13       0.000000000000e+00       9.797992879739e-17       2.563194448173e-17      -1.174645259691e-18 
 2661       7.637419375381e-12       2.549321681824e-13      -6.410962044561e-13       0.000000000000e+00       9.780017392370e-17       2.557005107336e-17      -1.168181151183e-18 
 2662       7.633068802982e-12       2.528723730092e-13      -6.375134313480e-13       0.000000000000e+00       9.762078304611e-17       2.550852263691e-17      -1.161905895987e-18 
 2663       7.628498411540e-12       2.508236469327e-13      -6.338510587141e-13       0.000000000000e+00       9.744175538301e-17       2.544734749428e-17      -1.155750074522e-18 
 2664       7.623705542779e-12       2.487864771124e-13      -6.301106737532e-13       0.000000000000e+00       9.726309014748e-17       2.538651393008e-17      -1.149644057665e-18 
 2665       7.618687531514e-12       2.467613521036e-13      -6.262938688147e-13       0.000000000000e+00       9.708478654724e-17       2.532601019157e-17      -1.143518006559e-18 
 2666       7.613441705645e-12       2.447487618585e-13      -6.224022414034e-13       0.000000000000e+00       9.690684378466e-17       2.526582448862e-17      -1.137301872411e-18 
 2667       7.607965386154e-12       2.427491977276e-13      -6.184373941846e-13       0.000000000000e+00       9.672926105672e-17       2.520594499367e-17      -1.130925396296e-18 
 2668       7.602255887097e-12       2.407631524610e-13      -6.144009349889e-13       0.000000000000e+00       9.655203755506e-17       2.514635984173e-17      -1.124318108961e-18 
 2669       7.596310515596e-12       2.387911202095e-13      -6.102944768174e-13       0.000000000000e+00       9.637517246593e-17       2.508705713029e-17      -1.117409330631e-18 
 2670       7.590126571835e-12       2.368335965261e-13      -6.061196378463e-13       0.000000000000e+00       9.619866497018e-17       2.502802491934e-17      -1.110128170805e-18 
 2671       7.583701349054e-12       2.348910783673e-13      -6.018780414323e-13       0.000000000000e+00       9.602251424332e-17       2.496925123129e-17      -1.102403528065e-18 
