# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  182       6.936670396141e-10       1.039426035214e-13      -4.477242878372e-12       0.000000000000e+00       2.016195061440e-12       4.042352694115e-13      -1.988694553715e-15 
  183       6.965194907409e-10       1.025847705423e-13      -4.368477787098e-12       0.000000000000e+00       1.983470866837e-12       3.988983226552e-13      -1.933218823353e-15 
  184       6.993085664759e-10       1.012595883861e-13      -4.256180625474e-12       0.000000000000e+00       1.951397746418e-12       3.936589120578e-13      -1.878431867621e-15 
  185       7.020334434171e-10       9.997093440169e-14      -4.140370479021e-12       0.000000000000e+00       1.919973343426e-12       3.885163493170e-13      -1.824316903399e-15 
  186       7.046933001185e-10       9.872278714895e-14      -4.021068843955e-12       0.000000000000e+00       1.889193792908e-12       3.834696881799e-13      -1.770854627951e-15 
  187       7.072873171202e-10       9.751922737508e-14      -3.898299661236e-12       0.000000000000e+00       1.859053693253e-12       3.785177196164e-13      -1.718023174347e-15 
  188       7.098146769778e-10       9.636443899084e-14      -3.772089350622e-12       0.000000000000e+00       1.829546077725e-12       3.736589669917e-13      -1.665798066896e-15 
  189       7.122745642930e-10       9.526271004687e-14      -3.642466844719e-12       0.000000000000e+00       1.800662385996e-12       3.688916812394e-13      -1.614152176567e-15 
  190       7.146661657428e-10       9.421843371001e-14      -3.509463623030e-12       0.000000000000e+00       1.772392435680e-12       3.642138360349e-13      -1.563055676421e-15 
  191       7.169886701099e-10       9.323610923958e-14      -3.373113746011e-12       0.000000000000e+00       1.744724393863e-12       3.596231229678e-13      -1.512475997038e-15 
  192       7.192412683124e-10       9.232034296368e-14      -3.233453889119e-12       0.000000000000e+00       1.717644748641e-12       3.551169467151e-13      -1.462377781945e-15 
  193       7.214231534338e-10       9.147584925552e-14      -3.090523376863e-12       0.000000000000e+00       1.691138280654e-12       3.506924202144e-13      -1.412722843039e-15 
  194       7.235335207527e-10       9.070745150969e-14      -2.944364216858e-12       0.000000000000e+00       1.665188034614e-12       3.463463598367e-13      -1.363470116020e-15 
  195       7.255715677729e-10       9.002008311847e-14      -2.795021133874e-12       0.000000000000e+00       1.639775290842e-12       3.420752805591e-13      -1.314575615817e-15 
  196       7.275364942532e-10       8.941878844816e-14      -2.642541603888e-12       0.000000000000e+00       1.614879536802e-12       3.378753911384e-13      -1.265992392014e-15 
  197       7.294275022374e-10       8.890872381533e-14      -2.486975888136e-12       0.000000000000e+00       1.590478438634e-12       3.337425892836e-13      -1.217670484277e-15 
  198       7.312437960840e-10       8.849515846317e-14      -2.328377067163e-12       0.000000000000e+00       1.566547812684e-12       3.296724568291e-13      -1.169556877786e-15 
  199       7.329845824963e-10       8.818347553777e-14      -2.166801074874e-12       0.000000000000e+00       1.543061597045e-12       3.256602549075e-13      -1.121595458656e-15 
  200       7.346490705521e-10       8.797917306441e-14      -2.002306732589e-12       0.000000000000e+00       1.519991823081e-12       3.217009191228e-13      -1.073726969371e-15 
  201       7.362365305951e-10       8.788760317372e-14      -1.834952746643e-12       0.000000000000e+00       1.497314094774e-12       3.177900249391e-13      -1.025902768049e-15 
  202       7.377464755331e-10       8.791316699154e-14      -1.664788391392e-12       0.000000000000e+00       1.475024522096e-12       3.139267707322e-13      -9.781272942234e-16 
  203       7.391784925628e-10       8.806006405501e-14      -1.491862225577e-12       0.000000000000e+00       1.453123943713e-12       3.101111987598e-13      -9.304185540123e-16 
  204       7.405321856749e-10       8.833254909508e-14      -1.316225093872e-12       0.000000000000e+00       1.431612515789e-12       3.063432421510e-13      -8.827945851684e-16 
  205       7.418071758584e-10       8.873493223928e-14      -1.137930151961e-12       0.000000000000e+00       1.410489699796e-12       3.026227229460e-13      -8.352734533020e-16 
  206       7.430031013039e-10       8.927157921438e-14      -9.570328916119e-13       0.000000000000e+00       1.389754250322e-12       2.989493501373e-13      -7.878732481060e-16 
  207       7.441196176079e-10       8.994691154906e-14      -7.735911657570e-13       0.000000000000e+00       1.369404202892e-12       2.953227177098e-13      -7.406120795814e-16 
  208       7.451563979764e-10       9.076540677667e-14      -5.876652135683e-13       0.000000000000e+00       1.349436861770e-12       2.917423026813e-13      -6.935080742620e-16 
  209       7.461131334291e-10       9.173159863785e-14      -3.993176855347e-13       0.000000000000e+00       1.329848787778e-12       2.882074631431e-13      -6.465793714396e-16 
  210       7.469895330027e-10       9.285007728328e-14      -2.086136685396e-13       0.000000000000e+00       1.310635786104e-12       2.847174363003e-13      -5.998441193891e-16 
  211       7.477853239555e-10       9.412548947635e-14      -1.562071093749e-14       0.000000000000e+00       1.291792894115e-12       2.812713365126e-13      -5.533204715930e-16 
  212       7.485002519704e-10       9.556253879585e-14       1.795911523691e-13       0.000000000000e+00       1.273314369169e-12       2.778681533342e-13      -5.070265829673e-16 
  213       7.491340813597e-10       9.716598583869e-14       3.769493748522e-13       0.000000000000e+00       1.255193676429e-12       2.745067495549e-13      -4.609806060858e-16 
  214       7.496865952683e-10       9.894064842255e-14       5.763788732817e-13       0.000000000000e+00       1.237423476668e-12       2.711858592403e-13      -4.152006874054e-16 
  215       7.501575958777e-10       1.008914017886e-13       7.778020026480e-13       0.000000000000e+00       1.219995614091e-12       2.679040857722e-13      -3.697049634912e-16 
  216       7.505469046099e-10       1.030231788043e-13       9.811385310854e-13       0.000000000000e+00       1.202901104137e-12       2.646598998891e-13      -3.245115572413e-16 
  217       7.508543623315e-10       1.053409701657e-13       1.186305614794e-12       0.000000000000e+00       1.186130121298e-12       2.614516377267e-13      -2.796385741121e-16 
  218       7.510798295571e-10       1.078498246008e-13       1.393217772966e-12       0.000000000000e+00       1.169671986926e-12       2.582774988587e-13      -2.351040983432e-16 
  219       7.512231866537e-10       1.105548490716e-13       1.601786862702e-12       0.000000000000e+00       1.153515157050e-12       2.551355443367e-13      -1.909261891824e-16 
  220       7.512843340440e-10       1.134612089772e-13       1.811922053941e-12       0.000000000000e+00       1.137647210182e-12       2.520236947309e-13      -1.471228771106e-16 
  221       7.512631924107e-10       1.165741283562e-13       2.023529804381e-12       0.000000000000e+00       1.122054835133e-12       2.489397281709e-13      -1.037121600673e-16 
  222       7.511597029003e-10       1.198988900898e-13       2.236513834399e-12       0.000000000000e+00       1.106723818824e-12       2.458812783856e-13      -6.071199967511e-17 
  223       7.509738273266e-10       1.234408361039e-13       2.450775101979e-12       0.000000000000e+00       1.091639034096e-12       2.428458327442e-13      -1.814031746493e-17 
  224       7.507055674879e-10       1.272050060104e-13       2.666216983101e-12       0.000000000000e+00       1.076787366769e-12       2.398313539454e-13       2.398760778365e-17 
  225       7.503550240734e-10       1.311950267972e-13       2.882761234902e-12       0.000000000000e+00       1.062166731122e-12       2.368381935517e-13       6.566712610652e-17 
  226       7.499223419393e-10       1.354141521349e-13       3.100333010444e-12       0.000000000000e+00       1.047777610538e-12       2.338672977068e-13       1.068967511207e-16 
  227       7.494076915840e-10       1.398656168670e-13       3.318855732894e-12       0.000000000000e+00       1.033620165201e-12       2.309195940744e-13       1.476756172017e-16 
  228       7.488112693975e-10       1.445526363520e-13       3.538251082842e-12       0.000000000000e+00       1.019694226912e-12       2.279959913633e-13       1.880034894459e-16 
  229       7.481332979110e-10       1.494784058050e-13       3.758438985620e-12       0.000000000000e+00       1.005999293894e-12       2.250973788529e-13       2.278807736340e-16 
  230       7.473740260460e-10       1.546460996395e-13       3.979337598614e-12       0.000000000000e+00       9.925345256054e-13       2.222246259187e-13       2.673085261933e-16 
  231       7.465337293640e-10       1.600588708097e-13       4.200863298586e-12       0.000000000000e+00       9.792987375501e-13       2.193785815575e-13       3.062884641606e-16 
  232       7.456127103154e-10       1.657198501516e-13       4.422930668986e-12       0.000000000000e+00       9.662903960853e-13       2.165600739126e-13       3.448229751451e-16 
  233       7.446112984893e-10       1.716321457254e-13       4.645452487274e-12       0.000000000000e+00       9.535076132329e-13       2.137699097994e-13       3.829151272911e-16 
  234       7.435298508629e-10       1.777988421572e-13       4.868339712235e-12       0.000000000000e+00       9.409481414899e-13       2.110088742307e-13       4.205686792410e-16 
  235       7.423687520503e-10       1.842229999807e-13       5.091501471293e-12       0.000000000000e+00       9.286093686379e-13       2.082777299420e-13       4.577880900977e-16 
  236       7.411284145526e-10       1.909076549790e-13       5.314845047833e-12       0.000000000000e+00       9.164883125531e-13       2.055772169169e-13       4.945785293877e-16 
  237       7.398092790067e-10       1.978558175268e-13       5.538275868513e-12       0.000000000000e+00       9.045816160169e-13       2.029080519124e-13       5.309458870238e-16 
  238       7.384118144349e-10       2.050704719317e-13       5.761697490586e-12       0.000000000000e+00       8.928855415254e-13       2.002709279842e-13       5.668967832679e-16 
  239       7.369365184946e-10       2.125545757766e-13       5.985011589212e-12       0.000000000000e+00       8.813959660999e-13       1.976665140123e-13       6.024385786938e-16 
  240       7.353839177268e-10       2.203110592611e-13       6.208117944779e-12       0.000000000000e+00       8.701083760966e-13       1.950954542262e-13       6.375793841501e-16 
  241       7.337545678065e-10       2.283428245433e-13       6.430914430218e-12       0.000000000000e+00       8.590178620170e-13       1.925583677299e-13       6.723280707226e-16 
  242       7.320490537913e-10       2.366527450821e-13       6.653296998318e-12       0.000000000000e+00       8.481191133176e-13       1.900558480281e-13       7.066942796976e-16 
  243       7.302679903712e-10       2.452436649785e-13       6.875159669047e-12       0.000000000000e+00       8.374064132205e-13       1.875884625507e-13       7.406884325243e-16 
  244       7.284120221177e-10       2.541183983178e-13       7.096394516868e-12       0.000000000000e+00       8.268736335230e-13       1.851567521786e-13       7.743217407780e-16 
  245       7.264818237334e-10       2.632797285113e-13       7.316891658053e-12       0.000000000000e+00       8.165142294075e-13       1.827612307689e-13       8.076062161224e-16 
  246       7.244781003011e-10       2.727304076381e-13       7.536539238003e-12       0.000000000000e+00       8.063212342524e-13       1.804023846806e-13       8.405546802727e-16 
  247       7.224015875336e-10       2.824731557870e-13       7.755223418563e-12       0.000000000000e+00       7.962872544413e-13       1.780806722992e-13       8.731807749585e-16 
  248       7.202530520226e-10       2.925106603982e-13       7.972828365341e-12       0.000000000000e+00       7.864044641735e-13       1.757965235628e-13       9.054989718861e-16 
  249       7.180332914883e-10       3.028455756053e-13       8.189236235022e-12       0.000000000000e+00       7.766646002741e-13       1.735503394873e-13       9.375245827019e-16 
