# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  182       9.184968179126e-10       2.066601885734e-13      -8.586952516257e-12       0.000000000000e+00       5.148512577370e-12       5.781492668717e-13      -3.393957682613e-15 
  183       9.235937197184e-10       2.039877566059e-13      -8.484611347101e-12       0.000000000000e+00       5.078202689700e-12       5.711481442520e-13      -3.326177502630e-15 
  184       9.286143678966e-10       2.012942641710e-13      -8.377281861946e-12       0.000000000000e+00       5.009125694776e-12       5.642573227742e-13      -3.259147194692e-15 
  185       9.335574336629e-10       1.985839758215e-13      -8.264964714566e-12       0.000000000000e+00       4.941280084132e-12       5.574769004920e-13      -3.192845788110e-15 
  186       9.384215927465e-10       1.958612997374e-13      -8.147663376484e-12       0.000000000000e+00       4.874661351699e-12       5.508066939589e-13      -3.127249208515e-15 
  187       9.432055255563e-10       1.931307893036e-13      -8.025384180550e-12       0.000000000000e+00       4.809261936001e-12       5.442462327032e-13      -3.062330222668e-15 
  188       9.479079173462e-10       1.903971446863e-13      -7.898136364524e-12       0.000000000000e+00       4.745071162341e-12       5.377947537031e-13      -2.998058383277e-15 
  189       9.525274583812e-10       1.876652144108e-13      -7.765932114653e-12       0.000000000000e+00       4.682075184997e-12       5.314511958620e-13      -2.934399973810e-15 
  190       9.570628441034e-10       1.849399969380e-13      -7.628786609253e-12       0.000000000000e+00       4.620256929412e-12       5.252141944836e-13      -2.871317953306e-15 
  191       9.615127752976e-10       1.822266422416e-13      -7.486718062287e-12       0.000000000000e+00       4.559596034382e-12       5.190820757471e-13      -2.808771901193e-15 
  192       9.658759582571e-10       1.795304533857e-13      -7.339747766947e-12       0.000000000000e+00       4.500068794251e-12       5.130528511823e-13      -2.746717962099e-15 
  193       9.701511049498e-10       1.768568881011e-13      -7.187900139230e-12       0.000000000000e+00       4.441648101104e-12       5.071242121448e-13      -2.685108790667e-15 
  194       9.743369331840e-10       1.742115603629e-13      -7.031202761525e-12       0.000000000000e+00       4.384303386951e-12       5.012935242913e-13      -2.623893496369e-15 
  195       9.784321667737e-10       1.716002419675e-13      -6.869686426184e-12       0.000000000000e+00       4.328000565927e-12       4.955578220543e-13      -2.563017588319e-15 
  196       9.824355357054e-10       1.690288641095e-13      -6.703385179109e-12       0.000000000000e+00       4.272701976477e-12       4.899138031179e-13      -2.502422920087e-15 
  197       9.863457763029e-10       1.665035189590e-13      -6.532336363328e-12       0.000000000000e+00       4.218366323550e-12       4.843578228925e-13      -2.442047634513e-15 
  198       9.901616313941e-10       1.640304612387e-13      -6.356580662576e-12       0.000000000000e+00       4.164948620790e-12       4.788858889900e-13      -2.381826108523e-15 
  199       9.938818504760e-10       1.616161098007e-13      -6.176162144876e-12       0.000000000000e+00       4.112400132727e-12       4.734936556993e-13      -2.321688897937e-15 
  200       9.975051898812e-10       1.592670492039e-13      -5.991128306116e-12       0.000000000000e+00       4.060668316969e-12       4.681764184612e-13      -2.261562682289e-15 
  201       1.001030466149e-09       1.569897428924e-13      -5.801527337910e-12       0.000000000000e+00       4.009707543838e-12       4.629300196436e-13      -2.201386548612e-15 
  202       1.004456720043e-09       1.547896466198e-13      -5.607399623058e-12       0.000000000000e+00       3.959512228806e-12       4.577536494593e-13      -2.141162253783e-15 
  203       1.007783064583e-09       1.526720346635e-13      -5.408785715930e-12       0.000000000000e+00       3.910085958017e-12       4.526472346995e-13      -2.080907450230e-15 
  204       1.011008633215e-09       1.506422832514e-13      -5.205729098740e-12       0.000000000000e+00       3.861430897772e-12       4.476105426025e-13      -2.020639662795e-15 
  205       1.014132580130e-09       1.487058712865e-13      -4.998276216921e-12       0.000000000000e+00       3.813547768569e-12       4.426431780223e-13      -1.960376281843e-15 
  206       1.017154080591e-09       1.468683810716e-13      -4.786476514498e-12       0.000000000000e+00       3.766435819153e-12       4.377445805973e-13      -1.900134556364e-15 
  207       1.020072331257e-09       1.451354990341e-13      -4.570382469468e-12       0.000000000000e+00       3.720092800555e-12       4.329140219187e-13      -1.839931587078e-15 
  208       1.022886550500e-09       1.435130164505e-13      -4.350049629175e-12       0.000000000000e+00       3.674514940138e-12       4.281506026991e-13      -1.779784319538e-15 
  209       1.025595978735e-09       1.420068301716e-13      -4.125536645684e-12       0.000000000000e+00       3.629696915642e-12       4.234532499408e-13      -1.719709537233e-15 
  210       1.028199878740e-09       1.406229433466e-13      -3.896905311163e-12       0.000000000000e+00       3.585631829229e-12       4.188207141047e-13      -1.659723854696e-15 
  211       1.030697535978e-09       1.393674661484e-13      -3.664220593250e-12       0.000000000000e+00       3.542311181524e-12       4.142515662786e-13      -1.599843710602e-15 
  212       1.033088258922e-09       1.382466164977e-13      -3.427550670439e-12       0.000000000000e+00       3.499724845664e-12       4.097441953455e-13      -1.540085360879e-15 
  213       1.035371379376e-09       1.372667207885e-13      -3.186966967450e-12       0.000000000000e+00       3.457861041337e-12       4.052968051527e-13      -1.480464871805e-15 
  214       1.037546252803e-09       1.364342146119e-13      -2.942544190605e-12       0.000000000000e+00       3.416706308830e-12       4.009074116800e-13      -1.420998113116e-15 
  215       1.039612258642e-09       1.357556434817e-13      -2.694360363208e-12       0.000000000000e+00       3.376245483072e-12       3.965738402079e-13      -1.361700751110e-15 
  216       1.041568800633e-09       1.352376635585e-13      -2.442496860920e-12       0.000000000000e+00       3.336461667680e-12       3.922937224868e-13      -1.302588241751e-15 
  217       1.043415307142e-09       1.348870423747e-13      -2.187038447131e-12       0.000000000000e+00       3.297336208998e-12       3.880644939052e-13      -1.243675823770e-15 
  218       1.045151231484e-09       1.347106595590e-13      -1.928073308342e-12       0.000000000000e+00       3.258848670149e-12       3.838833906579e-13      -1.184978511772e-15 
  219       1.046776052243e-09       1.347155075614e-13      -1.665693089539e-12       0.000000000000e+00       3.220976805072e-12       3.797474469152e-13      -1.126511089340e-15 
  220       1.048289273598e-09       1.349086923779e-13      -1.399992929566e-12       0.000000000000e+00       3.183696532571e-12       3.756534919909e-13      -1.068288102137e-15 
  221       1.049690425644e-09       1.352974342749e-13      -1.131071496506e-12       0.000000000000e+00       3.146981910358e-12       3.715981475111e-13      -1.010323851011e-15 
  222       1.050979064719e-09       1.358890685140e-13      -8.590310230548e-13       0.000000000000e+00       3.110805109096e-12       3.675778245824e-13      -9.526323851007e-16 
  223       1.052154773720e-09       1.366910460773e-13      -5.839773418978e-13       0.000000000000e+00       3.075136386444e-12       3.635887209609e-13      -8.952274949358e-16 
  224       1.053217182574e-09       1.377104843585e-13      -3.060144181697e-13       0.000000000000e+00       3.039950082480e-12       3.596277124887e-13      -8.381222023322e-16 
  225       1.054166030410e-09       1.389527856460e-13      -2.522748302008e-14       0.000000000000e+00       3.005243087964e-12       3.556950969427e-13      -7.813272079150e-16 
  226       1.055001108008e-09       1.404229312082e-13       2.583011160248e-13       0.000000000000e+00       2.971017513387e-12       3.517920211410e-13      -7.248523304179e-16 
  227       1.055722238384e-09       1.421259229966e-13       5.444864874840e-13       0.000000000000e+00       2.937274762776e-12       3.479196018349e-13      -6.687069928752e-16 
  228       1.056329277166e-09       1.440667832995e-13       8.332411736480e-13       0.000000000000e+00       2.904015522080e-12       3.440789250064e-13      -6.129002145274e-16 
  229       1.056822112962e-09       1.462505543945e-13       1.124475128304e-12       0.000000000000e+00       2.871239747549e-12       3.402710451663e-13      -5.574406027273e-16 
  230       1.057200667729e-09       1.486822982024e-13       1.418095694464e-12       0.000000000000e+00       2.838946654114e-12       3.364969846516e-13      -5.023363448455e-16 
  231       1.057464897150e-09       1.513670959399e-13       1.714007582087e-12       0.000000000000e+00       2.807134703770e-12       3.327577329234e-13      -4.475952001768e-16 
  232       1.057614790998e-09       1.543100477732e-13       2.012112845809e-12       0.000000000000e+00       2.775801593955e-12       3.290542458649e-13      -3.932244918454e-16 
  233       1.057650373515e-09       1.575162724707e-13       2.312310862667e-12       0.000000000000e+00       2.744944245932e-12       3.253874450786e-13      -3.392310987115e-16 
  234       1.057571703773e-09       1.609909070568e-13       2.614498309825e-12       0.000000000000e+00       2.714558793168e-12       3.217582171843e-13      -2.856214472764e-16 
  235       1.057378876055e-09       1.647391064648e-13       2.918569142301e-12       0.000000000000e+00       2.684640569720e-12       3.181674131170e-13      -2.324015035891e-16 
  236       1.057072020221e-09       1.687660431901e-13       3.224414570691e-12       0.000000000000e+00       2.655184098607e-12       3.146158474245e-13      -1.795767651514e-16 
  237       1.056651302078e-09       1.730769069434e-13       3.531923038898e-12       0.000000000000e+00       2.626183080201e-12       3.111042975650e-13      -1.271522528243e-16 
  238       1.056116923754e-09       1.776769043042e-13       3.840980201855e-12       0.000000000000e+00       2.597630380600e-12       3.076335032050e-13      -7.513250273381e-17 
  239       1.055469124067e-09       1.825712583735e-13       4.151468903254e-12       0.000000000000e+00       2.569518020012e-12       3.042041655170e-13      -2.352155817652e-17 
  240       1.054708178899e-09       1.877652084274e-13       4.463269153269e-12       0.000000000000e+00       2.541837161136e-12       3.008169464773e-13       2.767703847432e-17 
  241       1.053834401561e-09       1.932640095704e-13       4.776258106284e-12       0.000000000000e+00       2.514578097544e-12       2.974724681636e-13       7.846025386296e-17 
  242       1.052848143173e-09       1.990729323881e-13       5.090310038618e-12       0.000000000000e+00       2.487730242059e-12       2.941713120527e-13       1.288255717454e-16 
  243       1.051749793025e-09       2.051972626010e-13       5.405296326252e-12       0.000000000000e+00       2.461282115136e-12       2.909140183187e-13       1.787710010833e-16 
  244       1.050539778955e-09       2.116423007172e-13       5.721085422553e-12       0.000000000000e+00       2.435221333247e-12       2.877010851300e-13       2.282950841385e-16 
  245       1.049218567720e-09       2.184133616862e-13       6.037542836004e-12       0.000000000000e+00       2.409534597257e-12       2.845329679477e-13       2.773969045669e-16 
  246       1.047786665361e-09       2.255157745513e-13       6.354531107926e-12       0.000000000000e+00       2.384207680808e-12       2.814100788228e-13       3.260760955124e-16 
  247       1.046244617582e-09       2.329548821037e-13       6.671909790205e-12       0.000000000000e+00       2.359225418699e-12       2.783327856945e-13       3.743328477017e-16 
  248       1.044593010116e-09       2.407360405350e-13       6.989535423020e-12       0.000000000000e+00       2.334571695264e-12       2.753014116873e-13       4.221679175376e-16 
  249       1.042832469094e-09       2.488646190909e-13       7.307261512565e-12       0.000000000000e+00       2.310229432759e-12       2.723162344094e-13       4.695826351940e-16 
