# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  182       9.166514510730e-10       2.136838865198e-13      -8.485374163654e-12       7.134794927539e-15       5.152691139556e-12       5.773287637665e-13      -3.396272399176e-15 
  183       9.216747617782e-10       2.111542265671e-13      -8.382403015415e-12       7.216592178972e-15       5.082302167406e-12       5.703163717400e-13      -3.328434726960e-15 
  184       9.266212403540e-10       2.086062630163e-13      -8.274494563360e-12       7.298880204596e-15       5.013147662427e-12       5.634154496428e-13      -3.261350795424e-15 
  185       9.314895798507e-10       2.060442514182e-13      -8.161651018285e-12       7.381656414036e-15       4.945226112221e-12       5.566260560625e-13      -3.194999414573e-15 
  186       9.362784784497e-10       2.034725891031e-13      -8.043877423159e-12       7.464918091259e-15       4.878533003291e-12       5.499479650570e-13      -3.129356276023e-15 
  187       9.409866396338e-10       2.008958167288e-13      -7.921181696677e-12       7.548662392950e-15       4.813060763167e-12       5.433806605825e-13      -3.064393897594e-15 
  188       9.456127723584e-10       1.983186198284e-13      -7.793574676814e-12       7.632886346876e-15       4.748798702533e-12       5.369233309224e-13      -3.000081567894e-15 
  189       9.501555912220e-10       1.957458303586e-13      -7.661070164378e-12       7.717586850250e-15       4.685732957353e-12       5.305748631155e-13      -2.936385290916e-15 
  190       9.546138166376e-10       1.931824282471e-13      -7.523684966564e-12       7.802760668105e-15       4.623846430991e-12       5.243338373842e-13      -2.873267730623e-15 
  191       9.589861750028e-10       1.906335429411e-13      -7.381438940508e-12       7.888404431653e-15       4.563118736342e-12       5.181985215636e-13      -2.810688155540e-15 
  192       9.632713988712e-10       1.881044549552e-13      -7.234355036837e-12       7.974514636660e-15       4.503526137955e-12       5.121668655292e-13      -2.748602383344e-15 
  193       9.674682271228e-10       1.856005974190e-13      -7.082459343230e-12       8.061087641807e-15       4.445041494154e-12       5.062364956258e-13      -2.686962725453e-15 
  194       9.715754051353e-10       1.831275576257e-13      -6.925781127961e-12       8.148119667061e-15       4.387634199171e-12       5.004047090959e-13      -2.625717931614e-15 
  195       9.755916849544e-10       1.806910785793e-13      -6.764352883463e-12       8.235606792040e-15       4.331270125264e-12       4.946684685078e-13      -2.564813134499e-15 
  196       9.795158254652e-10       1.782970605432e-13      -6.598210369874e-12       8.323544954383e-15       4.275911564847e-12       4.890243961845e-13      -2.504189794288e-15 
  197       9.833465925625e-10       1.759515625881e-13      -6.427392658595e-12       8.411929948112e-15       4.221517172610e-12       4.834687686318e-13      -2.443785643263e-15 
  198       9.870827593219e-10       1.736608041397e-13      -6.251942175839e-12       8.500757422004e-15       4.168041907651e-12       4.779975109669e-13      -2.383534630398e-15 
  199       9.907231061706e-10       1.714311665267e-13      -6.071904746191e-12       8.590022877958e-15       4.115436975594e-12       4.726061913469e-13      -2.323366865946e-15 
  200       9.942664210582e-10       1.692691945290e-13      -5.887329636154e-12       8.679721669357e-15       4.063649770719e-12       4.672900153968e-13      -2.263208566032e-15 
  201       9.977115522505e-10       1.671813058838e-13      -5.698266730189e-12       8.769849041105e-15       4.012634608046e-12       4.620447479429e-13      -2.202998440630e-15 
  202       1.001057570558e-09       1.651728934610e-13      -5.504757743449e-12       8.860400256294e-15       3.962385894246e-12       4.568695631677e-13      -2.142738277254e-15 
  203       1.004303619040e-09       1.632491618656e-13      -5.306844464623e-12       8.951370475444e-15       3.912907217310e-12       4.517643875371e-13      -2.082445867865e-15 
  204       1.007448861744e-09       1.614154143960e-13      -5.104571601885e-12       9.042754714153e-15       3.864200743740e-12       4.467289879815e-13      -2.022138883472e-15 
  205       1.010492484034e-09       1.596770537287e-13      -4.897986817984e-12       9.134547841585e-15       3.816267192558e-12       4.417629690649e-13      -1.961834867322e-15 
  206       1.013433692918e-09       1.580395826030e-13      -4.687140765309e-12       9.226744578967e-15       3.769105809325e-12       4.368657701545e-13      -1.901551228087e-15 
  207       1.016271717374e-09       1.565086045062e-13      -4.472087120981e-12       9.319339498071e-15       3.722714340155e-12       4.320366625891e-13      -1.841305233054e-15 
  208       1.019005808674e-09       1.550898243580e-13      -4.252882621920e-12       9.412327019711e-15       3.677089005730e-12       4.272747468490e-13      -1.781114001311e-15 
  209       1.021635240712e-09       1.537890491958e-13      -4.029587099930e-12       9.505701412227e-15       3.632224475314e-12       4.225789497243e-13      -1.720994496940e-15 
  210       1.024159310330e-09       1.526121888591e-13      -3.802263516778e-12       9.599456789983e-15       3.588113840771e-12       4.179480214846e-13      -1.660963522203e-15 
  211       1.026577337646e-09       1.515652566746e-13      -3.570977999268e-12       9.693587111850e-15       3.544748590574e-12       4.133805330478e-13      -1.601037710728e-15 
  212       1.028888666379e-09       1.506543701410e-13      -3.335799874321e-12       9.788086179700e-15       3.502118583829e-12       4.088748731494e-13      -1.541233520706e-15 
  213       1.031092664174e-09       1.498857516139e-13      -3.096801704057e-12       9.882947636897e-15       3.460212024282e-12       4.044292455114e-13      -1.481567228069e-15 
  214       1.033188722930e-09       1.492657289903e-13      -2.854059320870e-12       9.978164966783e-15       3.419015434337e-12       4.000416660114e-13      -1.422054919687e-15 
  215       1.035176259127e-09       1.488007363940e-13      -2.607651862506e-12       1.007373149117e-14       3.378513629073e-12       3.957099598521e-13      -1.362712486553e-15 
  216       1.037054714151e-09       1.484973148599e-13      -2.357661807144e-12       1.016964036885e-14       3.338689690256e-12       3.914317587297e-13      -1.303555616972e-15 
  217       1.038823554620e-09       1.483621130192e-13      -2.104175008474e-12       1.026588459403e-14       3.299524940356e-12       3.872044980037e-13      -1.244599789750e-15 
  218       1.040482272713e-09       1.484018877841e-13      -1.847280730773e-12       1.036245699490e-14       3.260998916561e-12       3.830254138657e-13      -1.185860267382e-15 
  219       1.042030386492e-09       1.486235050327e-13      -1.587071683986e-12       1.045935023204e-14       3.223089344791e-12       3.788915405083e-13      -1.127352089244e-15 
  220       1.043467440233e-09       1.490339402936e-13      -1.323644058804e-12       1.055655679700e-14       3.185772113716e-12       3.747997072946e-13      -1.069090064776e-15 
  221       1.044793004749e-09       1.496402794310e-13      -1.057097561743e-12       1.065406901070e-14       3.149021248769e-12       3.707465359270e-13      -1.011088766675e-15 
  222       1.046006677719e-09       1.504497193297e-13      -7.875354502197e-13       1.075187902200e-14       3.112808886162e-12       3.667284376165e-13      -9.533625240813e-16 
  223       1.047108084011e-09       1.514695685794e-13      -5.150645676335e-13       1.084997880612e-14       3.077105246900e-12       3.627416102516e-13      -8.959254157691e-16 
  224       1.048096894651e-09       1.527067992183e-13      -2.397897537823e-13       1.094836045331e-14       3.041884639177e-12       3.587829295340e-13      -8.387906870554e-16 
  225       1.048972884400e-09       1.541666685258e-13       3.820339580351e-14       1.104701705844e-14       3.007143948136e-12       3.548526919008e-13      -7.819689729900e-16 
  226       1.049735878511e-09       1.558540099333e-13       3.188323299081e-13       1.114594188564e-14       2.972885284747e-12       3.509520424987e-13      -7.254699477279e-16 
  227       1.050385734789e-09       1.577736736185e-13       6.020119950541e-13       1.124512808256e-14       2.939110052721e-12       3.470820963726e-13      -6.693028824028e-16 
  228       1.050922343962e-09       1.599305261213e-13       8.876548138158e-13       1.134456867952e-14       2.905818936884e-12       3.432439377630e-13      -6.134766369430e-16 
  229       1.051345630052e-09       1.623294499600e-13       1.175670663133e-12       1.144425658868e-14       2.873011891543e-12       3.394386194038e-13      -5.579996518887e-16 
  230       1.051655550749e-09       1.649753432467e-13       1.465966852624e-12       1.154418460325e-14       2.840688128853e-12       3.356671618198e-13      -5.028799402080e-16 
  231       1.051852097775e-09       1.678731193037e-13       1.758448102899e-12       1.164434539665e-14       2.808846107188e-12       3.319305526242e-13      -4.481250791139e-16 
  232       1.051935297261e-09       1.710277062793e-13       2.053016523877e-12       1.174473152169e-14       2.777483519506e-12       3.282297458162e-13      -3.937422018805e-16 
  233       1.051905210113e-09       1.744440467636e-13       2.349571593093e-12       1.184533540979e-14       2.746597281722e-12       3.245656610790e-13      -3.397379896599e-16 
  234       1.051761932386e-09       1.781270974046e-13       2.648010134018e-12       1.194614937008e-14       2.716183521071e-12       3.209391830768e-13      -2.861186632985e-16 
  235       1.051505595655e-09       1.820818285239e-13       2.948226294368e-12       1.204716558867e-14       2.686237564479e-12       3.173511607527e-13      -2.328899751538e-16 
  236       1.051136367382e-09       1.863132237329e-13       3.250111524420e-12       1.214837612778e-14       2.656753926935e-12       3.138024066263e-13      -1.800572009110e-16 
  237       1.050654451291e-09       1.908262795486e-13       3.553554555325e-12       1.224977292493e-14       2.627726299851e-12       3.102936960913e-13      -1.276251313991e-16 
  238       1.050060087736e-09       1.956260050097e-13       3.858441377420e-12       1.235134779213e-14       2.599147539437e-12       3.068257667131e-13      -7.559806440810e-17 
  239       1.049353554072e-09       2.007174212920e-13       4.164655218546e-12       1.245309241504e-14       2.571009655067e-12       3.033993175260e-13      -2.397979650527e-17 
  240       1.048535165028e-09       2.061055613251e-13       4.472076522356e-12       1.255499835219e-14       2.543303797649e-12       3.000150083316e-13       2.722638514831e-17 
  241       1.047605273075e-09       2.117954694076e-13       4.780582926631e-12       1.265705703412e-14       2.516020247988e-12       2.966734589955e-13       7.801771098110e-17 
  242       1.046564268798e-09       2.177922008236e-13       5.090049241595e-12       1.275925976258e-14       2.489148405163e-12       2.933752487457e-13       1.283919371945e-16 
  243       1.045412581267e-09       2.241008214583e-13       5.400347428228e-12       1.286159770971e-14       2.462676774888e-12       2.901209154696e-13       1.783473539464e-16 
  244       1.044150678406e-09       2.307264074141e-13       5.711346576576e-12       1.296406191723e-14       2.436592957883e-12       2.869109550117e-13       2.278827935345e-16 
  245       1.042779067366e-09       2.376740446264e-13       6.022912884070e-12       1.306664329560e-14       2.410883638241e-12       2.837458204716e-13       2.769976385796e-16 
  246       1.041298294895e-09       2.449488284795e-13       6.334909633836e-12       1.316933262321e-14       2.385534571802e-12       2.806259215011e-13       3.256918302094e-16 
  247       1.039708947709e-09       2.525558634227e-13       6.647197173009e-12       1.327212054558e-14       2.360530574512e-12       2.775516236021e-13       3.739658762415e-16 
  248       1.038011652860e-09       2.605002625862e-13       6.959632891047e-12       1.337499757451e-14       2.335855510798e-12       2.745232474239e-13       4.218208593674e-16 
  249       1.036207078112e-09       2.687871473969e-13       7.272071198047e-12       1.347795408729e-14       2.311492281936e-12       2.715410680611e-13       4.692584453351e-16 
