# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1001       1.710225258195e-10       7.102108513673e-12      -2.404803482162e-12       0.000000000000e+00       5.959350910757e-15       7.383462522451e-16       2.897752138003e-16 
 1002       1.705010225628e-10       7.102084927454e-12      -2.643809531435e-12       0.000000000000e+00       5.936041481026e-15       7.210584705809e-16       2.891714006483e-16 
 1003       1.700032963487e-10       7.101044619330e-12      -2.882396392804e-12       0.000000000000e+00       5.912842446898e-15       7.039489754215e-16       2.885435197194e-16 
 1004       1.695293159696e-10       7.098984693128e-12      -3.120456781451e-12       0.000000000000e+00       5.889753035525e-15       6.870212184893e-16       2.878928876143e-16 
 1005       1.690790490498e-10       7.095902265100e-12      -3.357882595135e-12       0.000000000000e+00       5.866772461033e-15       6.702786709042e-16       2.872208321929e-16 
 1006       1.686524620409e-10       7.091794463978e-12      -3.594564912205e-12       0.000000000000e+00       5.843899924472e-15       6.537248232247e-16       2.865286926030e-16 
 1007       1.682495202187e-10       7.086658431043e-12      -3.830393989601e-12       0.000000000000e+00       5.821134613788e-15       6.373631854884e-16       2.858178193091e-16 
 1008       1.678701876791e-10       7.080491320174e-12      -4.065259260866e-12       0.000000000000e+00       5.798475703775e-15       6.211972872532e-16       2.850895741209e-16 
 1009       1.675144273347e-10       7.073290297916e-12      -4.299049334151e-12       0.000000000000e+00       5.775922356039e-15       6.052306776374e-16       2.843453302217e-16 
 1010       1.671822009110e-10       7.065052543538e-12      -4.531651990221e-12       0.000000000000e+00       5.753473718959e-15       5.894669253611e-16       2.835864721973e-16 
 1011       1.668734689424e-10       7.055775249088e-12      -4.762954180462e-12       0.000000000000e+00       5.731128927645e-15       5.739096187869e-16       2.828143960645e-16 
 1012       1.665881537640e-10       7.045457750866e-12      -4.992851320546e-12       0.000000000000e+00       5.708887198861e-15       5.585616569601e-16       2.820302474242e-16 
 1013       1.663260279069e-10       7.034107957391e-12      -5.221275322374e-12       0.000000000000e+00       5.686748117360e-15       5.434231114400e-16       2.812341317243e-16 
 1014       1.660868240843e-10       7.021736014333e-12      -5.448166962794e-12       0.000000000000e+00       5.664711353601e-15       5.284933336868e-16       2.804258926542e-16 
 1015       1.658702720423e-10       7.008352181828e-12      -5.673466623729e-12       0.000000000000e+00       5.642776569138e-15       5.137716612216e-16       2.796053729849e-16 
 1016       1.656760985525e-10       6.993966834786e-12      -5.897114291267e-12       0.000000000000e+00       5.620943416589e-15       4.992574175843e-16       2.787724145669e-16 
 1017       1.655040274032e-10       6.978590463201e-12      -6.119049554762e-12       0.000000000000e+00       5.599211539613e-15       4.849499122913e-16       2.779268583281e-16 
 1018       1.653537793918e-10       6.962233672459e-12      -6.339211605926e-12       0.000000000000e+00       5.577580572874e-15       4.708484407932e-16       2.770685442716e-16 
 1019       1.652250723165e-10       6.944907183651e-12      -6.557539237923e-12       0.000000000000e+00       5.556050142019e-15       4.569522844328e-16       2.761973114737e-16 
 1020       1.651176209687e-10       6.926621833879e-12      -6.773970844467e-12       0.000000000000e+00       5.534619863647e-15       4.432607104027e-16       2.753129980821e-16 
 1021       1.650311371245e-10       6.907388576564e-12      -6.988444418914e-12       0.000000000000e+00       5.513289345278e-15       4.297729717032e-16       2.744154413137e-16 
 1022       1.649653295370e-10       6.887218481761e-12      -7.200897553357e-12       0.000000000000e+00       5.492058185332e-15       4.164883071000e-16       2.735044774522e-16 
 1023       1.649199039278e-10       6.866122736463e-12      -7.411267437726e-12       0.000000000000e+00       5.470925973092e-15       4.034059410823e-16       2.725799418466e-16 
 1024       1.648945629797e-10       6.844112644910e-12      -7.619490858877e-12       0.000000000000e+00       5.449892288682e-15       3.905250838203e-16       2.716416689088e-16 
 1025       1.648890063279e-10       6.821199628903e-12      -7.825504199688e-12       0.000000000000e+00       5.428956703036e-15       3.778449311230e-16       2.706894921116e-16 
 1026       1.649029305526e-10       6.797395228109e-12      -8.029243438158e-12       0.000000000000e+00       5.408118777868e-15       3.653646643962e-16       2.697232439869e-16 
 1027       1.649360291704e-10       6.772711100372e-12      -8.230644146498e-12       0.000000000000e+00       5.387378065648e-15       3.530834506000e-16       2.687427561231e-16 
 1028       1.649879926267e-10       6.747159022023e-12      -8.429641490227e-12       0.000000000000e+00       5.366734109569e-15       3.410004422069e-16       2.677478591636e-16 
 1029       1.650585082875e-10       6.720750888186e-12      -8.626170227268e-12       0.000000000000e+00       5.346186443522e-15       3.291147771597e-16       2.667383828044e-16 
 1030       1.651472604313e-10       6.693498713093e-12      -8.820164707043e-12       0.000000000000e+00       5.325734592067e-15       3.174255788286e-16       2.657141557922e-16 
 1031       1.652539302413e-10       6.665414630386e-12      -9.011558869565e-12       0.000000000000e+00       5.305378070401e-15       3.059319559699e-16       2.646750059224e-16 
 1032       1.653781957969e-10       6.636510893432e-12      -9.200286244539e-12       0.000000000000e+00       5.285116384336e-15       2.946330026832e-16       2.636207600369e-16 
 1033       1.655197320662e-10       6.606799875632e-12      -9.386279950448e-12       0.000000000000e+00       5.264949030265e-15       2.835277983693e-16       2.625512440218e-16 
 1034       1.656782108976e-10       6.576294070726e-12      -9.569472693660e-12       0.000000000000e+00       5.244875495136e-15       2.726154076883e-16       2.614662828062e-16 
 1035       1.658533010121e-10       6.545006093105e-12      -9.749796767510e-12       0.000000000000e+00       5.224895256424e-15       2.618948805169e-16       2.603657003592e-16 
 1036       1.660446679948e-10       6.512948678123e-12      -9.927184051407e-12       0.000000000000e+00       5.205007782103e-15       2.513652519067e-16       2.592493196882e-16 
 1037       1.662519742872e-10       6.480134682400e-12      -1.010156600992e-11       0.000000000000e+00       5.185212530613e-15       2.410255420416e-16       2.581169628371e-16 
 1038       1.664748791792e-10       6.446577084137e-12      -1.027287369187e-11       0.000000000000e+00       5.165508950839e-15       2.308747561960e-16       2.569684508840e-16 
 1039       1.667130388008e-10       6.412288983423e-12      -1.044103772945e-11       0.000000000000e+00       5.145896482078e-15       2.209118846921e-16       2.558036039390e-16 
 1040       1.669661061142e-10       6.377283602544e-12      -1.060598833729e-11       0.000000000000e+00       5.126374554009e-15       2.111359028582e-16       2.546222411423e-16 
 1041       1.672337309060e-10       6.341574286291e-12      -1.076765531155e-11       0.000000000000e+00       5.106942586671e-15       2.015457709861e-16       2.534241806625e-16 
 1042       1.675155597786e-10       6.305174502273e-12      -1.092596802905e-11       0.000000000000e+00       5.087599990428e-15       1.921404342891e-16       2.522092396938e-16 
 1043       1.678112361429e-10       6.268097841223e-12      -1.108085544634e-11       0.000000000000e+00       5.068346165943e-15       1.829188228598e-16       2.509772344545e-16 
 1044       1.681204002095e-10       6.230358017310e-12      -1.123224609878e-11       0.000000000000e+00       5.049180504152e-15       1.738798516279e-16       2.497279801849e-16 
 1045       1.684426889813e-10       6.191968868443e-12      -1.138006809968e-11       0.000000000000e+00       5.030102386231e-15       1.650224203179e-16       2.484612911449e-16 
 1046       1.687777362451e-10       6.152944356589e-12      -1.152424913935e-11       0.000000000000e+00       5.011111183574e-15       1.563454134070e-16       2.471769806125e-16 
 1047       1.691251725637e-10       6.113298568073e-12      -1.166471648423e-11       0.000000000000e+00       4.992206257756e-15       1.478477000828e-16       2.458748608811e-16 
 1048       1.694846252677e-10       6.073045713893e-12      -1.180139697593e-11       0.000000000000e+00       4.973386960513e-15       1.395281342012e-16       2.445547432580e-16 
 1049       1.698557184477e-10       6.032200130029e-12      -1.193421703042e-11       0.000000000000e+00       4.954652633707e-15       1.313855542443e-16       2.432164380620e-16 
 1050       1.702380729462e-10       5.990776277750e-12      -1.206310263702e-11       0.000000000000e+00       4.936002609304e-15       1.234187832777e-16       2.418597546216e-16 
 1051       1.706313132339e-10       5.948789093449e-12      -1.218799131856e-11       0.000000000000e+00       4.917436280546e-15       1.156262067915e-16       2.404845527496e-16 
 1052       1.710350881601e-10       5.906255042854e-12      -1.230886819552e-11       0.000000000000e+00       4.898953316622e-15       1.080044998784e-16       2.390908979560e-16 
 1053       1.714490504745e-10       5.863191082087e-12      -1.242573042137e-11       0.000000000000e+00       4.880553450929e-15       1.005498822785e-16       2.376789083887e-16 
 1054       1.718728499624e-10       5.819614309812e-12      -1.253857526746e-11       0.000000000000e+00       4.862236410114e-15       9.325853880412e-17       2.362487035560e-16 
 1055       1.723061334368e-10       5.775541967584e-12      -1.264740012338e-11       0.000000000000e+00       4.844001914050e-15       8.612661925228e-17       2.348004043295e-16 
 1056       1.727485447313e-10       5.730991440197e-12      -1.275220249739e-11       0.000000000000e+00       4.825849675824e-15       7.915023831630e-17       2.333341329483e-16 
 1057       1.731997246929e-10       5.685980256028e-12      -1.285298001678e-11       0.000000000000e+00       4.807779401704e-15       7.232547549796e-17       2.318500130222e-16 
 1058       1.736593111744e-10       5.640526087389e-12      -1.294973042828e-11       0.000000000000e+00       4.789790791132e-15       6.564837501946e-17       2.303481695353e-16 
 1059       1.741269390276e-10       5.594646750868e-12      -1.304245159844e-11       0.000000000000e+00       4.771883536692e-15       5.911494573537e-17       2.288287288494e-16 
 1060       1.746022400957e-10       5.548360207683e-12      -1.313114151406e-11       0.000000000000e+00       4.754057324096e-15       5.272116104468e-17       2.272918187078e-16 
 1061       1.750848432060e-10       5.501684564023e-12      -1.321579828253e-11       0.000000000000e+00       4.736311832160e-15       4.646295880272e-17       2.257375682387e-16 
 1062       1.755743741626e-10       5.454638071399e-12      -1.329642013225e-11       0.000000000000e+00       4.718646732786e-15       4.033624123319e-17       2.241661079586e-16 
 1063       1.760704557394e-10       5.407239126992e-12      -1.337300541305e-11       0.000000000000e+00       4.701061690939e-15       3.433687484010e-17       2.225775697759e-16 
