# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  182       7.456706077459e-10       1.254954411633e-13      -5.377027175411e-12       0.000000000000e+00       2.112328955420e-12       4.232668203882e-13      -2.294355649257e-15 
  183       7.491060679917e-10       1.238548524621e-13      -5.270536887693e-12       0.000000000000e+00       2.077956814095e-12       4.177288057264e-13      -2.235829033597e-15 
  184       7.524780900098e-10       1.222360801226e-13      -5.160110540923e-12       0.000000000000e+00       2.044268633222e-12       4.122921417092e-13      -2.178031032274e-15 
  185       7.557856923159e-10       1.206431860345e-13      -5.045761611338e-12       0.000000000000e+00       2.011261944407e-12       4.069561045541e-13      -2.120942937756e-15 
  186       7.590278920924e-10       1.190803460980e-13      -4.927506110378e-12       0.000000000000e+00       1.978932695887e-12       4.017197018464e-13      -2.064543318172e-15 
  187       7.622037051911e-10       1.175518513758e-13      -4.805362621787e-12       0.000000000000e+00       1.947275222638e-12       3.965816675143e-13      -2.008807969221e-15 
  188       7.653121461344e-10       1.160621092456e-13      -4.679352338721e-12       0.000000000000e+00       1.916282216496e-12       3.915404568021e-13      -1.953709866080e-15 
  189       7.683522281176e-10       1.146156445512e-13      -4.549499100858e-12       0.000000000000e+00       1.885944696268e-12       3.865942412455e-13      -1.899219115319e-15 
  190       7.713229630110e-10       1.132171007555e-13      -4.415829431501e-12       0.000000000000e+00       1.856251977848e-12       3.817409036449e-13      -1.845302906806e-15 
  191       7.742233613616e-10       1.118712410916e-13      -4.278372574687e-12       0.000000000000e+00       1.827191644330e-12       3.769780330405e-13      -1.791925465621e-15 
  192       7.770524323953e-10       1.105829497154e-13      -4.137160532289e-12       0.000000000000e+00       1.798749516124e-12       3.723029196861e-13      -1.739048003964e-15 
  193       7.798091840188e-10       1.093572328572e-13      -3.992228101129e-12       0.000000000000e+00       1.770909621067e-12       3.677125500234e-13      -1.686628673068e-15 
  194       7.824926228216e-10       1.081992199742e-13      -3.843612910079e-12       0.000000000000e+00       1.743654164542e-12       3.632036016565e-13      -1.634622515105e-15 
  195       7.851017540779e-10       1.071141649018e-13      -3.691355457172e-12       0.000000000000e+00       1.716963499591e-12       3.587724383261e-13      -1.582981415100e-15 
  196       7.876355817487e-10       1.061074470061e-13      -3.535499146705e-12       0.000000000000e+00       1.690816097026e-12       3.544151048835e-13      -1.531654052839e-15 
  197       7.900931084838e-10       1.051845723359e-13      -3.376090326347e-12       0.000000000000e+00       1.665188515549e-12       3.501273222652e-13      -1.480585854779e-15 
  198       7.924733356236e-10       1.043511747744e-13      -3.213178324244e-12       0.000000000000e+00       1.640055371862e-12       3.459044824671e-13      -1.429718945962e-15 
  199       7.947752632011e-10       1.036130171915e-13      -3.046815486130e-12       0.000000000000e+00       1.615389310784e-12       3.417416435186e-13      -1.378992101920e-15 
  200       7.969978899442e-10       1.029759925953e-13      -2.877057212428e-12       0.000000000000e+00       1.591160975362e-12       3.376335244571e-13      -1.328340700588e-15 
  201       7.991402830647e-10       1.024458574514e-13      -2.703959164144e-12       0.000000000000e+00       1.567344758008e-12       3.335755085975e-13      -1.277711507942e-15 
  202       8.012017931776e-10       1.020274080139e-13      -2.527568580947e-12       0.000000000000e+00       1.543936573832e-12       3.295667436553e-13      -1.227108311887e-15 
  203       8.031818547556e-10       1.017252473117e-13      -2.347932413767e-12       0.000000000000e+00       1.520937300723e-12       3.256072536348e-13      -1.176549459102e-15 
  204       8.050799179285e-10       1.015440480515e-13      -2.165100128827e-12       0.000000000000e+00       1.498347099716e-12       3.216969484038e-13      -1.126053310070e-15 
  205       8.068954486910e-10       1.014885529789e-13      -1.979123736377e-12       0.000000000000e+00       1.476165402197e-12       3.178356216488e-13      -1.075638234829e-15 
  206       8.086279291116e-10       1.015635752380e-13      -1.790057819438e-12       0.000000000000e+00       1.454390897102e-12       3.140229488289e-13      -1.025322608726e-15 
  207       8.102768575403e-10       1.017739987325e-13      -1.597959562539e-12       0.000000000000e+00       1.433021518118e-12       3.102584851300e-13      -9.751248081662e-16 
  208       8.118417488172e-10       1.021247784855e-13      -1.402888780453e-12       0.000000000000e+00       1.412054430883e-12       3.065416634192e-13      -9.250632063642e-16 
  209       8.133221344805e-10       1.026209410006e-13      -1.204907946941e-12       0.000000000000e+00       1.391486020184e-12       3.028717921994e-13      -8.751561690978e-16 
  210       8.147175629747e-10       1.032675846216e-13      -1.004082223487e-12       0.000000000000e+00       1.371311877160e-12       2.992480535631e-13      -8.254220504581e-16 
  211       8.160275998591e-10       1.040698798934e-13      -8.004794880384e-13       0.000000000000e+00       1.351526786505e-12       2.956695011472e-13      -7.758791886017e-16 
  212       8.172518280159e-10       1.050330699222e-13      -5.941703637448e-13       0.000000000000e+00       1.332124713661e-12       2.921350580868e-13      -7.265459015017e-16 
  213       8.183898478584e-10       1.061624707359e-13      -3.852282476960e-13       0.000000000000e+00       1.313098792023e-12       2.886435149699e-13      -6.774404826998e-16 
  214       8.194412775393e-10       1.074634716445e-13      -1.737293396611e-13       0.000000000000e+00       1.294441310142e-12       2.851935277918e-13      -6.285811970576e-16 
  215       8.204057531588e-10       1.089415356008e-13       4.024732917193e-14       0.000000000000e+00       1.276143698917e-12       2.817836159089e-13      -5.799862765083e-16 
  216       8.212829289731e-10       1.106021995604e-13       2.566198674584e-13       0.000000000000e+00       1.258196518804e-12       2.784121599935e-13      -5.316739158083e-16 
  217       8.220724776024e-10       1.124510748423e-13       4.753034949576e-13       0.000000000000e+00       1.240589447011e-12       2.750773999878e-13      -4.836622682887e-16 
  218       8.227740902392e-10       1.144938474893e-13       6.962105137938e-13       0.000000000000e+00       1.223311264701e-12       2.717774330584e-13      -4.359694416070e-16 
  219       8.233874768567e-10       1.167362786283e-13       9.192502797180e-13       0.000000000000e+00       1.206349844191e-12       2.685102115505e-13      -3.886134934984e-16 
  220       8.239123664167e-10       1.191842048310e-13       1.144329173368e-12       0.000000000000e+00       1.189692136151e-12       2.652735409423e-13      -3.416124275280e-16 
  221       8.243485070782e-10       1.218435384739e-13       1.371350571533e-12       0.000000000000e+00       1.173324156809e-12       2.620650777992e-13      -2.949841888417e-16 
  222       8.246956664053e-10       1.247202680991e-13       1.600214818407e-12       0.000000000000e+00       1.157230975146e-12       2.588823277281e-13      -2.487466599180e-16 
  223       8.249536315760e-10       1.278204587743e-13       1.830819196861e-12       0.000000000000e+00       1.141396700099e-12       2.557226433320e-13      -2.029176563199e-16 
  224       8.251222380080e-10       1.311498653996e-13       2.063063205166e-12       0.000000000000e+00       1.125807554534e-12       2.525838809380e-13      -1.575126131182e-16 
  225       8.252014568535e-10       1.347127442582e-13       2.296864823634e-12       0.000000000000e+00       1.110461343246e-12       2.494664219298e-13      -1.125374877073e-16 
  226       8.251913135338e-10       1.385129657430e-13       2.532145238337e-12       0.000000000000e+00       1.095358568999e-12       2.463712774322e-13      -6.799539240024e-17 
  227       8.250918601012e-10       1.425543939843e-13       2.768823613630e-12       0.000000000000e+00       1.080499395053e-12       2.432994407448e-13      -2.388885304708e-17 
  228       8.249031755147e-10       1.468408862880e-13       3.006817076052e-12       0.000000000000e+00       1.065883639715e-12       2.402518868647e-13       1.978020071214e-17 
  229       8.246253659159e-10       1.513762925750e-13       3.246040698216e-12       0.000000000000e+00       1.051510770890e-12       2.372295720100e-13       6.301044519418e-17 
  230       8.242585649053e-10       1.561644548198e-13       3.486407482699e-12       0.000000000000e+00       1.037379900628e-12       2.342334331417e-13       1.058011724194e-16 
  231       8.238029338176e-10       1.612092064895e-13       3.727828345942e-12       0.000000000000e+00       1.023489779678e-12       2.312643874875e-13       1.481522998585e-16 
  232       8.232586619980e-10       1.665143719823e-13       3.970212102139e-12       0.000000000000e+00       1.009838792032e-12       2.283233320635e-13       1.900643801796e-16 
  233       8.226259670779e-10       1.720837660668e-13       4.213465447128e-12       0.000000000000e+00       9.964249494819e-13       2.254111431983e-13       2.315386109946e-16 
  234       8.219050952511e-10       1.779211933208e-13       4.457492942292e-12       0.000000000000e+00       9.832458861623e-13       2.225286760545e-13       2.725768446065e-16 
  235       8.210963215492e-10       1.840304475696e-13       4.702196998444e-12       0.000000000000e+00       9.702988531051e-13       2.196767641527e-13       3.131815977558e-16 
  236       8.201999501180e-10       1.904153113256e-13       4.947477859726e-12       0.000000000000e+00       9.575807127870e-13       2.168562188935e-13       3.533560613675e-16 
  237       8.192163144931e-10       1.970795552267e-13       5.193233587497e-12       0.000000000000e+00       9.450879336802e-13       2.140678290806e-13       3.931041102981e-16 
  238       8.181457778760e-10       2.040269374752e-13       5.439360044233e-12       0.000000000000e+00       9.328165848017e-13       2.113123604438e-13       4.324303130820e-16 
  239       8.169887334099e-10       2.112612032768e-13       5.685750877413e-12       0.000000000000e+00       9.207623302634e-13       2.085905551613e-13       4.713399416786e-16 
  240       8.157456044553e-10       2.187860842792e-13       5.932297503419e-12       0.000000000000e+00       9.089204238216e-13       2.059031313833e-13       5.098389812191e-16 
  241       8.144168448666e-10       2.266052980114e-13       6.178889091424e-12       0.000000000000e+00       8.972857034271e-13       2.032507827541e-13       5.479341397531e-16 
  242       8.130029392673e-10       2.347225473219e-13       6.425412547287e-12       0.000000000000e+00       8.858525857746e-13       2.006341779352e-13       5.856328579959e-16 
  243       8.115044033265e-10       2.431415198181e-13       6.671752497449e-12       0.000000000000e+00       8.746150608529e-13       1.980539601282e-13       6.229433190747e-16 
  244       8.099217840343e-10       2.518658873050e-13       6.917791272820e-12       0.000000000000e+00       8.635666864943e-13       1.955107465975e-13       6.598744582757e-16 
  245       8.082556599778e-10       2.608993052239e-13       7.163408892680e-12       0.000000000000e+00       8.527005829248e-13       1.930051281931e-13       6.964359727912e-16 
  246       8.065066416173e-10       2.702454120915e-13       7.408483048566e-12       0.000000000000e+00       8.420094273132e-13       1.905376688735e-13       7.326383314658e-16 
  247       8.046753715621e-10       2.799078289383e-13       7.652889088167e-12       0.000000000000e+00       8.314854483219e-13       1.881089052286e-13       7.684927845439e-16 
  248       8.027625248460e-10       2.898901587482e-13       7.896499999219e-12       0.000000000000e+00       8.211204206555e-13       1.857193460023e-13       8.040113734158e-16 
  249       8.007688092037e-10       3.001959858966e-13       8.139186393399e-12       0.000000000000e+00       8.109056596116e-13       1.833694716154e-13       8.392069403652e-16 
