# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  453       2.617642100236e-10       2.917797005263e-12      -5.856576315880e-12       3.357296444579e-14       4.492071190623e-13       2.485890213634e-14       2.148140589615e-15 
  454       2.623623666379e-10       2.893886839560e-12      -6.045704591791e-12       3.369007445050e-14       4.463451007381e-13       2.452219061764e-14       2.130029527132e-15 
  455       2.629985634486e-10       2.869678268190e-12      -6.230406093115e-12       3.380754652797e-14       4.435070901604e-13       2.419054425509e-14       2.111823854648e-15 
  456       2.636716474909e-10       2.845184840740e-12      -6.410616703577e-12       3.392537568507e-14       4.406927367332e-13       2.386397723444e-14       2.093526426456e-15 
  457       2.643804388454e-10       2.820420363714e-12      -6.586272126425e-12       3.404355680314e-14       4.379016753642e-13       2.354250269840e-14       2.075140138839e-15 
  458       2.651237304782e-10       2.795398901937e-12      -6.757307885324e-12       3.416208463729e-14       4.351335263654e-13       2.322613273813e-14       2.056667930264e-15 
  459       2.659002880807e-10       2.770134779963e-12      -6.923659325233e-12       3.428095381557e-14       4.323878953542e-13       2.291487838479e-14       2.038112781567e-15 
  460       2.667088499089e-10       2.744642583477e-12      -7.085261613302e-12       3.440015883817e-14       4.296643731545e-13       2.260874960105e-14       2.019477716145e-15 
  461       2.675481266239e-10       2.718937160705e-12      -7.242049739749e-12       3.451969407669e-14       4.269625356978e-13       2.230775527262e-14       2.000765800143e-15 
  462       2.684168011309e-10       2.693033623822e-12      -7.393958518753e-12       3.463955377329e-14       4.242819439235e-13       2.201190319977e-14       1.981980142647e-15 
  463       2.693135284194e-10       2.666947350351e-12      -7.540922589339e-12       3.475973203995e-14       4.216221436808e-13       2.172120008886e-14       1.963123895871e-15 
  464       2.702369354030e-10       2.640693984579e-12      -7.682876416260e-12       3.488022285770e-14       4.189826656289e-13       2.143565154385e-14       1.944200255343e-15 
  465       2.711856207590e-10       2.614289438954e-12      -7.819754290892e-12       3.500102007577e-14       4.163630251385e-13       2.115526205785e-14       1.925212460103e-15 
  466       2.721582919883e-10       2.587749105921e-12      -7.951502902288e-12       3.512211707478e-14       4.137628067712e-13       2.088002759638e-14       1.906163494301e-15 
  467       2.731541816277e-10       2.561085463482e-12      -8.078119480191e-12       3.524350574615e-14       4.111819208203e-13       2.060991310995e-14       1.887055181395e-15 
  468       2.741726437076e-10       2.534310397699e-12      -8.199614843797e-12       3.536517747925e-14       4.086203545786e-13       2.034487430322e-14       1.867889062066e-15 
  469       2.752130176213e-10       2.507435986483e-12      -8.316000946956e-12       3.548712349370e-14       4.060780884320e-13       2.008486496728e-14       1.848666690276e-15 
  470       2.762746280408e-10       2.480474500567e-12      -8.427290885983e-12       3.560933483837e-14       4.035550958058e-13       1.982983696708e-14       1.829389633290e-15 
  471       2.773567848318e-10       2.453438404480e-12      -8.533498907480e-12       3.573180239041e-14       4.010513431135e-13       1.957974022889e-14       1.810059471699e-15 
  472       2.784587829693e-10       2.426340357510e-12      -8.634640416153e-12       3.585451685430e-14       3.985667897037e-13       1.933452272771e-14       1.790677799449e-15 
  473       2.795799024529e-10       2.399193214682e-12      -8.730731982630e-12       3.597746876083e-14       3.961013878078e-13       1.909413047472e-14       1.771246223861e-15 
  474       2.807194082225e-10       2.372010027726e-12      -8.821791351277e-12       3.610064846620e-14       3.936550824881e-13       1.885850750474e-14       1.751766365659e-15 
  475       2.818765500734e-10       2.344804046048e-12      -8.907837448019e-12       3.622404615100e-14       3.912278115846e-13       1.862759586361e-14       1.732239858993e-15 
  476       2.830505625721e-10       2.317588717701e-12      -8.988890388154e-12       3.634765181927e-14       3.888195056634e-13       1.840133559571e-14       1.712668351465e-15 
  477       2.842406649714e-10       2.290377690356e-12      -9.064971484177e-12       3.647145529749e-14       3.864300879639e-13       1.817966473132e-14       1.693053504152e-15 
  478       2.854460611258e-10       2.263184812274e-12      -9.136103253591e-12       3.659544623366e-14       3.840594743464e-13       1.796251927411e-14       1.673396991633e-15 
  479       2.866659394073e-10       2.236024133275e-12      -9.202309426727e-12       3.671961409629e-14       3.817075732399e-13       1.774983318857e-14       1.653700502011e-15 
  480       2.878994726206e-10       2.208909905709e-12      -9.263614954567e-12       3.684394817346e-14       3.793742855896e-13       1.754153838741e-14       1.633965736941e-15 
  481       2.891458179183e-10       2.181856585428e-12      -9.320046016552e-12       3.696843757184e-14       3.770595048046e-13       1.733756471905e-14       1.614194411650e-15 
  482       2.904041167169e-10       2.154878832757e-12      -9.371630028411e-12       3.709307121569e-14       3.747631167054e-13       1.713783995505e-14       1.594388254965e-15 
  483       2.916734946116e-10       2.127991513463e-12      -9.418395649969e-12       3.721783784595e-14       3.724849994715e-13       1.694228977749e-14       1.574549009340e-15 
  484       2.929530612920e-10       2.101209699730e-12      -9.460372792972e-12       3.734272601921e-14       3.702250235892e-13       1.675083776650e-14       1.554678430875e-15 
  485       2.942419104579e-10       2.074548671123e-12      -9.497592628901e-12       3.746772410680e-14       3.679830517990e-13       1.656340538763e-14       1.534778289344e-15 
  486       2.955391197339e-10       2.048023915568e-12      -9.530087596791e-12       3.759282029375e-14       3.657589390435e-13       1.637991197930e-14       1.514850368219e-15 
  487       2.968437505857e-10       2.021651130312e-12      -9.557891411049e-12       3.771800257788e-14       3.635525324147e-13       1.620027474027e-14       1.494896464696e-15 
  488       2.981548482348e-10       1.995446222906e-12      -9.581039069272e-12       3.784325876882e-14       3.613636711016e-13       1.602440871704e-14       1.474918389718e-15 
  489       2.994714415746e-10       1.969425312164e-12      -9.599566860063e-12       3.796857648700e-14       3.591921863382e-13       1.585222679131e-14       1.454917968000e-15 
  490       3.007925430851e-10       1.943604729144e-12      -9.613512370854e-12       3.809394316273e-14       3.570379013508e-13       1.568363966743e-14       1.434897038054e-15 
  491       3.021171487490e-10       1.918001018112e-12      -9.622914495715e-12       3.821934603520e-14       3.549006313055e-13       1.551855585978e-14       1.414857452214e-15 
  492       3.034442379668e-10       1.892630937515e-12      -9.627813443183e-12       3.834477215152e-14       3.527801832564e-13       1.535688168029e-14       1.394801076660e-15 
  493       3.047727734721e-10       1.867511460954e-12      -9.628250744071e-12       3.847020836575e-14       3.506763560925e-13       1.519852122582e-14       1.374729791444e-15 
  494       3.061017012473e-10       1.842659778153e-12      -9.624269259288e-12       3.859564133794e-14       3.485889404857e-13       1.504337636562e-14       1.354645490512e-15 
  495       3.074299504390e-10       1.818093295928e-12      -9.615913187660e-12       3.872105753313e-14       3.465177188383e-13       1.489134672876e-14       1.334550081732e-15 
  496       3.087564332733e-10       1.793829639161e-12      -9.603228073744e-12       3.884644322042e-14       3.444624652309e-13       1.474232969159e-14       1.314445486917e-15 
  497       3.100800449713e-10       1.769886651770e-12      -9.586260815650e-12       3.897178447197e-14       3.424229453694e-13       1.459622036513e-14       1.294333641848e-15 
  498       3.113996636643e-10       1.746282397680e-12      -9.565059672854e-12       3.909706716203e-14       3.403989165334e-13       1.445291158258e-14       1.274216496304e-15 
  499       3.127141503097e-10       1.723035161792e-12      -9.539674274018e-12       3.922227696601e-14       3.383901275231e-13       1.431229388668e-14       1.254096014079e-15 
  500       3.140223486060e-10       1.700163450958e-12      -9.510155624812e-12       3.934739935946e-14       3.363963186073e-13       1.417425551722e-14       1.233974173013e-15 
  501       3.153230849086e-10       1.677685994946e-12      -9.476556115723e-12       3.947241961712e-14       3.344172214710e-13       1.403868239841e-14       1.213852965016e-15 
  502       3.166151681448e-10       1.655621747418e-12      -9.438929529881e-12       3.959732281196e-14       3.324525591630e-13       1.390545812638e-14       1.193734396090e-15 
  503       3.178973897295e-10       1.633989886893e-12      -9.397331050874e-12       3.972209381420e-14       3.305020460433e-13       1.377446395658e-14       1.173620486353e-15 
  504       3.191685234806e-10       1.612809817725e-12      -9.351817270563e-12       3.984671729034e-14       3.285653877309e-13       1.364557879125e-14       1.153513270069e-15 
  505       3.204274835722e-10       1.592099203454e-12      -9.302447524226e-12       3.997117867087e-14       3.266423306979e-13       1.351870073658e-14       1.133414757490e-15 
  506       3.216738035701e-10       1.571868002588e-12      -9.249287922379e-12       4.009546708601e-14       3.247328127293e-13       1.339381248296e-14       1.113326819139e-15 
  507       3.229071710305e-10       1.552124262915e-12      -9.192407450519e-12       4.021957251263e-14       3.228368166944e-13       1.327091778355e-14       1.093251298243e-15 
  508       3.241272706991e-10       1.532876073621e-12      -9.131876660720e-12       4.034348481272e-14       3.209543212633e-13       1.315002005240e-14       1.073190048619e-15 
  509       3.253337845016e-10       1.514131565342e-12      -9.067767680080e-12       4.046719373286e-14       3.190853008782e-13       1.303112236205e-14       1.053144934677e-15 
  510       3.265263915328e-10       1.495898910208e-12      -9.000154219161e-12       4.059068890372e-14       3.172297257240e-13       1.291422744104e-14       1.033117831426e-15 
  511       3.277047680466e-10       1.478186321889e-12      -8.929111580428e-12       4.071395983952e-14       3.153875616993e-13       1.279933767156e-14       1.013110624486e-15 
  512       3.288685874455e-10       1.461002055645e-12      -8.854716666693e-12       4.083699593755e-14       3.135587703874e-13       1.268645508694e-14       9.931252100903e-16 
  513       3.300175202699e-10       1.444354408372e-12      -8.777047989552e-12       4.095978647763e-14       3.117433090274e-13       1.257558136926e-14       9.731634950933e-16 
  514       3.311512341883e-10       1.428251718648e-12      -8.696185677833e-12       4.108232062160e-14       3.099411304845e-13       1.246671784691e-14       9.532273969779e-16 
