# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2334       1.520414676403e-11       6.429821968465e-13      -1.402974021187e-12       0.000000000000e+00       2.482749792970e-16       1.571023759394e-17       4.652378341820e-18 
 2335       1.521007775496e-11       6.375554484033e-13      -1.400686774761e-12       0.000000000000e+00       2.477883137522e-16       1.572346456398e-17       4.597165603261e-18 
 2336       1.521578025445e-11       6.321360142145e-13      -1.398146341442e-12       0.000000000000e+00       2.473027287276e-16       1.573946440288e-17       4.543874031452e-18 
 2337       1.522123510619e-11       6.267257080886e-13      -1.395353083635e-12       0.000000000000e+00       2.468182209076e-16       1.575821419799e-17       4.492571518058e-18 
 2338       1.522642485173e-11       6.213262459895e-13      -1.392307879367e-12       0.000000000000e+00       2.463347871424e-16       1.577968959866e-17       4.443297594677e-18 
 2339       1.523133902822e-11       6.159389334473e-13      -1.389013663994e-12       0.000000000000e+00       2.458524250160e-16       1.580386078292e-17       4.395977499387e-18 
 2340       1.523596890372e-11       6.105649762028e-13      -1.385473898155e-12       0.000000000000e+00       2.453711322814e-16       1.583069646531e-17       4.350507572531e-18 
 2341       1.524030571819e-11       6.052055839962e-13      -1.381692055930e-12       0.000000000000e+00       2.448909066725e-16       1.586016523578e-17       4.306783786818e-18 
 2342       1.524434068353e-11       5.998619705713e-13      -1.377671624855e-12       0.000000000000e+00       2.444117459037e-16       1.589223555953e-17       4.264701746930e-18 
 2343       1.524806498350e-11       5.945353536795e-13      -1.373416105934e-12       0.000000000000e+00       2.439336476701e-16       1.592687577691e-17       4.224156689125e-18 
 2344       1.525146977373e-11       5.892269550841e-13      -1.368929013659e-12       0.000000000000e+00       2.434566096472e-16       1.596405410326e-17       4.185043480834e-18 
 2345       1.525454618164e-11       5.839380005646e-13      -1.364213876022e-12       0.000000000000e+00       2.429806294911e-16       1.600373862875e-17       4.147256620272e-18 
 2346       1.525728530646e-11       5.786697199208e-13      -1.359274234528e-12       0.000000000000e+00       2.425057048387e-16       1.604589731828e-17       4.110690236033e-18 
 2347       1.525967821920e-11       5.734233469770e-13      -1.354113644216e-12       0.000000000000e+00       2.420318333069e-16       1.609049801131e-17       4.075238086698e-18 
 2348       1.526171596255e-11       5.682001195864e-13      -1.348735673667e-12       0.000000000000e+00       2.415590124936e-16       1.613750842174e-17       4.040793560435e-18 
 2349       1.526338955096e-11       5.630012796352e-13      -1.343143905023e-12       0.000000000000e+00       2.410872399768e-16       1.618689613776e-17       4.007249674600e-18 
 2350       1.526468997052e-11       5.578280730468e-13      -1.337341934001e-12       0.000000000000e+00       2.406165133150e-16       1.623862862172e-17       3.974499075345e-18 
 2351       1.526560817896e-11       5.526817497861e-13      -1.331333369908e-12       0.000000000000e+00       2.401468300470e-16       1.629267320998e-17       3.942434037214e-18 
 2352       1.526613510565e-11       5.475635638635e-13      -1.325121835656e-12       0.000000000000e+00       2.396781876923e-16       1.634899711276e-17       3.910946462753e-18 
 2353       1.526626165153e-11       5.424747733396e-13      -1.318710967775e-12       0.000000000000e+00       2.392105837504e-16       1.640756741405e-17       3.879927882103e-18 
 2354       1.526597868910e-11       5.374166403288e-13      -1.312104416432e-12       0.000000000000e+00       2.387440157013e-16       1.646835107140e-17       3.849269452614e-18 
 2355       1.526527706237e-11       5.323904310039e-13      -1.305305845442e-12       0.000000000000e+00       2.382784810052e-16       1.653131491584e-17       3.818861958438e-18 
 2356       1.526414758688e-11       5.273974156004e-13      -1.298318932286e-12       0.000000000000e+00       2.378139771025e-16       1.659642565172e-17       3.788595810137e-18 
 2357       1.526258104961e-11       5.224388684204e-13      -1.291147368122e-12       0.000000000000e+00       2.373505014141e-16       1.666364985654e-17       3.758361044282e-18 
 2358       1.526056820900e-11       5.175160678371e-13      -1.283794857804e-12       0.000000000000e+00       2.368880513410e-16       1.673295398088e-17       3.728047323060e-18 
 2359       1.525809979488e-11       5.126302962987e-13      -1.276265119895e-12       0.000000000000e+00       2.364266242641e-16       1.680430434819e-17       3.697543933874e-18 
 2360       1.525516650846e-11       5.077828403330e-13      -1.268561886682e-12       0.000000000000e+00       2.359662175450e-16       1.687766715469e-17       3.666739788944e-18 
 2361       1.525175902233e-11       5.029749905515e-13      -1.260688904191e-12       0.000000000000e+00       2.355068285249e-16       1.695300846922e-17       3.635523424914e-18 
 2362       1.524786798036e-11       4.982080416534e-13      -1.252649932203e-12       0.000000000000e+00       2.350484545255e-16       1.703029423311e-17       3.603783002449e-18 
 2363       1.524348399775e-11       4.934832924300e-13      -1.244448744265e-12       0.000000000000e+00       2.345910928484e-16       1.710949026002e-17       3.571406305843e-18 
 2364       1.523859766094e-11       4.888020457689e-13      -1.236089127711e-12       0.000000000000e+00       2.341347407753e-16       1.719056223583e-17       3.538280742620e-18 
 2365       1.523319952760e-11       4.841656086584e-13      -1.227574883674e-12       0.000000000000e+00       2.336793955680e-16       1.727347571845e-17       3.504293343134e-18 
 2366       1.522728012663e-11       4.795752921913e-13      -1.218909827096e-12       0.000000000000e+00       2.332250544683e-16       1.735819613776e-17       3.469330760173e-18 
 2367       1.522082995806e-11       4.750324115694e-13      -1.210097786754e-12       0.000000000000e+00       2.327717146977e-16       1.744468879540e-17       3.433279268565e-18 
 2368       1.521383949312e-11       4.705382861079e-13      -1.201142605263e-12       0.000000000000e+00       2.323193734582e-16       1.753291886465e-17       3.396024764776e-18 
 2369       1.520629917412e-11       4.660942392390e-13      -1.192048139100e-12       0.000000000000e+00       2.318680279311e-16       1.762285139031e-17       3.357452766514e-18 
 2370       1.519819941446e-11       4.617015985168e-13      -1.182818258614e-12       0.000000000000e+00       2.314176752782e-16       1.771445128854e-17       3.317448412332e-18 
 2371       1.518953059861e-11       4.573616956211e-13      -1.173456848043e-12       0.000000000000e+00       2.309683126408e-16       1.780768334674e-17       3.275896461233e-18 
 2372       1.518028308205e-11       4.530758663620e-13      -1.163967805526e-12       0.000000000000e+00       2.305199371402e-16       1.790251222338e-17       3.232681292268e-18 
 2373       1.517044719128e-11       4.488454506835e-13      -1.154355043123e-12       0.000000000000e+00       2.300725458774e-16       1.799890244791e-17       3.187686904140e-18 
 2374       1.516001322376e-11       4.446717926684e-13      -1.144622486826e-12       0.000000000000e+00       2.296261359334e-16       1.809681842054e-17       3.140796914810e-18 
 2375       1.514897144788e-11       4.405562405420e-13      -1.134774076574e-12       0.000000000000e+00       2.291807043689e-16       1.819622441220e-17       3.091894561096e-18 
 2376       1.513731210295e-11       4.365001466766e-13      -1.124813766269e-12       0.000000000000e+00       2.287362482242e-16       1.829708456433e-17       3.040862698276e-18 
 2377       1.512502741402e-11       4.325046841566e-13      -1.114745558997e-12       0.000000000000e+00       2.282927646857e-16       1.839936427412e-17       2.987619189818e-18 
 2378       1.511211765004e-11       4.285702952308e-13      -1.104573612884e-12       0.000000000000e+00       2.278502515855e-16       1.850303435974e-17       2.932223315575e-18 
 2379       1.509858510294e-11       4.246972394712e-13      -1.094302135920e-12       0.000000000000e+00       2.274087069043e-16       1.860806692051e-17       2.874770018228e-18 
 2380       1.508443207619e-11       4.208857769037e-13      -1.083935350832e-12       0.000000000000e+00       2.269681286063e-16       1.871443395372e-17       2.815354573034e-18 
 2381       1.506966088482e-11       4.171361680088e-13      -1.073477495094e-12       0.000000000000e+00       2.265285146382e-16       1.882210735455e-17       2.754072588176e-18 
 2382       1.505427385543e-11       4.134486737215e-13      -1.062932820947e-12       0.000000000000e+00       2.260898629299e-16       1.893105891596e-17       2.691020005122e-18 
 2383       1.503827332620e-11       4.098235554321e-13      -1.052305595414e-12       0.000000000000e+00       2.256521713944e-16       1.904126032855e-17       2.626293098974e-18 
 2384       1.502166164691e-11       4.062610749862e-13      -1.041600100315e-12       0.000000000000e+00       2.252154379273e-16       1.915268318048e-17       2.559988478824e-18 
 2385       1.500444117892e-11       4.027614946849e-13      -1.030820632283e-12       0.000000000000e+00       2.247796604073e-16       1.926529895736e-17       2.492203088109e-18 
 2386       1.498661429525e-11       3.993250772856e-13      -1.019971502778e-12       0.000000000000e+00       2.243448366960e-16       1.937907904211e-17       2.423034204962e-18 
 2387       1.496818338053e-11       3.959520860019e-13      -1.009057038106e-12       0.000000000000e+00       2.239109646377e-16       1.949399471490e-17       2.352579442571e-18 
 2388       1.494915083103e-11       3.926427845040e-13      -9.980815794313e-13       0.000000000000e+00       2.234780420595e-16       1.961001715298e-17       2.280936749527e-18 
 2389       1.492951905471e-11       3.893974369193e-13      -9.870494827955e-13       0.000000000000e+00       2.230460667717e-16       1.972711743063e-17       2.208204410182e-18 
 2390       1.490929047119e-11       3.862163078324e-13      -9.759651191301e-13       0.000000000000e+00       2.226150365669e-16       1.984526651901e-17       2.134481045000e-18 
 2391       1.488846751176e-11       3.830996622855e-13      -9.648328742736e-13       0.000000000000e+00       2.221849492207e-16       1.996443528604e-17       2.059865610914e-18 
 2392       1.486705261945e-11       3.800477657788e-13      -9.536571489873e-13       0.000000000000e+00       2.217558024915e-16       2.008459449635e-17       1.984457401679e-18 
 2393       1.484504824896e-11       3.770608842710e-13      -9.424423589704e-13       0.000000000000e+00       2.213275941204e-16       2.020571481110e-17       1.908356048223e-18 
 2394       1.482245686676e-11       3.741392841790e-13      -9.311929348762e-13       0.000000000000e+00       2.209003218309e-16       2.032776678793e-17       1.831661519005e-18 
 2395       1.479928095104e-11       3.712832323790e-13      -9.199133223272e-13       0.000000000000e+00       2.204739833296e-16       2.045072088080e-17       1.754474120368e-18 
 2396       1.477552299175e-11       3.684929962064e-13      -9.086079819315e-13       0.000000000000e+00       2.200485763056e-16       2.057454743990e-17       1.676894496891e-18 
 2397       1.475118549059e-11       3.657688434562e-13      -8.972813892976e-13       0.000000000000e+00       2.196240984305e-16       2.069921671156e-17       1.599023631743e-18 
 2398       1.472627096109e-11       3.631110423831e-13      -8.859380350510e-13       0.000000000000e+00       2.192005473586e-16       2.082469883812e-17       1.520962847040e-18 
 2399       1.470078192852e-11       3.605198617024e-13      -8.745824248489e-13       0.000000000000e+00       2.187779207269e-16       2.095096385779e-17       1.442813804197e-18 
 2400       1.467472093000e-11       3.579955705896e-13      -8.632190793968e-13       0.000000000000e+00       2.183562161548e-16       2.107798170463e-17       1.364678504280e-18 
 2401       1.464809051445e-11       3.555384386815e-13      -8.518525344633e-13       0.000000000000e+00       2.179354312444e-16       2.120572220832e-17       1.286659288363e-18 
 2402       1.462089324263e-11       3.531487360758e-13      -8.404873408966e-13       0.000000000000e+00       2.175155635801e-16       2.133415509416e-17       1.208858837883e-18 
 2403       1.459313168716e-11       3.508267333318e-13      -8.291280646395e-13       0.000000000000e+00       2.170966107290e-16       2.146324998289e-17       1.131380174986e-18 
 2404       1.456480843251e-11       3.485727014708e-13      -8.177792867453e-13       0.000000000000e+00       2.166785702406e-16       2.159297639061e-17       1.054326662893e-18 
 2405       1.453592607503e-11       3.463869119762e-13      -8.064456033936e-13       0.000000000000e+00       2.162614396469e-16       2.172330372866e-17       9.778020062441e-19 
 2406       1.450648722296e-11       3.442696367940e-13      -7.951316259060e-13       0.000000000000e+00       2.158452164622e-16       2.185420130351e-17       9.019102514555e-19 
 2407       1.447649449644e-11       3.422211483328e-13      -7.838419807615e-13       0.000000000000e+00       2.154298981834e-16       2.198563831665e-17       8.267557870754e-19 
 2408       1.444595052754e-11       3.402417194647e-13      -7.725813096121e-13       0.000000000000e+00       2.150154822897e-16       2.211758386450e-17       7.524433441357e-19 
 2409       1.441485796025e-11       3.383316235251e-13      -7.613542692989e-13       0.000000000000e+00       2.146019662425e-16       2.225000693828e-17       6.790779965066e-19 
 2410       1.438321945049e-11       3.364911343133e-13      -7.501655318676e-13       0.000000000000e+00       2.141893474859e-16       2.238287642387e-17       6.067651612507e-19 
 2411       1.435103766617e-11       3.347205260926e-13      -7.390197845840e-13       0.000000000000e+00       2.137776234461e-16       2.251616110178e-17       5.356105989764e-19 
 2412       1.431831528713e-11       3.330200735910e-13      -7.279217299497e-13       0.000000000000e+00       2.133667915314e-16       2.264982964697e-17       4.657204141926e-19 
 2413       1.428505500522e-11       3.313900520010e-13      -7.168760857179e-13       0.000000000000e+00       2.129568491329e-16       2.278385062876e-17       3.972010556619e-19 
 2414       1.425125952429e-11       3.298307369806e-13      -7.058875849091e-13       0.000000000000e+00       2.125477936235e-16       2.291819251073e-17       3.301593167550e-19 
 2415       1.421693156018e-11       3.283424046529e-13      -6.949609758265e-13       0.000000000000e+00       2.121396223584e-16       2.305282365060e-17       2.647023358045e-19 
 2416       1.418207499398e-11       3.269251780322e-13      -6.841006525162e-13       0.000000000000e+00       2.117323328218e-16       2.318771035925e-17       2.009085185001e-19 
 2417       1.414669833930e-11       3.255785652839e-13      -6.733095436671e-13       0.000000000000e+00       2.113259230672e-16       2.332281106509e-17       1.387401117979e-19 
 2418       1.411081129601e-11       3.243019186664e-13      -6.625902170085e-13       0.000000000000e+00       2.109203912792e-16       2.345808211411e-17       7.813010088462e-20 
 2419       1.407442359902e-11       3.230945878496e-13      -6.519452482624e-13       0.000000000000e+00       2.105157356280e-16       2.359347970738e-17       1.901123878037e-20 
 2420       1.403754501825e-11       3.219559199117e-13      -6.413772211517e-13       0.000000000000e+00       2.101119542683e-16       2.372895990090e-17      -3.868395390518e-20 
 2421       1.400018535873e-11       3.208852593363e-13      -6.308887274081e-13       0.000000000000e+00       2.097090453402e-16       2.386447860547e-17      -9.502318921632e-20 
 2422       1.396235446059e-11       3.198819480098e-13      -6.204823667803e-13       0.000000000000e+00       2.093070069687e-16       2.399999158652e-17      -1.500744120949e-19 
 2423       1.392406219913e-11       3.189453252183e-13      -6.101607470420e-13       0.000000000000e+00       2.089058372637e-16       2.413545446398e-17      -2.039058006241e-19 
 2424       1.388531848484e-11       3.180747276451e-13      -5.999264840002e-13       0.000000000000e+00       2.085055343200e-16       2.427082271210e-17      -2.565857662718e-19 
 2425       1.384613326345e-11       3.172694893677e-13      -5.897822015027e-13       0.000000000000e+00       2.081060962177e-16       2.440605165934e-17      -3.081829541342e-19 
 2426       1.380651651595e-11       3.165289418546e-13      -5.797305314471e-13       0.000000000000e+00       2.077075210214e-16       2.454109648819e-17      -3.587662431799e-19 
 2427       1.376647825864e-11       3.158524139634e-13      -5.697741137879e-13       0.000000000000e+00       2.073098067809e-16       2.467591223502e-17      -4.084047464928e-19 
 2428       1.372602854315e-11       3.152392319368e-13      -5.599155965451e-13       0.000000000000e+00       2.069129515307e-16       2.481045378994e-17      -4.571678115163e-19 
 2429       1.368517745651e-11       3.146887194008e-13      -5.501576358124e-13       0.000000000000e+00       2.065169532903e-16       2.494467589668e-17      -5.051250202966e-19 
 2430       1.364393512117e-11       3.142001973612e-13      -5.405028957649e-13       0.000000000000e+00       2.061218100639e-16       2.507853315237e-17      -5.523461897264e-19 
 2431       1.360231169500e-11       3.137729842012e-13      -5.309540486673e-13       0.000000000000e+00       2.057275198408e-16       2.521198000746e-17      -5.989013717887e-19 
 2432       1.356031737139e-11       3.134063956781e-13      -5.215137748820e-13       0.000000000000e+00       2.053340805947e-16       2.534497076551e-17      -6.448608537999e-19 
 2433       1.351796237927e-11       3.130997449210e-13      -5.121847628773e-13       0.000000000000e+00       2.049414902845e-16       2.547745958310e-17      -6.902951586541e-19 
 2434       1.347525698310e-11       3.128523424275e-13      -5.029697092353e-13       0.000000000000e+00       2.045497468537e-16       2.560940046964e-17      -7.352750450661e-19 
 2435       1.343221148298e-11       3.126634960612e-13      -4.938713186600e-13       0.000000000000e+00       2.041588482305e-16       2.574074728722e-17      -7.798715078155e-19 
 2436       1.338883621462e-11       3.125325110488e-13      -4.848923039855e-13       0.000000000000e+00       2.037687923278e-16       2.587145375048e-17      -8.241557779899e-19 
 2437       1.334514154942e-11       3.124586899770e-13      -4.760353861837e-13       0.000000000000e+00       2.033795770434e-16       2.600147342647e-17      -8.681993232289e-19 
 2438       1.330113789450e-11       3.124413327901e-13      -4.673032943731e-13       0.000000000000e+00       2.029912002597e-16       2.613075973444e-17      -9.120738479673e-19 
 2439       1.325683569272e-11       3.124797367869e-13      -4.586987658260e-13       0.000000000000e+00       2.026036598437e-16       2.625926594577e-17      -9.558512936791e-19 
 2440       1.321224542274e-11       3.125731966177e-13      -4.502245459772e-13       0.000000000000e+00       2.022169536471e-16       2.638694518376e-17      -9.996038391210e-19 
 2441       1.316737759904e-11       3.127210042821e-13      -4.418833884319e-13       0.000000000000e+00       2.018310795064e-16       2.651375042351e-17      -1.043403900576e-18 
 2442       1.312224277195e-11       3.129224491254e-13      -4.336780549736e-13       0.000000000000e+00       2.014460352424e-16       2.663963449177e-17      -1.087324132096e-18 
 2443       1.307685152773e-11       3.131768178364e-13      -4.256113155726e-13       0.000000000000e+00       2.010618186608e-16       2.676455006676e-17      -1.131437425749e-18 
 2444       1.303121448855e-11       3.134833944440e-13      -4.176859483934e-13       0.000000000000e+00       2.006784275517e-16       2.688844967806e-17      -1.175816911857e-18 
 2445       1.298534231257e-11       3.138414603150e-13      -4.099047398034e-13       0.000000000000e+00       2.002958596898e-16       2.701128570645e-17      -1.220535959244e-18 
 2446       1.293924569396e-11       3.142502941506e-13      -4.022704843808e-13       0.000000000000e+00       1.999141128344e-16       2.713301038373e-17      -1.265668175480e-18 
 2447       1.289293536292e-11       3.147091719842e-13      -3.947859849225e-13       0.000000000000e+00       1.995331847293e-16       2.725357579262e-17      -1.311287407120e-18 
 2448       1.284642208576e-11       3.152173671781e-13      -3.874540524523e-13       0.000000000000e+00       1.991530731027e-16       2.737293386655e-17      -1.357467739952e-18 
 2449       1.279971666490e-11       3.157741504209e-13      -3.802775062290e-13       0.000000000000e+00       1.987737756674e-16       2.749103638958e-17      -1.404283499240e-18 
 2450       1.275282993892e-11       3.163787897245e-13      -3.732591737544e-13       0.000000000000e+00       1.983952901207e-16       2.760783499619e-17      -1.451809249965e-18 
 2451       1.270577278261e-11       3.170305504216e-13      -3.664018907814e-13       0.000000000000e+00       1.980176141441e-16       2.772328117116e-17      -1.500119797072e-18 
 2452       1.265855610698e-11       3.177286951625e-13      -3.597085013222e-13       0.000000000000e+00       1.976407454039e-16       2.783732624941e-17      -1.549290185712e-18 
 2453       1.261119085931e-11       3.184724839124e-13      -3.531818576561e-13       0.000000000000e+00       1.972646815504e-16       2.794992141588e-17      -1.599395701484e-18 
 2454       1.256368802320e-11       3.192611739487e-13      -3.468248203378e-13       0.000000000000e+00       1.968894202187e-16       2.806101770532e-17      -1.650511870682e-18 
 2455       1.251605847842e-11       3.200939701776e-13      -3.406397564468e-13       0.000000000000e+00       1.965149591574e-16       2.817058940004e-17      -1.702685372362e-18 
 2456       1.246831257957e-11       3.209698757669e-13      -3.346270310500e-13       0.000000000000e+00       1.961412966183e-16       2.827870437580e-17      -1.755846584489e-18 
 2457       1.242046057498e-11       3.218878406167e-13      -3.287865067576e-13       0.000000000000e+00       1.957684309692e-16       2.838545417516e-17      -1.809896516682e-18 
 2458       1.237251274671e-11       3.228468109551e-13      -3.231180446634e-13       0.000000000000e+00       1.953963605650e-16       2.849093064805e-17      -1.864735850686e-18 
 2459       1.232447941053e-11       3.238457293347e-13      -3.176215043424e-13       0.000000000000e+00       1.950250837471e-16       2.859522595208e-17      -1.920264940040e-18 
 2460       1.227637091604e-11       3.248835346282e-13      -3.122967438491e-13       0.000000000000e+00       1.946545988439e-16       2.869843255287e-17      -1.976383809738e-18 
 2461       1.222819764662e-11       3.259591620249e-13      -3.071436197158e-13       0.000000000000e+00       1.942849041707e-16       2.880064322437e-17      -2.032992155895e-18 
 2462       1.217997001951e-11       3.270715430270e-13      -3.021619869501e-13       0.000000000000e+00       1.939159980292e-16       2.890195104914e-17      -2.089989345412e-18 
 2463       1.213169848585e-11       3.282196054456e-13      -2.973516990335e-13       0.000000000000e+00       1.935478787083e-16       2.900244941872e-17      -2.147274415642e-18 
 2464       1.208339353067e-11       3.294022733968e-13      -2.927126079193e-13       0.000000000000e+00       1.931805444834e-16       2.910223203387e-17      -2.204746074052e-18 
 2465       1.203506567297e-11       3.306184672980e-13      -2.882445640308e-13       0.000000000000e+00       1.928139936166e-16       2.920139290499e-17      -2.262302697890e-18 
 2466       1.198672546575e-11       3.318671038642e-13      -2.839474162591e-13       0.000000000000e+00       1.924482243568e-16       2.930002635233e-17      -2.319842333848e-18 
 2467       1.193838349600e-11       3.331470961040e-13      -2.798210119616e-13       0.000000000000e+00       1.920832349398e-16       2.939822700638e-17      -2.377262697726e-18 
 2468       1.189005038478e-11       3.344573533159e-13      -2.758651969598e-13       0.000000000000e+00       1.917190235876e-16       2.949608980815e-17      -2.434461174102e-18 
 2469       1.184173678726e-11       3.357967810842e-13      -2.720798155373e-13       0.000000000000e+00       1.913555885092e-16       2.959371000949e-17      -2.491334815989e-18 
 2470       1.179345339272e-11       3.371642812755e-13      -2.684647104384e-13       0.000000000000e+00       1.909929279003e-16       2.969118317343e-17      -2.547780344506e-18 
 2471       1.174521092457e-11       3.385587520350e-13      -2.650197228654e-13       0.000000000000e+00       1.906310399430e-16       2.978860517445e-17      -2.603694148538e-18 
 2472       1.169702014047e-11       3.399790877821e-13      -2.617446924774e-13       0.000000000000e+00       1.902699228061e-16       2.988607219886e-17      -2.658972284406e-18 
 2473       1.164889183227e-11       3.414241792071e-13      -2.586394573882e-13       0.000000000000e+00       1.899095746450e-16       2.998368074504e-17      -2.713510475524e-18 
 2474       1.160083682608e-11       3.428929132674e-13      -2.557038541640e-13       0.000000000000e+00       1.895499936018e-16       3.008152762381e-17      -2.767204112073e-18 
 2475       1.155286598233e-11       3.443841731831e-13      -2.529377178221e-13       0.000000000000e+00       1.891911778050e-16       3.017970995875e-17      -2.819948250658e-18 
 2476       1.150499019576e-11       3.458968384338e-13      -2.503408818283e-13       0.000000000000e+00       1.888331253697e-16       3.027832518646e-17      -2.871637613977e-18 
 2477       1.145722039548e-11       3.474297847547e-13      -2.479131780958e-13       0.000000000000e+00       1.884758343975e-16       3.037747105695e-17      -2.922166590484e-18 
 2478       1.140956754502e-11       3.489818841323e-13      -2.456544369826e-13       0.000000000000e+00       1.881193029766e-16       3.047724563388e-17      -2.971429234054e-18 
 2479       1.136204264231e-11       3.505520048012e-13      -2.435644872898e-13       0.000000000000e+00       1.877635291817e-16       3.057774729495e-17      -3.019319263648e-18 
 2480       1.131465671977e-11       3.521390112399e-13      -2.416431562599e-13       0.000000000000e+00       1.874085110737e-16       3.067907473216e-17      -3.065730062977e-18 
 2481       1.126742084431e-11       3.537417641670e-13      -2.398902695745e-13       0.000000000000e+00       1.870542467004e-16       3.078132695215e-17      -3.110554680167e-18 
 2482       1.122034611739e-11       3.553591205375e-13      -2.383056513528e-13       0.000000000000e+00       1.867007340957e-16       3.088460327651e-17      -3.153685827425e-18 
 2483       1.117344367504e-11       3.569899335391e-13      -2.368891241493e-13       0.000000000000e+00       1.863479712802e-16       3.098900334209e-17      -3.195015880702e-18 
 2484       1.112672468788e-11       3.586330525879e-13      -2.356405089524e-13       0.000000000000e+00       1.859959562606e-16       3.109462710135e-17      -3.234436879358e-18 
 2485       1.108020036119e-11       3.602873233252e-13      -2.345596251817e-13       0.000000000000e+00       1.856446870303e-16       3.120157482263e-17      -3.271840525826e-18 
 2486       1.103388193491e-11       3.619515876133e-13      -2.336462906870e-13       0.000000000000e+00       1.852941615689e-16       3.130994709047e-17      -3.307118185279e-18 
 2487       1.098778068369e-11       3.636246835316e-13      -2.329003217457e-13       0.000000000000e+00       1.849443778424e-16       3.141984480597e-17      -3.340160885293e-18 
 2488       1.094190791693e-11       3.653054453731e-13      -2.323215330611e-13       0.000000000000e+00       1.845953338032e-16       3.153136918707e-17      -3.370859315513e-18 
 2489       1.089627497881e-11       3.669927036403e-13      -2.319097377606e-13       0.000000000000e+00       1.842470273900e-16       3.164462176887e-17      -3.399103827315e-18 
 2490       1.085089324830e-11       3.686852850417e-13      -2.316647473938e-13       0.000000000000e+00       1.838994565277e-16       3.175970440394e-17      -3.424784433473e-18 
 2491       1.080577413924e-11       3.703820124875e-13      -2.315863719302e-13       0.000000000000e+00       1.835526191278e-16       3.187671926265e-17      -3.447790807823e-18 
 2492       1.076092910034e-11       3.720817050864e-13      -2.316744197579e-13       0.000000000000e+00       1.832065130877e-16       3.199576883348e-17      -3.468012284929e-18 
 2493       1.071636961522e-11       3.737831781410e-13      -2.319286976812e-13       0.000000000000e+00       1.828611362913e-16       3.211695592335e-17      -3.485337859744e-18 
 2494       1.067210610687e-11       3.754853033825e-13      -2.323486669967e-13       0.000000000000e+00       1.825164867233e-16       3.224034332948e-17      -3.499695880521e-18 
 2495       1.062814464391e-11       3.771871900651e-13      -2.329324095183e-13       0.000000000000e+00       1.821725628133e-16       3.236583259575e-17      -3.511173382840e-18 
 2496       1.058449021501e-11       3.788880049270e-13      -2.336776554779e-13       0.000000000000e+00       1.818293630938e-16       3.249328454515e-17      -3.519897455538e-18 
 2497       1.054114782281e-11       3.805869120463e-13      -2.345821268873e-13       0.000000000000e+00       1.814868860858e-16       3.262255954310e-17      -3.525995611513e-18 
 2498       1.049812248389e-11       3.822830728385e-13      -2.356435375305e-13       0.000000000000e+00       1.811451302986e-16       3.275351749700e-17      -3.529595788161e-18 
 2499       1.045541922879e-11       3.839756460539e-13      -2.368595929542e-13       0.000000000000e+00       1.808040942297e-16       3.288601785574e-17      -3.530826347804e-18 
 2500       1.041304310205e-11       3.856637877748e-13      -2.382279904599e-13       0.000000000000e+00       1.804637763652e-16       3.301991960928e-17      -3.529816078119e-18 
 2501       1.037099916215e-11       3.873466514127e-13      -2.397464190953e-13       0.000000000000e+00       1.801241751795e-16       3.315508128814e-17      -3.526694192572e-18 
 2502       1.032929248162e-11       3.890233877062e-13      -2.414125596453e-13       0.000000000000e+00       1.797852891353e-16       3.329136096299e-17      -3.521590330842e-18 
 2503       1.028792814699e-11       3.906931447178e-13      -2.432240846240e-13       0.000000000000e+00       1.794471166836e-16       3.342861624415e-17      -3.514634559258e-18 
 2504       1.024691125881e-11       3.923550678313e-13      -2.451786582658e-13       0.000000000000e+00       1.791096562638e-16       3.356670428113e-17      -3.505957371222e-18 
 2505       1.020624693168e-11       3.940082997495e-13      -2.472739365172e-13       0.000000000000e+00       1.787729063034e-16       3.370548176219e-17      -3.495689687647e-18 
 2506       1.016594029426e-11       3.956519804912e-13      -2.495075670277e-13       0.000000000000e+00       1.784368652183e-16       3.384480491386e-17      -3.483962857380e-18 
 2507       1.012599648926e-11       3.972852473885e-13      -2.518771891420e-13       0.000000000000e+00       1.781015314127e-16       3.398452950048e-17      -3.470908657638e-18 
 2508       1.008642067350e-11       3.989072350846e-13      -2.543804338906e-13       0.000000000000e+00       1.777669032789e-16       3.412451082377e-17      -3.456659294432e-18 
 2509       1.004721801787e-11       4.005170755307e-13      -2.570149239820e-13       0.000000000000e+00       1.774329791977e-16       3.426460372230e-17      -3.441347403005e-18 
 2510       1.000839370739e-11       4.021138979832e-13      -2.597782737938e-13       0.000000000000e+00       1.770997575378e-16       3.440466257108e-17      -3.425106048255e-18 
 2511       9.969952941173e-12       4.036968290018e-13      -2.626680893642e-13       0.000000000000e+00       1.767672366563e-16       3.454454128112e-17      -3.408068725168e-18 
 2512       9.931900932499e-12       4.052649924460e-13      -2.656819683835e-13       0.000000000000e+00       1.764354148984e-16       3.468409329889e-17      -3.390369359249e-18 
 2513       9.894242908775e-12       4.068175094730e-13      -2.688175001854e-13       0.000000000000e+00       1.761042905975e-16       3.482317160592e-17      -3.372142306952e-18 
