# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1619       6.254771964462e-11       3.634517412007e-12      -1.528585244058e-12       0.000000000000e+00       8.411934317974e-16       8.704828624035e-17       4.594357244060e-17 
 1620       6.234052731735e-11       3.636002386180e-12      -1.607166592961e-12       0.000000000000e+00       8.389930173122e-16       8.495449482142e-17       4.591873605968e-17 
 1621       6.213965873063e-11       3.637048336407e-12      -1.685796317308e-12       0.000000000000e+00       8.367994443705e-16       8.289159405306e-17       4.588910538832e-17 
 1622       6.194509975069e-11       3.637654239050e-12      -1.764439657911e-12       0.000000000000e+00       8.346126869259e-16       8.085977417068e-17       4.585471094591e-17 
 1623       6.175683608173e-11       3.637819071402e-12      -1.843061685224e-12       0.000000000000e+00       8.324327186453e-16       7.885922587632e-17       4.581558346665e-17 
 1624       6.157485326557e-11       3.637541811691e-12      -1.921627299081e-12       0.000000000000e+00       8.302595129087e-16       7.689014033908e-17       4.577175389993e-17 
 1625       6.139913668140e-11       3.636821439091e-12      -2.000101228439e-12       0.000000000000e+00       8.280930428087e-16       7.495270919562e-17       4.572325341065e-17 
 1626       6.122967154546e-11       3.635656933719e-12      -2.078448031113e-12       0.000000000000e+00       8.259332811499e-16       7.304712455058e-17       4.567011337965e-17 
 1627       6.106644291072e-11       3.634047276643e-12      -2.156632093518e-12       0.000000000000e+00       8.237802004483e-16       7.117357897711e-17       4.561236540401e-17 
 1628       6.090943566662e-11       3.631991449886e-12      -2.234617630401e-12       0.000000000000e+00       8.216337729310e-16       6.933226551725e-17       4.555004129744e-17 
 1629       6.075863453877e-11       3.629488436432e-12      -2.312368684590e-12       0.000000000000e+00       8.194939705352e-16       6.752337768247e-17       4.548317309065e-17 
 1630       6.061402408860e-11       3.626537220227e-12      -2.389849126720e-12       0.000000000000e+00       8.173607649082e-16       6.574710945408e-17       4.541179303170e-17 
 1631       6.047558871312e-11       3.623136786186e-12      -2.467022654984e-12       0.000000000000e+00       8.152341274065e-16       6.400365528371e-17       4.533593358638e-17 
 1632       6.034331264460e-11       3.619286120199e-12      -2.543852794863e-12       0.000000000000e+00       8.131140290953e-16       6.229321009381e-17       4.525562743855e-17 
 1633       6.021717995025e-11       3.614984209130e-12      -2.620302898867e-12       0.000000000000e+00       8.110004407482e-16       6.061596927805e-17       4.517090749052e-17 
 1634       6.009717453197e-11       3.610230040828e-12      -2.696336146274e-12       0.000000000000e+00       8.088933328462e-16       5.897212870183e-17       4.508180686340e-17 
 1635       5.998328012600e-11       3.605022604127e-12      -2.771915542870e-12       0.000000000000e+00       8.067926755776e-16       5.736188470273e-17       4.498835889749e-17 
 1636       5.987546995986e-11       3.599361854156e-12      -2.847006853456e-12       0.000000000000e+00       8.046984411241e-16       5.578531706091e-17       4.489059787289e-17 
 1637       5.977367562251e-11       3.593251617692e-12      -2.921587428581e-12       0.000000000000e+00       8.026106105425e-16       5.424203676489e-17       4.478856117768e-17 
 1638       5.967781791522e-11       3.586696713799e-12      -2.995637456223e-12       0.000000000000e+00       8.005291669437e-16       5.273153509682e-17       4.468228715988e-17 
 1639       5.958781716833e-11       3.579701990924e-12      -3.069137036051e-12       0.000000000000e+00       7.984540932106e-16       5.125330037191e-17       4.457181440930e-17 
 1640       5.950359324045e-11       3.572272326953e-12      -3.142066179298e-12       0.000000000000e+00       7.963853719979e-16       4.980681793363e-17       4.445718175795e-17 
 1641       5.942506551777e-11       3.564412629251e-12      -3.214404808625e-12       0.000000000000e+00       7.943229857317e-16       4.839157014895e-17       4.433842828044e-17 
 1642       5.935215291321e-11       3.556127834715e-12      -3.286132758000e-12       0.000000000000e+00       7.922669166088e-16       4.700703640353e-17       4.421559329437e-17 
 1643       5.928477386575e-11       3.547422909819e-12      -3.357229772559e-12       0.000000000000e+00       7.902171465967e-16       4.565269309700e-17       4.408871636073e-17 
 1644       5.922284633958e-11       3.538302850662e-12      -3.427675508481e-12       0.000000000000e+00       7.881736574328e-16       4.432801363809e-17       4.395783728428e-17 
 1645       5.916628782342e-11       3.528772683017e-12      -3.497449532858e-12       0.000000000000e+00       7.861364306241e-16       4.303246843993e-17       4.382299611396e-17 
 1646       5.911501532970e-11       3.518837462379e-12      -3.566531323563e-12       0.000000000000e+00       7.841054474467e-16       4.176552491524e-17       4.368423314331e-17 
 1647       5.906894539380e-11       3.508502274010e-12      -3.634900269122e-12       0.000000000000e+00       7.820806889454e-16       4.052664747154e-17       4.354158891081e-17 
 1648       5.902799407333e-11       3.497772232989e-12      -3.702535668580e-12       0.000000000000e+00       7.800621359333e-16       3.931529750637e-17       4.339510420032e-17 
 1649       5.899207694732e-11       3.486652484260e-12      -3.769416731377e-12       0.000000000000e+00       7.780497689913e-16       3.813093340254e-17       4.324482004144e-17 
 1650       5.896110911551e-11       3.475148202678e-12      -3.835522577214e-12       0.000000000000e+00       7.760435684676e-16       3.697301052333e-17       4.309077770997e-17 
 1651       5.893500519752e-11       3.463264593059e-12      -3.900832235924e-12       0.000000000000e+00       7.740435144777e-16       3.584098120769e-17       4.293301872821e-17 
 1652       5.891367933215e-11       3.451006890226e-12      -3.965324647341e-12       0.000000000000e+00       7.720495869031e-16       3.473429476549e-17       4.277158486545e-17 
 1653       5.889704517658e-11       3.438380359057e-12      -4.028978661172e-12       0.000000000000e+00       7.700617653916e-16       3.365239747273e-17       4.260651813830e-17 
 1654       5.888501590565e-11       3.425390294532e-12      -4.091773036865e-12       0.000000000000e+00       7.680800293568e-16       3.259473256677e-17       4.243786081112e-17 
 1655       5.887750421102e-11       3.412042021785e-12      -4.153686443481e-12       0.000000000000e+00       7.661043579773e-16       3.156074024152e-17       4.226565539641e-17 
 1656       5.887442230049e-11       3.398340896144e-12      -4.214697459562e-12       0.000000000000e+00       7.641347301964e-16       3.054985764270e-17       4.208994465517e-17 
 1657       5.887568189721e-11       3.384292303186e-12      -4.274784573002e-12       0.000000000000e+00       7.621711247218e-16       2.956151886303e-17       4.191077159737e-17 
 1658       5.888119423889e-11       3.369901658782e-12      -4.333926180918e-12       0.000000000000e+00       7.602135200252e-16       2.859515493745e-17       4.172817948227e-17 
 1659       5.889087007708e-11       3.355174409144e-12      -4.392100589518e-12       0.000000000000e+00       7.582618943415e-16       2.765019383836e-17       4.154221181887e-17 
 1660       5.890461967637e-11       3.340116030874e-12      -4.449286013972e-12       0.000000000000e+00       7.563162256687e-16       2.672606047084e-17       4.135291236626e-17 
 1661       5.892235281367e-11       3.324732031010e-12      -4.505460578281e-12       0.000000000000e+00       7.543764917675e-16       2.582217666785e-17       4.116032513407e-17 
 1662       5.894397877740e-11       3.309027947076e-12      -4.560602315150e-12       0.000000000000e+00       7.524426701604e-16       2.493796118546e-17       4.096449438280e-17 
 1663       5.896940636677e-11       3.293009347129e-12      -4.614689165853e-12       0.000000000000e+00       7.505147381320e-16       2.407282969806e-17       4.076546462428e-17 
 1664       5.899854389098e-11       3.276681829805e-12      -4.667698980110e-12       0.000000000000e+00       7.485926727278e-16       2.322619479361e-17       4.056328062201e-17 
 1665       5.903129916851e-11       3.260051024368e-12      -4.719609515949e-12       0.000000000000e+00       7.466764507543e-16       2.239746596883e-17       4.035798739162e-17 
 1666       5.906757952629e-11       3.243122590761e-12      -4.770398439583e-12       0.000000000000e+00       7.447660487782e-16       2.158604962443e-17       4.014963020118e-17 
 1667       5.910729179900e-11       3.225902219648e-12      -4.820043325273e-12       0.000000000000e+00       7.428614431263e-16       2.079134906033e-17       3.993825457168e-17 
 1668       5.915034232827e-11       3.208395632464e-12      -4.868521655206e-12       0.000000000000e+00       7.409626098848e-16       2.001276447089e-17       3.972390627738e-17 
 1669       5.919663696193e-11       3.190608581464e-12      -4.915810819359e-12       0.000000000000e+00       7.390695248990e-16       1.924969294010e-17       3.950663134621e-17 
 1670       5.924608105325e-11       3.172546849771e-12      -4.961888115370e-12       0.000000000000e+00       7.371821637728e-16       1.850152843684e-17       3.928647606017e-17 
 1671       5.929857946017e-11       3.154216251421e-12      -5.006730748412e-12       0.000000000000e+00       7.353005018682e-16       1.776766181007e-17       3.906348695573e-17 
 1672       5.935403654455e-11       3.135622631412e-12      -5.050315831056e-12       0.000000000000e+00       7.334245143051e-16       1.704748078407e-17       3.883771082422e-17 
 1673       5.941235617140e-11       3.116771865755e-12      -5.092620383148e-12       0.000000000000e+00       7.315541759606e-16       1.634036995363e-17       3.860919471223e-17 
 1674       5.947344170812e-11       3.097669861514e-12      -5.133621331674e-12       0.000000000000e+00       7.296894614685e-16       1.564571077932e-17       3.837798592201e-17 
 1675       5.953719683060e-11       3.078322769881e-12      -5.173299402342e-12       0.000000000000e+00       7.278303471207e-16       1.496296014038e-17       3.814413011715e-17 
 1676       5.960352795089e-11       3.058737627299e-12      -5.211650831757e-12       0.000000000000e+00       7.259768165885e-16       1.429188675358e-17       3.790766562088e-17 
 1677       5.967234180919e-11       3.038921720032e-12      -5.248675757289e-12       0.000000000000e+00       7.241288552499e-16       1.363233680992e-17       3.766862906878e-17 
 1678       5.974354466823e-11       3.018882371708e-12      -5.284374334685e-12       0.000000000000e+00       7.222864482928e-16       1.298415560297e-17       3.742705729923e-17 
 1679       5.981704231253e-11       2.998626943379e-12      -5.318746738110e-12       0.000000000000e+00       7.204495807145e-16       1.234718752740e-17       3.718298735379e-17 
 1680       5.989274004766e-11       2.978162833575e-12      -5.351793160177e-12       0.000000000000e+00       7.186182373210e-16       1.172127607756e-17       3.693645647745e-17 
 1681       5.997054269951e-11       2.957497478363e-12      -5.383513811989e-12       0.000000000000e+00       7.167924027274e-16       1.110626384609e-17       3.668750211898e-17 
 1682       6.005035461360e-11       2.936638351406e-12      -5.413908923172e-12       0.000000000000e+00       7.149720613566e-16       1.050199252249e-17       3.643616193124e-17 
 1683       6.013207965428e-11       2.915592964014e-12      -5.442978741911e-12       0.000000000000e+00       7.131571974397e-16       9.908302891662e-18       3.618247377148e-17 
 1684       6.021562120409e-11       2.894368865204e-12      -5.470723534989e-12       0.000000000000e+00       7.113477950153e-16       9.325034832535e-18       3.592647570167e-17 
