# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  743       3.985224490669e-10       5.279735776382e-12      -2.372936246296e-11       5.693492513814e-14       9.967028563045e-14       1.313864338166e-14      -9.239353304330e-16 
  744       3.999752602818e-10       5.248053800838e-12      -2.377951033882e-11       5.700512533033e-14       9.924938935283e-14       1.313406239676e-14      -9.184611432967e-16 
  745       4.014289444428e-10       5.215844526480e-12      -2.382431361044e-11       5.707569313986e-14       9.883072274340e-14       1.312935155269e-14      -9.129343638682e-16 
  746       4.028829774568e-10       5.183123416713e-12      -2.386376610984e-11       5.714661978045e-14       9.841427787525e-14       1.312449266521e-14      -9.073549712109e-16 
  747       4.043368297352e-10       5.149906125508e-12      -2.389786195148e-11       5.721789634180e-14       9.800004645542e-14       1.311946735729e-14      -9.017229459386e-16 
  748       4.057899661765e-10       5.116208498062e-12      -2.392659553358e-11       5.728951378921e-14       9.758801982322e-14       1.311425705848e-14      -8.960382702215e-16 
  749       4.072418461471e-10       5.082046571456e-12      -2.394996153945e-11       5.736146296305e-14       9.717818894861e-14       1.310884300423e-14      -8.903009277923e-16 
  750       4.086919234639e-10       5.047436575314e-12      -2.396795493881e-11       5.743373457838e-14       9.677054443061e-14       1.310320623524e-14      -8.845109039526e-16 
  751       4.101396463757e-10       5.012394932464e-12      -2.398057098915e-11       5.750631922441e-14       9.636507649562e-14       1.309732759686e-14      -8.786681855788e-16 
  752       4.115844575449e-10       4.976938259594e-12      -2.398780523704e-11       5.757920736411e-14       9.596177499583e-14       1.309118773840e-14      -8.727727611284e-16 
  753       4.130257940298e-10       4.941083367918e-12      -2.398965351949e-11       5.765238933370e-14       9.556062940759e-14       1.308476711249e-14      -8.668246206460e-16 
  754       4.144630872659e-10       4.904847263828e-12      -2.398611196523e-11       5.772585534223e-14       9.516162882974e-14       1.307804597444e-14      -8.608237557693e-16 
  755       4.158957630477e-10       4.868247149558e-12      -2.397717699609e-11       5.779959547108e-14       9.476476198205e-14       1.307100438158e-14      -8.547701597358e-16 
  756       4.173232415110e-10       4.831300423843e-12      -2.396284532833e-11       5.787359967356e-14       9.437001720352e-14       1.306362219264e-14      -8.486638273882e-16 
  757       4.187449371142e-10       4.794024682577e-12      -2.394311397395e-11       5.794785777437e-14       9.397738245081e-14       1.305587906705e-14      -8.425047551813e-16 
  758       4.201602586202e-10       4.756437719471e-12      -2.391798024201e-11       5.802235946923e-14       9.358684529659e-14       1.304775446435e-14      -8.362929411873e-16 
  759       4.215686090784e-10       4.718557526719e-12      -2.388744174002e-11       5.809709432436e-14       9.319839292789e-14       1.303922764351e-14      -8.300283851028e-16 
  760       4.229693858064e-10       4.680402295648e-12      -2.385149637521e-11       5.817205177603e-14       9.281201214451e-14       1.303027766228e-14      -8.237110882541e-16 
  761       4.243619803715e-10       4.641990417387e-12      -2.381014235590e-11       5.824722113013e-14       9.242768935738e-14       1.302088337655e-14      -8.173410536041e-16 
  762       4.257457785730e-10       4.603340483517e-12      -2.376337819282e-11       5.832259156167e-14       9.204541058692e-14       1.301102343973e-14      -8.109182857579e-16 
  763       4.271201604238e-10       4.564471286739e-12      -2.371120270045e-11       5.839815211435e-14       9.166516146140e-14       1.300067630203e-14      -8.044427909693e-16 
  764       4.284845001318e-10       4.525401821528e-12      -2.365361499832e-11       5.847389170011e-14       9.128692721537e-14       1.298982020989e-14      -7.979145771465e-16 
  765       4.298381660824e-10       4.486151284794e-12      -2.359061451239e-11       5.854979909864e-14       9.091069268797e-14       1.297843320528e-14      -7.913336538587e-16 
  766       4.311805208199e-10       4.446739076541e-12      -2.352220097636e-11       5.862586295694e-14       9.053644232132e-14       1.296649312508e-14      -7.847000323420e-16 
  767       4.325109210291e-10       4.407184800529e-12      -2.344837443300e-11       5.870207178885e-14       9.016416015891e-14       1.295397760043e-14      -7.780137255056e-16 
  768       4.338287175177e-10       4.367508264928e-12      -2.336913523547e-11       5.877841397460e-14       8.979382984395e-14       1.294086405606e-14      -7.712747479378e-16 
  769       4.351332551975e-10       4.327729482984e-12      -2.328448404867e-11       5.885487776036e-14       8.942543461776e-14       1.292712970966e-14      -7.644831159125e-16 
  770       4.364238730665e-10       4.287868673673e-12      -2.319442185060e-11       5.893145125776e-14       8.905895731814e-14       1.291275157123e-14      -7.576388473948e-16 
  771       4.376999041907e-10       4.247946262363e-12      -2.309894993362e-11       5.900812244344e-14       8.869438037770e-14       1.289770644244e-14      -7.507419620476e-16 
  772       4.389606756857e-10       4.207982881474e-12      -2.299806990585e-11       5.908487915862e-14       8.833168582231e-14       1.288197091596e-14      -7.437924812375e-16 
  773       4.402055086987e-10       4.167999371134e-12      -2.289178369246e-11       5.916170910857e-14       8.797085526940e-14       1.286552137483e-14      -7.367904280412e-16 
  774       4.414337183903e-10       4.128016779844e-12      -2.278009353703e-11       5.923859986223e-14       8.761186992638e-14       1.284833399181e-14      -7.297358272510e-16 
  775       4.426446139162e-10       4.088056365132e-12      -2.266300200286e-11       5.931553885169e-14       8.725471058898e-14       1.283038472873e-14      -7.226287053818e-16 
  776       4.438374984089e-10       4.048139594215e-12      -2.254051197433e-11       5.939251337179e-14       8.689935763965e-14       1.281164933584e-14      -7.154690906767e-16 
  777       4.450116689598e-10       4.008288144658e-12      -2.241262665819e-11       5.946951057960e-14       8.654579104590e-14       1.279210335117e-14      -7.082570131131e-16 
  778       4.461664819583e-10       3.968522529342e-12      -2.227935860718e-11       5.954651772058e-14       8.619399306514e-14       1.277172906981e-14      -7.009927314121e-16 
  779       4.473015504905e-10       3.928857941752e-12      -2.214075697363e-11       5.962352281248e-14       8.584395641800e-14       1.275053659655e-14      -6.936774187208e-16 
  780       4.484165506062e-10       3.889308334079e-12      -2.199688076955e-11       5.970051397334e-14       8.549567626508e-14       1.272854318675e-14      -6.863124898008e-16 
  781       4.495111562917e-10       3.849887786246e-12      -2.184778989382e-11       5.977747919569e-14       8.514914751324e-14       1.270576631292e-14      -6.788993752406e-16 
  782       4.505850394644e-10       3.810610506290e-12      -2.169354513533e-11       5.985440634609e-14       8.480436481455e-14       1.268222366545e-14      -6.714395215074e-16 
  783       4.516378699675e-10       3.771490830751e-12      -2.153420817604e-11       5.993128316473e-14       8.446132256521e-14       1.265793315332e-14      -6.639343909974e-16 
  784       4.526693155647e-10       3.732543225059e-12      -2.136984159416e-11       6.000809726504e-14       8.412001490440e-14       1.263291290483e-14      -6.563854620877e-16 
  785       4.536790419353e-10       3.693782283922e-12      -2.120050886722e-11       6.008483613326e-14       8.378043571326e-14       1.260718126836e-14      -6.487942291866e-16 
  786       4.546667126684e-10       3.655222731710e-12      -2.102627437524e-11       6.016148712800e-14       8.344257861375e-14       1.258075681311e-14      -6.411622027853e-16 
  787       4.556319892581e-10       3.616879422845e-12      -2.084720340380e-11       6.023803747987e-14       8.310643696757e-14       1.255365832976e-14      -6.334909095087e-16 
  788       4.565745310980e-10       3.578767342189e-12      -2.066336214717e-11       6.031447429106e-14       8.277200387506e-14       1.252590483130e-14      -6.257818921665e-16 
  789       4.574939954759e-10       3.540901605425e-12      -2.047481771145e-11       6.039078453489e-14       8.243927217415e-14       1.249751555369e-14      -6.180367098043e-16 
  790       4.583900375686e-10       3.503297459452e-12      -2.028163811768e-11       6.046695505542e-14       8.210823443919e-14       1.246850995662e-14      -6.102569377548e-16 
  791       4.592623104368e-10       3.465970282765e-12      -2.008389230494e-11       6.054297256705e-14       8.177888297993e-14       1.243890772424e-14      -6.024441676888e-16 
  792       4.601104650197e-10       3.428935585849e-12      -1.988165013349e-11       6.061882365408e-14       8.145120984040e-14       1.240872876589e-14      -5.946000076660e-16 
  793       4.609341501297e-10       3.392209011558e-12      -1.967498238790e-11       6.069449477030e-14       8.112520679781e-14       1.237799321684e-14      -5.867260821866e-16 
  794       4.617330124470e-10       3.355806335509e-12      -1.946396078011e-11       6.076997223861e-14       8.080086536147e-14       1.234672143900e-14      -5.788240322421e-16 
  795       4.625066965148e-10       3.319743466466e-12      -1.924865795261e-11       6.084524225056e-14       8.047817677170e-14       1.231493402168e-14      -5.708955153663e-16 
  796       4.632548447336e-10       3.284036446726e-12      -1.902914748156e-11       6.092029086594e-14       8.015713199872e-14       1.228265178230e-14      -5.629422056867e-16 
  797       4.639770973561e-10       3.248701452508e-12      -1.880550387985e-11       6.099510401241e-14       7.983772174157e-14       1.224989576715e-14      -5.549657939752e-16 
  798       4.646730924820e-10       3.213754794341e-12      -1.857780260027e-11       6.106966748503e-14       7.951993642704e-14       1.221668725209e-14      -5.469679876995e-16 
  799       4.653424660525e-10       3.179212917448e-12      -1.834612003862e-11       6.114396694591e-14       7.920376620853e-14       1.218304774328e-14      -5.389505110739e-16 
  800       4.659848518455e-10       3.145092402134e-12      -1.811053353681e-11       6.121798792372e-14       7.888920096499e-14       1.214899897796e-14      -5.309151051108e-16 
  801       4.665998814699e-10       3.111409964175e-12      -1.787112138600e-11       6.129171581334e-14       7.857623029984e-14       1.211456292514e-14      -5.228635276712e-16 
  802       4.671871843603e-10       3.078182455202e-12      -1.762796282971e-11       6.136513587540e-14       7.826484353982e-14       1.207976178632e-14      -5.147975535163e-16 
  803       4.677463877722e-10       3.045426863090e-12      -1.738113806693e-11       6.143823323591e-14       7.795502973399e-14       1.204461799626e-14      -5.067189743584e-16 
  804       4.682771167764e-10       3.013160312346e-12      -1.713072825525e-11       6.151099288580e-14       7.764677765254e-14       1.200915422372e-14      -4.986295989120e-16 
  805       4.687789942537e-10       2.981400064493e-12      -1.687681551399e-11       6.158339968056e-14       7.734007578576e-14       1.197339337212e-14      -4.905312529446e-16 
  806       4.692516408898e-10       2.950163518460e-12      -1.661948292728e-11       6.165543833976e-14       7.703491234294e-14       1.193735858037e-14      -4.824257793284e-16 
  807       4.696946751701e-10       2.919468210966e-12      -1.635881454722e-11       6.172709344669e-14       7.673127525125e-14       1.190107322352e-14      -4.743150380908e-16 
  808       4.701077133740e-10       2.889331816911e-12      -1.609489539698e-11       6.179834944793e-14       7.642915215469e-14       1.186456091353e-14      -4.662009064658e-16 
  809       4.704903695703e-10       2.859772149759e-12      -1.582781147392e-11       6.186919065292e-14       7.612853041294e-14       1.182784550001e-14      -4.580852789448e-16 
