# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  542       3.443995796922e-10       1.011681019973e-12      -1.254260574361e-12       9.628445407171e-15       6.000037173401e-14       1.230929093241e-15       1.091526576263e-16 
  543       3.442194906877e-10       1.023090729512e-12      -1.090975891324e-12       9.652011857906e-15       5.960679794224e-14       1.235359396560e-15       9.734663233518e-17 
  544       3.440091707865e-10       1.035211678762e-12      -9.290736153294e-13       9.675381472845e-15       5.921624483936e-14       1.240555876869e-15       8.562362683098e-17 
  545       3.437688770941e-10       1.048040506891e-12      -7.686256407093e-13       9.698552681871e-15       5.882869572158e-14       1.246508960057e-15       7.398394041180e-17 
  546       3.434989307365e-10       1.061572239498e-12      -6.096928142432e-13       9.721524489679e-15       5.844414275558e-14       1.253211636141e-15       6.242770840617e-17 
  547       3.431996605765e-10       1.075801749451e-12      -4.523366007933e-13       9.744295911068e-15       5.806257731691e-14       1.260656702290e-15       5.095505096042e-17 
  548       3.428714032525e-10       1.090723756068e-12      -2.966190856382e-13       9.766865971016e-15       5.768398998498e-14       1.268836761803e-15       3.956607293770e-17 
  549       3.425145032189e-10       1.106332824304e-12      -1.426029768059e-13       9.789233704761e-15       5.730837053818e-14       1.277744223096e-15       2.826086381696e-17 
  550       3.421293127841e-10       1.122623363933e-12       9.648392592842e-15       9.811398157877e-15       5.693570794895e-14       1.287371298679e-15       1.703949759196e-17 
  551       3.417161921510e-10       1.139589628732e-12       1.600710620308e-13       9.833358386354e-15       5.656599037886e-14       1.297710004140e-15       5.902032670295e-18 
  552       3.412755094553e-10       1.157225715668e-12       3.086004412312e-13       9.855113456675e-15       5.619920517370e-14       1.308752157126e-15      -5.151488227638e-18 
  553       3.408076408057e-10       1.175525564077e-12       4.551713078345e-13       9.876662445895e-15       5.583533885852e-14       1.320489376324e-15      -1.612103816961e-17 
  554       3.403129703225e-10       1.194482954852e-12       5.997178050648e-13       9.898004441720e-15       5.547437713275e-14       1.332913080443e-15      -2.700660611256e-17 
  555       3.397918901773e-10       1.214091509627e-12       7.421734393965e-13       9.919138542583e-15       5.511630486524e-14       1.346014487198e-15      -3.780819700361e-17 
  556       3.392448006322e-10       1.234344689959e-12       8.824710782213e-13       9.940063857724e-15       5.476110608938e-14       1.359784612285e-15      -4.852583188103e-17 
  557       3.386721100791e-10       1.255235796514e-12       1.020542947514e-12       9.960779507269e-15       5.440876399815e-14       1.374214268371e-15      -5.915954797526e-17 
  558       3.380742350792e-10       1.276757968249e-12       1.156320629501e-12       9.981284622306e-15       5.405926093919e-14       1.389294064069e-15      -6.970939880989e-17 
  559       3.374516004018e-10       1.298904181599e-12       1.289735060325e-12       1.000157834496e-14       5.371257840991e-14       1.405014402922e-15      -8.017545430268e-17 
  560       3.368046390643e-10       1.321667249657e-12       1.420716527712e-12       1.002165982849e-14       5.336869705254e-14       1.421365482386e-15      -9.055780086652e-17 
  561       3.361337923709e-10       1.345039821363e-12       1.549194668638e-12       1.004152823734e-14       5.302759664922e-14       1.438337292810e-15      -1.008565415105e-16 
  562       3.354395099525e-10       1.369014380685e-12       1.675098466998e-12       1.006118274724e-14       5.268925611706e-14       1.455919616415e-15      -1.110717959407e-16 
  563       3.347222498053e-10       1.393583245802e-12       1.798356251269e-12       1.008062254525e-14       5.235365350327e-14       1.474102026281e-15      -1.212037006616e-16 
  564       3.339824783307e-10       1.418738568292e-12       1.918895692179e-12       1.009984682990e-14       5.202076598016e-14       1.492873885325e-15      -1.312524090765e-16 
  565       3.332206703744e-10       1.444472332313e-12       2.036643800372e-12       1.011885481120e-14       5.169056984028e-14       1.512224345285e-15      -1.412180915892e-16 
  566       3.324373092657e-10       1.470776353787e-12       2.151526924078e-12       1.013764571077e-14       5.136304049148e-14       1.532142345697e-15      -1.511009357042e-16 
  567       3.316328868568e-10       1.497642279585e-12       2.263470746773e-12       1.015621876189e-14       5.103815245197e-14       1.552616612881e-15      -1.609011461285e-16 
  568       3.308079035623e-10       1.525061586714e-12       2.372400284856e-12       1.017457320958e-14       5.071587934543e-14       1.573635658922e-15      -1.706189448721e-16 
  569       3.299628683980e-10       1.553025581494e-12       2.478239885303e-12       1.019270831069e-14       5.039619389605e-14       1.595187780651e-15      -1.802545713490e-16 
  570       3.290982990208e-10       1.581525398749e-12       2.580913223346e-12       1.021062333398e-14       5.007906792365e-14       1.617261058623e-15      -1.898082824784e-16 
  571       3.282147217679e-10       1.610552000987e-12       2.680343300131e-12       1.022831756018e-14       4.976447233872e-14       1.639843356106e-15      -1.992803527857e-16 
  572       3.273126716956e-10       1.640096177586e-12       2.776452440388e-12       1.024579028208e-14       4.945237713753e-14       1.662922318055e-15      -2.086710745033e-16 
  573       3.263926926194e-10       1.670148543978e-12       2.869162290097e-12       1.026304080461e-14       4.914275139717e-14       1.686485370101e-15      -2.179807576717e-16 
  574       3.254553371526e-10       1.700699540831e-12       2.958393814155e-12       1.028006844491e-14       4.883556327068e-14       1.710519717524e-15      -2.272097302406e-16 
  575       3.245011667460e-10       1.731739433236e-12       3.044067294044e-12       1.029687253243e-14       4.853077998206e-14       1.735012344244e-15      -2.363583381696e-16 
  576       3.235307517271e-10       1.763258309889e-12       3.126102325495e-12       1.031345240898e-14       4.822836782142e-14       1.759950011793e-15      -2.454269455296e-16 
  577       3.225446713396e-10       1.795246082277e-12       3.204417816156e-12       1.032980742881e-14       4.792829214000e-14       1.785319258305e-15      -2.544159346035e-16 
  578       3.215435137824e-10       1.827692483859e-12       3.278931983259e-12       1.034593695872e-14       4.763051734530e-14       1.811106397491e-15      -2.633257059873e-16 
  579       3.205278762490e-10       1.860587069253e-12       3.349562351284e-12       1.036184037811e-14       4.733500689609e-14       1.837297517627e-15      -2.721566786911e-16 
  580       3.194983649669e-10       1.893919213419e-12       3.416225749632e-12       1.037751707905e-14       4.704172329756e-14       1.863878480529e-15      -2.809092902400e-16 
  581       3.184555952369e-10       1.927678110843e-12       3.478838310284e-12       1.039296646640e-14       4.675062809636e-14       1.890834920539e-15      -2.895839967752e-16 
  582       3.174001914725e-10       1.961852774723e-12       3.537315465473e-12       1.040818795784e-14       4.646168187566e-14       1.918152243505e-15      -2.981812731551e-16 
  583       3.163327608837e-10       1.996431947104e-12       3.591585383524e-12       1.042318137208e-14       4.617485018061e-14       1.945817243283e-15      -3.067013652436e-16 
  584       3.152538137284e-10       2.031403828501e-12       3.641629649849e-12       1.043794810382e-14       4.589012146706e-14       1.973822997668e-15      -3.151435397728e-16 
  585       3.141638411463e-10       2.066756339909e-12       3.687443597619e-12       1.045248997832e-14       4.560748959147e-14       2.002164092763e-15      -3.235068159405e-16 
  586       3.130633413641e-10       2.102477210400e-12       3.729022963957e-12       1.046680886609e-14       4.532694791838e-14       2.030835016073e-15      -3.317902115399e-16 
  587       3.119528197257e-10       2.138553976264e-12       3.766363892336e-12       1.048090668321e-14       4.504848931748e-14       2.059830156062e-15      -3.399927429738e-16 
  588       3.108327887217e-10       2.174973980174e-12       3.799462934986e-12       1.049478539144e-14       4.477210616088e-14       2.089143801702e-15      -3.481134252678e-16 
  589       3.097037680199e-10       2.211724370328e-12       3.828317055296e-12       1.050844699850e-14       4.449779032023e-14       2.118770142028e-15      -3.561512720845e-16 
  590       3.085662844949e-10       2.248792099609e-12       3.852923630215e-12       1.052189355830e-14       4.422553316387e-14       2.148703265683e-15      -3.641052957363e-16 
  591       3.074208722585e-10       2.286163924733e-12       3.873280452659e-12       1.053512717107e-14       4.395532555405e-14       2.178937160479e-15      -3.719745072001e-16 
  592       3.062680726896e-10       2.323826405405e-12       3.889385733910e-12       1.054814998367e-14       4.368715784404e-14       2.209465712938e-15      -3.797579161300e-16 
  593       3.051084344640e-10       2.361765903470e-12       3.901238106021e-12       1.056096418976e-14       4.342101987535e-14       2.240282707854e-15      -3.874545308716e-16 
  594       3.039425135848e-10       2.399968582065e-12       3.908836624219e-12       1.057357203000e-14       4.315690097486e-14       2.271381827837e-15      -3.950633584755e-16 
  595       3.027708734122e-10       2.438420404776e-12       3.912180769306e-12       1.058597579230e-14       4.289478995202e-14       2.302756652869e-15      -4.025834047105e-16 
  596       3.015940846934e-10       2.477107134784e-12       3.911270450066e-12       1.059817781201e-14       4.263467509598e-14       2.334400659855e-15      -4.100136740781e-16 
  597       3.004127255929e-10       2.516014334022e-12       3.906106005663e-12       1.061018047216e-14       4.237654417280e-14       2.366307222171e-15      -4.173531698255e-16 
  598       2.992273817224e-10       2.555127362328e-12       3.896688208047e-12       1.062198620365e-14       4.212038442259e-14       2.398469609222e-15      -4.246008939594e-16 
  599       2.980386461708e-10       2.594431376596e-12       3.883018264358e-12       1.063359748547e-14       4.186618255667e-14       2.430880985988e-15      -4.317558472597e-16 
  600       2.968471195341e-10       2.633911329928e-12       3.865097819326e-12       1.064501684493e-14       4.161392475478e-14       2.463534412579e-15      -4.388170292932e-16 
  601       2.956534099457e-10       2.673551970790e-12       3.842928957676e-12       1.065624685786e-14       4.136359666219e-14       2.496422843785e-15      -4.457834384274e-16 
  602       2.944581331063e-10       2.713337842161e-12       3.816514206528e-12       1.066729014883e-14       4.111518338694e-14       2.529539128630e-15      -4.526540718436e-16 
  603       2.932619123138e-10       2.753253280688e-12       3.785856537806e-12       1.067814939136e-14       4.086866949694e-14       2.562876009920e-15      -4.594279255511e-16 
  604       2.920653784936e-10       2.793282415839e-12       3.750959370635e-12       1.068882730815e-14       4.062403901716e-14       2.596426123798e-15      -4.661039944008e-16 
  605       2.908691702281e-10       2.833409169053e-12       3.711826573746e-12       1.069932667129e-14       4.038127542682e-14       2.630181999292e-15      -4.726812720986e-16 
