# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  932       1.994706151414e-10       4.395801864476e-12       6.851726905474e-12       1.306266242498e-14       7.868872233786e-15       1.923647533602e-15       2.287030038959e-16 
  933       1.980616816607e-10       4.431441553713e-12       6.776337958646e-12       1.305549777137e-14       7.836647595357e-15       1.901964901061e-15       2.302484632468e-16 
  934       1.966645921994e-10       4.466709924956e-12       6.697358070856e-12       1.304828218072e-14       7.804579729875e-15       1.880350738569e-15       2.317777744403e-16 
  935       1.952795752838e-10       4.501596300134e-12       6.614836636338e-12       1.304101904049e-14       7.772667975655e-15       1.858805238147e-15       2.332904727283e-16 
  936       1.939068097132e-10       4.536091604186e-12       6.528828523597e-12       1.303371156029e-14       7.740911826218e-15       1.837328754770e-15       2.347857836658e-16 
  937       1.925464751229e-10       4.570186703640e-12       6.439389205444e-12       1.302636297621e-14       7.709310759336e-15       1.815921640788e-15       2.362629270156e-16 
  938       1.911987519864e-10       4.603872406483e-12       6.346574760718e-12       1.301897655090e-14       7.677864236978e-15       1.794584245905e-15       2.377211167335e-16 
  939       1.898638216162e-10       4.637139462021e-12       6.250441876015e-12       1.301155557364e-14       7.646571705251e-15       1.773316917173e-15       2.391595609532e-16 
  940       1.885418661661e-10       4.669978560740e-12       6.151047847418e-12       1.300410336037e-14       7.615432594349e-15       1.752119998974e-15       2.405774619723e-16 
  941       1.872330686320e-10       4.702380334170e-12       6.048450582224e-12       1.299662325384e-14       7.584446318498e-15       1.730993833011e-15       2.419740162372e-16 
  942       1.859376128540e-10       4.734335354748e-12       5.942708600669e-12       1.298911862359e-14       7.553612275900e-15       1.709938758288e-15       2.433484143285e-16 
  943       1.846556835174e-10       4.765834135681e-12       5.833881037661e-12       1.298159286605e-14       7.522929848678e-15       1.688955111102e-15       2.446998409464e-16 
  944       1.833874661548e-10       4.796867130806e-12       5.722027644504e-12       1.297404940464e-14       7.492398402822e-15       1.668043225030e-15       2.460274748960e-16 
  945       1.821331471472e-10       4.827424734454e-12       5.607208790624e-12       1.296649168980e-14       7.462017288136e-15       1.647203430911e-15       2.473304890728e-16 
  946       1.808929137254e-10       4.857497281315e-12       5.489485465304e-12       1.295892319905e-14       7.431785838180e-15       1.626436056836e-15       2.486080504477e-16 
  947       1.796669539720e-10       4.887075046295e-12       5.368919279404e-12       1.295134743711e-14       7.401703370216e-15       1.605741428135e-15       2.498593200526e-16 
  948       1.784554568227e-10       4.916148244385e-12       5.245572467094e-12       1.294376793591e-14       7.371769185156e-15       1.585119867361e-15       2.510834529656e-16 
  949       1.772586120676e-10       4.944707030518e-12       5.119507887579e-12       1.293618825468e-14       7.341982567504e-15       1.564571694279e-15       2.522795982965e-16 
  950       1.760766103532e-10       4.972741499434e-12       4.990789026828e-12       1.292861198005e-14       7.312342785304e-15       1.544097225852e-15       2.534468991719e-16 
  951       1.749096431832e-10       5.000241685545e-12       4.859479999302e-12       1.292104272605e-14       7.282849090082e-15       1.523696776226e-15       2.545844927207e-16 
  952       1.737579029209e-10       5.027197562791e-12       4.725645549682e-12       1.291348413425e-14       7.253500716796e-15       1.503370656718e-15       2.556915100594e-16 
  953       1.726215827900e-10       5.053599044509e-12       4.589351054596e-12       1.290593987377e-14       7.224296883774e-15       1.483119175805e-15       2.567670762775e-16 
  954       1.715008768766e-10       5.079435983294e-12       4.450662524344e-12       1.289841364139e-14       7.195236792667e-15       1.462942639106e-15       2.578103104226e-16 
  955       1.703959801304e-10       5.104698170858e-12       4.309646604634e-12       1.289090916159e-14       7.166319628391e-15       1.442841349370e-15       2.588203254860e-16 
  956       1.693070883662e-10       5.129375337898e-12       4.166370578302e-12       1.288343018664e-14       7.137544559071e-15       1.422815606466e-15       2.597962283880e-16 
  957       1.682343982658e-10       5.153457153953e-12       4.020902367042e-12       1.287598049663e-14       7.108910735988e-15       1.402865707365e-15       2.607371199629e-16 
  958       1.671781073793e-10       5.176933227271e-12       3.873310533136e-12       1.286856389961e-14       7.080417293523e-15       1.382991946129e-15       2.616420949450e-16 
  959       1.661384141264e-10       5.199793104670e-12       3.723664281178e-12       1.286118423156e-14       7.052063349104e-15       1.363194613897e-15       2.625102419532e-16 
  960       1.651155177983e-10       5.222026271399e-12       3.572033459807e-12       1.285384535655e-14       7.023848003150e-15       1.343473998873e-15       2.633406434769e-16 
  961       1.641096185589e-10       5.243622151004e-12       3.418488563429e-12       1.284655116676e-14       6.995770339016e-15       1.323830386311e-15       2.641323758608e-16 
  962       1.631209174465e-10       5.264570105186e-12       3.263100733949e-12       1.283930558254e-14       6.967829422940e-15       1.304264058501e-15       2.648845092909e-16 
  963       1.621496163755e-10       5.284859433669e-12       3.105941762497e-12       1.283211255251e-14       6.940024303986e-15       1.284775294757e-15       2.655961077792e-16 
  964       1.611959181374e-10       5.304479374056e-12       2.947084091157e-12       1.282497605361e-14       6.912354013990e-15       1.265364371403e-15       2.662662291494e-16 
  965       1.602600264028e-10       5.323419101699e-12       2.786600814693e-12       1.281790009117e-14       6.884817567508e-15       1.246031561762e-15       2.668939250223e-16 
  966       1.593421457228e-10       5.341667729554e-12       2.624565682278e-12       1.281088869897e-14       6.857413961757e-15       1.226777136139e-15       2.674782408008e-16 
  967       1.584424815303e-10       5.359214308051e-12       2.461053099223e-12       1.280394593934e-14       6.830142176561e-15       1.207601361807e-15       2.680182156553e-16 
  968       1.575612401418e-10       5.376047824950e-12       2.296138128702e-12       1.279707590318e-14       6.803001174301e-15       1.188504502999e-15       2.685128825094e-16 
  969       1.566986287588e-10       5.392157205208e-12       2.129896493481e-12       1.279028271005e-14       6.775989899852e-15       1.169486820890e-15       2.689612680249e-16 
  970       1.558548554694e-10       5.407531310838e-12       1.962404577649e-12       1.278357050827e-14       6.749107280538e-15       1.150548573585e-15       2.693623925871e-16 
  971       1.550301292496e-10       5.422158940776e-12       1.793739428339e-12       1.277694347493e-14       6.722352226068e-15       1.131690016105e-15       2.697152702905e-16 
  972       1.542246599651e-10       5.436028830739e-12       1.623978757462e-12       1.277040581600e-14       6.695723628489e-15       1.112911400375e-15       2.700189089235e-16 
  973       1.534386119937e-10       5.449131700856e-12       1.453197947355e-12       1.276396128742e-14       6.669220487563e-15       1.094213461930e-15       2.702726172174e-16 
  974       1.526719643271e-10       5.461466432501e-12       1.281461014998e-12       1.275761175038e-14       6.642842289098e-15       1.075598888070e-15       2.704769316718e-16 
  975       1.519246483723e-10       5.473033983904e-12       1.108829515597e-12       1.275135859450e-14       6.616588632189e-15       1.057070871714e-15       2.706327036118e-16 
  976       1.511965941356e-10       5.483835350911e-12       9.353655277109e-13       1.274520321483e-14       6.590459104257e-15       1.038632626731e-15       2.707407932105e-16 
  977       1.504877302187e-10       5.493871567105e-12       7.611316546014e-13       1.273914701185e-14       6.564453281010e-15       1.020287387982e-15       2.708020695132e-16 
  978       1.497979838137e-10       5.503143703931e-12       5.861910255793e-13       1.273319139148e-14       6.538570726404e-15       1.002038411375e-15       2.708174104615e-16 
  979       1.491272806994e-10       5.511652870816e-12       4.106072973547e-13       1.272733776507e-14       6.512810992607e-15       9.838889739052e-16       2.707877029180e-16 
  980       1.484755452366e-10       5.519400215290e-12       2.344446553850e-13       1.272158754945e-14       6.487173619954e-15       9.658423737106e-16       2.707138426898e-16 
  981       1.478427003638e-10       5.526386923109e-12       5.776781522304e-14       1.271594216689e-14       6.461658136914e-15       9.479019301158e-16       2.705967345536e-16 
  982       1.472286675928e-10       5.532614218377e-12      -1.193579761340e-13       1.271040304516e-14       6.436264060047e-15       9.300709836819e-16       2.704372922793e-16 
  983       1.466333670046e-10       5.538083363667e-12      -2.968669388963e-13       1.270497161747e-14       6.410990893969e-15       9.123528962547e-16       2.702364386544e-16 
  984       1.460567172446e-10       5.542795660143e-12      -4.746927591334e-13       1.269964932253e-14       6.385838131311e-15       8.947510510122e-16       2.699951055085e-16 
  985       1.454986355187e-10       5.546752447684e-12      -6.527685874250e-13       1.269443760455e-14       6.360805252679e-15       8.772688525136e-16       2.697142337372e-16 
  986       1.449590375886e-10       5.549955105002e-12      -8.310270375130e-13       1.268933791323e-14       6.335891726616e-15       8.599097267472e-16       2.693947733265e-16 
  987       1.444378377678e-10       5.552405049766e-12      -1.009400184953e-12       1.268435170378e-14       6.311097009566e-15       8.426771211789e-16       2.690376833769e-16 
  988       1.439349489170e-10       5.554103738725e-12      -1.187819565766e-12       1.267948043691e-14       6.286420545832e-15       8.255745047999e-16       2.686439321280e-16 
  989       1.434502824396e-10       5.555052667827e-12      -1.366216175089e-12       1.267472557886e-14       6.261861767537e-15       8.086053681754e-16       2.682144969825e-16 
  990       1.429837482778e-10       5.555253372343e-12      -1.544520465828e-12       1.267008860140e-14       6.237420094585e-15       7.917732234928e-16       2.677503645301e-16 
  991       1.425352549078e-10       5.554707426988e-12      -1.722662347309e-12       1.266557098184e-14       6.213094934627e-15       7.750816046099e-16       2.672525305724e-16 
  992       1.421047093359e-10       5.553416446044e-12      -1.900571183928e-12       1.266117420302e-14       6.188885683016e-15       7.585340671030e-16       2.667220001468e-16 
  993       1.416920170936e-10       5.551382083480e-12      -2.078175793807e-12       1.265689975334e-14       6.164791722769e-15       7.421341883151e-16       2.661597875506e-16 
  994       1.412970822338e-10       5.548606033075e-12      -2.255404447438e-12       1.265274912676e-14       6.140812424533e-15       7.258855674046e-16       2.655669163655e-16 
  995       1.409198073259e-10       5.545090028538e-12      -2.432184866344e-12       1.264872382278e-14       6.116947146540e-15       7.097918253929e-16       2.649444194819e-16 
  996       1.405600934522e-10       5.540835843635e-12      -2.608444221722e-12       1.264482534651e-14       6.093195234573e-15       6.938566052133e-16       2.642933391228e-16 
