# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  715       3.598747541218e-10       5.892816126867e-12      -2.032148336031e-11       5.509196381315e-14       1.125299041316e-13       1.321719956324e-14      -1.048473965147e-15 
  716       3.610884665146e-10       5.880719859434e-12      -2.049808948771e-11       5.515044489339e-14       1.120390623696e-13       1.321960810407e-14      -1.045334529039e-15 
  717       3.623174232976e-10       5.867801445291e-12      -2.067125442637e-11       5.520934725567e-14       1.115509803449e-13       1.322147905754e-14      -1.042070784072e-15 
  718       3.635611727944e-10       5.854068778260e-12      -2.084090028027e-11       5.526867111254e-14       1.110656418174e-13       1.322283282034e-14      -1.038685581052e-15 
  719       3.648192573824e-10       5.839529891773e-12      -2.100694856284e-11       5.532841663958e-14       1.105830299936e-13       1.322369004862e-14      -1.035181809947e-15 
  720       3.660912134710e-10       5.824192959416e-12      -2.116932019526e-11       5.538858397526e-14       1.101031275248e-13       1.322407165892e-14      -1.031562400030e-15 
  721       3.673765714796e-10       5.808066295467e-12      -2.132793550475e-11       5.544917322070e-14       1.096259165043e-13       1.322399882911e-14      -1.027830320021e-15 
  722       3.686748558162e-10       5.791158355443e-12      -2.148271422283e-11       5.551018443954e-14       1.091513784649e-13       1.322349299933e-14      -1.023988578238e-15 
  723       3.699855848557e-10       5.773477736634e-12      -2.163357548365e-11       5.557161765770e-14       1.086794943766e-13       1.322257587292e-14      -1.020040222731e-15 
  724       3.713082709178e-10       5.755033178647e-12      -2.178043782223e-11       5.563347286322e-14       1.082102446439e-13       1.322126941736e-14      -1.015988341433e-15 
  725       3.726424202460e-10       5.735833563947e-12      -2.192321917278e-11       5.569575000606e-14       1.077436091034e-13       1.321959586520e-14      -1.011836062302e-15 
  726       3.739875329852e-10       5.715887918401e-12      -2.206183686698e-11       5.575844899792e-14       1.072795670214e-13       1.321757771497e-14      -1.007586553465e-15 
  727       3.753431031603e-10       5.695205411812e-12      -2.219620763224e-11       5.582156971205e-14       1.068180970915e-13       1.321523773217e-14      -1.003243023358e-15 
  728       3.767086186546e-10       5.673795358466e-12      -2.232624759003e-11       5.588511198304e-14       1.063591774319e-13       1.321259895015e-14      -9.988087208759e-16 
  729       3.780835611878e-10       5.651667217671e-12      -2.245187225413e-11       5.594907560667e-14       1.059027855830e-13       1.320968467107e-14      -9.942869355132e-16 
  730       3.794674062947e-10       5.628830594298e-12      -2.257299652893e-11       5.601346033970e-14       1.054488985051e-13       1.320651846685e-14      -9.896809975072e-16 
  731       3.808596233031e-10       5.605295239320e-12      -2.268953470773e-11       5.607826589968e-14       1.049974925756e-13       1.320312418005e-14      -9.849942779833e-16 
  732       3.822596753124e-10       5.581071050358e-12      -2.280140047097e-11       5.614349196474e-14       1.045485435868e-13       1.319952592487e-14      -9.802301890981e-16 
  733       3.836670191715e-10       5.556168072217e-12      -2.290850688461e-11       5.620913817348e-14       1.041020267434e-13       1.319574808803e-14      -9.753921841834e-16 
  734       3.850811054576e-10       5.530596497429e-12      -2.301076639834e-11       5.627520412468e-14       1.036579166597e-13       1.319181532974e-14      -9.704837578900e-16 
  735       3.865013784542e-10       5.504366666796e-12      -2.310809084388e-11       5.634168937717e-14       1.032161873578e-13       1.318775258463e-14      -9.655084463316e-16 
  736       3.879272761294e-10       5.477489069927e-12      -2.320039143330e-11       5.640859344965e-14       1.027768122643e-13       1.318358506266e-14      -9.604698272284e-16 
  737       3.893582301143e-10       5.449974345781e-12      -2.328757875726e-11       5.647591582047e-14       1.023397642084e-13       1.317933825007e-14      -9.553715200513e-16 
  738       3.907936656812e-10       5.421833283209e-12      -2.336956278334e-11       5.654365592744e-14       1.019050154194e-13       1.317503791032e-14      -9.502171861653e-16 
  739       3.922330178040e-10       5.393077355733e-12      -2.344626672658e-11       5.661181193892e-14       1.014725413820e-13       1.317070291751e-14      -9.450099007509e-16 
  740       3.936757797307e-10       5.363720336383e-12      -2.351766896501e-11       5.668037704069e-14       1.010423324932e-13       1.316632359960e-14      -9.397502546775e-16 
  741       3.951214553265e-10       5.333776715801e-12      -2.358376194805e-11       5.674934307541e-14       1.006143826310e-13       1.316188296957e-14      -9.344382154510e-16 
  742       3.965695430605e-10       5.303261171553e-12      -2.364453840046e-11       5.681870176425e-14       1.001886853151e-13       1.315736385363e-14      -9.290737520496e-16 
  743       3.980195359878e-10       5.272188568778e-12      -2.369999132367e-11       5.688844470648e-14       9.976523370526e-14       1.315274889053e-14      -9.236568349289e-16 
  744       3.994709217308e-10       5.240573960854e-12      -2.375011399713e-11       5.695856337897e-14       9.934402060018e-14       1.314802053096e-14      -9.181874360285e-16 
  745       4.009231824615e-10       5.208432590053e-12      -2.379489997961e-11       5.702904913574e-14       9.892503843530e-14       1.314316103687e-14      -9.126655287777e-16 
  746       4.023757948831e-10       5.175779888198e-12      -2.383434311058e-11       5.709989320753e-14       9.850827928143e-14       1.313815248089e-14      -9.070910881019e-16 
  747       4.038282302118e-10       5.142631477323e-12      -2.386843751147e-11       5.717108670129e-14       9.809373484308e-14       1.313297674565e-14      -9.014640904277e-16 
  748       4.052799541587e-10       5.109003170332e-12      -2.389717758708e-11       5.724262059979e-14       9.768139645684e-14       1.312761552312e-14      -8.957845136898e-16 
  749       4.067304269118e-10       5.074910971655e-12      -2.392055802684e-11       5.731448576110e-14       9.727125508974e-14       1.312205031404e-14      -8.900523373366e-16 
  750       4.081791031173e-10       5.040371077907e-12      -2.393857380618e-11       5.738667291816e-14       9.686330133761e-14       1.311626242722e-14      -8.842675423357e-16 
  751       4.096254318620e-10       5.005399878548e-12      -2.395122018785e-11       5.745917267833e-14       9.645752542348e-14       1.311023297894e-14      -8.784301111809e-16 
  752       4.110688566549e-10       4.970013956537e-12      -2.395849272325e-11       5.753197552289e-14       9.605391719591e-14       1.310394289228e-14      -8.725400278971e-16 
  753       4.125088154088e-10       4.934230088996e-12      -2.396038725377e-11       5.760507180665e-14       9.565246612741e-14       1.309737289650e-14      -8.665972780471e-16 
  754       4.139447404227e-10       4.898065247864e-12      -2.395689991209e-11       5.767845175744e-14       9.525316131278e-14       1.309050352640e-14      -8.606018487370e-16 
  755       4.153760583628e-10       4.861536600555e-12      -2.394802712355e-11       5.775210547565e-14       9.485599146748e-14       1.308331512170e-14      -8.545537286226e-16 
  756       4.168021902453e-10       4.824661510620e-12      -2.393376560746e-11       5.782602293381e-14       9.446094492602e-14       1.307578782635e-14      -8.484529079150e-16 
  757       4.182225514173e-10       4.787457538402e-12      -2.391411237843e-11       5.790019397610e-14       9.406800964030e-14       1.306790158793e-14      -8.422993783868e-16 
  758       4.196365515392e-10       4.749942441695e-12      -2.388906474769e-11       5.797460831790e-14       9.367717317802e-14       1.305963615703e-14      -8.360931333781e-16 
  759       4.210435945664e-10       4.712134176401e-12      -2.385862032445e-11       5.804925554534e-14       9.328842272101e-14       1.305097108656e-14      -8.298341678022e-16 
  760       4.224430787311e-10       4.674050897192e-12      -2.382277701721e-11       5.812412511483e-14       9.290174506366e-14       1.304188573114e-14      -8.235224781519e-16 
  761       4.238343965240e-10       4.635710958165e-12      -2.378153303507e-11       5.819920635261e-14       9.251712661122e-14       1.303235924646e-14      -8.171580625053e-16 
  762       4.252169346763e-10       4.597132913500e-12      -2.373488688913e-11       5.827448845430e-14       9.213455337820e-14       1.302237058866e-14      -8.107409205318e-16 
  763       4.265900741415e-10       4.558335518120e-12      -2.368283739373e-11       5.834996048440e-14       9.175401098677e-14       1.301189851365e-14      -8.042710534981e-16 
  764       4.279531900772e-10       4.519337728348e-12      -2.362538366784e-11       5.842561137590e-14       9.137548466510e-14       1.300092157650e-14      -7.977484642739e-16 
  765       4.293056518269e-10       4.480158702568e-12      -2.356252513639e-11       5.850142992976e-14       9.099895924573e-14       1.298941813079e-14      -7.911731573385e-16 
  766       4.306468229018e-10       4.440817801877e-12      -2.349426153155e-11       5.857740481449e-14       9.062441916394e-14       1.297736632798e-14      -7.845451387861e-16 
  767       4.319760609626e-10       4.401334590750e-12      -2.342059289413e-11       5.865352456568e-14       9.025184845615e-14       1.296474411677e-14      -7.778644163321e-16 
  768       4.332927178016e-10       4.361728837695e-12      -2.334151957485e-11       5.872977758553e-14       8.988123075826e-14       1.295152924246e-14      -7.711309993191e-16 
  769       4.345961393242e-10       4.322020515911e-12      -2.325704223571e-11       5.880615214240e-14       8.951254930402e-14       1.293769924631e-14      -7.643448987227e-16 
  770       4.358856655308e-10       4.282229803947e-12      -2.316716185131e-11       5.888263637038e-14       8.914578692344e-14       1.292323146490e-14      -7.575061271576e-16 
  771       4.371606304987e-10       4.242377086360e-12      -2.307187971015e-11       5.895921826878e-14       8.878092604111e-14       1.290810302950e-14      -7.506146988836e-16 
  772       4.384203623640e-10       4.202482954375e-12      -2.297119741601e-11       5.903588570171e-14       8.841794867459e-14       1.289229086540e-14      -7.436706298114e-16 
  773       4.396641833032e-10       4.162568206538e-12      -2.286511688927e-11       5.911262639761e-14       8.805683643282e-14       1.287577169134e-14      -7.366739375088e-16 
  774       4.408914095151e-10       4.122653849381e-12      -2.275364036818e-11       5.918942794878e-14       8.769757051441e-14       1.285852201879e-14      -7.296246412064e-16 
  775       4.421013512028e-10       4.082761098077e-12      -2.263677041028e-11       5.926627781097e-14       8.734013170609e-14       1.284051815136e-14      -7.225227618037e-16 
  776       4.432933125553e-10       4.042911377095e-12      -2.251450989367e-11       5.934316330284e-14       8.698450038104e-14       1.282173618417e-14      -7.153683218754e-16 
  777       4.444665917295e-10       4.003126320865e-12      -2.238686201836e-11       5.942007160557e-14       8.663065649726e-14       1.280215200317e-14      -7.081613456767e-16 
  778       4.456205460013e-10       3.963426402813e-12      -2.225383930335e-11       5.949698998760e-14       8.627858230387e-14       1.278174814227e-14      -7.009020873037e-16 
  779       4.467547885953e-10       3.923826792969e-12      -2.211549076023e-11       5.957390648439e-14       8.592827051886e-14       1.276053449692e-14      -6.935917198529e-16 
  780       4.478689955108e-10       3.884341423978e-12      -2.197187523180e-11       5.965080923049e-14       8.557971630146e-14       1.273852799771e-14      -6.862316591973e-16 
