# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  182       9.178432228257e-10       2.066978074339e-13      -8.585330599611e-12       0.000000000000e+00       5.152691139556e-12       5.773287637665e-13      -3.396272399176e-15 
  183       9.229393426424e-10       2.040251608467e-13      -8.483089421869e-12       0.000000000000e+00       5.082302167406e-12       5.703163717400e-13      -3.328434726960e-15 
  184       9.279594002253e-10       2.013314405603e-13      -8.375860280756e-12       0.000000000000e+00       5.013147662427e-12       5.634154496428e-13      -3.261350795424e-15 
  185       9.329020654875e-10       1.986209115746e-13      -8.263643717379e-12       0.000000000000e+00       4.945226112221e-12       5.566260560625e-13      -3.194999414573e-15 
  186       9.377660126535e-10       1.958979825433e-13      -8.146443087063e-12       0.000000000000e+00       4.878533003291e-12       5.499479650570e-13      -3.129356276023e-15 
  187       9.425499204230e-10       1.931672073506e-13      -8.024264602890e-12       0.000000000000e+00       4.813060763167e-12       5.433806605825e-13      -3.064393897594e-15 
  188       9.472524721327e-10       1.904332866896e-13      -7.897117379244e-12       0.000000000000e+00       4.748798702533e-12       5.369233309224e-13      -3.000081567894e-15 
  189       9.518723559195e-10       1.877010696389e-13      -7.765013475353e-12       0.000000000000e+00       4.685732957353e-12       5.305748631155e-13      -2.936385290916e-15 
  190       9.564082648829e-10       1.849755552406e-13      -7.627967938831e-12       0.000000000000e+00       4.623846430991e-12       5.243338373842e-13      -2.873267730623e-15 
  191       9.608588972481e-10       1.822618940775e-13      -7.485998849220e-12       0.000000000000e+00       4.563118736342e-12       5.181985215636e-13      -2.810688155540e-15 
  192       9.652229565282e-10       1.795653898505e-13      -7.339127361533e-12       0.000000000000e+00       4.503526137955e-12       5.121668655292e-13      -2.748602383344e-15 
  193       9.694991516873e-10       1.768915009563e-13      -7.187377749796e-12       0.000000000000e+00       4.445041494154e-12       5.062364956258e-13      -2.686962725453e-15 
  194       9.736861973030e-10       1.742458420645e-13      -7.030777450593e-12       0.000000000000e+00       4.387634199171e-12       5.004047090959e-13      -2.625717931614e-15 
  195       9.777828137292e-10       1.716341856954e-13      -6.869357106604e-12       0.000000000000e+00       4.331270125264e-12       4.946684685078e-13      -2.564813134499e-15 
  196       9.817877272586e-10       1.690624637971e-13      -6.703150610151e-12       0.000000000000e+00       4.275911564847e-12       4.890243961845e-13      -2.504189794288e-15 
  197       9.856996702856e-10       1.665367693233e-13      -6.532195146740e-12       0.000000000000e+00       4.221517172610e-12       4.834687686318e-13      -2.443785643263e-15 
  198       9.895173814690e-10       1.640633578103e-13      -6.356531238601e-12       0.000000000000e+00       4.168041907651e-12       4.779975109669e-13      -2.383534630398e-15 
  199       9.932396058945e-10       1.616486489549e-13      -6.176202788234e-12       0.000000000000e+00       4.115436975594e-12       4.726061913469e-13      -2.323366865946e-15 
  200       9.968650952378e-10       1.592992281916e-13      -5.991257121948e-12       0.000000000000e+00       4.063649770719e-12       4.672900153968e-13      -2.263208566032e-15 
  201       1.000392661740e-09       1.570215598309e-13      -5.801742281891e-12       0.000000000000e+00       4.012634608046e-12       4.620447479429e-13      -2.202998440630e-15 
  202       1.003821344099e-09       1.548211003599e-13      -5.607698596021e-12       0.000000000000e+00       3.962385894246e-12       4.568695631677e-13      -2.142738277254e-15 
  203       1.007150253752e-09       1.527031247720e-13      -5.409166589236e-12       0.000000000000e+00       3.912907217310e-12       4.517643875371e-13      -2.082445867865e-15 
  204       1.010378522454e-09       1.506730100338e-13      -5.206189715953e-12       0.000000000000e+00       3.864200743740e-12       4.467289879815e-13      -2.022138883472e-15 
  205       1.013505302594e-09       1.487362358098e-13      -4.998814395515e-12       0.000000000000e+00       3.816267192558e-12       4.417629690649e-13      -1.961834867322e-15 
  206       1.016529767520e-09       1.468983851878e-13      -4.787090047604e-12       0.000000000000e+00       3.769105809325e-12       4.368657701545e-13      -1.901551228087e-15 
  207       1.019451111859e-09       1.451651454032e-13      -4.571069127651e-12       0.000000000000e+00       3.722714340155e-12       4.320366625891e-13      -1.841305233054e-15 
  208       1.022268551839e-09       1.435423085644e-13      -4.350807162242e-12       0.000000000000e+00       3.677089005730e-12       4.272747468490e-13      -1.781114001311e-15 
  209       1.024981325611e-09       1.420357723777e-13      -4.126362784536e-12       0.000000000000e+00       3.632224475314e-12       4.225789497243e-13      -1.720994496940e-15 
  210       1.027588693572e-09       1.406515408722e-13      -3.897797769669e-12       0.000000000000e+00       3.588113840771e-12       4.179480214846e-13      -1.660963522203e-15 
  211       1.030089938683e-09       1.393957251248e-13      -3.665177070166e-12       0.000000000000e+00       3.544748590574e-12       4.133805330478e-13      -1.601037710728e-15 
  212       1.032484366795e-09       1.382745439849e-13      -3.428568851353e-12       0.000000000000e+00       3.502118583829e-12       4.088748731494e-13      -1.541233520706e-15 
  213       1.034771306968e-09       1.372943248000e-13      -3.188044526766e-12       0.000000000000e+00       3.460212024282e-12       4.044292455114e-13      -1.481567228069e-15 
  214       1.036950111796e-09       1.364615041398e-13      -2.943678793560e-12       0.000000000000e+00       3.419015434337e-12       4.000416660114e-13      -1.422054919687e-15 
  215       1.039020157724e-09       1.357826285218e-13      -2.695549667921e-12       0.000000000000e+00       3.378513629073e-12       3.957099598521e-13      -1.362712486553e-15 
  216       1.040980845373e-09       1.352643551360e-13      -2.443738520478e-12       0.000000000000e+00       3.338689690256e-12       3.914317587297e-13      -1.303555616972e-15 
  217       1.042831599860e-09       1.349134525700e-13      -2.188330111707e-12       0.000000000000e+00       3.299524940356e-12       3.872044980037e-13      -1.244599789750e-15 
  218       1.044571871123e-09       1.347368015337e-13      -1.929412627351e-12       0.000000000000e+00       3.260998916561e-12       3.830254138657e-13      -1.185860267382e-15 
  219       1.046201134239e-09       1.347413955845e-13      -1.667077713820e-12       0.000000000000e+00       3.223089344791e-12       3.788915405083e-13      -1.127352089244e-15 
  220       1.047718889746e-09       1.349343418522e-13      -1.401420513609e-12       0.000000000000e+00       3.185772113716e-12       3.747997072946e-13      -1.069090064776e-15 
  221       1.049124663969e-09       1.353228617639e-13      -1.132539700705e-12       0.000000000000e+00       3.149021248769e-12       3.707465359270e-13      -1.011088766675e-15 
  222       1.050418009335e-09       1.359142917689e-13      -8.605375159958e-13       0.000000000000e+00       3.112808886162e-12       3.667284376165e-13      -9.533625240813e-16 
  223       1.051598504702e-09       1.367160840638e-13      -5.855198026852e-13       0.000000000000e+00       3.077105246900e-12       3.627416102516e-13      -8.959254157691e-16 
  224       1.052665776244e-09       1.377353573009e-13      -3.075905316549e-13       0.000000000000e+00       3.041884639177e-12       3.587829295340e-13      -8.387906870554e-16 
  225       1.053619560954e-09       1.389775151185e-13      -2.683491317194e-14       0.000000000000e+00       3.007143948136e-12       3.548526919008e-13      -7.819689729900e-16 
  226       1.054459647850e-09       1.404475401824e-13       2.566647322299e-13       0.000000000000e+00       2.972885284747e-12       3.509520424987e-13      -7.254699477279e-16 
  227       1.055185858140e-09       1.421504358732e-13       5.428235391532e-13       0.000000000000e+00       2.939110052721e-12       3.470820963726e-13      -6.693028824028e-16 
  228       1.055798045593e-09       1.440912259398e-13       8.315540750453e-13       0.000000000000e+00       2.905818936884e-12       3.432439377630e-13      -6.134766369430e-16 
  229       1.056296096911e-09       1.462749541527e-13       1.122766317907e-12       0.000000000000e+00       2.873011891543e-12       3.394386194038e-13      -5.579996518887e-16 
  230       1.056679932100e-09       1.487066839583e-13       1.416367634004e-12       0.000000000000e+00       2.840688128853e-12       3.356671618198e-13      -5.028799402080e-16 
  231       1.056949504836e-09       1.513914981312e-13       1.712262755570e-12       0.000000000000e+00       2.808846107188e-12       3.319305526242e-13      -4.481250791139e-16 
  232       1.057104802844e-09       1.543344984287e-13       2.010353758521e-12       0.000000000000e+00       2.777483519506e-12       3.282297458162e-13      -3.937422018805e-16 
  233       1.057145848259e-09       1.575408052438e-13       2.310540040163e-12       0.000000000000e+00       2.746597281722e-12       3.245656610790e-13      -3.397379896599e-16 
  234       1.057072698007e-09       1.610155572588e-13       2.612718296899e-12       0.000000000000e+00       2.716183521071e-12       3.209391830768e-13      -2.861186632985e-16 
  235       1.056885444166e-09       1.647639110985e-13       2.916782501939e-12       0.000000000000e+00       2.686237564479e-12       3.173511607527e-13      -2.328899751538e-16 
  236       1.056584214344e-09       1.687910409843e-13       3.222623883010e-12       0.000000000000e+00       2.656753926935e-12       3.138024066263e-13      -1.800572009110e-16 
  237       1.056169172046e-09       1.731021383873e-13       3.530130900061e-12       0.000000000000e+00       2.627726299851e-12       3.102936960913e-13      -1.276251313991e-16 
  238       1.055640517045e-09       1.777024116816e-13       3.839189222976e-12       0.000000000000e+00       2.599147539437e-12       3.068257667131e-13      -7.559806440810e-17 
  239       1.054998485755e-09       1.825970857982e-13       4.149681709283e-12       0.000000000000e+00       2.571009655067e-12       3.033993175260e-13      -2.397979650527e-17 
  240       1.054243351597e-09       1.877914018784e-13       4.461488381859e-12       0.000000000000e+00       2.543303797649e-12       3.000150083316e-13       2.722638514831e-17 
  241       1.053375425377e-09       1.932906169268e-13       4.774486406641e-12       0.000000000000e+00       2.516020247988e-12       2.966734589955e-13       7.801771098110e-17 
  242       1.052395055650e-09       1.991000034657e-13       5.088550070336e-12       0.000000000000e+00       2.489148405163e-12       2.933752487457e-13       1.283919371945e-16 
  243       1.051302629093e-09       2.052248491877e-13       5.403550758128e-12       0.000000000000e+00       2.462676774888e-12       2.901209154696e-13       1.783473539464e-16 
  244       1.050098570878e-09       2.116704566097e-13       5.719356931387e-12       0.000000000000e+00       2.436592957883e-12       2.869109550117e-13       2.278827935345e-16 
  245       1.048783345037e-09       2.184421427261e-13       6.035834105381e-12       0.000000000000e+00       2.410883638241e-12       2.837458204716e-13       2.769976385796e-16 
  246       1.047357454840e-09       2.255452386627e-13       6.352844826978e-12       0.000000000000e+00       2.385534571802e-12       2.806259215011e-13       3.256918302094e-16 
  247       1.045821443162e-09       2.329850893298e-13       6.670248652364e-12       0.000000000000e+00       2.360530574512e-12       2.775516236021e-13       3.739658762415e-16 
  248       1.044175892850e-09       2.407670530756e-13       6.987902124742e-12       0.000000000000e+00       2.335855510798e-12       2.745232474239e-13       4.218208593674e-16 
  249       1.042421427103e-09       2.488965013402e-13       7.305658752050e-12       0.000000000000e+00       2.311492281936e-12       2.715410680611e-13       4.692584453351e-16 
