# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  182       9.372268664279e-10       1.417165100163e-13      -5.660042009774e-12       3.742707171548e-15       2.441092635600e-12       7.400132921787e-13      -2.397708473243e-15 
  183       9.419609357152e-10       1.403852948261e-13      -5.521505077309e-12       3.787297975342e-15       2.404396674220e-12       7.310606723041e-13      -2.332295247203e-15 
  184       9.466125651853e-10       1.391029570925e-13      -5.378307552923e-12       3.832166237114e-15       2.368398216655e-12       7.222492419648e-13      -2.267526904764e-15 
  185       9.511805058934e-10       1.378747161537e-13      -5.230466711296e-12       3.877310098657e-15       2.333095309301e-12       7.135785689698e-13      -2.203386950402e-15 
  186       9.556635158296e-10       1.367059298419e-13      -5.078002768989e-12       3.922727619017e-15       2.298484352511e-12       7.050478368246e-13      -2.139856231391e-15 
  187       9.600603600923e-10       1.356020958545e-13      -4.920938926892e-12       3.968416773491e-15       2.264560069280e-12       6.966558373377e-13      -2.076912890206e-15 
  188       9.643698110624e-10       1.345688531249e-13      -4.759301412667e-12       4.014375452622e-15       2.231315473933e-12       6.884009632272e-13      -2.014532316940e-15 
  189       9.685906485779e-10       1.336119831936e-13      -4.593119523191e-12       4.060601461199e-15       2.198741840812e-12       6.802812007280e-13      -1.952687101704e-15 
  190       9.727216601075e-10       1.327374115795e-13      -4.422425667004e-12       4.107092517251e-15       2.166828672959e-12       6.722941221983e-13      -1.891346987036e-15 
  191       9.767616409249e-10       1.319512091506e-13      -4.247255406754e-12       4.153846251042e-15       2.135563670807e-12       6.644368787261e-13      -1.830478820313e-15 
  192       9.807093942831e-10       1.312595934953e-13      -4.067647501641e-12       4.200860204072e-15       2.104932700864e-12       6.567061927367e-13      -1.770046506155e-15 
  193       9.845637315883e-10       1.306689302934e-13      -3.883643949862e-12       4.248131828071e-15       2.074919764401e-12       6.490983505986e-13      -1.710010958835e-15 
  194       9.883234725741e-10       1.301857346870e-13      -3.695290031058e-12       4.295658483995e-15       2.045506966138e-12       6.416091952309e-13      -1.650330054685e-15 
  195       9.919874454755e-10       1.298166726515e-13      -3.502634348756e-12       4.343437441025e-15       2.016674482930e-12       6.342341187096e-13      -1.590958584505e-15 
  196       9.955544872034e-10       1.295685623672e-13      -3.305728872816e-12       4.391465875561e-15       1.988400532453e-12       6.269680548748e-13      -1.531848205972e-15 
  197       9.990234435181e-10       1.294483755895e-13      -3.104628981878e-12       4.439740870222e-15       1.960661341894e-12       6.198054719372e-13      -1.472947396045e-15 
  198       1.002393169204e-09       1.294632390207e-13      -2.899393505804e-12       4.488259412838e-15       1.933431116633e-12       6.127403650847e-13      -1.414201403376e-15 
  199       1.005662528244e-09       1.296204356805e-13      -2.690084768122e-12       4.537018395450e-15       1.906682008932e-12       6.057662490895e-13      -1.355552200715e-15 
  200       1.008830393992e-09       1.299274062774e-13      -2.476768628477e-12       4.586014613306e-15       1.880384086622e-12       5.988761509149e-13      -1.296938437321e-15 
  201       1.011895709321e-09       1.303914264167e-13      -2.259511484345e-12       4.635244812243e-15       1.854511281356e-12       5.920640184450e-13      -1.238310107930e-15 
  202       1.014857671488e-09       1.310186096782e-13      -2.038370949267e-12       4.684705836687e-15       1.829059771973e-12       5.853290741882e-13      -1.179673826327e-15 
  203       1.017715560826e-09       1.318148358887e-13      -1.813404589831e-12       4.734394490299e-15       1.804030855422e-12       5.786717586684e-13      -1.121050697698e-15 
  204       1.020468682304e-09       1.327860692944e-13      -1.584672939796e-12       4.784307487691e-15       1.779425071660e-12       5.720923390653e-13      -1.062461888667e-15 
  205       1.023116365884e-09       1.339383589738e-13      -1.352239533546e-12       4.834441453562e-15       1.755242190020e-12       5.655909060073e-13      -1.003928623195e-15 
  206       1.025657966867e-09       1.352778392510e-13      -1.116170939552e-12       4.884792921836e-15       1.731481195564e-12       5.591673703631e-13      -9.454721784832e-16 
  207       1.028092866247e-09       1.368107301086e-13      -8.765367938295e-13       4.935358334809e-15       1.708140275444e-12       5.528214600341e-13      -8.871138808787e-16 
  208       1.030420471062e-09       1.385433376004e-13      -6.334098333943e-13       4.986134042277e-15       1.685216805262e-12       5.465527167464e-13      -8.288751017750e-16 
  209       1.032640214747e-09       1.404820542647e-13      -3.868659297231e-13       5.037116300688e-15       1.662707335430e-12       5.403604928431e-13      -7.707772535156e-16 
  210       1.034751557481e-09       1.426333595373e-13      -1.369841222107e-13       5.088301272272e-15       1.640607577525e-12       5.342439480764e-13      -7.128417852974e-16 
  211       1.036753986544e-09       1.450038201639e-13       1.161533483717e-13       5.139685024187e-15       1.618912390656e-12       5.282020463997e-13      -6.550901790732e-16 
  212       1.038647016664e-09       1.476000906140e-13       3.724610064181e-13       5.191263527655e-15       1.597615767815e-12       5.222335527595e-13      -5.975439454548e-16 
  213       1.040430190368e-09       1.504289134931e-13       6.318501080296e-13       5.243032657103e-15       1.576710822243e-12       5.163370298881e-13      -5.402246196161e-16 
  214       1.042103078340e-09       1.534971199560e-13       8.942286075563e-13       5.294988189301e-15       1.556189773783e-12       5.105108350952e-13      -4.831537571959e-16 
  215       1.043665279763e-09       1.568116301198e-13       1.159501124139e-12       5.347125802506e-15       1.536043935246e-12       5.047531170604e-13      -4.263529302009e-16 
  216       1.045116422677e-09       1.603794534766e-13       1.427568908251e-12       5.399441075595e-15       1.516263698764e-12       4.990618126251e-13      -3.698437229087e-16 
  217       1.046456164329e-09       1.642076893070e-13       1.698329808241e-12       5.451929487212e-15       1.496838522156e-12       4.934346435848e-13      -3.136477277710e-16 
  218       1.047684191523e-09       1.683035270925e-13       1.971678236871e-12       5.504586414902e-15       1.477756915280e-12       4.878691134812e-13      -2.577865413161e-16 
  219       1.048800220971e-09       1.726742469289e-13       2.247505137865e-12       5.557407134252e-15       1.459006426398e-12       4.823625043942e-13      -2.022817600522e-16 
  220       1.049803999646e-09       1.773272199390e-13       2.525697952442e-12       5.610386818032e-15       1.440573628531e-12       4.769118737343e-13      -1.471549763703e-16 
  221       1.050695305135e-09       1.822699086857e-13       2.806140585868e-12       5.663520535333e-15       1.422444105823e-12       4.715140510346e-13      -9.242777444709e-17 
  222       1.051473945986e-09       1.875098675851e-13       3.088713373987e-12       5.716803250710e-15       1.404602439897e-12       4.661656347428e-13      -3.812172614812e-17 
  223       1.052139762062e-09       1.930547433192e-13       3.373293049772e-12       5.770229823317e-15       1.387032196213e-12       4.608629890136e-13       1.574161306945e-17 
  224       1.052692636802e-09       1.989117907488e-13       3.659758819436e-12       5.823795194458e-15       1.369719152830e-12       4.556031361751e-13       6.914373184529e-17 
  225       1.053132534150e-09       2.050863852192e-13       3.948011094094e-12       5.877494965420e-15       1.352661245545e-12       4.503865045209e-13       1.220784537583e-16 
  226       1.053459464684e-09       2.115834153918e-13       4.237953897829e-12       5.931324855130e-15       1.335859235846e-12       4.452143509981e-13       1.745432518375e-16 
  227       1.053673474290e-09       2.184077584092e-13       4.529488847574e-12       5.985280514678e-15       1.319313520101e-12       4.400878803449e-13       2.265362898997e-16 
  228       1.053774644547e-09       2.255642791553e-13       4.822515134204e-12       6.039357526902e-15       1.303024123644e-12       4.350082440156e-13       2.780564338449e-16 
  229       1.053763093107e-09       2.330578295139e-13       5.116929503622e-12       6.093551405977e-15       1.286990694849e-12       4.299765391050e-13       3.291032629531e-16 
  230       1.053638974070e-09       2.408932476287e-13       5.412626237848e-12       6.147857597007e-15       1.271212499212e-12       4.249938072734e-13       3.796770811798e-16 
  231       1.053402478369e-09       2.490753571624e-13       5.709497136110e-12       6.202271475608e-15       1.255688413428e-12       4.200610336710e-13       4.297789284524e-16 
  232       1.053053834147e-09       2.576089665564e-13       6.007431495927e-12       6.256788347499e-15       1.240416919475e-12       4.151791458630e-13       4.794105919658e-16 
  233       1.052593307136e-09       2.664988682898e-13       6.306316094202e-12       6.311403448090e-15       1.225396098688e-12       4.103490127537e-13       5.285746174792e-16 
  234       1.052021201040e-09       2.757498381391e-13       6.606035168310e-12       6.366111942070e-15       1.210623625841e-12       4.055714435118e-13       5.772743206114e-16 
  235       1.051337857911e-09       2.853666344375e-13       6.906470397183e-12       6.420908922994e-15       1.196096763225e-12       4.008471864947e-13       6.255137981373e-16 
  236       1.050543658530e-09       2.953539973342e-13       7.207500882403e-12       6.475789412874e-15       1.181812354729e-12       3.961769281736e-13       6.732979392838e-16 
  237       1.049639022790e-09       3.057166480542e-13       7.509003129286e-12       6.530748361766e-15       1.167766819919e-12       3.915612920575e-13       7.206324370260e-16 
  238       1.048624410070e-09       3.164592881572e-13       7.810851027976e-12       6.585780647355e-15       1.153956148115e-12       3.870008376187e-13       7.675237993830e-16 
  239       1.047500319617e-09       3.275865987974e-13       8.112915834526e-12       6.640881074550e-15       1.140375892473e-12       3.824960592170e-13       8.139793607142e-16 
  240       1.046267290930e-09       3.391032399824e-13       8.415066151993e-12       6.696044375065e-15       1.127021164062e-12       3.780473850247e-13       8.600072930153e-16 
  241       1.044925904133e-09       3.510138498333e-13       8.717167911523e-12       6.751265207013e-15       1.113886625947e-12       3.736551759508e-13       9.056166172143e-16 
  242       1.043476780358e-09       3.633230438437e-13       9.019084353441e-12       6.806538154490e-15       1.100966487262e-12       3.693197245663e-13       9.508172144675e-16 
  243       1.041920582126e-09       3.760354141389e-13       9.320676008336e-12       6.861857727167e-15       1.088254497297e-12       3.650412540285e-13       9.956198374557e-16 
  244       1.040258013723e-09       3.891555287358e-13       9.621800678156e-12       6.917218359873e-15       1.075743939570e-12       3.608199170060e-13       1.040036121680e-15 
  245       1.038489821584e-09       4.026879308020e-13       9.922313417290e-12       6.972614412191e-15       1.063427625913e-12       3.566557946031e-13       1.084078596759e-15 
  246       1.036616794669e-09       4.166371379151e-13       1.022206651366e-11       7.028040168037e-15       1.051297890544e-12       3.525488952845e-13       1.127760697722e-15 
  247       1.034639764847e-09       4.310076413225e-13       1.052090946980e-11       7.083489835257e-15       1.039346584154e-12       3.484991538005e-13       1.171096776310e-15 
  248       1.032559607269e-09       4.458039052004e-13       1.081868898397e-11       7.138957545209e-15       1.027565067981e-12       3.445064301109e-13       1.214102112264e-15 
  249       1.030377240756e-09       4.610303659135e-13       1.111524893122e-11       7.194437352353e-15       1.015944207889e-12       3.405705083104e-13       1.256792924631e-15 
