# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2169       1.997562249648e-11       7.047220158477e-13       7.679982130319e-15       0.000000000000e+00       2.443567353552e-16       4.317746518064e-17       6.061546607123e-18 
 2170       1.986664739656e-11       7.088386891980e-13       7.414910444602e-15       0.000000000000e+00       2.438493558213e-16       4.275963798732e-17       6.084748164124e-18 
 2171       1.975825311567e-11       7.129479578290e-13       6.792804162770e-15       0.000000000000e+00       2.433431858377e-16       4.234350254782e-17       6.107621466959e-18 
 2172       1.965046408490e-11       7.170474681891e-13       5.815695607018e-15       0.000000000000e+00       2.428382217638e-16       4.192904900680e-17       6.130222293673e-18 
 2173       1.954330481977e-11       7.211348581489e-13       4.485627308340e-15       0.000000000000e+00       2.423344599303e-16       4.151626745560e-17       6.152606630447e-18 
 2174       1.943679992033e-11       7.252077569920e-13       2.804652019320e-15       0.000000000000e+00       2.418318966392e-16       4.110514793206e-17       6.174830671836e-18 
 2175       1.933097407123e-11       7.292637854052e-13       7.748327269181e-16       0.000000000000e+00       2.413305281636e-16       4.069568042056e-17       6.196950821013e-18 
 2176       1.922585204181e-11       7.333005554680e-13      -1.601757334740e-15       0.000000000000e+00       2.408303507478e-16       4.028785485189e-17       6.219023690007e-18 
 2177       1.912145868624e-11       7.373156706437e-13      -4.323034671573e-15       0.000000000000e+00       2.403313606072e-16       3.988166110320e-17       6.241106099944e-18 
 2178       1.901781894356e-11       7.413067257689e-13      -7.386905516756e-15       0.000000000000e+00       2.398335539283e-16       3.947708899791e-17       6.263255081286e-18 
 2179       1.891495783780e-11       7.452713070439e-13      -1.079126581793e-14       0.000000000000e+00       2.393369268685e-16       3.907412830569e-17       6.285527874075e-18 
 2180       1.881290047811e-11       7.492069920227e-13      -1.453400122442e-14       0.000000000000e+00       2.388414755564e-16       3.867276874233e-17       6.307981928171e-18 
 2181       1.871167205876e-11       7.531113496037e-13      -1.861298707442e-14       0.000000000000e+00       2.383471960914e-16       3.827299996972e-17       6.330674903494e-18 
 2182       1.861129507598e-11       7.569821263627e-13      -2.302553199981e-14       0.000000000000e+00       2.378540847812e-16       3.787481967566e-17       6.353653328603e-18 
 2183       1.851178095746e-11       7.608178069411e-13      -2.776670468617e-14       0.000000000000e+00       2.373621388556e-16       3.747825787273e-17       6.376918492797e-18 
 2184       1.841313837681e-11       7.646170573979e-13      -3.283099586139e-14       0.000000000000e+00       2.368713557570e-16       3.708335276235e-17       6.400460325664e-18 
 2185       1.831537603190e-11       7.683785392027e-13      -3.821287363210e-14       0.000000000000e+00       2.363817329041e-16       3.669014266973e-17       6.424268717919e-18 
 2186       1.821850264485e-11       7.721009092305e-13      -4.390678345683e-14       0.000000000000e+00       2.358932676916e-16       3.629866604409e-17       6.448333521355e-18 
 2187       1.812252696203e-11       7.757828197565e-13      -4.990714811922e-14       0.000000000000e+00       2.354059574900e-16       3.590896145872e-17       6.472644548801e-18 
 2188       1.802745775417e-11       7.794229184511e-13      -5.620836770120e-14       0.000000000000e+00       2.349197996458e-16       3.552106761116e-17       6.497191574076e-18 
 2189       1.793330381627e-11       7.830198483747e-13      -6.280481955620e-14       0.000000000000e+00       2.344347914813e-16       3.513502332333e-17       6.521964331943e-18 
 2190       1.784007396773e-11       7.865722479724e-13      -6.969085828234e-14       0.000000000000e+00       2.339509302948e-16       3.475086754165e-17       6.546952518066e-18 
 2191       1.774777705231e-11       7.900787510691e-13      -7.686081569562e-14       0.000000000000e+00       2.334682133604e-16       3.436863933719e-17       6.572145788962e-18 
 2192       1.765642193816e-11       7.935379868643e-13      -8.430900080311e-14       0.000000000000e+00       2.329866379278e-16       3.398837790578e-17       6.597533761956e-18 
 2193       1.756601751789e-11       7.969485799269e-13      -9.202969977617e-14       0.000000000000e+00       2.325062012227e-16       3.361012256819e-17       6.623106015139e-18 
 2194       1.747657270853e-11       8.003091501903e-13      -1.000171759236e-13       0.000000000000e+00       2.320269004462e-16       3.323391277022e-17       6.648852087320e-18 
 2195       1.738809645162e-11       8.036183129468e-13      -1.082656696649e-13       0.000000000000e+00       2.315487327754e-16       3.285978808285e-17       6.674761477981e-18 
 2196       1.730059771316e-11       8.068746788430e-13      -1.167693985033e-13       0.000000000000e+00       2.310716953628e-16       3.248778820237e-17       6.700823647232e-18 
 2197       1.721408548372e-11       8.100768538743e-13      -1.255225569994e-13       0.000000000000e+00       2.305957853368e-16       3.211795295055e-17       6.727028015766e-18 
 2198       1.712856877840e-11       8.132234393799e-13      -1.345193167436e-13       0.000000000000e+00       2.301209998010e-16       3.175032227472e-17       6.753363964815e-18 
 2199       1.704405663688e-11       8.163130320378e-13      -1.437538263300e-13       0.000000000000e+00       2.296473358348e-16       3.138493624794e-17       6.779820836102e-18 
 2200       1.696055812342e-11       8.193442238593e-13      -1.532202113293e-13       0.000000000000e+00       2.291747904931e-16       3.102183506913e-17       6.806387931798e-18 
 2201       1.687808232695e-11       8.223156021842e-13      -1.629125742621e-13       0.000000000000e+00       2.287033608062e-16       3.066105906319e-17       6.833054514477e-18 
 2202       1.679663836101e-11       8.252257496756e-13      -1.728249945719e-13       0.000000000000e+00       2.282330437797e-16       3.030264868114e-17       6.859809807070e-18 
 2203       1.671623536382e-11       8.280732443148e-13      -1.829515285984e-13       0.000000000000e+00       2.277638363950e-16       2.994664450029e-17       6.886642992817e-18 
 2204       1.663688249833e-11       8.308566593958e-13      -1.932862095507e-13       0.000000000000e+00       2.272957356084e-16       2.959308722432e-17       6.913543215228e-18 
 2205       1.655858895217e-11       8.335745635208e-13      -2.038230474807e-13       0.000000000000e+00       2.268287383519e-16       2.924201768345e-17       6.940499578033e-18 
 2206       1.648136393775e-11       8.362255205945e-13      -2.145560292560e-13       0.000000000000e+00       2.263628415327e-16       2.889347683455e-17       6.967501145138e-18 
 2207       1.640521669223e-11       8.388080898194e-13      -2.254791185330e-13       0.000000000000e+00       2.258980420331e-16       2.854750576130e-17       6.994536940579e-18 
 2208       1.633015647760e-11       8.413208256903e-13      -2.365862557305e-13       0.000000000000e+00       2.254343367109e-16       2.820414567432e-17       7.021595948481e-18 
 2209       1.625619258064e-11       8.437622779894e-13      -2.478713580026e-13       0.000000000000e+00       2.249717223989e-16       2.786343791129e-17       7.048667113005e-18 
 2210       1.618333431299e-11       8.461309917811e-13      -2.593283192120e-13       0.000000000000e+00       2.245101959051e-16       2.752542393710e-17       7.075739338311e-18 
 2211       1.611159101116e-11       8.484255074069e-13      -2.709510099033e-13       0.000000000000e+00       2.240497540128e-16       2.719014534396e-17       7.102801488508e-18 
 2212       1.604097203657e-11       8.506443604802e-13      -2.827332772757e-13       0.000000000000e+00       2.235903934801e-16       2.685764385159e-17       7.129842387609e-18 
 2213       1.597148677553e-11       8.527860818811e-13      -2.946689451570e-13       0.000000000000e+00       2.231321110405e-16       2.652796130728e-17       7.156850819487e-18 
 2214       1.590314463932e-11       8.548491977517e-13      -3.067518139760e-13       0.000000000000e+00       2.226749034022e-16       2.620113968607e-17       7.183815527831e-18 
 2215       1.583595506419e-11       8.568322294903e-13      -3.189756607363e-13       0.000000000000e+00       2.222187672486e-16       2.587722109091e-17       7.210725216098e-18 
 2216       1.576992751137e-11       8.587336937468e-13      -3.313342389890e-13       0.000000000000e+00       2.217636992379e-16       2.555624775273e-17       7.237568547469e-18 
 2217       1.570507146712e-11       8.605521024173e-13      -3.438212788064e-13       0.000000000000e+00       2.213096960035e-16       2.523826203060e-17       7.264334144804e-18 
 2218       1.564139644274e-11       8.622859626391e-13      -3.564304867548e-13       0.000000000000e+00       2.208567541535e-16       2.492330641190e-17       7.291010590597e-18 
 2219       1.557891197461e-11       8.639337767853e-13      -3.691555458677e-13       0.000000000000e+00       2.204048702708e-16       2.461142351242e-17       7.317586426931e-18 
 2220       1.551762762419e-11       8.654940424603e-13      -3.819901156193e-13       0.000000000000e+00       2.199540409132e-16       2.430265607648e-17       7.344050155431e-18 
 2221       1.545755025066e-11       8.669655078269e-13      -3.949279461925e-13       0.000000000000e+00       2.195042628190e-16       2.399704041143e-17       7.370383507863e-18 
 2222       1.539867580910e-11       8.683479394403e-13      -4.079632221603e-13       0.000000000000e+00       2.190555335251e-16       2.369458664336e-17       7.396541209537e-18 
 2223       1.534099749830e-11       8.696413594653e-13      -4.210902210162e-13       0.000000000000e+00       2.186078507528e-16       2.339529833150e-17       7.422471082427e-18 
 2224       1.528450848321e-11       8.708457908040e-13      -4.343031990614e-13       0.000000000000e+00       2.181612122028e-16       2.309917902206e-17       7.448120762203e-18 
 2225       1.522920189488e-11       8.719612570969e-13      -4.475963913800e-13       0.000000000000e+00       2.177156155545e-16       2.280623224818e-17       7.473437698028e-18 
 2226       1.517507083045e-11       8.729877827239e-13      -4.609640118156e-13       0.000000000000e+00       2.172710584668e-16       2.251646152992e-17       7.498369152345e-18 
 2227       1.512210835306e-11       8.739253928053e-13      -4.744002529468e-13       0.000000000000e+00       2.168275385773e-16       2.222987037424e-17       7.522862200670e-18 
 2228       1.507030749186e-11       8.747741132031e-13      -4.878992860638e-13       0.000000000000e+00       2.163850535029e-16       2.194646227498e-17       7.546863731385e-18 
 2229       1.501966124195e-11       8.755339705220e-13      -5.014552611436e-13       0.000000000000e+00       2.159436008392e-16       2.166624071281e-17       7.570320445524e-18 
 2230       1.497016256433e-11       8.762049921102e-13      -5.150623068265e-13       0.000000000000e+00       2.155031781611e-16       2.138920915522e-17       7.593178856568e-18 
 2231       1.492180438585e-11       8.767872060609e-13      -5.287145303921e-13       0.000000000000e+00       2.150637830221e-16       2.111537105652e-17       7.615385290237e-18 
 2232       1.487457959919e-11       8.772806412131e-13      -5.424060177347e-13       0.000000000000e+00       2.146254129549e-16       2.084472985776e-17       7.636885884279e-18 
 2233       1.482848106282e-11       8.776853271528e-13      -5.561308333402e-13       0.000000000000e+00       2.141880654707e-16       2.057728898677e-17       7.657626588259e-18 
 2234       1.478350160094e-11       8.780012942141e-13      -5.698830202611e-13       0.000000000000e+00       2.137517380600e-16       2.031305185806e-17       7.677553163358e-18 
 2235       1.473963400344e-11       8.782285734800e-13      -5.836566000933e-13       0.000000000000e+00       2.133164281918e-16       2.005202187288e-17       7.696611182153e-18 
 2236       1.469687102588e-11       8.783671967840e-13      -5.974455729512e-13       0.000000000000e+00       2.128821333139e-16       1.979420241912e-17       7.714746028420e-18 
 2237       1.465520538941e-11       8.784171967104e-13      -6.112439174448e-13       0.000000000000e+00       2.124488508530e-16       1.953959687133e-17       7.731902896915e-18 
 2238       1.461462978077e-11       8.783786065963e-13      -6.250455906546e-13       0.000000000000e+00       2.120165782144e-16       1.928820859069e-17       7.748026793172e-18 
 2239       1.457513685224e-11       8.782514605320e-13      -6.388445281081e-13       0.000000000000e+00       2.115853127823e-16       1.904004092496e-17       7.763062533291e-18 
 2240       1.453671922155e-11       8.780357933623e-13      -6.526346437558e-13       0.000000000000e+00       2.111550519192e-16       1.879509720848e-17       7.776954743729e-18 
 2241       1.449936947191e-11       8.777316406877e-13      -6.664098299470e-13       0.000000000000e+00       2.107257929666e-16       1.855338076214e-17       7.789647861095e-18 
 2242       1.446308015192e-11       8.773390388650e-13      -6.801639574059e-13       0.000000000000e+00       2.102975332444e-16       1.831489489335e-17       7.801086131933e-18 
 2243       1.442784377556e-11       8.768580250092e-13      -6.938908752074e-13       0.000000000000e+00       2.098702700512e-16       1.807964289601e-17       7.811213612524e-18 
 2244       1.439365282210e-11       8.762886369937e-13      -7.075844107533e-13       0.000000000000e+00       2.094440006641e-16       1.784762805052e-17       7.819974168668e-18 
 2245       1.436049973612e-11       8.756309134519e-13      -7.212383697481e-13       0.000000000000e+00       2.090187223387e-16       1.761885362369e-17       7.827311475479e-18 
 2246       1.432837692742e-11       8.748848937784e-13      -7.348465361751e-13       0.000000000000e+00       2.085944323090e-16       1.739332286878e-17       7.833169017178e-18 
 2247       1.429727677100e-11       8.740506181293e-13      -7.484026722722e-13       0.000000000000e+00       2.081711277878e-16       1.717103902545e-17       7.837490086879e-18 
 2248       1.426719160702e-11       8.731281274243e-13      -7.619005185081e-13       0.000000000000e+00       2.077488059659e-16       1.695200531971e-17       7.840217786385e-18 
 2249       1.423811374076e-11       8.721174633470e-13      -7.753337935581e-13       0.000000000000e+00       2.073274640128e-16       1.673622496393e-17       7.841295025978e-18 
 2250       1.421003544254e-11       8.710186683464e-13      -7.886961942801e-13       0.000000000000e+00       2.069070990764e-16       1.652370115682e-17       7.840664524207e-18 
 2251       1.418294894774e-11       8.698317856376e-13      -8.019813956907e-13       0.000000000000e+00       2.064877082827e-16       1.631443708337e-17       7.838268807685e-18 
 2252       1.415684645672e-11       8.685568592035e-13      -8.151830509409e-13       0.000000000000e+00       2.060692887361e-16       1.610843591484e-17       7.834050210873e-18 
 2253       1.413172013478e-11       8.671939337950e-13      -8.282947912924e-13       0.000000000000e+00       2.056518375195e-16       1.590570080876e-17       7.827950875879e-18 
 2254       1.410756211213e-11       8.657430549331e-13      -8.413102260935e-13       0.000000000000e+00       2.052353516939e-16       1.570623490887e-17       7.819912752242e-18 
 2255       1.408436448385e-11       8.642042689089e-13      -8.542229427547e-13       0.000000000000e+00       2.048198282983e-16       1.551004134511e-17       7.809877596727e-18 
 2256       1.406211930982e-11       8.625776227855e-13      -8.670265067254e-13       0.000000000000e+00       2.044052643504e-16       1.531712323360e-17       7.797786973118e-18 
 2257       1.404081861473e-11       8.608631643989e-13      -8.797144614689e-13       0.000000000000e+00       2.039916568457e-16       1.512748367659e-17       7.783582252003e-18 
 2258       1.402045438796e-11       8.590609423586e-13      -8.922803284395e-13       0.000000000000e+00       2.035790027579e-16       1.494112576249e-17       7.767204610570e-18 
 2259       1.400101858365e-11       8.571710060494e-13      -9.047176070574e-13       0.000000000000e+00       2.031672990389e-16       1.475805256578e-17       7.748595032400e-18 
 2260       1.398250186752e-11       8.551935854194e-13      -9.170203865052e-13       0.000000000000e+00       2.027565427974e-16       1.457826498989e-17       7.727712600406e-18 
 2261       1.396488984902e-11       8.531296316164e-13      -9.291851854941e-13       0.000000000000e+00       2.023467318364e-16       1.440175528047e-17       7.704589505609e-18 
 2262       1.394816682471e-11       8.509802798561e-13      -9.412091243673e-13       0.000000000000e+00       2.019378641190e-16       1.422851347003e-17       7.679276394290e-18 
 2263       1.393231702906e-11       8.487466699577e-13      -9.530893143529e-13       0.000000000000e+00       2.015299375903e-16       1.405852953121e-17       7.651824107416e-18 
 2264       1.391732463432e-11       8.464299463495e-13      -9.648228575541e-13       0.000000000000e+00       2.011229501771e-16       1.389179337666e-17       7.622283680855e-18 
 2265       1.390317375048e-11       8.440312580740e-13      -9.764068469395e-13       0.000000000000e+00       2.007168997880e-16       1.372829485902e-17       7.590706345602e-18 
 2266       1.388984842520e-11       8.415517587933e-13      -9.878383663336e-13       0.000000000000e+00       2.003117843133e-16       1.356802377081e-17       7.557143527997e-18 
 2267       1.387733264372e-11       8.389926067942e-13      -9.991144904072e-13       0.000000000000e+00       1.999076016248e-16       1.341096984436e-17       7.521646849945e-18 
 2268       1.386561032881e-11       8.363549649937e-13      -1.010232284667e-12       0.000000000000e+00       1.995043495763e-16       1.325712275173e-17       7.484268129141e-18 
 2269       1.385466534068e-11       8.336400009444e-13      -1.021188805448e-12       0.000000000000e+00       1.991020260029e-16       1.310647210466e-17       7.445059379285e-18 
 2270       1.384448147692e-11       8.308488868394e-13      -1.031981099901e-12       0.000000000000e+00       1.987006287217e-16       1.295900745445e-17       7.404072810307e-18 
 2271       1.383504247243e-11       8.279827995179e-13      -1.042606205984e-12       0.000000000000e+00       1.983001555312e-16       1.281471829194e-17       7.361360828586e-18 
 2272       1.382633199934e-11       8.250429204707e-13      -1.053061152454e-12       0.000000000000e+00       1.979006042113e-16       1.267359404737e-17       7.316976037171e-18 
 2273       1.381833366696e-11       8.220304358448e-13      -1.063342958857e-12       0.000000000000e+00       1.975019725238e-16       1.253562409036e-17       7.270971236002e-18 
 2274       1.381103102167e-11       8.189465364494e-13      -1.073448635515e-12       0.000000000000e+00       1.971042582118e-16       1.240079772982e-17       7.223399422131e-18 
 2275       1.380440754689e-11       8.157924177610e-13      -1.083375183521e-12       0.000000000000e+00       1.967074589999e-16       1.226910421386e-17       7.174313789942e-18 
 2276       1.379844666298e-11       8.125692799285e-13      -1.093119594726e-12       0.000000000000e+00       1.963115725943e-16       1.214053272971e-17       7.123767731372e-18 
 2277       1.379313172720e-11       8.092783277785e-13      -1.102678851732e-12       0.000000000000e+00       1.959165966824e-16       1.201507240366e-17       7.071814836133e-18 
 2278       1.378844603359e-11       8.059207708210e-13      -1.112049927879e-12       0.000000000000e+00       1.955225289333e-16       1.189271230101e-17       7.018508891929e-18 
 2279       1.378437281294e-11       8.024978232542e-13      -1.121229787239e-12       0.000000000000e+00       1.951293669974e-16       1.177344142593e-17       6.963903884683e-18 
 2280       1.378089523272e-11       7.990107039702e-13      -1.130215384604e-12       0.000000000000e+00       1.947371085064e-16       1.165724872145e-17       6.908053998752e-18 
 2281       1.377799639698e-11       7.954606365600e-13      -1.139003665476e-12       0.000000000000e+00       1.943457510734e-16       1.154412306932e-17       6.851013617151e-18 
 2282       1.377565934630e-11       7.918488493190e-13      -1.147591566061e-12       0.000000000000e+00       1.939552922928e-16       1.143405328999e-17       6.792837321771e-18 
 2283       1.377386705772e-11       7.881765752522e-13      -1.155976013253e-12       0.000000000000e+00       1.935657297404e-16       1.132702814253e-17       6.733579893604e-18 
 2284       1.377260244464e-11       7.844450520795e-13      -1.164153924631e-12       0.000000000000e+00       1.931770609731e-16       1.122303632451e-17       6.673296312959e-18 
 2285       1.377184835679e-11       7.806555222409e-13      -1.172122208444e-12       0.000000000000e+00       1.927892835291e-16       1.112206647196e-17       6.612041759687e-18 
 2286       1.377158758015e-11       7.768092329022e-13      -1.179877763605e-12       0.000000000000e+00       1.924023949280e-16       1.102410715930e-17       6.549871613398e-18 
 2287       1.377180283684e-11       7.729074359597e-13      -1.187417479681e-12       0.000000000000e+00       1.920163926703e-16       1.092914689923e-17       6.486841453683e-18 
 2288       1.377247678510e-11       7.689513880460e-13      -1.194738236879e-12       0.000000000000e+00       1.916312742379e-16       1.083717414270e-17       6.423007060339e-18 
 2289       1.377359201920e-11       7.649423505352e-13      -1.201836906044e-12       0.000000000000e+00       1.912470370938e-16       1.074817727879e-17       6.358424413582e-18 
 2290       1.377513106934e-11       7.608815895477e-13      -1.208710348641e-12       0.000000000000e+00       1.908636786819e-16       1.066214463467e-17       6.293149694274e-18 
 2291       1.377707640162e-11       7.567703759564e-13      -1.215355416752e-12       0.000000000000e+00       1.904811964276e-16       1.057906447550e-17       6.227239284141e-18 
 2292       1.377941041797e-11       7.526099853913e-13      -1.221768953063e-12       0.000000000000e+00       1.900995877370e-16       1.049892500437e-17       6.160749765994e-18 
 2293       1.378211545604e-11       7.484016982448e-13      -1.227947790855e-12       0.000000000000e+00       1.897188499976e-16       1.042171436221e-17       6.093737923951e-18 
 2294       1.378517378916e-11       7.441467996775e-13      -1.233888753993e-12       0.000000000000e+00       1.893389805774e-16       1.034742062773e-17       6.026260743656e-18 
 2295       1.378856762625e-11       7.398465796231e-13      -1.239588656921e-12       0.000000000000e+00       1.889599768260e-16       1.027603181734e-17       5.958375412500e-18 
 2296       1.379227911177e-11       7.355023327938e-13      -1.245044304646e-12       0.000000000000e+00       1.885818360736e-16       1.020753588507e-17       5.890139319844e-18 
 2297       1.379629032564e-11       7.311153586855e-13      -1.250252492732e-12       0.000000000000e+00       1.882045556313e-16       1.014192072249e-17       5.821610057238e-18 
 2298       1.380058328317e-11       7.266869615834e-13      -1.255210007291e-12       0.000000000000e+00       1.878281327915e-16       1.007917415864e-17       5.752845418640e-18 
 2299       1.380514052431e-11       7.222184743766e-13      -1.259914315710e-12       0.000000000000e+00       1.874525649831e-16       1.001928305713e-17       5.683900873355e-18 
 2300       1.380994688577e-11       7.177113301592e-13      -1.264365643663e-12       0.000000000000e+00       1.870778502420e-16       9.962230601211e-18       5.614821966806e-18 
 2301       1.381498774006e-11       7.131669910959e-13      -1.268564911309e-12       0.000000000000e+00       1.867039867437e-16       9.907998991250e-18       5.545651871806e-18 
 2302       1.382024840712e-11       7.085869246595e-13      -1.272513043756e-12       0.000000000000e+00       1.863309726481e-16       9.856570345910e-18       5.476433911616e-18 
 2303       1.382571415426e-11       7.039726036369e-13      -1.276210971071e-12       0.000000000000e+00       1.859588060988e-16       9.807926702044e-18       5.407211560106e-18 
 2304       1.383137019609e-11       6.993255061347e-13      -1.279659628287e-12       0.000000000000e+00       1.855874852237e-16       9.762050014604e-18       5.338028441918e-18 
 2305       1.383720169448e-11       6.946471155853e-13      -1.282859955403e-12       0.000000000000e+00       1.852170081347e-16       9.718922156542e-18       5.268928332634e-18 
 2306       1.384319375849e-11       6.899389207526e-13      -1.285812897396e-12       0.000000000000e+00       1.848473729276e-16       9.678524918719e-18       5.199955158933e-18 
 2307       1.384933144433e-11       6.852024157379e-13      -1.288519404225e-12       0.000000000000e+00       1.844785776823e-16       9.640840009803e-18       5.131152998758e-18 
 2308       1.385559975527e-11       6.804390999856e-13      -1.290980430836e-12       0.000000000000e+00       1.841106204626e-16       9.605849056177e-18       5.062566081479e-18 
 2309       1.386198364163e-11       6.756504782892e-13      -1.293196937170e-12       0.000000000000e+00       1.837434993161e-16       9.573533601843e-18       4.994238788055e-18 
 2310       1.386846800066e-11       6.708380607969e-13      -1.295169888166e-12       0.000000000000e+00       1.833772122745e-16       9.543875108322e-18       4.926215651202e-18 
 2311       1.387503767653e-11       6.660033630179e-13      -1.296900253770e-12       0.000000000000e+00       1.830117573533e-16       9.516854954563e-18       4.858541355549e-18 
 2312       1.388167746028e-11       6.611479058278e-13      -1.298389008940e-12       0.000000000000e+00       1.826471325520e-16       9.492454436845e-18       4.791260737807e-18 
 2313       1.388837208972e-11       6.562732154745e-13      -1.299637133653e-12       0.000000000000e+00       1.822833358537e-16       9.470654768679e-18       4.724418786932e-18 
 2314       1.389510624939e-11       6.513808235843e-13      -1.300645612907e-12       0.000000000000e+00       1.819203652256e-16       9.451437080715e-18       4.658060644286e-18 
 2315       1.390186457051e-11       6.464722671674e-13      -1.301415436733e-12       0.000000000000e+00       1.815582186184e-16       9.434782420645e-18       4.592231603801e-18 
 2316       1.390863163092e-11       6.415490886241e-13      -1.301947600196e-12       0.000000000000e+00       1.811968939670e-16       9.420671753105e-18       4.526977112144e-18 
 2317       1.391539195503e-11       6.366128357502e-13      -1.302243103405e-12       0.000000000000e+00       1.808363891896e-16       9.409085959583e-18       4.462342768880e-18 
 2318       1.392213001373e-11       6.316650617432e-13      -1.302302951514e-12       0.000000000000e+00       1.804767021885e-16       9.400005838319e-18       4.398374326633e-18 
 2319       1.392883022437e-11       6.267073252082e-13      -1.302128154734e-12       0.000000000000e+00       1.801178308495e-16       9.393412104213e-18       4.335117691252e-18 
 2320       1.393547695070e-11       6.217411901633e-13      -1.301719728335e-12       0.000000000000e+00       1.797597730423e-16       9.389285388722e-18       4.272618921976e-18 
 2321       1.394205450276e-11       6.167682260457e-13      -1.301078692652e-12       0.000000000000e+00       1.794025266200e-16       9.387606239775e-18       4.210924231591e-18 
 2322       1.394854713690e-11       6.117900077178e-13      -1.300206073093e-12       0.000000000000e+00       1.790460894196e-16       9.388355121665e-18       4.150079986600e-18 
 2323       1.395493905565e-11       6.068081154724e-13      -1.299102900146e-12       0.000000000000e+00       1.786904592616e-16       9.391512414961e-18       4.090132707384e-18 
 2324       1.396121440774e-11       6.018241350393e-13      -1.297770209379e-12       0.000000000000e+00       1.783356339502e-16       9.397058416412e-18       4.031129068363e-18 
 2325       1.396735728795e-11       5.968396575905e-13      -1.296209041453e-12       0.000000000000e+00       1.779816112731e-16       9.404973338844e-18       3.973115898165e-18 
 2326       1.397335173714e-11       5.918562797463e-13      -1.294420442126e-12       0.000000000000e+00       1.776283890016e-16       9.415237311071e-18       3.916140179784e-18 
 2327       1.397918174212e-11       5.868756035813e-13      -1.292405462255e-12       0.000000000000e+00       1.772759648906e-16       9.427830377798e-18       3.860249050745e-18 
 2328       1.398483123566e-11       5.818992366298e-13      -1.290165157808e-12       0.000000000000e+00       1.769243366785e-16       9.442732499520e-18       3.805489803269e-18 
 2329       1.399028409636e-11       5.769287918922e-13      -1.287700589866e-12       0.000000000000e+00       1.765735020871e-16       9.459923552434e-18       3.751909884436e-18 
 2330       1.399552414865e-11       5.719658878404e-13      -1.285012824630e-12       0.000000000000e+00       1.762234588218e-16       9.479383328334e-18       3.699556896346e-18 
 2331       1.400053516272e-11       5.670121484237e-13      -1.282102933428e-12       0.000000000000e+00       1.758742045716e-16       9.501091534523e-18       3.648478596284e-18 
 2332       1.400530085444e-11       5.620692030750e-13      -1.278971992720e-12       0.000000000000e+00       1.755257370085e-16       9.525027793711e-18       3.598722896886e-18 
 2333       1.400980488531e-11       5.571386867160e-13      -1.275621084103e-12       0.000000000000e+00       1.751780537883e-16       9.551171643925e-18       3.550337866298e-18 
 2334       1.401403086244e-11       5.522222397637e-13      -1.272051294321e-12       0.000000000000e+00       1.748311525502e-16       9.579502538405e-18       3.503371728341e-18 
 2335       1.401796233842e-11       5.473215081358e-13      -1.268263715266e-12       0.000000000000e+00       1.744850309165e-16       9.609999845515e-18       3.457872862675e-18 
 2336       1.402158281133e-11       5.424381432567e-13      -1.264259443988e-12       0.000000000000e+00       1.741396864931e-16       9.642642848645e-18       3.413889804964e-18 
 2337       1.402487572465e-11       5.375738020634e-13      -1.260039582697e-12       0.000000000000e+00       1.737951168691e-16       9.677410746114e-18       3.371471247035e-18 
 2338       1.402782622406e-11       5.327300300569e-13      -1.255605635133e-12       0.000000000000e+00       1.734513197538e-16       9.714281853655e-18       3.330644177102e-18 
 2339       1.403042643995e-11       5.279079096459e-13      -1.250960698354e-12       0.000000000000e+00       1.731082933878e-16       9.753231206612e-18       3.291348150495e-18 
 2340       1.403267023788e-11       5.231084096127e-13      -1.246108278421e-12       0.000000000000e+00       1.727660361346e-16       9.794232942536e-18       3.253500607651e-18 
 2341       1.403455146470e-11       5.183325018707e-13      -1.241051894732e-12       0.000000000000e+00       1.724245463437e-16       9.837261097128e-18       3.217018696357e-18 
 2342       1.403606394854e-11       5.135811614679e-13      -1.235795080034e-12       0.000000000000e+00       1.720838223503e-16       9.882289604127e-18       3.181819271441e-18 
 2343       1.403720149880e-11       5.088553665899e-13      -1.230341380441e-12       0.000000000000e+00       1.717438624761e-16       9.929292295191e-18       3.147818894455e-18 
 2344       1.403795790610e-11       5.041560985633e-13      -1.224694355446e-12       0.000000000000e+00       1.714046650286e-16       9.978242899790e-18       3.114933833355e-18 
 2345       1.403832694231e-11       4.994843418590e-13      -1.218857577938e-12       0.000000000000e+00       1.710662283011e-16       1.002911504509e-17       3.083080062186e-18 
 2346       1.403830236046e-11       4.948410840955e-13      -1.212834634213e-12       0.000000000000e+00       1.707285505732e-16       1.008188225583e-17       3.052173260769e-18 
 2347       1.403787789481e-11       4.902273160418e-13      -1.206629123995e-12       0.000000000000e+00       1.703916301103e-16       1.013651795424e-17       3.022128814381e-18 
 2348       1.403704726074e-11       4.856440316214e-13      -1.200244660444e-12       0.000000000000e+00       1.700554651636e-16       1.019299545988e-17       2.992861813439e-18 
 2349       1.403580415480e-11       4.810922279148e-13      -1.193684870175e-12       0.000000000000e+00       1.697200539704e-16       1.025128798956e-17       2.964287053187e-18 
