# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  182       7.018571285563e-10       1.076891785645e-13      -4.639280267390e-12       0.000000000000e+00       2.041179496523e-12       4.084561766595e-13      -2.046308754539e-15 
  183       7.048005372959e-10       1.062761278552e-13      -4.531080401588e-12       0.000000000000e+00       2.008072578389e-12       4.030768474087e-13      -1.990278468565e-15 
  184       7.076805902120e-10       1.048936298960e-13      -4.419282372517e-12       0.000000000000e+00       1.975623830809e-12       3.977956900804e-13      -1.934941107337e-15 
  185       7.104964411861e-10       1.035455949154e-13      -4.303904335700e-12       0.000000000000e+00       1.943830882442e-12       3.926120153800e-13      -1.880279717900e-15 
  186       7.132472455878e-10       1.022360367459e-13      -4.184966878599e-12       0.000000000000e+00       1.912689837073e-12       3.875248742470e-13      -1.826274801298e-15 
  187       7.159321603002e-10       1.009690738336e-13      -4.062493055179e-12       0.000000000000e+00       1.882195244835e-12       3.825330529931e-13      -1.772904267529e-15 
  188       7.185503437465e-10       9.974893024771e-14      -3.936508420483e-12       0.000000000000e+00       1.852340073418e-12       3.776350684393e-13      -1.720143390486e-15 
  189       7.211009559152e-10       9.857993669028e-14      -3.807041065203e-12       0.000000000000e+00       1.823115679284e-12       3.728291630538e-13      -1.667964762903e-15 
  190       7.235831583868e-10       9.746653150529e-14      -3.674121650244e-12       0.000000000000e+00       1.794511778885e-12       3.681133000894e-13      -1.616338251306e-15 
  191       7.259961143593e-10       9.641326168842e-14      -3.537783441302e-12       0.000000000000e+00       1.766516419877e-12       3.634851587211e-13      -1.565230950958e-15 
  192       7.283389886742e-10       9.542478389643e-14      -3.398062343428e-12       0.000000000000e+00       1.739115952329e-12       3.589421291838e-13      -1.514607140803e-15 
  193       7.306109478425e-10       9.450586545670e-14      -3.254996935603e-12       0.000000000000e+00       1.712294999948e-12       3.544813079097e-13      -1.464428238415e-15 
  194       7.328111600705e-10       9.366138537671e-14      -3.108628505303e-12       0.000000000000e+00       1.686036431282e-12       3.500994926662e-13      -1.414652754946e-15 
  195       7.349387952861e-10       9.289633535349e-14      -2.959001083075e-12       0.000000000000e+00       1.660321330946e-12       3.457931776930e-13      -1.365236250071e-15 
  196       7.369930251644e-10       9.221582078320e-14      -2.806161477103e-12       0.000000000000e+00       1.635128970828e-12       3.415585488400e-13      -1.316131286934e-15 
  197       7.389730231536e-10       9.162506177054e-14      -2.650159307779e-12       0.000000000000e+00       1.610436781307e-12       3.373914787049e-13      -1.267287387094e-15 
  198       7.408779645014e-10       9.112939413829e-14      -2.491047042276e-12       0.000000000000e+00       1.586220322468e-12       3.332875217707e-13      -1.218650985477e-15 
  199       7.427070262803e-10       9.073427043677e-14      -2.328880029114e-12       0.000000000000e+00       1.562453255318e-12       3.292419095432e-13      -1.170165385316e-15 
  200       7.444593874142e-10       9.044526095337e-14      -2.163716532733e-12       0.000000000000e+00       1.539107312997e-12       3.252495456888e-13      -1.121770713100e-15 
  201       7.461342884957e-10       9.026779134900e-14      -1.995614750962e-12       0.000000000000e+00       1.516157839882e-12       3.213059773173e-13      -1.073417784800e-15 
  202       7.477312159474e-10       9.020633258356e-14      -1.824623558122e-12       0.000000000000e+00       1.493600909674e-12       3.174103962596e-13      -1.025110901999e-15 
  203       7.492497310808e-10       9.026515500540e-14      -1.650791166590e-12       0.000000000000e+00       1.471437375988e-12       3.135628430471e-13      -9.768680294107e-16 
  204       7.506894116885e-10       9.044858675304e-14      -1.474168109960e-12       0.000000000000e+00       1.449667402115e-12       3.097632480704e-13      -9.287071544463e-16 
  205       7.520498522464e-10       9.076101398636e-14      -1.294807268692e-12       0.000000000000e+00       1.428290448691e-12       3.060114296019e-13      -8.806462832801e-16 
  206       7.533306641171e-10       9.120688111756e-14      -1.112763895767e-12       0.000000000000e+00       1.407305261372e-12       3.023070918185e-13      -8.327034369094e-16 
  207       7.545314757515e-10       9.179069104235e-14      -9.280956423392e-13       0.000000000000e+00       1.386709858504e-12       2.986498228238e-13      -7.848966472168e-16 
  208       7.556519328924e-10       9.251700537100e-14      -7.408625833923e-13       0.000000000000e+00       1.366501518789e-12       2.950390926714e-13      -7.372439530312e-16 
  209       7.566916987769e-10       9.339044465942e-14      -5.511272433885e-13       0.000000000000e+00       1.346676768963e-12       2.914742513866e-13      -6.897633961904e-16 
  210       7.576504543387e-10       9.441568864027e-14      -3.589546219238e-13       0.000000000000e+00       1.327231371460e-12       2.879545269899e-13      -6.424730176024e-16 
  211       7.585278984110e-10       9.559747645402e-14      -1.644122193805e-13       0.000000000000e+00       1.308160312087e-12       2.844790235189e-13      -5.953908533070e-16 
  212       7.593237479295e-10       9.694060688007e-14       3.242993741931e-14       0.000000000000e+00       1.289457787691e-12       2.810467190513e-13      -5.485349305380e-16 
  213       7.600377381345e-10       9.844993856782e-14       2.314992695608e-13       0.000000000000e+00       1.271117193835e-12       2.776564637273e-13      -5.019232637842e-16 
  214       7.606696227737e-10       1.001303902678e-13       4.327206203833e-13       0.000000000000e+00       1.253131112464e-12       2.743069777723e-13      -4.555738508519e-16 
  215       7.612191743054e-10       1.019869410626e-13       6.360162298273e-13       0.000000000000e+00       1.235491299576e-12       2.709968495194e-13      -4.095046689261e-16 
  216       7.616861841002e-10       1.040246305982e-13       8.413057087811e-13       0.000000000000e+00       1.218188672895e-12       2.677245334323e-13      -3.637336706325e-16 
  217       7.620704626445e-10       1.062485593150e-13       1.048506013428e-12       0.000000000000e+00       1.201213299543e-12       2.644883481273e-13      -3.182787800989e-16 
  218       7.623718397427e-10       1.086638886786e-13       1.257531419592e-12       0.000000000000e+00       1.184554383703e-12       2.612864743966e-13      -2.731578890174e-16 
  219       7.625901647201e-10       1.112758414114e-13       1.468293497088e-12       0.000000000000e+00       1.168200254300e-12       2.581169532302e-13      -2.283888527058e-16 
  220       7.627253066253e-10       1.140897017233e-13       1.680701084063e-12       0.000000000000e+00       1.152138352664e-12       2.549776838392e-13      -1.839894861692e-16 
  221       7.627771544333e-10       1.171108155428e-13       1.894660261349e-12       0.000000000000e+00       1.136355220203e-12       2.518664216777e-13      -1.399775601621e-16 
  222       7.627456172476e-10       1.203445907485e-13       2.110074326807e-12       0.000000000000e+00       1.120836486076e-12       2.487807764662e-13      -9.637079724989e-17 
  223       7.626306245031e-10       1.237964973995e-13       2.326843769672e-12       0.000000000000e+00       1.105566854860e-12       2.457182102133e-13      -5.318686787066e-17 
  224       7.624321474785e-10       1.274717015512e-13       2.544871466856e-12       0.000000000000e+00       1.090533066756e-12       2.426766653855e-13      -1.044089457526e-17 
  225       7.621502649484e-10       1.313739400645e-13       2.764078696150e-12       0.000000000000e+00       1.075733015172e-12       2.396564983796e-13       3.186220536278e-17 
  226       7.617851021449e-10       1.355065738912e-13       2.984390103046e-12       0.000000000000e+00       1.061167191556e-12       2.366586665493e-13       7.372056256841e-17 
  227       7.613368100795e-10       1.398729473495e-13       3.205728558199e-12       0.000000000000e+00       1.046835760340e-12       2.336841087591e-13       1.151329178148e-16 
  228       7.608055657965e-10       1.444763874819e-13       3.428015144204e-12       0.000000000000e+00       1.032738553684e-12       2.307337449071e-13       1.560986318948e-16 
  229       7.601915726262e-10       1.493202034148e-13       3.651169142375e-12       0.000000000000e+00       1.018875066225e-12       2.278084754484e-13       1.966176954915e-16 
  230       7.594950604388e-10       1.544076857164e-13       3.875108019526e-12       0.000000000000e+00       1.005244449828e-12       2.249091809176e-13       2.366907390503e-16 
  231       7.587162858973e-10       1.597421057559e-13       4.099747414753e-12       0.000000000000e+00       9.918455083323e-13       2.220367214519e-13       2.763190426491e-16 
  232       7.578555327109e-10       1.653267150618e-13       4.325001126211e-12       0.000000000000e+00       9.786766922999e-13       2.191919363141e-13       3.155045458705e-16 
  233       7.569131118889e-10       1.711647446808e-13       4.550781097895e-12       0.000000000000e+00       9.657360937631e-13       2.163756434154e-13       3.542498576721e-16 
  234       7.558893619936e-10       1.772594045364e-13       4.776997406424e-12       0.000000000000e+00       9.530214409734e-13       2.135886388387e-13       3.925582662582e-16 
  235       7.547846493938e-10       1.836138827876e-13       5.003558247814e-12       0.000000000000e+00       9.405300931490e-13       2.108316963610e-13       4.304337489510e-16 
  236       7.535993685184e-10       1.902313451874e-13       5.230369924264e-12       0.000000000000e+00       9.282590352235e-13       2.081055669769e-13       4.678809820613e-16 
  237       7.523339421095e-10       1.971149344417e-13       5.457336830933e-12       0.000000000000e+00       9.162048725939e-13       2.054109784211e-13       5.049053507602e-16 
  238       7.509888214760e-10       2.042677695680e-13       5.684361442722e-12       0.000000000000e+00       9.043638258685e-13       2.027486346915e-13       5.415129589503e-16 
  239       7.495644867470e-10       2.116929452536e-13       5.911344301051e-12       0.000000000000e+00       8.927317256151e-13       2.001192155724e-13       5.777106391363e-16 
  240       7.480614471251e-10       2.193935312149e-13       6.138184000645e-12       0.000000000000e+00       8.813040071095e-13       1.975233761571e-13       6.135059622968e-16 
  241       7.464802411398e-10       2.273725715557e-13       6.364777176307e-12       0.000000000000e+00       8.700757050832e-13       1.949617463709e-13       6.489072477552e-16 
  242       7.448214369009e-10       2.356330841260e-13       6.591018489702e-12       0.000000000000e+00       8.590414484716e-13       1.924349304942e-13       6.839235730510e-16 
  243       7.430856323521e-10       2.441780598804e-13       6.816800616139e-12       0.000000000000e+00       8.481954551626e-13       1.899435066855e-13       7.185647838108e-16 
  244       7.412734555240e-10       2.530104622371e-13       7.042014231346e-12       0.000000000000e+00       8.375315267440e-13       1.874880265039e-13       7.528415036197e-16 
  245       7.393855647879e-10       2.621332264367e-13       7.266547998254e-12       0.000000000000e+00       8.270430432524e-13       1.850690144326e-13       7.867651438923e-16 
  246       7.374226491089e-10       2.715492589003e-13       7.490288553775e-12       0.000000000000e+00       8.167229579206e-13       1.826869674016e-13       8.203479137441e-16 
  247       7.353854282993e-10       2.812614365886e-13       7.713120495584e-12       0.000000000000e+00       8.065637919264e-13       1.803423543105e-13       8.536028298625e-16 
  248       7.332746532725e-10       2.912726063605e-13       7.934926368897e-12       0.000000000000e+00       7.965576291404e-13       1.780356155517e-13       8.865437263780e-16 
  249       7.310911062955e-10       3.015855843317e-13       8.155586653254e-12       0.000000000000e+00       7.866961108742e-13       1.757671625333e-13       9.191852647355e-16 
