# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  182       9.181155757028e-10       2.072291369899e-13      -8.603252887212e-12       0.000000000000e+00       5.179506321935e-12       5.748140163329e-13      -3.401422379853e-15 
  183       9.232158597870e-10       2.045509344317e-13      -8.501237676595e-12       0.000000000000e+00       5.108796570922e-12       5.678293321561e-13      -3.333583658174e-15 
  184       9.282400875410e-10       2.018512576965e-13      -8.394232584879e-12       0.000000000000e+00       5.039326244253e-12       5.609554506365e-13      -3.266499566952e-15 
  185       9.331869282922e-10       1.991343655188e-13      -8.282238064909e-12       0.000000000000e+00       4.971093836761e-12       5.541924541423e-13      -3.200148958631e-15 
  186       9.380550556832e-10       1.964046602977e-13      -8.165257383541e-12       0.000000000000e+00       4.904094829472e-12       5.475401429386e-13      -3.134507567601e-15 
  187       9.428431478355e-10       1.936666896747e-13      -8.043296665204e-12       0.000000000000e+00       4.838321631476e-12       5.409980296573e-13      -3.069547954783e-15 
  188       9.475498875124e-10       1.909251481128e-13      -7.916364935452e-12       0.000000000000e+00       4.773763521807e-12       5.345653337660e-13      -3.005239452213e-15 
  189       9.521739622813e-10       1.881848784745e-13      -7.784474164522e-12       0.000000000000e+00       4.710406591310e-12       5.282409760374e-13      -2.941548107629e-15 
  190       9.567140646772e-10       1.854508736003e-13      -7.647639310894e-12       0.000000000000e+00       4.648233684524e-12       5.220235730184e-13      -2.878436629059e-15 
  191       9.611688923654e-10       1.827282778875e-13      -7.505878364843e-12       0.000000000000e+00       4.587224341551e-12       5.159114314994e-13      -2.815864329400e-15 
  192       9.655371483045e-10       1.800223888682e-13      -7.359212392001e-12       0.000000000000e+00       4.527354739930e-12       5.099025429836e-13      -2.753787071012e-15 
  193       9.698175409092e-10       1.773386587881e-13      -7.207665576909e-12       0.000000000000e+00       4.468597636518e-12       5.039945781562e-13      -2.692157210297e-15 
  194       9.740087842135e-10       1.746826961847e-13      -7.051265266578e-12       0.000000000000e+00       4.410922309358e-12       4.981848813537e-13      -2.630923542289e-15 
  195       9.781095980330e-10       1.720602674661e-13      -6.890042014045e-12       0.000000000000e+00       4.354294499556e-12       4.924704650328e-13      -2.570031245236e-15 
  196       9.821187081286e-10       1.694772984890e-13      -6.724029621927e-12       0.000000000000e+00       4.298676353158e-12       4.868480042402e-13      -2.509421825190e-15 
  197       9.860348463690e-10       1.669398761374e-13      -6.553265185981e-12       0.000000000000e+00       4.244026363020e-12       4.813138310814e-13      -2.449033060587e-15 
  198       9.898567508935e-10       1.644542499014e-13      -6.377789138661e-12       0.000000000000e+00       4.190299310686e-12       4.758639291901e-13      -2.388798946839e-15 
  199       9.935831662752e-10       1.620268334549e-13      -6.197645292673e-12       0.000000000000e+00       4.137446208263e-12       4.704939281975e-13      -2.328649640916e-15 
  200       9.972128436838e-10       1.596642062345e-13      -6.012880884533e-12       0.000000000000e+00       4.085414240293e-12       4.651990982013e-13      -2.268511405929e-15 
  201       1.000744594826e-09       1.573728267590e-13      -5.823543866197e-12       0.000000000000e+00       4.034157540582e-12       4.599752574590e-13      -2.208322964128e-15 
  202       1.004177457722e-09       1.551581464832e-13      -5.629674473778e-12       0.000000000000e+00       3.983670501424e-12       4.548215792232e-13      -2.148085972833e-15 
  203       1.007510543099e-09       1.530254356158e-13      -5.431313139872e-12       0.000000000000e+00       3.933956734362e-12       4.497379749689e-13      -2.087818051384e-15 
  204       1.010742981997e-09       1.509800664113e-13      -5.228503226547e-12       0.000000000000e+00       3.885018423164e-12       4.447241963766e-13      -2.027536689924e-15 
  205       1.013873926090e-09       1.490275138965e-13      -5.021291060770e-12       0.000000000000e+00       3.836856297710e-12       4.397798325009e-13      -1.967259242484e-15 
  206       1.016902548011e-09       1.471733565966e-13      -4.809725969831e-12       0.000000000000e+00       3.789469607896e-12       4.349043069384e-13      -1.907002920063e-15 
  207       1.019828041671e-09       1.454232772624e-13      -4.593860316762e-12       0.000000000000e+00       3.742856097527e-12       4.300968749961e-13      -1.846784783705e-15 
  208       1.022649622580e-09       1.437830635961e-13      -4.373749535766e-12       0.000000000000e+00       3.697011978221e-12       4.253566208601e-13      -1.786621737586e-15 
  209       1.025366528174e-09       1.422586089782e-13      -4.149452167636e-12       0.000000000000e+00       3.651931903298e-12       4.206824547631e-13      -1.726530522093e-15 
  210       1.027978018129e-09       1.408559131940e-13      -3.921029895182e-12       0.000000000000e+00       3.607608941686e-12       4.160731101534e-13      -1.666527706901e-15 
  211       1.030483374692e-09       1.395810831600e-13      -3.688547578652e-12       0.000000000000e+00       3.564034551811e-12       4.115271408629e-13      -1.606629684061e-15 
  212       1.032881902994e-09       1.384403336502e-13      -3.452073291156e-12       0.000000000000e+00       3.521198555502e-12       4.070429182754e-13      -1.546852661075e-15 
  213       1.035172931377e-09       1.374399880231e-13      -3.211678354094e-12       0.000000000000e+00       3.479089111882e-12       4.026186284949e-13      -1.487212653981e-15 
  214       1.037355811717e-09       1.365864789477e-13      -2.967437372571e-12       0.000000000000e+00       3.437692691270e-12       3.982522695138e-13      -1.427725480431e-15 
  215       1.039429919741e-09       1.358863491305e-13      -2.719428270828e-12       0.000000000000e+00       3.396994049075e-12       3.939416483814e-13      -1.368406752773e-15 
  216       1.041394655353e-09       1.353462520413e-13      -2.467732327661e-12       0.000000000000e+00       3.356976199698e-12       3.896843783720e-13      -1.309271871135e-15 
  217       1.043249442953e-09       1.349729526404e-13      -2.212434211850e-12       0.000000000000e+00       3.317620390426e-12       3.854778761534e-13      -1.250336016502e-15 
  218       1.044993731762e-09       1.347733281048e-13      -1.953622017574e-12       0.000000000000e+00       3.278906075328e-12       3.813193589548e-13      -1.191614143797e-15 
  219       1.046626996141e-09       1.347543685545e-13      -1.691387299843e-12       0.000000000000e+00       3.240810889160e-12       3.772058417356e-13      -1.133120974967e-15 
  220       1.048148735914e-09       1.349231777796e-13      -1.425825109917e-12       0.000000000000e+00       3.203310621255e-12       3.731341343532e-13      -1.074870992056e-15 
  221       1.049558476691e-09       1.352869739661e-13      -1.157034030730e-12       0.000000000000e+00       3.166379189422e-12       3.691008387318e-13      -1.016878430295e-15 
  222       1.050855770187e-09       1.358530904228e-13      -8.851162123145e-13       0.000000000000e+00       3.129988613848e-12       3.651023460301e-13      -9.591572711765e-16 
  223       1.052040194545e-09       1.366289763077e-13      -6.101774072253e-13       0.000000000000e+00       3.094108990990e-12       3.611348338100e-13      -9.017212355368e-16 
  224       1.053111375136e-09       1.376217475630e-13      -3.323214986616e-13       0.000000000000e+00       3.058714522150e-12       3.571951609750e-13      -8.445832927076e-16 
  225       1.054069047760e-09       1.388368061390e-13      -5.163362061315e-14       0.000000000000e+00       3.023802083862e-12       3.532836223744e-13      -7.877541672350e-16 
  226       1.054913000131e-09       1.402791333892e-13       2.318039791297e-13       0.000000000000e+00       2.989373801101e-12       3.494013658448e-13      -7.312437227444e-16 
  227       1.055643052132e-09       1.419537315392e-13       5.179065070543e-13       0.000000000000e+00       2.955431088312e-12       3.455495096714e-13      -6.750614292176e-16 
  228       1.056259056191e-09       1.438656233421e-13       8.065866016143e-13       0.000000000000e+00       2.921974637732e-12       3.417291418930e-13      -6.192163549209e-16 
  229       1.056760897648e-09       1.460198517343e-13       1.097754310919e-12       0.000000000000e+00       2.889004407696e-12       3.379413196081e-13      -5.637171583343e-16 
  230       1.057148495125e-09       1.484214794907e-13       1.391317070423e-12       0.000000000000e+00       2.856519610959e-12       3.341870682812e-13      -5.085720800801e-16 
  231       1.057421800900e-09       1.510755888808e-13       1.687179680615e-12       0.000000000000e+00       2.824518702999e-12       3.304673810480e-13      -4.537889348519e-16 
  232       1.057580801274e-09       1.539872813235e-13       1.985244284705e-12       0.000000000000e+00       2.792999370341e-12       3.267832180214e-13      -3.993751033431e-16 
  233       1.057625516944e-09       1.571616770434e-13       2.285410346315e-12       0.000000000000e+00       2.761958518863e-12       3.231355055976e-13      -3.453375241760e-16 
  234       1.057556003374e-09       1.606039147262e-13       2.587574627171e-12       0.000000000000e+00       2.731392262113e-12       3.195251357619e-13      -2.916826858303e-16 
  235       1.057372351161e-09       1.643191511739e-13       2.891631164787e-12       0.000000000000e+00       2.701295909619e-12       3.159529653939e-13      -2.384166185725e-16 
  236       1.057074686414e-09       1.683125609606e-13       3.197471250154e-12       0.000000000000e+00       2.671663955209e-12       3.124198155745e-13      -1.855448863837e-16 
  237       1.056663171115e-09       1.725893360884e-13       3.504983405436e-12       0.000000000000e+00       2.642490065317e-12       3.089264708905e-13      -1.330725788894e-16 
  238       1.056138003497e-09       1.771546856424e-13       3.814053361651e-12       0.000000000000e+00       2.613767067302e-12       3.054736787415e-13      -8.100430328780e-17 
  239       1.055499418410e-09       1.820138354466e-13       4.124564036363e-12       0.000000000000e+00       2.585486937756e-12       3.020621486448e-13      -2.934417627855e-17 
  240       1.054747687697e-09       1.871720277193e-13       4.436395511375e-12       0.000000000000e+00       2.557640790825e-12       2.986925515420e-13       2.190418400821e-17 
  241       1.053883120556e-09       1.926345207289e-13       4.749425010410e-12       0.000000000000e+00       2.530218866516e-12       2.953655191044e-13       7.273766608319e-17 
  242       1.052906063921e-09       1.984065884494e-13       5.063526876809e-12       0.000000000000e+00       2.503210519011e-12       2.920816430391e-13       1.231536731691e-16 
  243       1.051816902823e-09       2.044935202155e-13       5.378572551212e-12       0.000000000000e+00       2.476604204984e-12       2.888414743946e-13       1.731501312719e-16 
  244       1.050616060767e-09       2.109006203790e-13       5.694430549253e-12       0.000000000000e+00       2.450387471914e-12       2.856455228666e-13       2.227254972518e-16 
  245       1.049304000101e-09       2.176332079638e-13       6.010966439246e-12       0.000000000000e+00       2.424546946393e-12       2.824942561043e-13       2.718787668949e-16 
  246       1.047881222385e-09       2.246966163215e-13       6.328042819876e-12       0.000000000000e+00       2.399068322446e-12       2.793880990156e-13       3.206094829840e-16 
  247       1.046348268762e-09       2.320961927872e-13       6.645519297884e-12       0.000000000000e+00       2.373936349842e-12       2.763274330734e-13       3.689177433697e-16 
  248       1.044705720332e-09       2.398372983348e-13       6.963252465763e-12       0.000000000000e+00       2.349134822406e-12       2.733125956214e-13       4.168042090422e-16 
  249       1.042954198518e-09       2.479253072329e-13       7.281095879441e-12       0.000000000000e+00       2.324646566334e-12       2.703438791797e-13       4.642701122017e-16 
