# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  672       2.609844679237e-10       5.319841905595e-12      -6.163857178501e-12       1.239268534169e-14       2.768015126326e-14       4.737301112525e-15      -7.108778231979e-16 
  673       2.608018783141e-10       5.337005218593e-12      -6.405719768436e-12       1.239985109011e-14       2.752887944783e-14       4.765174566358e-15      -7.116885177099e-16 
  674       2.606462446124e-10       5.353376689066e-12      -6.648139598150e-12       1.240708542123e-14       2.737864717582e-14       4.792610262478e-15      -7.124234331121e-16 
  675       2.605175130440e-10       5.368952398281e-12      -6.891018284094e-12       1.241439169318e-14       2.722944824009e-14       4.819606500453e-15      -7.130816592544e-16 
  676       2.604156268545e-10       5.383728445994e-12      -7.134256304834e-12       1.242177329345e-14       2.708127621411e-14       4.846161600316e-15      -7.136622810358e-16 
  677       2.603405262959e-10       5.397700950606e-12      -7.377752996924e-12       1.242923363904e-14       2.693412445091e-14       4.872273902687e-15      -7.141643783928e-16 
  678       2.602921486118e-10       5.410866049308e-12      -7.621406550773e-12       1.243677617649e-14       2.678798608204e-14       4.897941768910e-15      -7.145870262880e-16 
  679       2.602704280241e-10       5.423219898227e-12      -7.865114006519e-12       1.244440438203e-14       2.664285401657e-14       4.923163581173e-15      -7.149292946992e-16 
  680       2.602752957183e-10       5.434758672579e-12      -8.108771249895e-12       1.245212176164e-14       2.649872093999e-14       4.947937742645e-15      -7.151902486076e-16 
  681       2.603066798296e-10       5.445478566817e-12      -8.352273008099e-12       1.245993185114e-14       2.635557931325e-14       4.972262677596e-15      -7.153689479864e-16 
  682       2.603645054291e-10       5.455375794778e-12      -8.595512845667e-12       1.246783821627e-14       2.621342137166e-14       4.996136831530e-15      -7.154644477897e-16 
  683       2.604486945092e-10       5.464446589833e-12      -8.838383160337e-12       1.247584445280e-14       2.607223912387e-14       5.019558671315e-15      -7.154757979411e-16 
  684       2.605591659700e-10       5.472687205033e-12      -9.080775178926e-12       1.248395418662e-14       2.593202435086e-14       5.042526685307e-15      -7.154020433222e-16 
  685       2.606958356046e-10       5.480093913262e-12      -9.322578953193e-12       1.249217107383e-14       2.579276860488e-14       5.065039383481e-15      -7.152422237612e-16 
  686       2.608586160857e-10       5.486663007385e-12      -9.563683355714e-12       1.250049880079e-14       2.565446320842e-14       5.087095297560e-15      -7.149953740216e-16 
  687       2.610474169511e-10       5.492390800392e-12      -9.803976075747e-12       1.250894108428e-14       2.551709925316e-14       5.108692981139e-15      -7.146605237910e-16 
  688       2.612621445895e-10       5.497273625552e-12      -1.004334361511e-11       1.251750167154e-14       2.538066759897e-14       5.129831009822e-15      -7.142366976694e-16 
  689       2.615027022270e-10       5.501307836559e-12      -1.028167128403e-11       1.252618434036e-14       2.524515887283e-14       5.150507981340e-15      -7.137229151582e-16 
  690       2.617689899122e-10       5.504489807682e-12      -1.051884319704e-11       1.253499289921e-14       2.511056346781e-14       5.170722515688e-15      -7.131181906483e-16 
  691       2.620609045026e-10       5.506815933913e-12      -1.075474226885e-11       1.254393118729e-14       2.497687154206e-14       5.190473255248e-15      -7.124215334095e-16 
  692       2.623783396506e-10       5.508282631115e-12      -1.098925021016e-11       1.255300307462e-14       2.484407301773e-14       5.209758864921e-15      -7.116319475785e-16 
  693       2.627211857890e-10       5.508886336173e-12      -1.122224752363e-11       1.256221246216e-14       2.471215757997e-14       5.228578032252e-15      -7.107484321476e-16 
  694       2.630893301173e-10       5.508623507140e-12      -1.145361349964e-11       1.257156328190e-14       2.458111467586e-14       5.246929467562e-15      -7.097699809536e-16 
  695       2.634826565872e-10       5.507490623386e-12      -1.168322621225e-11       1.258105949690e-14       2.445093351341e-14       5.264811904073e-15      -7.086955826665e-16 
  696       2.639010458891e-10       5.505484185751e-12      -1.191096251500e-11       1.259070510144e-14       2.432160306050e-14       5.282224098040e-15      -7.075242207775e-16 
  697       2.643443754373e-10       5.502600716686e-12      -1.213669803685e-11       1.260050412107e-14       2.419311204384e-14       5.299164828875e-15      -7.062548735885e-16 
  698       2.648125193564e-10       5.498836760408e-12      -1.236030717798e-11       1.261046061272e-14       2.406544894796e-14       5.315632899279e-15      -7.048865141999e-16 
  699       2.653053484671e-10       5.494188883049e-12      -1.258166310570e-11       1.262057866479e-14       2.393860201415e-14       5.331627135369e-15      -7.034181105000e-16 
  700       2.658226917528e-10       5.488655490950e-12      -1.280064919099e-11       1.263086173657e-14       2.381256084128e-14       5.347147423558e-15      -7.018490570576e-16 
  701       2.663642199071e-10       5.482242326828e-12      -1.301719358791e-11       1.264131066120e-14       2.368732122705e-14       5.362197844629e-15      -7.001804806974e-16 
  702       2.669295593330e-10       5.474957088394e-12      -1.323123536628e-11       1.265192560132e-14       2.356288042550e-14       5.376783605200e-15      -6.984139620978e-16 
  703       2.675183304185e-10       5.466807621164e-12      -1.344271313497e-11       1.266270670585e-14       2.343923555373e-14       5.390910007262e-15      -6.965511064435e-16 
  704       2.681301475131e-10       5.457801919048e-12      -1.365156504053e-11       1.267365410992e-14       2.331638359119e-14       5.404582448569e-15      -6.945935435197e-16 
  705       2.687646189048e-10       5.447948124948e-12      -1.385772876587e-11       1.268476793485e-14       2.319432137904e-14       5.417806423009e-15      -6.925429278065e-16 
  706       2.694213467959e-10       5.437254531346e-12      -1.406114152891e-11       1.269604828801e-14       2.307304561954e-14       5.430587520999e-15      -6.904009385728e-16 
  707       2.700999272802e-10       5.425729580904e-12      -1.426174008127e-11       1.270749526280e-14       2.295255287536e-14       5.442931429854e-15      -6.881692799708e-16 
  708       2.707999503187e-10       5.413381867053e-12      -1.445946070693e-11       1.271910893854e-14       2.283283956899e-14       5.454843934178e-15      -6.858496811304e-16 
  709       2.715209997169e-10       5.400220134585e-12      -1.465423922090e-11       1.273088938043e-14       2.271390198205e-14       5.466330916244e-15      -6.834438962530e-16 
  710       2.722626531007e-10       5.386253280250e-12      -1.484601096787e-11       1.274283663947e-14       2.259573625464e-14       5.477398356371e-15      -6.809537047062e-16 
  711       2.730244818930e-10       5.371490353350e-12      -1.503471082090e-11       1.275495075239e-14       2.247833838476e-14       5.488052333313e-15      -6.783809111179e-16 
  712       2.738060512904e-10       5.355940556326e-12      -1.522027318009e-11       1.276723174154e-14       2.236170422758e-14       5.498299024638e-15      -6.757273454704e-16 
  713       2.746069202395e-10       5.339613245357e-12      -1.540263197120e-11       1.277967961489e-14       2.224582949485e-14       5.508144707107e-15      -6.729948631948e-16 
  714       2.754266414135e-10       5.322517930954e-12      -1.558172064439e-11       1.279229436590e-14       2.213070975426e-14       5.517595757060e-15      -6.701853452654e-16 
  715       2.762647611886e-10       5.304664278547e-12      -1.575747217285e-11       1.280507597347e-14       2.201634042876e-14       5.526658650798e-15      -6.673006982937e-16 
  716       2.771208196204e-10       5.286062109087e-12      -1.592981905143e-11       1.281802440188e-14       2.190271679592e-14       5.535339964962e-15      -6.643428546226e-16 
  717       2.779943504207e-10       5.266721399631e-12      -1.609869329540e-11       1.283113960070e-14       2.178983398734e-14       5.543646376916e-15      -6.613137724210e-16 
  718       2.788848809336e-10       5.246652283940e-12      -1.626402643903e-11       1.284442150471e-14       2.167768698792e-14       5.551584665130e-15      -6.582154357778e-16 
  719       2.797919321123e-10       5.225865053073e-12      -1.642574953430e-11       1.285787003387e-14       2.156627063527e-14       5.559161709563e-15      -6.550498547961e-16 
  720       2.807150184954e-10       5.204370155978e-12      -1.658379314955e-11       1.287148509320e-14       2.145557961909e-14       5.566384492040e-15      -6.518190656878e-16 
  721       2.816536481836e-10       5.182178200083e-12      -1.673808736817e-11       1.288526657273e-14       2.134560848043e-14       5.573260096640e-15      -6.485251308674e-16 
  722       2.826073228157e-10       5.159299951898e-12      -1.688856178725e-11       1.289921434746e-14       2.123635161116e-14       5.579795710073e-15      -6.451701390465e-16 
  723       2.835755375459e-10       5.135746337597e-12      -1.703514551626e-11       1.291332827721e-14       2.112780325324e-14       5.585998622067e-15      -6.417562053281e-16 
  724       2.845577810193e-10       5.111528443621e-12      -1.717776717568e-11       1.292760820663e-14       2.101995749812e-14       5.591876225745e-15      -6.382854713006e-16 
  725       2.855535353493e-10       5.086657517266e-12      -1.731635489574e-11       1.294205396509e-14       2.091280828607e-14       5.597436018008e-15      -6.347601051326e-16 
  726       2.865622760936e-10       5.061144967277e-12      -1.745083631500e-11       1.295666536660e-14       2.080634940556e-14       5.602685599921e-15      -6.311823016664e-16 
  727       2.875834722305e-10       5.035002364444e-12      -1.758113857910e-11       1.297144220976e-14       2.070057449259e-14       5.607632677089e-15      -6.275542825128e-16 
  728       2.886165861360e-10       5.008241442190e-12      -1.770718833936e-11       1.298638427768e-14       2.059547703006e-14       5.612285060044e-15      -6.238782961452e-16 
  729       2.896610735599e-10       4.980874097170e-12      -1.782891175150e-11       1.300149133792e-14       2.049105034714e-14       5.616650664623e-15      -6.201566179939e-16 
  730       2.907163836021e-10       4.952912389862e-12      -1.794623447426e-11       1.301676314238e-14       2.038728761859e-14       5.620737512353e-15      -6.163915505400e-16 
  731       2.917819586895e-10       4.924368545160e-12      -1.805908166812e-11       1.303219942729e-14       2.028418186415e-14       5.624553730832e-15      -6.125854234104e-16 
  732       2.928572345524e-10       4.895254952967e-12      -1.816737799392e-11       1.304779991307e-14       2.018172594786e-14       5.628107554109e-15      -6.087405934712e-16 
  733       2.939416402007e-10       4.865584168788e-12      -1.827104761155e-11       1.306356430432e-14       2.007991257744e-14       5.631407323068e-15      -6.048594449227e-16 
  734       2.950345979006e-10       4.835368914328e-12      -1.837001417862e-11       1.307949228971e-14       1.997873430367e-14       5.634461485811e-15      -6.009443893931e-16 
  735       2.961355231513e-10       4.804622078077e-12      -1.846420084912e-11       1.309558354192e-14       1.987818351967e-14       5.637278598036e-15      -5.969978660330e-16 
  736       2.972438246610e-10       4.773356715910e-12      -1.855353027209e-11       1.311183771756e-14       1.977825246033e-14       5.639867323424e-15      -5.930223416096e-16 
