# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  182       6.940536662864e-10       1.041552514286e-13      -4.485878201394e-12       0.000000000000e+00       2.015773131256e-12       4.042267782198e-13      -1.991936824524e-15 
  183       6.969111298223e-10       1.027945541496e-13      -4.377192230642e-12       0.000000000000e+00       1.983050171332e-12       3.988878071383e-13      -1.936460315974e-15 
  184       6.997052634829e-10       1.014663630477e-13      -4.264970710932e-12       0.000000000000e+00       1.950978331286e-12       3.936472319426e-13      -1.881672941578e-15 
  185       7.024352441624e-10       1.001745568038e-13      -4.149232646634e-12       0.000000000000e+00       1.919555253024e-12       3.885043111764e-13      -1.827557740795e-15 
  186       7.051002507121e-10       9.892311545414e-14      -4.029999453286e-12       0.000000000000e+00       1.888777070218e-12       3.834580421948e-13      -1.774095225060e-15 
  187       7.076994639704e-10       9.771612136792e-14      -3.907294991670e-12       0.000000000000e+00       1.858638379840e-12       3.785071562897e-13      -1.721263333088e-15 
  188       7.102320667923e-10       9.655776022634e-14      -3.781145601888e-12       0.000000000000e+00       1.829132213690e-12       3.736501138147e-13      -1.669037386187e-15 
  189       7.126972440795e-10       9.545232200079e-14      -3.651580137436e-12       0.000000000000e+00       1.800250009938e-12       3.688850993105e-13      -1.617390043569e-15 
  190       7.150941828104e-10       9.440420193137e-14      -3.518629999276e-12       0.000000000000e+00       1.771981584646e-12       3.642100166298e-13      -1.566291257660e-15 
  191       7.174220720698e-10       9.341790150528e-14      -3.382329169917e-12       0.000000000000e+00       1.744315103311e-12       3.596224840630e-13      -1.515708229408e-15 
  192       7.196801030790e-10       9.249802943531e-14      -3.242714247486e-12       0.000000000000e+00       1.717237052392e-12       3.551198294628e-13      -1.465605363592e-15 
  193       7.218674692251e-10       9.164930263826e-14      -3.099824479803e-12       0.000000000000e+00       1.690732210848e-12       3.506990853697e-13      -1.415944224137e-15 
  194       7.239833660919e-10       9.087654721340e-14      -2.953701798458e-12       0.000000000000e+00       1.664783621666e-12       3.463569841372e-13      -1.366683489418e-15 
  195       7.260269914888e-10       9.018469942088e-14      -2.804390852886e-12       0.000000000000e+00       1.639372563396e-12       3.420899530570e-13      -1.317778907574e-15 
  196       7.279975454813e-10       8.957880666023e-14      -2.651939044437e-12       0.000000000000e+00       1.614478521688e-12       3.378941094839e-13      -1.269183251816e-15 
  197       7.298942304204e-10       8.906402844873e-14      -2.496396560459e-12       0.000000000000e+00       1.590079160819e-12       3.337652559613e-13      -1.220846275738e-15 
  198       7.317162509732e-10       8.864563739994e-14      -2.337816408366e-12       0.000000000000e+00       1.566150295230e-12       3.296988753462e-13      -1.172714668626e-15 
  199       7.334628141521e-10       8.832902020206e-14      -2.176254449718e-12       0.000000000000e+00       1.542665861059e-12       3.256901259346e-13      -1.124732010769e-15 
  200       7.351331293448e-10       8.811967859644e-14      -2.011769434293e-12       0.000000000000e+00       1.519597887673e-12       3.217338365865e-13      -1.076838728767e-15 
  201       7.367264663687e-10       8.802296855482e-14      -1.844420005454e-12       0.000000000000e+00       1.496921977218e-12       3.178254944150e-13      -1.028985942004e-15 
  202       7.382423341917e-10       8.804329501449e-14      -1.674255407014e-12       0.000000000000e+00       1.474634238665e-12       3.139642966139e-13      -9.811781972009e-16 
  203       7.396803150499e-10       8.818486144212e-14      -1.501324177489e-12       0.000000000000e+00       1.452735509890e-12       3.101503074781e-13      -9.334337038058e-16 
  204       7.410400077708e-10       8.845192666837e-14      -1.325677144113e-12       0.000000000000e+00       1.431225946273e-12       3.063834835049e-13      -8.857707135896e-16 
  205       7.423210279750e-10       8.884880509250e-14      -1.147367447952e-12       0.000000000000e+00       1.410105008503e-12       3.026636714519e-13      -8.382075170106e-16 
  206       7.435230082776e-10       8.937986688715e-14      -9.664505690367e-13       0.000000000000e+00       1.389371450396e-12       2.989906063962e-13      -7.907624395797e-16 
  207       7.446455984891e-10       9.004953820292e-14      -7.829843514806e-13       0.000000000000e+00       1.369023306705e-12       2.953639097930e-13      -7.434538382267e-16 
  208       7.456884658172e-10       9.086230137315e-14      -5.970290286050e-13       0.000000000000e+00       1.349057880933e-12       2.917830875346e-13      -6.963000976653e-16 
  209       7.466512950682e-10       9.182269511854e-14      -4.086472480627e-13       0.000000000000e+00       1.329471733141e-12       2.882475280085e-13      -6.493196267587e-16 
  210       7.475337888481e-10       9.293531475187e-14      -2.179040969615e-13       0.000000000000e+00       1.310260667768e-12       2.847565001569e-13      -6.025308548853e-16 
  211       7.483356677640e-10       9.420481238266e-14      -2.486712698793e-14       0.000000000000e+00       1.291419721437e-12       2.813091515346e-13      -5.559522283043e-16 
  212       7.490566706260e-10       9.563589712189e-14       1.703936204693e-13       0.000000000000e+00       1.272943150768e-12       2.779045063686e-13      -5.096022065208e-16 
  213       7.496965546477e-10       9.723333528665e-14       3.678055891957e-13       0.000000000000e+00       1.254824420193e-12       2.745414636161e-13      -4.634992586519e-16 
  214       7.502550956484e-10       9.900195060483e-14       5.672936830273e-13       0.000000000000e+00       1.237056189766e-12       2.712187950236e-13      -4.176618597916e-16 
  215       7.507320882539e-10       1.009466244198e-13       7.687802407272e-13       0.000000000000e+00       1.219630302975e-12       2.679351431856e-13      -3.721084873772e-16 
  216       7.511273460983e-10       1.030722958953e-13       9.721850108616e-13       0.000000000000e+00       1.202537774555e-12       2.646890196031e-13      -3.268576175538e-16 
  217       7.514407020251e-10       1.053839622195e-13       1.177425126677e-12       0.000000000000e+00       1.185768778303e-12       2.614788027428e-13      -2.819277215406e-16 
  218       7.516720082886e-10       1.078866788106e-13       1.384415080975e-12       0.000000000000e+00       1.169312634882e-12       2.583027360953e-13      -2.373372619963e-16 
  219       7.518211367554e-10       1.105855595208e-13       1.593066700992e-12       0.000000000000e+00       1.153157799644e-12       2.551589262339e-13      -1.931046893843e-16 
  220       7.518879791057e-10       1.134857768412e-13       1.803289123271e-12       0.000000000000e+00       1.137291850433e-12       2.520453408739e-13      -1.492484383387e-16 
  221       7.518724470347e-10       1.165925621066e-13       2.014988768542e-12       0.000000000000e+00       1.121701475402e-12       2.489598069306e-13      -1.057869240292e-16 
  222       7.517744724540e-10       1.199112057000e-13       2.228069316595e-12       0.000000000000e+00       1.106372460825e-12       2.459000085783e-13      -6.273853852757e-17 
  223       7.515940076929e-10       1.234470572575e-13       2.442431681160e-12       0.000000000000e+00       1.091289678907e-12       2.428634853093e-13      -2.012164717218e-17 
  224       7.513310466199e-10       1.272051640681e-13       2.657979199407e-12       0.000000000000e+00       1.076440014859e-12       2.398482422999e-13       2.204811030476e-17 
  225       7.509856890981e-10       1.311891600212e-13       2.874633623165e-12       0.000000000000e+00       1.061821382434e-12       2.368546291294e-13       6.376610164592e-17 
  226       7.505580810646e-10       1.354023056124e-13       3.092320107347e-12       0.000000000000e+00       1.047434264518e-12       2.338835781095e-13       1.050309597790e-16 
  227       7.500483942321e-10       1.398478426732e-13       3.310962075111e-12       0.000000000000e+00       1.033278820817e-12       2.309360023544e-13       1.458419454378e-16 
  228       7.494568263402e-10       1.445289937146e-13       3.530481205150e-12       0.000000000000e+00       1.019354882667e-12       2.280127952974e-13       1.861989572139e-16 
  229       7.487836014071e-10       1.494489612702e-13       3.750797418990e-12       0.000000000000e+00       1.005661947848e-12       2.251148302076e-13       2.261025416087e-16 
  230       7.480289699800e-10       1.546109272394e-13       3.971828868278e-12       0.000000000000e+00       9.921991753876e-13       2.222429597063e-13       2.655539030845e-16 
  231       7.471932093870e-10       1.600180522308e-13       4.193491922074e-12       0.000000000000e+00       9.789653803771e-13       2.193980152837e-13       3.045549141167e-16 
  232       7.462766239879e-10       1.656734749052e-13       4.415701154146e-12       0.000000000000e+00       9.659590287800e-13       2.165808068158e-13       3.431081252454e-16 
  233       7.452795454255e-10       1.715803113194e-13       4.638369330259e-12       0.000000000000e+00       9.531782322426e-13       2.137921220804e-13       3.812167751270e-16 
  234       7.442023328766e-10       1.777416542685e-13       4.861407395470e-12       0.000000000000e+00       9.406207429041e-13       2.110327262741e-13       4.188848005859e-16 
  235       7.430453733034e-10       1.841605726301e-13       5.084724461417e-12       0.000000000000e+00       9.282839482078e-13       2.083033615288e-13       4.561168466664e-16 
  236       7.418090817049e-10       1.908401107070e-13       5.308227793616e-12       0.000000000000e+00       9.161648657108e-13       2.056047464285e-13       4.929182766841e-16 
  237       7.404939013675e-10       1.977832875706e-13       5.531822798748e-12       0.000000000000e+00       9.042601378949e-13       2.029375755257e-13       5.292951822778e-16 
  238       7.391003041166e-10       2.049930964041e-13       5.755413011953e-12       0.000000000000e+00       8.925660269767e-13       2.003025188577e-13       5.652543934611e-16 
  239       7.376287905677e-10       2.124725038458e-13       5.978900084125e-12       0.000000000000e+00       8.810784097186e-13       1.977002214639e-13       6.008034886745e-16 
  240       7.360798903777e-10       2.202244493324e-13       6.202183769200e-12       0.000000000000e+00       8.697927722385e-13       1.951313029020e-13       6.359508048362e-16 
  241       7.344541624957e-10       2.282518444421e-13       6.425161911449e-12       0.000000000000e+00       8.587042048208e-13       1.925963567645e-13       6.707054473948e-16 
  242       7.327521954146e-10       2.365575722379e-13       6.647730432773e-12       0.000000000000e+00       8.478073967268e-13       1.900959501954e-13       7.050773003804e-16 
  243       7.309746074223e-10       2.451444866108e-13       6.869783319993e-12       0.000000000000e+00       8.370966310048e-13       1.876306234071e-13       7.390770364566e-16 
  244       7.291220468526e-10       2.540154116232e-13       7.091212612142e-12       0.000000000000e+00       8.265657793009e-13       1.852008891966e-13       7.727161269718e-16 
  245       7.271951923363e-10       2.631731408521e-13       7.311908387756e-12       0.000000000000e+00       8.162082966692e-13       1.828072324621e-13       8.060068520113e-16 
  246       7.251947530528e-10       2.726204367323e-13       7.531758752172e-12       0.000000000000e+00       8.060172163823e-13       1.804501097200e-13       8.389623104491e-16 
  247       7.231214689813e-10       2.823600298993e-13       7.750649824812e-12       0.000000000000e+00       7.959851447421e-13       1.781299486211e-13       8.715964299990e-16 
  248       7.209761111514e-10       2.923946185335e-13       7.968465726481e-12       0.000000000000e+00       7.861042558896e-13       1.758471474675e-13       9.039239772670e-16 
  249       7.187594818948e-10       3.027268677022e-13       8.185088566656e-12       0.000000000000e+00       7.763662866158e-13       1.736020747288e-13       9.359605678023e-16 
