# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  182       9.175660206068e-10       2.068193990039e-13      -8.589359909196e-12       0.000000000000e+00       5.153646580295e-12       5.783236413226e-13      -3.397456830378e-15 
  183       9.226621408106e-10       2.041465846018e-13      -8.487274059587e-12       0.000000000000e+00       5.083259376128e-12       5.712985100464e-13      -3.329628412895e-15 
  184       9.276822627563e-10       2.014525470984e-13      -8.380201408940e-12       0.000000000000e+00       5.014106438750e-12       5.643839264735e-13      -3.262550882774e-15 
  185       9.326250568507e-10       1.987415471071e-13      -8.268142458333e-12       0.000000000000e+00       4.946186259188e-12       5.575800265122e-13      -3.196203361945e-15 
  186       9.374891977957e-10       1.960179888479e-13      -8.151100522071e-12       0.000000000000e+00       4.879494327659e-12       5.508866655584e-13      -3.130561870475e-15 
  187       9.422733647508e-10       1.932864217245e-13      -8.029081771220e-12       0.000000000000e+00       4.814023075699e-12       5.443034129801e-13      -3.065599271390e-15 
  188       9.469762414950e-10       1.905515419018e-13      -7.902095277137e-12       0.000000000000e+00       4.749761818289e-12       5.378295466018e-13      -3.001285215503e-15 
  189       9.515965165898e-10       1.878181938833e-13      -7.770153055016e-12       0.000000000000e+00       4.686696695990e-12       5.314640471895e-13      -2.937586086241e-15 
  190       9.561328835412e-10       1.850913720886e-13      -7.633270107416e-12       0.000000000000e+00       4.624810617067e-12       5.252055929349e-13      -2.874464944465e-15 
  191       9.605840409622e-10       1.823762224303e-13      -7.491464467803e-12       0.000000000000e+00       4.564083199623e-12       5.190525539404e-13      -2.811881473303e-15 
  192       9.649486927355e-10       1.796780438923e-13      -7.344757244082e-12       0.000000000000e+00       4.504490713721e-12       5.130029867038e-13      -2.749791922967e-15 
  193       9.692255481752e-10       1.770022901063e-13      -7.193172662138e-12       0.000000000000e+00       4.446006023525e-12       5.070546286025e-13      -2.688149055585e-15 
  194       9.734133221899e-10       1.743545709297e-13      -7.036738109365e-12       0.000000000000e+00       4.388598529415e-12       5.012048923784e-13      -2.626902090025e-15 
  195       9.775107354449e-10       1.717406540228e-13      -6.875484178211e-12       0.000000000000e+00       4.332234110129e-12       4.954508606228e-13      -2.565996646718e-15 
  196       9.815165145245e-10       1.691664664263e-13      -6.709444709708e-12       0.000000000000e+00       4.276875064885e-12       4.897892802603e-13      -2.505374692487e-15 
  197       9.854293920944e-10       1.666380961387e-13      -6.538656837009e-12       0.000000000000e+00       4.222480055511e-12       4.842165570343e-13      -2.444974485369e-15 
  198       9.892481070641e-10       1.641617936936e-13      -6.363161028929e-12       0.000000000000e+00       4.169004048577e-12       4.787287499910e-13      -2.384730519442e-15 
  199       9.929714047495e-10       1.617439737372e-13      -6.183001133473e-12       0.000000000000e+00       4.116398257521e-12       4.733215659643e-13      -2.324573469652e-15 
  200       9.965980370350e-10       1.593912166056e-13      -5.998224421381e-12       0.000000000000e+00       4.064610084782e-12       4.679903540605e-13      -2.264430136637e-15 
  201       1.000126816287e-09       1.571099816928e-13      -5.808878872213e-12       0.000000000000e+00       4.013593852714e-12       4.627309977369e-13      -2.204239692591e-15 
  202       1.003556781048e-09       1.549057214583e-13      -5.615004726055e-12       0.000000000000e+00       3.963343970895e-12       4.575426735198e-13      -2.144003826811e-15 
  203       1.006887042503e-09       1.527837071001e-13      -5.416642411598e-12       0.000000000000e+00       3.913864029150e-12       4.524252789380e-13      -2.083740079869e-15 
  204       1.010116732116e-09       1.507493117973e-13      -5.213835284507e-12       0.000000000000e+00       3.865156195892e-12       4.473785497960e-13      -2.023465857564e-15 
  205       1.013245001947e-09       1.488080114356e-13      -5.006629662806e-12       0.000000000000e+00       3.817221192131e-12       4.424020573117e-13      -1.963198423930e-15 
  206       1.016271024977e-09       1.469653853323e-13      -4.795074862262e-12       0.000000000000e+00       3.770058265494e-12       4.374952052533e-13      -1.902954894236e-15 
  207       1.019193995426e-09       1.452271169629e-13      -4.579223231776e-12       0.000000000000e+00       3.723665164238e-12       4.326572270775e-13      -1.842752227991e-15 
  208       1.022013129078e-09       1.435989946857e-13      -4.359130188766e-12       0.000000000000e+00       3.678038111269e-12       4.278871830664e-13      -1.782607221946e-15 
  209       1.024727663596e-09       1.420869124681e-13      -4.134854254556e-12       0.000000000000e+00       3.633171778155e-12       4.231839574655e-13      -1.722536503100e-15 
  210       1.027336858852e-09       1.406968706118e-13      -3.906457089760e-12       0.000000000000e+00       3.589059259142e-12       4.185462556208e-13      -1.662556521700e-15 
  211       1.029839997240e-09       1.394349764784e-13      -3.674003529671e-12       0.000000000000e+00       3.545692045173e-12       4.139726011164e-13      -1.602683544248e-15 
  212       1.032236384003e-09       1.383074452153e-13      -3.437561619647e-12       0.000000000000e+00       3.503059997898e-12       4.094613329122e-13      -1.542933646502e-15 
  213       1.034525347550e-09       1.373206004810e-13      -3.197202650497e-12       0.000000000000e+00       3.461151323696e-12       4.050106024811e-13      -1.483322706482e-15 
  214       1.036706239781e-09       1.364808751707e-13      -2.953001193866e-12       0.000000000000e+00       3.419952547684e-12       4.006183709466e-13      -1.423866397471e-15 
  215       1.038778436407e-09       1.357948121420e-13      -2.705035137627e-12       0.000000000000e+00       3.379448487739e-12       3.962824062204e-13      -1.364580181020e-15 
  216       1.040741337270e-09       1.352690649404e-13      -2.453385721261e-12       0.000000000000e+00       3.339622228511e-12       3.920002801396e-13      -1.305479299949e-15 
  217       1.042594366664e-09       1.349103985250e-13      -2.198137571247e-12       0.000000000000e+00       3.300455095438e-12       3.877693656048e-13      -1.246578771356e-15 
  218       1.044336973659e-09       1.347256899939e-13      -1.939378736448e-12       0.000000000000e+00       3.261926628763e-12       3.835868337167e-13      -1.187893379615e-15 
  219       1.045968632422e-09       1.347219293101e-13      -1.677200723500e-12       0.000000000000e+00       3.224014557549e-12       3.794496509143e-13      -1.129437669381e-15 
  220       1.047488842532e-09       1.349062200268e-13      -1.411698532192e-12       0.000000000000e+00       3.186694773696e-12       3.753545761122e-13      -1.071225938595e-15 
  221       1.048897129313e-09       1.352857800129e-13      -1.142970690860e-12       0.000000000000e+00       3.149941305955e-12       3.712981578380e-13      -1.013272231487e-15 
  222       1.050193044142e-09       1.358679421790e-13      -8.711192917693e-13       0.000000000000e+00       3.113726293945e-12       3.672767313698e-13      -9.555903315789e-16 
  223       1.051376164781e-09       1.366601552027e-13      -5.962500265027e-13       0.000000000000e+00       3.078019962167e-12       3.632864158738e-13      -8.981937546869e-16 
  224       1.052446116274e-09       1.376695346287e-13      -3.184667248397e-13       0.000000000000e+00       3.042796621995e-12       3.593240214784e-13      -8.410952864857e-16 
  225       1.053402634480e-09       1.389014826015e-13      -3.785450801914e-14       0.000000000000e+00       3.008053160170e-12       3.553898412171e-13      -7.843055766530e-16 
  226       1.054245507248e-09       1.403609807829e-13       2.455043793098e-13       0.000000000000e+00       2.973791688858e-12       3.514850330731e-13      -7.278344407809e-16 
  227       1.054974554573e-09       1.420530316570e-13       5.315251477790e-13       0.000000000000e+00       2.940013612975e-12       3.476107254870e-13      -6.716912996583e-16 
  228       1.055589628964e-09       1.439826581853e-13       8.201204410016e-13       0.000000000000e+00       2.906719618551e-12       3.437680166610e-13      -6.158851711898e-16 
  229       1.056090615815e-09       1.461549034616e-13       1.111200313273e-12       0.000000000000e+00       2.873909661100e-12       3.399579738632e-13      -5.604246623154e-16 
  230       1.056477433776e-09       1.485748303674e-13       1.404672207270e-12       0.000000000000e+00       2.841582953989e-12       3.361816327307e-13      -5.053179609289e-16 
  231       1.056750035121e-09       1.512475212266e-13       1.700440931754e-12       0.000000000000e+00       2.809737956803e-12       3.324399965748e-13      -4.505728277975e-16 
  232       1.056908406122e-09       1.541780774606e-13       1.998408639266e-12       0.000000000000e+00       2.778372363717e-12       3.287340356838e-13      -3.961965884808e-16 
  233       1.056952567416e-09       1.573716192435e-13       2.298474803833e-12       0.000000000000e+00       2.747483091859e-12       3.250646866281e-13      -3.421961252497e-16 
  234       1.056882574377e-09       1.608332851572e-13       2.600536198665e-12       0.000000000000e+00       2.717066269684e-12       3.214328515633e-13      -2.885778690061e-16 
  235       1.056698517484e-09       1.645682318462e-13       2.904486873855e-12       0.000000000000e+00       2.687117225338e-12       3.178393975350e-13      -2.353477912012e-16 
  236       1.056400522696e-09       1.685816336727e-13       3.210218134081e-12       0.000000000000e+00       2.657630475027e-12       3.142851557820e-13      -1.825113957555e-16 
  237       1.055988751816e-09       1.728786823720e-13       3.517618516305e-12       0.000000000000e+00       2.628599711384e-12       3.107709210412e-13      -1.300737109772e-16 
  238       1.055463402868e-09       1.774645867070e-13       3.826573767475e-12       0.000000000000e+00       2.600017791840e-12       3.072974508507e-13      -7.803928148166e-17 
  239       1.054824710459e-09       1.823445721237e-13       4.136966822224e-12       0.000000000000e+00       2.571876726989e-12       3.038654648546e-13      -2.641216011049e-17 
  240       1.054072946159e-09       1.875238804061e-13       4.448677780570e-12       0.000000000000e+00       2.544167668959e-12       3.004756441063e-13       2.480410014935e-17 
  241       1.053208418863e-09       1.930077693311e-13       4.761583885617e-12       0.000000000000e+00       2.516880899777e-12       2.971286303732e-13       7.560645424642e-17 
  242       1.052231475166e-09       1.988015123239e-13       5.075559501257e-12       0.000000000000e+00       2.490005819738e-12       2.938250254401e-13       1.259923731457e-16 
  243       1.051142499732e-09       2.049103981125e-13       5.390476089866e-12       0.000000000000e+00       2.463530935775e-12       2.905653904136e-13       1.759598519095e-16 
  244       1.049941915663e-09       2.113397303836e-13       5.706202190010e-12       0.000000000000e+00       2.437443849824e-12       2.873502450260e-13       2.255074177781e-16 
  245       1.048630184871e-09       2.180948274366e-13       6.022603394139e-12       0.000000000000e+00       2.411731247195e-12       2.841800669392e-13       2.746341382512e-16 
  246       1.047207808448e-09       2.251810218396e-13       6.339542326295e-12       0.000000000000e+00       2.386378884938e-12       2.810552910490e-13       3.233396291681e-16 
  247       1.045675327035e-09       2.326036600837e-13       6.656878619804e-12       0.000000000000e+00       2.361371580211e-12       2.779763087885e-13       3.716240627890e-16 
  248       1.044033321193e-09       2.403681022388e-13       6.974468894983e-12       0.000000000000e+00       2.336693198651e-12       2.749434674330e-13       4.194881758757e-16 
  249       1.042282411776e-09       2.484797216079e-13       7.292166736836e-12       0.000000000000e+00       2.312326642736e-12       2.719570694032e-13       4.669332777728e-16 
