# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  182       9.120697098342e-10       2.133917431089e-13      -8.489182244867e-12       6.861062833933e-15       5.043297811355e-12       5.949361165361e-13      -3.401009530387e-15 
  183       9.170806856284e-10       2.108673339168e-13      -8.387533021039e-12       6.939753962340e-15       4.974231749015e-12       5.877497698632e-13      -3.333348576418e-15 
  184       9.220154391649e-10       2.083237928722e-13      -8.280968531716e-12       7.018918612708e-15       4.906379358963e-12       5.806766344243e-13      -3.266438139207e-15 
  185       9.268726664849e-10       2.057653368357e-13      -8.169490531519e-12       7.098554292764e-15       4.839739106215e-12       5.737167764505e-13      -3.200257044770e-15 
  186       9.316510685396e-10       2.031963237619e-13      -8.053103584175e-12       7.178658388175e-15       4.774306507678e-12       5.668699715871e-13      -3.134781007059e-15 
  187       9.363493513579e-10       2.006212542434e-13      -7.931815105795e-12       7.259228160958e-15       4.710074075306e-12       5.601356991998e-13      -3.069982572665e-15 
  188       9.409662262139e-10       1.980447730535e-13      -7.805635408140e-12       7.340260747889e-15       4.647031259270e-12       5.535131366806e-13      -3.005831065525e-15 
  189       9.455004097946e-10       1.954716706904e-13      -7.674577741899e-12       7.421753158910e-15       4.585164391126e-12       5.470011537532e-13      -2.942292531625e-15 
  190       9.499506243673e-10       1.929068849202e-13      -7.538658339960e-12       7.503702275540e-15       4.524456626979e-12       5.405983067788e-13      -2.879329683705e-15 
  191       9.543155979475e-10       1.903555023206e-13      -7.397896460683e-12       7.586104849285e-15       4.464887890648e-12       5.343028330621e-13      -2.816901845963e-15 
  192       9.585940644661e-10       1.878227598243e-13      -7.252314431172e-12       7.668957500043e-15       4.406434816834e-12       5.281126451569e-13      -2.754964898758e-15 
  193       9.627847639376e-10       1.853140462624e-13      -7.101937690546e-12       7.752256714521e-15       4.349070694288e-12       5.220253251717e-13      -2.693471223317e-15 
  194       9.668864426270e-10       1.828349039083e-13      -6.946794833218e-12       7.835998844634e-15       4.292765408972e-12       5.160381190758e-13      -2.632369646440e-15 
  195       9.708978532181e-10       1.803910300205e-13      -6.786917652161e-12       7.920180105923e-15       4.237485387230e-12       5.101479310047e-13      -2.571605385202e-15 
  196       9.748177549804e-10       1.779882783867e-13      -6.622341182183e-12       8.004796575959e-15       4.183193538950e-12       5.043513175659e-13      -2.511119991656e-15 
  197       9.786449139373e-10       1.756326608670e-13      -6.453103743201e-12       8.089844192755e-15       4.129849200735e-12       4.986444821450e-13      -2.450851297542e-15 
  198       9.823781030334e-10       1.733303489372e-13      -6.279246983512e-12       8.175318753171e-15       4.077408079065e-12       4.930232692109e-13      -2.390733358990e-15 
  199       9.860161023022e-10       1.710876752328e-13      -6.100815923067e-12       8.261215911330e-15       4.025822193465e-12       4.874831586222e-13      -2.330696401222e-15 
  200       9.895576990338e-10       1.689111350920e-13      -5.917858996744e-12       8.347531177021e-15       3.975039819669e-12       4.820192599322e-13      -2.270666763258e-15 
  201       9.930017408930e-10       1.668070987680e-13      -5.730425261080e-12       8.434259952511e-15       3.925016034844e-12       4.766272594216e-13      -2.210583256829e-15 
  202       9.963472991548e-10       1.647809219475e-13      -5.538555702146e-12       8.521397649220e-15       3.875745310852e-12       4.713063484214e-13      -2.150447660299e-15 
  203       9.995935174663e-10       1.628377745983e-13      -5.342291389514e-12       8.608939576322e-15       3.827231142263e-12       4.660564934256e-13      -2.090277729143e-15 
  204       1.002739560265e-09       1.609829252736e-13      -5.141676291652e-12       8.696880901625e-15       3.779475628228e-12       4.608774993048e-13      -2.030091099180e-15 
  205       1.005784613105e-09       1.592217418007e-13      -4.936757310817e-12       8.785216650093e-15       3.732479446973e-12       4.557690064284e-13      -1.969905279788e-15 
  206       1.008727882977e-09       1.575596919691e-13      -4.727584317945e-12       8.873941702373e-15       3.686241830304e-12       4.507304877856e-13      -1.909737647124e-15 
  207       1.011568598637e-09       1.560023442190e-13      -4.514210187534e-12       8.963050793309e-15       3.640760538105e-12       4.457612461072e-13      -1.849605437340e-15 
  208       1.014306010927e-09       1.545553683297e-13      -4.296690832540e-12       9.052538510475e-15       3.596031832841e-12       4.408604109873e-13      -1.789525739798e-15 
  209       1.016939393103e-09       1.532245361075e-13      -4.075085239264e-12       9.142399292690e-15       3.552050454058e-12       4.360269360046e-13      -1.729515490291e-15 
  210       1.019468041154e-09       1.520157220750e-13      -3.849455502240e-12       9.232627428542e-15       3.508809592882e-12       4.312595958439e-13      -1.669591464254e-15 
  211       1.021891274130e-09       1.509349041584e-13      -3.619866859126e-12       9.323217054914e-15       3.466300866523e-12       4.265569834179e-13      -1.609770269989e-15 
  212       1.024208434463e-09       1.499881643765e-13      -3.386387725591e-12       9.414162155503e-15       3.424514292772e-12       4.219175069886e-13      -1.550068341874e-15 
  213       1.026418888295e-09       1.491816895290e-13      -3.149089730207e-12       9.505456559346e-15       3.383438264506e-12       4.173393872890e-13      -1.490501933584e-15 
  214       1.028522025800e-09       1.485217718845e-13      -2.908047749338e-12       9.597093939338e-15       3.343059524183e-12       4.128206546445e-13      -1.431087111309e-15 
  215       1.030517261507e-09       1.480148098694e-13      -2.663339942026e-12       9.689067810760e-15       3.303363138350e-12       4.083591460942e-13      -1.371839746966e-15 
  216       1.032404034625e-09       1.476673087558e-13      -2.415047784886e-12       9.781371529797e-15       3.264332472135e-12       4.039525025131e-13      -1.312775511424e-15 
  217       1.034181809368e-09       1.474858813500e-13      -2.163256106988e-12       9.873998292064e-15       3.225949163757e-12       3.995981657332e-13      -1.253909867711e-15 
  218       1.035850075279e-09       1.474772486808e-13      -1.908053124753e-12       9.966941131127e-15       3.188193099020e-12       3.952933756650e-13      -1.195258064241e-15 
  219       1.037408347551e-09       1.476482406883e-13      -1.649530476839e-12       1.006019291702e-14       3.151042385815e-12       3.910351674194e-13      -1.136835128021e-15 
  220       1.038856167357e-09       1.480057969114e-13      -1.387783259031e-12       1.015374635479e-14       3.114473328624e-12       3.868203684288e-13      -1.078655857877e-15 
  221       1.040193102169e-09       1.485569671771e-13      -1.122910059128e-12       1.024759398299e-14       3.078460403017e-12       3.826455955690e-13      -1.020734817665e-15 
  222       1.041418746084e-09       1.493089122880e-13      -8.550129918375e-13       1.034172817222e-14       3.042976230152e-12       3.785072522806e-13      -9.630863294915e-16 
  223       1.042532720146e-09       1.502689047113e-13      -5.841977336593e-13       1.043614112363e-14       3.007991551282e-12       3.744015256908e-13      -9.057244669267e-16 
  224       1.043534691244e-09       1.514438838820e-13      -3.105679987131e-13       1.053082514843e-14       2.973481121420e-12       3.703252818422e-13      -8.486624802670e-16 
  225       1.044424429457e-09       1.528390889232e-13      -3.420849935513e-14       1.062577352928e-14       2.939441864153e-12       3.662788212881e-13      -7.919110453074e-16 
  226       1.045201755024e-09       1.544593393390e-13       2.447990425764e-13       1.072097971144e-14       2.905875834872e-12       3.622632951170e-13      -7.354798888298e-16 
  227       1.045866520468e-09       1.563094721273e-13       5.263704136498e-13       1.081643702593e-14       2.872784395183e-12       3.582798220352e-13      -6.793783383512e-16 
  228       1.046418610965e-09       1.583943414071e-13       8.104188871868e-13       1.091213868878e-14       2.840168201504e-12       3.543294876268e-13      -6.236153139885e-16 
  229       1.046857944718e-09       1.607188180470e-13       1.096855201609e-12       1.100807780018e-14       2.808027193661e-12       3.504133436138e-13      -5.681993203229e-16 
  230       1.047184473316e-09       1.632877892928e-13       1.385587538784e-12       1.110424734372e-14       2.776360583479e-12       3.465324071155e-13      -5.131384382649e-16 
  231       1.047398182110e-09       1.661061583956e-13       1.676521502374e-12       1.120064018551e-14       2.745166843376e-12       3.426876599092e-13      -4.584403169188e-16 
  232       1.047499090579e-09       1.691788442396e-13       1.969560096178e-12       1.129724907346e-14       2.714443694960e-12       3.388800476893e-13      -4.041121654472e-16 
  233       1.047487252697e-09       1.725107809699e-13       2.264603702484e-12       1.139406663637e-14       2.684188097617e-12       3.351104793277e-13      -3.501607449359e-16 
  234       1.047362757301e-09       1.761069176208e-13       2.561550060412e-12       1.149108538322e-14       2.654396237114e-12       3.313798261334e-13      -2.965923602586e-16 
  235       1.047125728463e-09       1.799722177432e-13       2.860294244261e-12       1.158829770231e-14       2.625063514184e-12       3.276889211126e-13      -2.434128519413e-16 
  236       1.046776325853e-09       1.841116590331e-13       3.160728641855e-12       1.168569586044e-14       2.596184533125e-12       3.240385582288e-13      -1.906275880271e-16 
  237       1.046314745113e-09       1.885302329589e-13       3.462742932893e-12       1.178327200214e-14       2.567753090394e-12       3.204294916620e-13      -1.382414559412e-16 
  238       1.045741218221e-09       1.932329443898e-13       3.766224067292e-12       1.188101814882e-14       2.539762163197e-12       3.168624350695e-13      -8.625885435488e-17 
  239       1.045056013860e-09       1.982248112236e-13       4.071056243534e-12       1.197892619802e-14       2.512203898089e-12       3.133380608450e-13      -3.468368505073e-17 
  240       1.044259437789e-09       2.035108640143e-13       4.377120887015e-12       1.207698792254e-14       2.485069599562e-12       3.098569993790e-13       1.648065521291e-17 
  241       1.043351833207e-09       2.090961456006e-13       4.684296628387e-12       1.217519496965e-14       2.458349718643e-12       3.064198383187e-13       6.723128283726e-17 
  242       1.042333581126e-09       2.149857107333e-13       4.992459281912e-12       1.227353886030e-14       2.432033841487e-12       3.030271218275e-13       1.175658355184e-16 
  243       1.041205100735e-09       2.211846257033e-13       5.301481823800e-12       1.237201098831e-14       2.406110677971e-12       2.996793498454e-13       1.674824803827e-16 
  244       1.039966849773e-09       2.276979679699e-13       5.611234370561e-12       1.247060261954e-14       2.380568050286e-12       2.963769773485e-13       2.169799221219e-16 
  245       1.038619324891e-09       2.345308257881e-13       5.921584157353e-12       1.256930489110e-14       2.355392881534e-12       2.931204136091e-13       2.660574111289e-16 
  246       1.037163062027e-09       2.416882978372e-13       6.232395516321e-12       1.266810881052e-14       2.330571184320e-12       2.899100214557e-13       3.147147516325e-16 
  247       1.035598636770e-09       2.491754928482e-13       6.543529854952e-12       1.276700525497e-14       2.306088049346e-12       2.867461165326e-13       3.629523098335e-16 
  248       1.033926664729e-09       2.569975292317e-13       6.854845634417e-12       1.286598497044e-14       2.281927634008e-12       2.836289665601e-13       4.107710220390e-16 
  249       1.032147801903e-09       2.651595347065e-13       7.166198347918e-12       1.296503857092e-14       2.258073150986e-12       2.805587905941e-13       4.581724027989e-16 
