# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  182       7.452958982648e-10       1.276292116137e-13      -5.342400771606e-12       1.782733606032e-15       2.112328955420e-12       4.232668203882e-13      -2.294355649257e-15 
  183       7.487083145962e-10       1.260434783587e-13      -5.235721043374e-12       1.804840448094e-15       2.077956814095e-12       4.177288057264e-13      -2.235829033597e-15 
  184       7.520570742481e-10       1.244806937924e-13      -5.125126320194e-12       1.827107219781e-15       2.044268633222e-12       4.122921417092e-13      -2.178031032274e-15 
  185       7.553412047638e-10       1.229449128609e-13      -5.010630694470e-12       1.849533051084e-15       2.011261944407e-12       4.069561045541e-13      -2.120942937756e-15 
  186       7.585597326596e-10       1.214403036426e-13      -4.892250798919e-12       1.872117017226e-15       1.978932695887e-12       4.017197018464e-13      -2.064543318172e-15 
  187       7.617116834298e-10       1.199711484871e-13      -4.770005843658e-12       1.894858137942e-15       1.947275222638e-12       3.965816675143e-13      -2.008807969221e-15 
  188       7.647960815515e-10       1.185418451536e-13      -4.643917653287e-12       1.917755376748e-15       1.916282216496e-12       3.915404568021e-13      -1.953709866080e-15 
  189       7.678119504902e-10       1.171569079499e-13      -4.514010703976e-12       1.940807640219e-15       1.885944696268e-12       3.865942412455e-13      -1.899219115319e-15 
  190       7.707583127041e-10       1.158209688707e-13      -4.380312160551e-12       1.964013777258e-15       1.856251977848e-12       3.817409036449e-13      -1.845302906806e-15 
  191       7.736341896501e-10       1.145387787366e-13      -4.242851913579e-12       1.987372578376e-15       1.827191644330e-12       3.769780330405e-13      -1.791925465621e-15 
  192       7.764386017880e-10       1.133152083327e-13      -4.101662616452e-12       2.010882774962e-15       1.798749516124e-12       3.723029196861e-13      -1.739048003964e-15 
  193       7.791705685859e-10       1.121552495470e-13      -3.956779722472e-12       2.034543038556e-15       1.770909621067e-12       3.677125500234e-13      -1.686628673068e-15 
  194       7.818291085256e-10       1.110640165098e-13      -3.808241521941e-12       2.058351980128e-15       1.743654164542e-12       3.632036016565e-13      -1.634622515105e-15 
  195       7.844132391071e-10       1.100467467314e-13      -3.656089179240e-12       2.082308149348e-15       1.716963499591e-12       3.587724383261e-13      -1.582981415100e-15 
  196       7.869219768538e-10       1.091088022418e-13      -3.500366769920e-12       2.106410033858e-15       1.690816097026e-12       3.544151048835e-13      -1.531654052839e-15 
  197       7.893543373179e-10       1.082556707285e-13      -3.341121317783e-12       2.130656058553e-15       1.665188515549e-12       3.501273222652e-13      -1.480585854779e-15 
  198       7.917093350851e-10       1.074929666759e-13      -3.178402831971e-12       2.155044584849e-15       1.640055371862e-12       3.459044824671e-13      -1.429718945962e-15 
  199       7.939859837799e-10       1.068264325034e-13      -3.012264344049e-12       2.179573909959e-15       1.615389310784e-12       3.417416435186e-13      -1.378992101920e-15 
  200       7.961832960703e-10       1.062619397045e-13      -2.842761945091e-12       2.204242266165e-15       1.591160975362e-12       3.376335244571e-13      -1.328340700588e-15 
  201       7.983003529806e-10       1.058052209233e-13      -2.669951944227e-12       2.229047843696e-15       1.567344758008e-12       3.335755085975e-13      -1.277711507942e-15 
  202       8.003365173349e-10       1.054610424895e-13      -2.493882040981e-12       2.253988862668e-15       1.543936573832e-12       3.295667436553e-13      -1.227108311887e-15 
  203       8.022912355872e-10       1.052339749039e-13      -2.314599593146e-12       2.279063504890e-15       1.520937300723e-12       3.256072536348e-13      -1.176549459102e-15 
  204       8.041639700936e-10       1.051286569287e-13      -2.132154467046e-12       2.304269890066e-15       1.498347099716e-12       3.216969484038e-13      -1.126053310070e-15 
  205       8.059541993216e-10       1.051497959319e-13      -1.946599066108e-12       2.329606075147e-15       1.476165402197e-12       3.178356216488e-13      -1.075638234829e-15 
  206       8.076614180603e-10       1.053021682298e-13      -1.757988359444e-12       2.355070053670e-15       1.454390897102e-12       3.140229488289e-13      -1.025322608726e-15 
  207       8.092851376302e-10       1.055906194310e-13      -1.566379910429e-12       2.380659755103e-15       1.433021518118e-12       3.102584851300e-13      -9.751248081662e-16 
  208       8.108248860933e-10       1.060200647798e-13      -1.371833905275e-12       2.406373044189e-15       1.412054430883e-12       3.065416634192e-13      -9.250632063642e-16 
  209       8.122802084627e-10       1.065954894996e-13      -1.174413181613e-12       2.432207720289e-15       1.391486020184e-12       3.028717921994e-13      -8.751561690978e-16 
  210       8.136506669127e-10       1.073219491363e-13      -9.741832570683e-13       2.458161516727e-15       1.371311877160e-12       2.992480535631e-13      -8.254220504581e-16 
  211       8.149358409886e-10       1.082045699019e-13      -7.712123578393e-13       2.484232100132e-15       1.351526786505e-12       2.956695011472e-13      -7.758791886017e-16 
  212       8.161353278168e-10       1.092485490179e-13      -5.655714472752e-13       2.510417069783e-15       1.332124713661e-12       2.921350580868e-13      -7.265459015017e-16 
  213       8.172487423143e-10       1.104591550589e-13      -3.573342544538e-13       2.536713956953e-15       1.313098792023e-12       2.886435149699e-13      -6.774404826998e-16 
  214       8.182757173991e-10       1.118417282957e-13      -1.465773027590e-13       2.563120224249e-15       1.294441310142e-12       2.851935277918e-13      -6.285811970576e-16 
  215       8.192159041996e-10       1.134016810391e-13       6.662006154080e-14       2.589633264964e-15       1.276143698917e-12       2.817836159089e-13      -5.799862765083e-16 
  216       8.200689722650e-10       1.151444979835e-13       2.821756407153e-13       2.616250402412e-15       1.258196518804e-12       2.784121599935e-13      -5.316739158083e-16 
  217       8.208346097747e-10       1.170757365500e-13       5.000043569944e-13       2.642968889274e-15       1.240589447011e-12       2.750773999878e-13      -4.836622682887e-16 
  218       8.215125237487e-10       1.192010272298e-13       7.200182239903e-13       2.669785906947e-15       1.223311264701e-12       2.717774330584e-13      -4.359694416070e-16 
  219       8.221024402569e-10       1.215260739282e-13       9.421263181195e-13       2.696698564881e-15       1.206349844191e-12       2.685102115505e-13      -3.886134934984e-16 
  220       8.226041046298e-10       1.240566543077e-13       1.166234750025e-12       2.723703899926e-15       1.189692136151e-12       2.652735409423e-13      -3.416124275280e-16 
  221       8.230172816674e-10       1.267986201313e-13       1.392246636000e-12       2.750798875675e-15       1.173324156809e-12       2.620650777992e-13      -2.949841888417e-16 
  222       8.233417558502e-10       1.297578976064e-13       1.620062069407e-12       2.777980381808e-15       1.157230975146e-12       2.588823277281e-13      -2.487466599180e-16 
  223       8.235773315482e-10       1.329404877279e-13       1.849578092103e-12       2.805245233435e-15       1.141396700099e-12       2.557226433320e-13      -2.029176563199e-16 
  224       8.237238607671e-10       1.363520804124e-13       2.080694013929e-12       2.832590299101e-15       1.125807554534e-12       2.525838809380e-13      -1.575126131182e-16 
  225       8.237813279333e-10       1.399968686258e-13       2.313327810350e-12       2.860012895292e-15       1.110461343246e-12       2.494664219298e-13      -1.125374877073e-16 
  226       8.237497709667e-10       1.438786586659e-13       2.547400723905e-12       2.887510416027e-15       1.095358568999e-12       2.463712774322e-13      -6.799539240024e-17 
  227       8.236292545093e-10       1.480012489458e-13       2.782831995155e-12       2.915080206126e-15       1.080499395053e-12       2.432994407448e-13      -2.388885304708e-17 
  228       8.234198702001e-10       1.523684294171e-13       3.019538846842e-12       2.942719560866e-15       1.065883639715e-12       2.402518868647e-13       1.978020071214e-17 
  229       8.231217369512e-10       1.569839809943e-13       3.257436468043e-12       2.970425725626e-15       1.051510770890e-12       2.372295720100e-13       6.301044519418e-17 
  230       8.227350012224e-10       1.618516749788e-13       3.496437998326e-12       2.998195895542e-15       1.037379900628e-12       2.342334331417e-13       1.058011724194e-16 
  231       8.222598372975e-10       1.669752724823e-13       3.736454511904e-12       3.026027215152e-15       1.023489779678e-12       2.312643874875e-13       1.481522998585e-16 
  232       8.216964475593e-10       1.723585238513e-13       3.977395001795e-12       3.053916778049e-15       1.009838792032e-12       2.283233320635e-13       1.900643801796e-16 
  233       8.210450627650e-10       1.780051680905e-13       4.219166363972e-12       3.081861626531e-15       9.964249494819e-13       2.254111431983e-13       2.315386109946e-16 
  234       8.203059423222e-10       1.839189322871e-13       4.461673381523e-12       3.109858751250e-15       9.832458861623e-13       2.225286760545e-13       2.725768446065e-16 
  235       8.194793745637e-10       1.901035310348e-13       4.704818708805e-12       3.137905090862e-15       9.702988531051e-13       2.196767641527e-13       3.131815977558e-16 
  236       8.185656770233e-10       1.965626658573e-13       4.948502855601e-12       3.165997531679e-15       9.575807127870e-13       2.168562188935e-13       3.533560613675e-16 
  237       8.175651967112e-10       2.033000246324e-13       5.192624171272e-12       3.194132907316e-15       9.450879336802e-13       2.140678290806e-13       3.931041102981e-16 
  238       8.164783103895e-10       2.103192810161e-13       5.437078828918e-12       3.222307998345e-15       9.328165848017e-13       2.113123604438e-13       4.324303130820e-16 
  239       8.153054248478e-10       2.176240938663e-13       5.681760809529e-12       3.250519531940e-15       9.207623302634e-13       2.085905551613e-13       4.713399416786e-16 
  240       8.140469771782e-10       2.252181066669e-13       5.926561886143e-12       3.278764181531e-15       9.089204238216e-13       2.059031313833e-13       5.098389812191e-16 
  241       8.127034350512e-10       2.331049469515e-13       6.171371608003e-12       3.307038566455e-15       8.972857034271e-13       2.032507827541e-13       5.479341397531e-16 
  242       8.112752969912e-10       2.412882257274e-13       6.416077284708e-12       3.335339251600e-15       8.858525857746e-13       2.006341779352e-13       5.856328579959e-16 
  243       8.097630926514e-10       2.497715368998e-13       6.660563970374e-12       3.363662747062e-15       8.746150608529e-13       1.980539601282e-13       6.229433190747e-16 
  244       8.081673830900e-10       2.585584566953e-13       6.904714447787e-12       3.392005507791e-15       8.635666864943e-13       1.955107465975e-13       6.598744582757e-16 
  245       8.064887610450e-10       2.676525430860e-13       7.148409212558e-12       3.420363933242e-15       8.527005829248e-13       1.930051281931e-13       6.964359727912e-16 
  246       8.047278512103e-10       2.770573352134e-13       7.391526457280e-12       3.448734367026e-15       8.420094273132e-13       1.905376688735e-13       7.326383314658e-16 
  247       8.028853105107e-10       2.867763528125e-13       7.633942055683e-12       3.477113096557e-15       8.314854483219e-13       1.881089052286e-13       7.684927845439e-16 
  248       8.009618283772e-10       2.968130956354e-13       7.875529546793e-12       3.505496352707e-15       8.211204206555e-13       1.857193460023e-13       8.040113734158e-16 
  249       7.989581270233e-10       3.071710428756e-13       8.116160119079e-12       3.533880309453e-15       8.109056596116e-13       1.833694716154e-13       8.392069403652e-16 
