# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  182       9.166809770962e-10       2.137478926206e-13      -8.487370049746e-12       7.138616592244e-15       5.155725827689e-12       5.770611966837e-13      -3.396898366077e-15 
  183       9.217046997346e-10       2.112176333031e-13      -8.384423975600e-12       7.220455406349e-15       5.085300540519e-12       5.700512324967e-13      -3.329066246491e-15 
  184       9.266515887217e-10       2.086690252107e-13      -8.276540444146e-12       7.302785233849e-15       5.016110281972e-12       5.631524563820e-13      -3.261986919076e-15 
  185       9.315203372543e-10       2.061063232204e-13      -8.163721651297e-12       7.385603483842e-15       4.948153540462e-12       5.563649473866e-13      -3.195639293896e-15 
  186       9.363096436709e-10       2.035339239909e-13      -8.045972624835e-12       7.468907439732e-15       4.881425801866e-12       5.496885012760e-13      -3.129999167975e-15 
  187       9.410182116231e-10       2.009563675112e-13      -7.923301267957e-12       7.552694257600e-15       4.815919491621e-12       5.431226249814e-13      -3.065039169967e-15 
  188       9.456447502464e-10       1.983783386486e-13      -7.795718402831e-12       7.636960964567e-15       4.751623916824e-12       5.366665310468e-13      -3.000728704819e-15 
  189       9.501879743314e-10       1.958046686967e-13      -7.663237814143e-12       7.721704457160e-15       4.688525208322e-12       5.303191320758e-13      -2.937033898439e-15 
  190       9.546466044945e-10       1.932403369237e-13      -7.525876292650e-12       7.806921499680e-15       4.626606262814e-12       5.240790351790e-13      -2.873917542360e-15 
  191       9.590193673492e-10       1.906904721203e-13      -7.383653678732e-12       7.892608722571e-15       4.565846684946e-12       5.179445364206e-13      -2.811339038410e-15 
  192       9.633049956770e-10       1.881603541480e-13      -7.236592905941e-12       7.978762620780e-15       4.506222729409e-12       5.119136152658e-13      -2.749254343375e-15 
  193       9.675022285984e-10       1.856554154870e-13      -7.084720044551e-12       8.065379552132e-15       4.447707243033e-12       5.059839290278e-13      -2.687615913667e-15 
  194       9.716098117437e-10       1.831812427845e-13      -6.928064345114e-12       8.152455735689e-15       4.390269606886e-12       5.001528073143e-13      -2.626372649991e-15 
  195       9.756264974244e-10       1.807435784028e-13      -6.766658282005e-12       8.239987250119e-15       4.333875678370e-12       4.944172464755e-13      -2.565469842009e-15 
  196       9.795510448040e-10       1.783483219670e-13      -6.600537596976e-12       8.327970032067e-15       4.278487733320e-12       4.887739040503e-13      -2.504849113009e-15 
  197       9.833822200689e-10       1.760015319138e-13      -6.429741342709e-12       8.416399874513e-15       4.224064408095e-12       4.832190932136e-13      -2.444448364569e-15 
  198       9.871187965996e-10       1.737094270392e-13      -6.254311926363e-12       8.505272425145e-15       4.170560641681e-12       4.777487772234e-13      -2.384201721225e-15 
  199       9.907595551414e-10       1.714783880463e-13      -6.074295153125e-12       8.594583184726e-15       4.117927617784e-12       4.723585638679e-13      -2.324039475136e-15 
  200       9.943032839759e-10       1.693149590943e-13      -5.889740269767e-12       8.684327505456e-15       4.066112706929e-12       4.670436999124e-13      -2.263888030754e-15 
  201       9.977488316286e-10       1.672255573026e-13      -5.700697143669e-12       8.774500630991e-15       4.015070203611e-12       4.617999836991e-13      -2.203686243779e-15 
  202       1.001095268833e-09       1.652155749243e-13      -5.507207484800e-12       8.865097823088e-15       3.964794512868e-12       4.566265871402e-13      -2.143435853744e-15 
  203       1.004341738481e-09       1.632902159507e-13      -5.309313079975e-12       8.956114240866e-15       3.915289225358e-12       4.515234248286e-13      -2.083154551371e-15 
  204       1.007487404444e-09       1.614547830716e-13      -5.107058635877e-12       9.047544898468e-15       3.866556509533e-12       4.464902511821e-13      -2.022859901230e-15 
  205       1.010531451909e-09       1.597146783596e-13      -4.900491814139e-12       9.139384663553e-15       3.818597085643e-12       4.415266576038e-13      -1.962569334855e-15 
  206       1.013473087693e-09       1.580754039551e-13      -4.689663266436e-12       9.231628255781e-15       3.771410199739e-12       4.366320696430e-13      -1.902300143869e-15 
  207       1.016311540581e-09       1.565425627516e-13      -4.474626669561e-12       9.324270245309e-15       3.724993597669e-12       4.318057441554e-13      -1.842069473101e-15 
  208       1.019046061642e-09       1.551218590804e-13      -4.255438760519e-12       9.417305051274e-15       3.679343499087e-12       4.270467664644e-13      -1.781894313706e-15 
  209       1.021675924563e-09       1.538190993957e-13      -4.032159371603e-12       9.510726940287e-15       3.634454571450e-12       4.223540475211e-13      -1.721791496285e-15 
  210       1.024200425971e-09       1.526401929594e-13      -3.804851465486e-12       9.604530024923e-15       3.590319904022e-12       4.177263210653e-13      -1.661777684007e-15 
  211       1.026618885762e-09       1.515911525264e-13      -3.573581170301e-12       9.698708262205e-15       3.546930981874e-12       4.131621407863e-13      -1.601869365728e-15 
  212       1.028930647423e-09       1.506780950292e-13      -3.338417814729e-12       9.793255452102e-15       3.504277659887e-12       4.086598774832e-13      -1.542082849107e-15 
  213       1.031135078363e-09       1.499072422629e-13      -3.099433963082e-12       9.888165236012e-15       3.462348136754e-12       4.042177162256e-13      -1.482434253734e-15 
  214       1.033231570237e-09       1.492849215707e-13      -2.856705450389e-12       9.983431095254e-15       3.421128928979e-12       3.998336535147e-13      -1.422939504243e-15 
  215       1.035219539274e-09       1.488175665280e-13      -2.610311417480e-12       1.007904634956e-14       3.380604844883e-12       3.955054944432e-13      -1.363614323435e-15 
  216       1.037098426598e-09       1.485117176280e-13      -2.360334346070e-12       1.017500415555e-14       3.340758958602e-12       3.912308498568e-13      -1.304474225398e-15 
  217       1.038867698563e-09       1.483740229667e-13      -2.106860093849e-12       1.027129750526e-14       3.301572584093e-12       3.870071335140e-13      -1.245534508625e-15 
  218       1.040526847070e-09       1.484112389274e-13      -1.849977929557e-12       1.036791922458e-14       3.263025249129e-12       3.828315592474e-13      -1.186810249139e-15 
  219       1.042075389902e-09       1.486302308660e-13      -1.589780568080e-12       1.046486197178e-14       3.225094669309e-12       3.787011381241e-13      -1.128316293607e-15 
  220       1.043512871043e-09       1.490379737959e-13      -1.326364205528e-12       1.056211823598e-14       3.187756722052e-12       3.746126756065e-13      -1.070067252461e-15 
  221       1.044838861007e-09       1.496415530730e-13      -1.059828554320e-12       1.065968033567e-14       3.150985420605e-12       3.705627687126e-13      -1.012077493025e-15 
  222       1.046052957168e-09       1.504481650806e-13      -7.902768782729e-13       1.075754041716e-14       3.114752888040e-12       3.665478031770e-13      -9.543611326232e-16 
  223       1.047154784079e-09       1.514651179145e-13      -5.178160276813e-13       1.085569045308e-14       3.079029331259e-12       3.625639506114e-13      -8.969320317112e-16 
  224       1.048144012492e-09       1.526993831905e-13      -2.425508455827e-13       1.095412253112e-14       3.043789046352e-12       3.586080652860e-13      -8.398032619128e-16 
  225       1.049020417087e-09       1.541562180346e-13       3.543308569029e-14       1.105282974386e-14       3.009028917487e-12       3.546804444102e-13      -7.829854864088e-16 
  226       1.049783823082e-09       1.558404558096e-13       3.160532325866e-13       1.115180535323e-14       2.974751057215e-12       3.507822398481e-13      -7.264884620876e-16 
  227       1.050434088252e-09       1.577569466463e-13       5.992245596749e-13       1.125104250460e-14       2.940956870463e-12       3.469145737583e-13      -6.703215471778e-16 
  228       1.050971103297e-09       1.599105570598e-13       8.848595079606e-13       1.135053422596e-14       2.907647042895e-12       3.430785378961e-13      -6.144936931177e-16 
  229       1.051394792214e-09       1.623061695655e-13       1.172867973203e-12       1.145027342710e-14       2.874821529270e-12       3.392751929167e-13      -5.590134364256e-16 
  230       1.051705112667e-09       1.649486822956e-13       1.463157284232e-12       1.155025289880e-14       2.842479541812e-12       3.355055676770e-13      -5.038888905689e-16 
  231       1.051902056359e-09       1.678430086151e-13       1.755632181266e-12       1.165046531201e-14       2.810619538565e-12       3.317706585389e-13      -4.491277378347e-16 
  232       1.051985649399e-09       1.709940767381e-13       2.050194794229e-12       1.175090321703e-14       2.779239211758e-12       3.280714286716e-13      -3.947372211989e-16 
  233       1.051955952681e-09       1.744068293441e-13       2.346744621065e-12       1.185155904267e-14       2.748335476166e-12       3.244088073544e-13      -3.407241361967e-16 
  234       1.051813062243e-09       1.780862231938e-13       2.645178506060e-12       1.195242509547e-14       2.717904457475e-12       3.207836892789e-13      -2.870948227919e-16 
  235       1.051557109649e-09       1.820372287459e-13       2.945390618155e-12       1.205349355883e-14       2.687941480641e-12       3.171969338521e-13      -2.338551572469e-16 
  236       1.051188262353e-09       1.862648297731e-13       3.247272429266e-12       1.215475649225e-14       2.658441058253e-12       3.136493644987e-13      -1.810105439926e-16 
  237       1.050706724071e-09       1.907740229779e-13       3.550712692597e-12       1.225620583046e-14       2.629396878897e-12       3.101417679637e-13      -1.285659074982e-16 
  238       1.050112735155e-09       1.955698176095e-13       3.855597420962e-12       1.235783338263e-14       2.600801795514e-12       3.066748936153e-13      -7.652568414097e-17 
  239       1.049406572960e-09       2.006572350795e-13       4.161809865099e-12       1.245963083154e-14       2.572647813765e-12       3.032494527471e-13      -2.489381407597e-17 
  240       1.048588552214e-09       2.060413085783e-13       4.469230491989e-12       1.256158973275e-14       2.544926080396e-12       2.998661178811e-13       2.632626689388e-17 
  241       1.047659025394e-09       2.117270826913e-13       4.777736963170e-12       1.266370151380e-14       2.517626871591e-12       2.965255220699e-13       7.713163544817e-17 
  242       1.046618383092e-09       2.177196130152e-13       5.087204113059e-12       1.276595747340e-14       2.490739581346e-12       2.932282581996e-13       1.275198888791e-16 
  243       1.045467054388e-09       2.240239657740e-13       5.397503927263e-12       1.286834878057e-14       2.464252709821e-12       2.899748782925e-13       1.774891532217e-16 
  244       1.044205507219e-09       2.306452174354e-13       5.708505520901e-12       1.297086647384e-14       2.438153851707e-12       2.867658928093e-13       2.270380913838e-16 
  245       1.042834248753e-09       2.375884543270e-13       6.020075116921e-12       1.307350146046e-14       2.412429684588e-12       2.836017699521e-13       2.761659112768e-16 
  246       1.041353825756e-09       2.448587722524e-13       6.332076024413e-12       1.317624451554e-14       2.387065957302e-12       2.804829349667e-13       3.248723739450e-16 
  247       1.039764824964e-09       2.524612761074e-13       6.644368616931e-12       1.327908628125e-14       2.362047478304e-12       2.774097694456e-13       3.731578016965e-16 
  248       1.038067873456e-09       2.604010794963e-13       6.956810310804e-12       1.338201726599e-14       2.337358104027e-12       2.743826106300e-13       4.210230862329e-16 
  249       1.036263639023e-09       2.686833043483e-13       7.269255543462e-12       1.348502784359e-14       2.312980727245e-12       2.714017507131e-13       4.684696967798e-16 
