# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  175       8.802986953499e-10       2.245562450064e-13      -9.164316027427e-12       0.000000000000e+00       5.680990039855e-12       6.295369243215e-13      -3.893251332974e-15 
  176       8.858882540514e-10       2.221434767586e-13      -9.096818697650e-12       0.000000000000e+00       5.601474408341e-12       6.217102234579e-13      -3.820013657267e-15 
  177       8.914124333056e-10       2.196812150990e-13      -9.024388681411e-12       0.000000000000e+00       5.523450688747e-12       6.140139890973e-13      -3.747488766407e-15 
  178       8.968694758250e-10       2.171735355959e-13      -8.947012891021e-12       0.000000000000e+00       5.446833010990e-12       6.064417154507e-13      -3.675709797903e-15 
  179       9.022576079590e-10       2.146246840021e-13      -8.864680985020e-12       0.000000000000e+00       5.371527861783e-12       5.989862419065e-13      -3.604708814744e-15 
  180       9.075751153821e-10       2.120389323670e-13      -8.777384494363e-12       0.000000000000e+00       5.297453586390e-12       5.916413282040e-13      -3.534510337031e-15 
  181       9.128205771328e-10       2.094201301657e-13      -8.685114025262e-12       0.000000000000e+00       5.224600899326e-12       5.844065438624e-13      -3.465111428107e-15 
  182       9.179926499963e-10       2.067721214702e-13      -8.587861923617e-12       0.000000000000e+00       5.152976944747e-12       5.772827463437e-13      -3.396499960977e-15 
  183       9.230899945315e-10       2.040988893123e-13      -8.485623219027e-12       0.000000000000e+00       5.082586039277e-12       5.702705238121e-13      -3.328660857732e-15 
  184       9.281112752329e-10       2.014045572622e-13      -8.378395668339e-12       0.000000000000e+00       5.013429614141e-12       5.633701895400e-13      -3.261576034159e-15 
  185       9.330551606925e-10       1.986933910057e-13      -8.266179799187e-12       0.000000000000e+00       4.945506157282e-12       5.565817763136e-13      -3.195224344340e-15 
  186       9.379203237620e-10       1.959697999230e-13      -8.148978953544e-12       0.000000000000e+00       4.878811155484e-12       5.499050308385e-13      -3.129581525261e-15 
  187       9.427054417147e-10       1.932383386661e-13      -8.026799331267e-12       0.000000000000e+00       4.813337036504e-12       5.433394081455e-13      -3.064620141413e-15 
  188       9.474091964074e-10       1.905037087369e-13      -7.899650033643e-12       0.000000000000e+00       4.749073111186e-12       5.368840659959e-13      -3.000309529398e-15 
  189       9.520302744426e-10       1.877707600655e-13      -7.767543106936e-12       0.000000000000e+00       4.686005515591e-12       5.305378592878e-13      -2.936615742533e-15 
  190       9.565673673304e-10       1.850444925877e-13      -7.630493585931e-12       0.000000000000e+00       4.624117153119e-12       5.242993344611e-13      -2.873501495454e-15 
  191       9.610191716503e-10       1.823300578236e-13      -7.488519537485e-12       0.000000000000e+00       4.563387636632e-12       5.181667239036e-13      -2.810926108720e-15 
  192       9.653843892137e-10       1.796327604548e-13      -7.341642104068e-12       0.000000000000e+00       4.503793230579e-12       5.121379403567e-13      -2.748845453421e-15 
  193       9.696617272255e-10       1.769580599032e-13      -7.189885547314e-12       0.000000000000e+00       4.445306793120e-12       5.062105713207e-13      -2.687211895776e-15 
  194       9.738498984460e-10       1.743115719084e-13      -7.033277291564e-12       0.000000000000e+00       4.387897718248e-12       5.003818734607e-13      -2.625974241743e-15 
  195       9.779476213534e-10       1.716990701059e-13      -6.871847967413e-12       0.000000000000e+00       4.331531877915e-12       4.946487670125e-13      -2.565077681618e-15 
  196       9.819536203054e-10       1.691264876052e-13      -6.705631455261e-12       0.000000000000e+00       4.276171564153e-12       4.890078301877e-13      -2.504463734646e-15 
  197       9.858666257012e-10       1.665999185675e-13      -6.534664928850e-12       0.000000000000e+00       4.221775431203e-12       4.834552935799e-13      -2.444070193620e-15 
  198       9.896853741437e-10       1.641256197842e-13      -6.358988898821e-12       0.000000000000e+00       4.168298437632e-12       4.779870345702e-13      -2.383831069488e-15 
  199       9.934086086014e-10       1.617100122540e-13      -6.178647256250e-12       0.000000000000e+00       4.115691788462e-12       4.725985717327e-13      -2.323676535954e-15 
  200       9.970350785705e-10       1.593596827620e-13      -5.993687316204e-12       0.000000000000e+00       4.063902877291e-12       4.672850592403e-13      -2.263532874087e-15 
  201       1.000563594621e-09       1.570810969245e-13      -5.804157111463e-12       0.000000000000e+00       4.012886018579e-12       4.620422190933e-13      -2.203338832238e-15 
  202       1.003993196044e-09       1.548797122029e-13      -5.610096967725e-12       0.000000000000e+00       3.962635619167e-12       4.568692236457e-13      -2.143096123272e-15 
  203       1.007322995504e-09       1.527608045013e-13      -5.411547409888e-12       0.000000000000e+00       3.913155267382e-12       4.517660084319e-13      -2.082822431781e-15 
  204       1.010552126056e-09       1.507297517242e-13      -5.208551892973e-12       0.000000000000e+00       3.864447130024e-12       4.467323500460e-13      -2.022535316133e-15 
  205       1.013679741463e-09       1.487920345022e-13      -5.001156837537e-12       0.000000000000e+00       3.816511926381e-12       4.417678633189e-13      -1.962252201594e-15 
  206       1.016705016525e-09       1.469532369171e-13      -4.789411665102e-12       0.000000000000e+00       3.769348902242e-12       4.368719984963e-13      -1.901990373445e-15 
  207       1.019627147395e-09       1.452190472269e-13      -4.573368833566e-12       0.000000000000e+00       3.722955803915e-12       4.320440384156e-13      -1.841766970108e-15 
  208       1.022445351906e-09       1.435952585913e-13      -4.353083872624e-12       0.000000000000e+00       3.677328852237e-12       4.272830956835e-13      -1.781598976260e-15 
  209       1.025158869895e-09       1.420877697967e-13      -4.128615419191e-12       0.000000000000e+00       3.632462716590e-12       4.225881098534e-13      -1.721503215958e-15 
  210       1.027766963519e-09       1.407025859816e-13      -3.900025252816e-12       0.000000000000e+00       3.588350488917e-12       4.179578446030e-13      -1.661496345755e-15 
  211       1.030268917586e-09       1.394458193619e-13      -3.667378331106e-12       0.000000000000e+00       3.544983657733e-12       4.133908849114e-13      -1.601594847822e-15 
  212       1.032664039873e-09       1.383236899557e-13      -3.430742825141e-12       0.000000000000e+00       3.502352082143e-12       4.088856342369e-13      -1.541815023071e-15 
  213       1.034951661448e-09       1.373425263091e-13      -3.190190154895e-12       0.000000000000e+00       3.460443965854e-12       4.044403116941e-13      -1.482172984270e-15 
  214       1.037131136997e-09       1.365087662210e-13      -2.945795024659e-12       0.000000000000e+00       3.419245831188e-12       4.000529492313e-13      -1.422684649165e-15 
  215       1.039201845142e-09       1.358289574683e-13      -2.697635458451e-12       0.000000000000e+00       3.378742493101e-12       3.957213888084e-13      -1.363365733601e-15 
  216       1.041163188766e-09       1.353097585316e-13      -2.445792835446e-12       0.000000000000e+00       3.338917033192e-12       3.914432795738e-13      -1.304231744644e-15 
  217       1.043014595338e-09       1.349579393199e-13      -2.190351925387e-12       0.000000000000e+00       3.299750773722e-12       3.872160750419e-13      -1.245297973696e-15 
  218       1.044755517230e-09       1.347803818962e-13      -1.931400924008e-12       0.000000000000e+00       3.261223251624e-12       3.830370302708e-13      -1.186579489619e-15 
  219       1.046385432045e-09       1.347840812023e-13      -1.669031488453e-12       0.000000000000e+00       3.223312192521e-12       3.789031990397e-13      -1.128091131854e-15 
  220       1.047903842938e-09       1.349761457845e-13      -1.403338772695e-12       0.000000000000e+00       3.185993484739e-12       3.748114310258e-13      -1.069847503541e-15 
  221       1.049310278938e-09       1.353637985186e-13      -1.134421462954e-12       0.000000000000e+00       3.149241153320e-12       3.707583689824e-13      -1.011862964640e-15 
  222       1.050604295271e-09       1.359543773350e-13      -8.623818131173e-13       0.000000000000e+00       3.113027334038e-12       3.667404459159e-13      -9.541516250502e-16 
  223       1.051785473683e-09       1.367553359442e-13      -5.873256801599e-13       0.000000000000e+00       3.077322247412e-12       3.627538822635e-13      -8.967273377298e-16 
  224       1.052853442655e-09       1.377737945527e-13      -3.093570470651e-13       0.000000000000e+00       3.042100201240e-12       3.587955722743e-13      -8.396031703056e-16 
  225       1.053807938821e-09       1.390151584176e-13      -2.856112700700e-14       0.000000000000e+00       3.007358080772e-12       3.548658123140e-13      -7.827897964059e-16 
  226       1.054648750122e-09       1.404844118656e-13       2.549797587105e-13       0.000000000000e+00       2.973097997198e-12       3.509657425327e-13      -7.262969875689e-16 
  227       1.055375696640e-09       1.421865599737e-13       5.411807436443e-13       0.000000000000e+00       2.939321354431e-12       3.470964727289e-13      -6.701341173817e-16 
  228       1.055988630967e-09       1.441266282233e-13       8.299543939178e-13       0.000000000000e+00       2.906028837475e-12       3.432590816436e-13      -6.143101533591e-16 
  229       1.056487438574e-09       1.463096621531e-13       1.121210685927e-12       0.000000000000e+00       2.873220400792e-12       3.394546162551e-13      -5.588336488220e-16 
  230       1.056872038183e-09       1.487407270140e-13       1.414856984045e-12       0.000000000000e+00       2.840895256673e-12       3.356840910735e-13      -5.037127347758e-16 
  231       1.057142382134e-09       1.514249074219e-13       1.710798018331e-12       0.000000000000e+00       2.809051863604e-12       3.319484874352e-13      -4.489551117889e-16 
  232       1.057298456761e-09       1.543673070121e-13       2.008935862231e-12       0.000000000000e+00       2.777687914633e-12       3.282487527978e-13      -3.945680418709e-16 
  233       1.057340282756e-09       1.575730480927e-13       2.309169910289e-12       0.000000000000e+00       2.746800325739e-12       3.245858000341e-13      -3.405583403514e-16 
  234       1.057267915540e-09       1.610472712987e-13       2.611396855848e-12       0.000000000000e+00       2.716385224202e-12       3.209605067273e-13      -2.869323677579e-16 
  235       1.057081445638e-09       1.647951352454e-13       2.915510668759e-12       0.000000000000e+00       2.686437936966e-12       3.173737144651e-13      -2.336960216949e-16 
  236       1.056780999043e-09       1.688218161825e-13       3.221402573086e-12       0.000000000000e+00       2.656952979012e-12       3.138262281346e-13      -1.808547287218e-16 
  237       1.056366737589e-09       1.731325076477e-13       3.528961024811e-12       0.000000000000e+00       2.627924041722e-12       3.103188152165e-13      -1.284134362316e-16 
  238       1.055838859323e-09       1.777324201207e-13       3.838071689540e-12       0.000000000000e+00       2.599343981251e-12       3.068522050803e-13      -7.637660432917e-17 
  239       1.055197598870e-09       1.826267806764e-13       4.148617420210e-12       0.000000000000e+00       2.571204806890e-12       3.034270882782e-13      -2.474819770979e-17 
  240       1.054443227808e-09       1.878208326396e-13       4.460478234791e-12       0.000000000000e+00       2.543497669439e-12       3.000441158399e-13       2.646832246240e-17 
  241       1.053576055036e-09       1.933198352377e-13       4.773531293999e-12       0.000000000000e+00       2.516212849571e-12       2.967038985676e-13       7.727000667605e-17 
  242       1.052596427142e-09       1.991290632555e-13       5.087650878993e-12       0.000000000000e+00       2.489339746201e-12       2.934070063298e-13       1.276544251941e-16 
  243       1.051504728778e-09       2.052538066881e-13       5.402708369088e-12       0.000000000000e+00       2.462866864856e-12       2.901539673566e-13       1.776196761755e-16 
  244       1.050301383026e-09       2.116993703954e-13       5.718572219455e-12       0.000000000000e+00       2.436781806041e-12       2.869452675338e-13       2.271643937964e-16 
  245       1.048986851771e-09       2.184710737554e-13       6.035107938833e-12       0.000000000000e+00       2.411071253606e-12       2.837813496977e-13       2.762877563722e-16 
  246       1.047561636067e-09       2.255742503180e-13       6.352178067228e-12       0.000000000000e+00       2.385720963117e-12       2.806626129296e-13       3.249894944789e-16 
  247       1.046026276512e-09       2.330142474591e-13       6.669642153625e-12       0.000000000000e+00       2.360715750221e-12       2.775894118503e-13       3.732698990745e-16 
  248       1.044381353614e-09       2.407964260341e-13       6.987356733688e-12       0.000000000000e+00       2.336039479015e-12       2.745620559151e-13       4.211298296209e-16 
  249       1.042627488166e-09       2.489261600317e-13       7.305175307471e-12       0.000000000000e+00       2.311675050416e-12       2.715808087076e-13       4.685707222051e-16 
